Subfind_ID	t-t_merg	q	Type	mass
3123	0.0	0.11167824	Merger	383152450.0
6714	0.0	0.10338404	Merger	329703200.0
8141	0.0	0.17804465	Merger	460388860.0
8706	0.0	0.17499305	Merger	129697280.0
9600	0.0	0.120536655	Merger	4629218000.0
9601	0.0	0.14795804	Merger	207778750.0
9603	0.0	1.1009402	Merger	149924540.0
14808	0.0	0.1209757	Merger	4577594000.0
15485	0.0	0.192465	Merger	134169120.0
17455	0.0	0.12190607	Merger	2474855200.0
18813	0.0	0.120216034	Merger	255503840.0
26007	0.0	0.117366865	Merger	1113450400.0
27072	0.0	0.38094917	Merger	370693800.0
28248	0.0	0.15995298	Merger	537559900.0
29562	0.0	0.13747142	Merger	1717286500.0
36269	0.0	0.13405359	Merger	1150627500.0
36365	0.0	0.26626387	Merger	198436140.0
36718	0.0	0.10970655	Merger	711607200.0
36824	0.0	0.7666664	Merger	423463460.0
39121	0.0	0.5725439	Merger	477436100.0
40723	0.0	1.0610535	Merger	362622400.0
40911	0.0	0.29483426	Merger	630614660.0
40988	0.0	0.12923382	Merger	608486900.0
41547	0.0	1.1678483	Merger	613320500.0
41625	0.0	0.2476241	Merger	853252000.0
42732	0.0	1.0364394	Merger	541634100.0
45396	0.0	2.0122254	Merger	453865500.0
47168	0.0	0.102995455	Merger	370073570.0
47462	0.0	0.328153	Merger	292036480.0
49997	0.0	0.2929723	Merger	688125400.0
54801	0.0	0.5019137	Merger	107042104.0
55476	0.0	0.12175067	Merger	469164700.0
55731	0.0	1.8553586	Merger	190474580.0
56022	0.0	0.1652504	Merger	150255820.0
56799	0.0	0.24101606	Merger	342760500.0
58063	0.0	0.13262391	Merger	137500380.0
58580	0.0	0.12431721	Merger	356986000.0
59218	0.0	1.5658638	Merger	217503580.0
59748	0.0	0.45501518	Merger	265359800.0
61020	0.0	0.1564461	Merger	258113260.0
61641	0.0	3.058827	Merger	214361300.0
62138	0.0	0.11137325	Merger	159280220.0
62208	0.0	0.4803384	Merger	198623180.0
62673	0.0	0.27732193	Merger	299783000.0
65516	0.0	0.10981266	Merger	192797740.0
68612	0.0	0.12989913	Merger	270648770.0
69602	0.0	0.14858124	Merger	214744240.0
69672	0.0	0.22658014	Merger	278505820.0
70428	0.0	1.409432	Merger	143113150.0
73480	0.0	0.45572853	Merger	238019600.0
73963	0.0	0.17648932	Merger	157079800.0
74853	0.0	0.12522732	Merger	204226640.0
75726	0.0	1.0661869	Merger	317556740.0
76289	0.0	0.12878603	Merger	153843040.0
77697	0.0	0.16812544	Merger	139177980.0
78505	0.0	0.15677923	Merger	251391500.0
79479	0.0	0.10591092	Merger	160196620.0
80889	0.0	0.13942426	Merger	177934750.0
82637	0.0	0.13767348	Merger	280588900.0
84851	0.0	0.1511305	Merger	171770000.0
85858	0.0	0.39808723	Merger	212997820.0
86978	0.0	0.2323723	Merger	113474890.0
88690	0.0	0.14295755	Merger	169655580.0
88922	0.0	1.9824861	Merger	111134600.0
89071	0.0	0.12824023	Merger	104783336.0
90106	0.0	0.69011927	Merger	111080060.0
90220	0.0	0.15191428	Merger	199447600.0
90323	0.0	0.2735446	Merger	293727260.0
90431	0.0	0.16513656	Merger	211073730.0
91249	0.0	0.19789185	Merger	150509300.0
93011	0.0	0.1832711	Merger	193515020.0
93052	0.0	0.48965532	Merger	172020560.0
93457	0.0	0.3852884	Merger	120922520.0
94132	0.0	0.20017132	Merger	210104660.0
94681	0.0	2.4471865	Merger	147341180.0
95012	0.0	0.75859666	Merger	124281620.0
96072	0.0	0.21573195	Merger	99063440.0
98082	0.0	1.1416358	Merger	131179290.0
98660	0.0	0.10077794	Merger	137846660.0
101376	0.0	3.471224	Merger	229856500.0
101758	0.0	0.12545824	Merger	149122370.0
102132	0.0	0.15284362	Merger	120380180.0
102606	0.0	0.18127368	Merger	128633350.0
103743	0.0	0.25084946	Merger	186381890.0
104783	0.0	0.33547494	Merger	114947680.0
106633	0.0	1.4760436	Merger	146735040.0
107032	0.0	0.113046624	Merger	107507620.0
108048	0.0	1.4323698	Merger	137142400.0
108484	0.0	1.1366198	Merger	84478500.0
109621	0.0	0.14793926	Merger	99427530.0
109779	0.0	0.11980018	Merger	133456296.0
111008	0.0	0.7393178	Merger	155604080.0
111864	0.0	0.16668032	Merger	89331260.0
111901	0.0	1.2086606	Merger	110655496.0
112372	0.0	0.20394707	Merger	92587090.0
115204	0.0	0.14790344	Merger	104796540.0
115643	0.0	0.3188484	Merger	150522350.0
116177	0.0	1.0974519	Merger	140779550.0
117811	0.0	0.13533711	Merger	130846460.0
122036	0.0	0.5993065	Merger	90898584.0
125659	0.0	0.4082334	Merger	118556330.0
128369	0.0	1.1055332	Merger	87021090.0
129485	0.0	0.15238442	Merger	92975384.0
137204	0.0	0.2158223	Merger	137031040.0
137599	0.0	0.18768442	Merger	87373304.0
144569	0.0	0.10755587	Merger	84752430.0
147205	0.0	1.5575988	Merger	86017750.0
153049	0.0	1.2445498	Merger	88939550.0
157482	0.0	0.15122624	Merger	92940690.0
