Subfind_ID	t-t_merg	q	Type	mass
2751	-0.34923138493270933	0.3068012	first_progenitor	0.0
4118	-0.34923138493270933	0.3068012	next_progenitor	44692.676
4983	-0.34923138493270933	0.13582732	first_progenitor	921373.2
4985	-0.34923138493270933	0.13582732	next_progenitor	514732.44
12113	-0.34923138493270933	1.2138859	first_progenitor	0.0
4984	-0.34923138493270933	1.2138859	next_progenitor	442066.12
33673	-0.34923138493270933	0.21009316	first_progenitor	130819.34
33674	-0.34923138493270933	0.21009316	next_progenitor	70646.72
23176	-0.34923138493270933	0.12968549	first_progenitor	0.0
29634	-0.34923138493270933	0.12968549	next_progenitor	0.0
134439	-0.34923138493270933	0.20013513	first_progenitor	0.0
58865	-0.34923138493270933	0.20013513	next_progenitor	0.0
6347	-0.34923138493270933	0.25798124	first_progenitor	222251.34
6309	-0.34923138493270933	0.25798124	next_progenitor	0.0
5679	-0.34923138493270933	0.13028023	first_progenitor	32303.64
5676	-0.34923138493270933	0.13028023	next_progenitor	236567.1
48191	-0.34923138493270933	0.12953582	first_progenitor	47650.184
27053	-0.34923138493270933	0.12953582	next_progenitor	0.0
10883	-0.34923138493270933	0.5193281	first_progenitor	60046.703
7891	-0.34923138493270933	0.5193281	next_progenitor	0.0
9090	-0.34923138493270933	0.15500242	first_progenitor	189468.56
9091	-0.34923138493270933	0.15500242	next_progenitor	208930.11
8552	-0.34923138493270933	1.6683372	first_progenitor	23330316.0
12724	-0.34923138493270933	1.6683372	next_progenitor	0.0
34736	-0.34923138493270933	0.2818393	first_progenitor	5928589.5
19017	-0.34923138493270933	0.2818393	next_progenitor	3249504.0
27402	-0.34923138493270933	1.704677	first_progenitor	98011.664
29469	-0.34923138493270933	1.704677	next_progenitor	136830.5
22563	-0.34923138493270933	0.14546192	first_progenitor	0.0
22566	-0.34923138493270933	0.14546192	next_progenitor	94645.96
18549	-0.34923138493270933	0.15467116	first_progenitor	0.0
29072	-0.34923138493270933	0.15467116	next_progenitor	304730.53
14233	-0.34923138493270933	0.15410559	first_progenitor	153541.45
14242	-0.34923138493270933	0.15410559	next_progenitor	56057.277
16320	-0.34923138493270933	0.18936935	first_progenitor	0.0
65750	-0.34923138493270933	0.18936935	next_progenitor	69729.4
12700	-0.34923138493270933	0.11607247	first_progenitor	150635.66
16584	-0.34923138493270933	0.11607247	next_progenitor	73811.12
63236	-0.34923138493270933	2.0895941	first_progenitor	0.0
1808456	-0.34923138493270933	2.0895941	next_progenitor	0.0
17192	-0.34923138493270933	0.5152683	first_progenitor	168529.27
11285	-0.34923138493270933	0.5152683	next_progenitor	0.0
36376	-0.34923138493270933	0.18344569	first_progenitor	0.0
36377	-0.34923138493270933	0.18344569	next_progenitor	205090.47
39205	-0.34923138493270933	0.46187863	first_progenitor	0.0
22917	-0.34923138493270933	0.46187863	next_progenitor	0.0
20429	-0.34923138493270933	1.5193444	first_progenitor	118089.47
29016	-0.34923138493270933	1.5193444	next_progenitor	2737975.5
48401	-0.34923138493270933	0.23674993	first_progenitor	6893538.5
89861	-0.34923138493270933	0.23674993	next_progenitor	0.0
31359	-0.34923138493270933	1.3025488	first_progenitor	0.0
31341	-0.34923138493270933	1.3025488	next_progenitor	0.0
14975	-0.34923138493270933	0.3618392	first_progenitor	0.0
24471	-0.34923138493270933	0.3618392	next_progenitor	0.0
81933	-0.34923138493270933	0.10106364	first_progenitor	0.0
48563	-0.34923138493270933	0.10106364	next_progenitor	70622.984
23445	-0.34923138493270933	0.66861016	first_progenitor	154874.47
23443	-0.34923138493270933	0.66861016	next_progenitor	44511708.0
47836	-0.34923138493270933	0.23665032	first_progenitor	108511.82
55514	-0.34923138493270933	0.23665032	next_progenitor	0.0
15668	-0.34923138493270933	0.17316982	first_progenitor	54856.52
12047	-0.34923138493270933	0.17316982	next_progenitor	1634632.8
26308	-0.34923138493270933	0.12330645	first_progenitor	0.0
42836	-0.34923138493270933	0.12330645	next_progenitor	7097706.0
34596	-0.34923138493270933	0.10810824	first_progenitor	0.0
93408	-0.34923138493270933	0.10810824	next_progenitor	97553.34
30968	-0.34923138493270933	0.3591738	first_progenitor	41269850.0
26950	-0.34923138493270933	0.3591738	next_progenitor	670218.8
24977	-0.34923138493270933	0.18036062	first_progenitor	0.0
63994	-0.34923138493270933	0.18036062	next_progenitor	1053379.1
12142	-0.34923138493270933	0.2866446	first_progenitor	89028.95
12144	-0.34923138493270933	0.2866446	next_progenitor	75722.93
36960	-0.34923138493270933	0.103282295	first_progenitor	952730.94
28214	-0.34923138493270933	0.103282295	next_progenitor	0.0
33444	-0.34923138493270933	1.0312872	first_progenitor	0.0
33445	-0.34923138493270933	1.0312872	next_progenitor	0.0
64137	-0.34923138493270933	0.10029049	first_progenitor	0.0
94425	-0.34923138493270933	0.10029049	next_progenitor	63883.723
74668	-0.34923138493270933	0.20681362	first_progenitor	94216.47
74673	-0.34923138493270933	0.20681362	next_progenitor	57124.7
20772	-0.34923138493270933	0.37916648	first_progenitor	812924.1
20771	-0.34923138493270933	0.37916648	next_progenitor	1146914.9
63336	-0.34923138493270933	1.1912884	first_progenitor	0.0
26993	-0.34923138493270933	1.1912884	next_progenitor	114418.25
54808	-0.34923138493270933	0.19137862	first_progenitor	162869.92
54807	-0.34923138493270933	0.19137862	next_progenitor	0.0
26754	-0.34923138493270933	0.13000241	first_progenitor	170371.53
26753	-0.34923138493270933	0.13000241	next_progenitor	195006.25
