Subfind_ID	t-t_merg	q	Type	mass
309	-0.15676780493270925	0.23595154	first_progenitor	0.0
1	-0.15676780493270925	0.23595154	next_progenitor	408970720.0
2506	-0.15676780493270925	1.7433566	first_progenitor	0.0
2507	-0.15676780493270925	1.7433566	next_progenitor	0.0
1930	-0.15676780493270925	0.19109929	first_progenitor	0.0
1932	-0.15676780493270925	0.19109929	next_progenitor	94846.6
10654	-0.15676780493270925	0.2079543	first_progenitor	0.0
10651	-0.15676780493270925	0.2079543	next_progenitor	79287.26
22167	-0.15676780493270925	1.1339469	first_progenitor	0.0
22168	-0.15676780493270925	1.1339469	next_progenitor	0.0
4666	-0.15676780493270925	0.10882452	first_progenitor	0.0
3743	-0.15676780493270925	0.10882452	next_progenitor	0.0
12501	-0.15676780493270925	0.10060059	first_progenitor	111265.21
12502	-0.15676780493270925	0.10060059	next_progenitor	242205.56
10532	-0.15676780493270925	0.1790831	first_progenitor	0.0
10533	-0.15676780493270925	0.1790831	next_progenitor	0.0
9334	-0.15676780493270925	0.10091216	first_progenitor	0.0
20049	-0.15676780493270925	0.10091216	next_progenitor	0.0
11477	-0.15676780493270925	0.17105013	first_progenitor	0.0
12309	-0.15676780493270925	0.17105013	next_progenitor	406200.12
15749	-0.15676780493270925	0.24740256	first_progenitor	0.0
15750	-0.15676780493270925	0.24740256	next_progenitor	0.0
7432	-0.15676780493270925	0.8406721	first_progenitor	673739.8
5505	-0.15676780493270925	0.8406721	next_progenitor	96335.555
14130	-0.15676780493270925	0.25112277	first_progenitor	122667.805
10485	-0.15676780493270925	0.25112277	next_progenitor	0.0
22496	-0.15676780493270925	0.17503673	first_progenitor	103573.21
22495	-0.15676780493270925	0.17503673	next_progenitor	0.0
34736	-0.15676780493270925	0.52921563	first_progenitor	5928589.5
80201	-0.15676780493270925	0.52921563	next_progenitor	0.0
15102	-0.15676780493270925	0.13010362	first_progenitor	40163.562
14713	-0.15676780493270925	0.13010362	next_progenitor	185111.44
12276	-0.15676780493270925	0.5405439	first_progenitor	0.0
9515	-0.15676780493270925	0.5405439	next_progenitor	0.0
22811	-0.15676780493270925	0.2672853	first_progenitor	0.0
22810	-0.15676780493270925	0.2672853	next_progenitor	0.0
17729	-0.15676780493270925	0.11264139	first_progenitor	190822.61
52954	-0.15676780493270925	0.11264139	next_progenitor	0.0
17535	-0.15676780493270925	0.4080877	first_progenitor	0.0
17532	-0.15676780493270925	0.4080877	next_progenitor	0.0
15913	-0.15676780493270925	0.11066282	first_progenitor	40140.117
14033	-0.15676780493270925	0.11066282	next_progenitor	0.0
18857	-0.15676780493270925	0.20195916	first_progenitor	0.0
18200	-0.15676780493270925	0.20195916	next_progenitor	0.0
22290	-0.15676780493270925	0.11141799	first_progenitor	662639.75
22293	-0.15676780493270925	0.11141799	next_progenitor	1171974.6
