Subfind_ID	t-t_merg	q	Type	mass
134439	-0.4252755949327103	0.13527536	first_progenitor	0.0
58869	-0.4252755949327103	0.13527536	next_progenitor	158188.75
29455	-0.4252755949327103	0.15902491	first_progenitor	552637.06
57187	-0.4252755949327103	0.15902491	next_progenitor	45939.688
5679	-0.4252755949327103	0.21884185	first_progenitor	32303.64
5690	-0.4252755949327103	0.21884185	next_progenitor	0.0
6071	-0.4252755949327103	0.12321083	first_progenitor	80845.48
6072	-0.4252755949327103	0.12321083	next_progenitor	290237.88
31520	-0.4252755949327103	0.21205863	first_progenitor	152107.25
48564	-0.4252755949327103	0.21205863	next_progenitor	523449.7
7889	-0.4252755949327103	0.11808162	first_progenitor	242246.64
13981	-0.4252755949327103	0.11808162	next_progenitor	0.0
8552	-0.4252755949327103	0.20695333	first_progenitor	23330316.0
20941	-0.4252755949327103	0.20695333	next_progenitor	0.0
11037	-0.4252755949327103	0.3065571	first_progenitor	0.0
9129	-0.4252755949327103	0.3065571	next_progenitor	81239.9
16061	-0.4252755949327103	0.4750836	first_progenitor	114947.76
16060	-0.4252755949327103	0.4750836	next_progenitor	0.0
125605	-0.4252755949327103	0.14624692	first_progenitor	0.0
672793	-0.4252755949327103	0.14624692	next_progenitor	0.0
9469	-0.4252755949327103	1.107653	first_progenitor	0.0
7758	-0.4252755949327103	1.107653	next_progenitor	107577.18
26605	-0.4252755949327103	0.9430547	first_progenitor	203062.81
25317	-0.4252755949327103	0.9430547	next_progenitor	263117.38
10008	-0.4252755949327103	0.21299241	first_progenitor	0.0
7694	-0.4252755949327103	0.21299241	next_progenitor	106608.09
45365	-0.4252755949327103	0.11788981	first_progenitor	0.0
58546	-0.4252755949327103	0.11788981	next_progenitor	0.0
51664	-0.4252755949327103	1.2629613	first_progenitor	104419.1
51669	-0.4252755949327103	1.2629613	next_progenitor	0.0
1504673	-0.4252755949327103	0.19326612	first_progenitor	0.0
37735	-0.4252755949327103	0.19326612	next_progenitor	0.0
17108	-0.4252755949327103	0.40785822	first_progenitor	0.0
14089	-0.4252755949327103	0.40785822	next_progenitor	0.0
18891	-0.4252755949327103	0.43652907	first_progenitor	0.0
17868	-0.4252755949327103	0.43652907	next_progenitor	0.0
23899	-0.4252755949327103	0.188479	first_progenitor	0.0
23900	-0.4252755949327103	0.188479	next_progenitor	0.0
22081	-0.4252755949327103	0.33178386	first_progenitor	42809.71
20506	-0.4252755949327103	0.33178386	next_progenitor	0.0
26141	-0.4252755949327103	1.2847502	first_progenitor	0.0
155478	-0.4252755949327103	1.2847502	next_progenitor	0.0
39467	-0.4252755949327103	0.16048294	first_progenitor	4821280.0
44757	-0.4252755949327103	0.16048294	next_progenitor	1049984.0
117713	-0.4252755949327103	0.23147942	first_progenitor	91484.9
44845	-0.4252755949327103	0.23147942	next_progenitor	0.0
54054	-0.4252755949327103	0.12791629	first_progenitor	0.0
95104	-0.4252755949327103	0.12791629	next_progenitor	0.0
51892	-0.4252755949327103	1.3252118	first_progenitor	136775.55
43965	-0.4252755949327103	1.3252118	next_progenitor	0.0
33978	-0.4252755949327103	0.108012445	first_progenitor	6211075.0
43813	-0.4252755949327103	0.108012445	next_progenitor	0.0
58400	-0.4252755949327103	0.13936184	first_progenitor	223233.25
523257	-0.4252755949327103	0.13936184	next_progenitor	177066.86
22496	-0.4252755949327103	0.85779047	first_progenitor	103573.21
68424	-0.4252755949327103	0.85779047	next_progenitor	0.0
50912	-0.4252755949327103	1.6594245	first_progenitor	197267.7
2099982	-0.4252755949327103	1.6594245	next_progenitor	0.0
75531	-0.4252755949327103	0.16998622	first_progenitor	2514272.5
131904	-0.4252755949327103	0.16998622	next_progenitor	269527.03
30172	-0.4252755949327103	0.17708202	first_progenitor	221378.78
56956	-0.4252755949327103	0.17708202	next_progenitor	49116.863
121075	-0.4252755949327103	0.61911076	first_progenitor	89977.02
209895	-0.4252755949327103	0.61911076	next_progenitor	39294.25
37636	-0.4252755949327103	0.82881325	first_progenitor	94562.195
37637	-0.4252755949327103	0.82881325	next_progenitor	0.0
