Subfind_ID	t-t_merg	q	Type	mass
62887	-0.14690855999999997	0.13527536	first_progenitor	158196.81
66011	-0.14690855999999997	0.13527536	next_progenitor	94465.016
11639	-0.14690855999999997	0.15902491	first_progenitor	0.0
11618	-0.14690855999999997	0.15902491	next_progenitor	0.0
13898	-0.14690855999999997	0.21884185	first_progenitor	55647.652
13914	-0.14690855999999997	0.21884185	next_progenitor	52829.2
13579	-0.14690855999999997	0.12321083	first_progenitor	0.0
13583	-0.14690855999999997	0.12321083	next_progenitor	0.0
30293	-0.14690855999999997	0.21205863	first_progenitor	0.0
30295	-0.14690855999999997	0.21205863	next_progenitor	0.0
13720	-0.14690855999999997	0.11808162	first_progenitor	0.0
13721	-0.14690855999999997	0.11808162	next_progenitor	189052.4
19745	-0.14690855999999997	0.20695333	first_progenitor	514739.28
9800	-0.14690855999999997	0.20695333	next_progenitor	0.0
15377	-0.14690855999999997	0.3065571	first_progenitor	0.0
10838	-0.14690855999999997	0.3065571	next_progenitor	228369.5
14832	-0.14690855999999997	0.4750836	first_progenitor	0.0
14839	-0.14690855999999997	0.4750836	next_progenitor	66504.11
18990	-0.14690855999999997	0.14624692	first_progenitor	0.0
19002	-0.14690855999999997	0.14624692	next_progenitor	0.0
16042	-0.14690855999999997	1.107653	first_progenitor	0.0
16046	-0.14690855999999997	1.107653	next_progenitor	0.0
16295	-0.14690855999999997	0.9430547	first_progenitor	0.0
19949	-0.14690855999999997	0.9430547	next_progenitor	0.0
31555	-0.14690855999999997	0.21299241	first_progenitor	0.0
23540	-0.14690855999999997	0.21299241	next_progenitor	0.0
18496	-0.14690855999999997	0.11788981	first_progenitor	52100.875
18506	-0.14690855999999997	0.11788981	next_progenitor	0.0
18263	-0.14690855999999997	1.2629613	first_progenitor	0.0
18361	-0.14690855999999997	1.2629613	next_progenitor	0.0
30398	-0.14690855999999997	0.19326612	first_progenitor	409600.8
24591	-0.14690855999999997	0.19326612	next_progenitor	172887.06
19189	-0.14690855999999997	0.40785822	first_progenitor	246594.7
14744	-0.14690855999999997	0.40785822	next_progenitor	0.0
22184	-0.14690855999999997	0.43652907	first_progenitor	0.0
16811	-0.14690855999999997	0.43652907	next_progenitor	0.0
36798	-0.14690855999999997	0.188479	first_progenitor	166632.25
36804	-0.14690855999999997	0.188479	next_progenitor	177263.44
46514	-0.14690855999999997	0.33178386	first_progenitor	0.0
38263	-0.14690855999999997	0.33178386	next_progenitor	0.0
27879	-0.14690855999999997	1.2847502	first_progenitor	21794100.0
22557	-0.14690855999999997	1.2847502	next_progenitor	89490.82
38062	-0.14690855999999997	0.16048294	first_progenitor	131727.42
38068	-0.14690855999999997	0.16048294	next_progenitor	120450.4
41603	-0.14690855999999997	0.23147942	first_progenitor	0.0
41605	-0.14690855999999997	0.23147942	next_progenitor	0.0
36002	-0.14690855999999997	0.12791629	first_progenitor	344462.06
36007	-0.14690855999999997	0.12791629	next_progenitor	94580.21
62046	-0.14690855999999997	1.3252118	first_progenitor	0.0
53216	-0.14690855999999997	1.3252118	next_progenitor	0.0
36338	-0.14690855999999997	0.108012445	first_progenitor	0.0
36340	-0.14690855999999997	0.108012445	next_progenitor	0.0
53042	-0.14690855999999997	0.13936184	first_progenitor	121493.695
53043	-0.14690855999999997	0.13936184	next_progenitor	0.0
34239	-0.14690855999999997	0.85779047	first_progenitor	0.0
25348	-0.14690855999999997	0.85779047	next_progenitor	37162.098
34775	-0.14690855999999997	1.6594245	first_progenitor	0.0
34859	-0.14690855999999997	1.6594245	next_progenitor	0.0
74461	-0.14690855999999997	0.16998622	first_progenitor	0.0
74463	-0.14690855999999997	0.16998622	next_progenitor	0.0
33541	-0.14690855999999997	0.17708202	first_progenitor	41312.652
33542	-0.14690855999999997	0.17708202	next_progenitor	266587.28
38185	-0.14690855999999997	0.61911076	first_progenitor	0.0
38184	-0.14690855999999997	0.61911076	next_progenitor	0.0
75927	-0.14690855999999997	0.82881325	first_progenitor	0.0
75926	-0.14690855999999997	0.82881325	next_progenitor	0.0
45716	-0.14690855999999997	0.4868743	first_progenitor	266678.66
45717	-0.14690855999999997	0.4868743	next_progenitor	36429.97
39872	-0.14690855999999997	0.53601056	first_progenitor	46604.668
59045	-0.14690855999999997	0.53601056	next_progenitor	521197.5
64658	-0.14690855999999997	0.16465916	first_progenitor	0.0
51569	-0.14690855999999997	0.16465916	next_progenitor	6200108.5
48395	-0.14690855999999997	1.0152146	first_progenitor	49895.195
48397	-0.14690855999999997	1.0152146	next_progenitor	0.0
51187	-0.14690855999999997	0.14717907	first_progenitor	538956.94
51193	-0.14690855999999997	0.14717907	next_progenitor	65276.316
57629	-0.14690855999999997	0.98809934	first_progenitor	0.0
57615	-0.14690855999999997	0.98809934	next_progenitor	0.0
56587	-0.14690855999999997	0.4343274	first_progenitor	41293.69
56588	-0.14690855999999997	0.4343274	next_progenitor	0.0
45852	-0.14690855999999997	0.89213353	first_progenitor	0.0
45865	-0.14690855999999997	0.89213353	next_progenitor	0.0
48065	-0.14690855999999997	0.6951173	first_progenitor	0.0
48064	-0.14690855999999997	0.6951173	next_progenitor	0.0
60207	-0.14690855999999997	0.34809214	first_progenitor	145882.39
66702	-0.14690855999999997	0.34809214	next_progenitor	413452.28
76156	-0.14690855999999997	0.15779805	first_progenitor	0.0
76158	-0.14690855999999997	0.15779805	next_progenitor	0.0
70685	-0.14690855999999997	1.0308341	first_progenitor	0.0
70684	-0.14690855999999997	1.0308341	next_progenitor	0.0
61104	-0.14690855999999997	0.2861299	first_progenitor	0.0
61109	-0.14690855999999997	0.2861299	next_progenitor	84305130.0
53770	-0.14690855999999997	0.16185486	first_progenitor	0.0
36489	-0.14690855999999997	0.16185486	next_progenitor	305163.22
59594	-0.14690855999999997	0.1579066	first_progenitor	140105.66
52782	-0.14690855999999997	0.1579066	next_progenitor	0.0
60012	-0.14690855999999997	0.19147402	first_progenitor	346420.22
55391	-0.14690855999999997	0.19147402	next_progenitor	184594.11
54945	-0.14690855999999997	0.14883043	first_progenitor	85759.7
54949	-0.14690855999999997	0.14883043	next_progenitor	134706820.0
73550	-0.14690855999999997	0.12790757	first_progenitor	649605.25
73551	-0.14690855999999997	0.12790757	next_progenitor	173263.31
62834	-0.14690855999999997	0.1544124	first_progenitor	1502626.0
62835	-0.14690855999999997	0.1544124	next_progenitor	353127.78
56287	-0.14690855999999997	0.14996919	first_progenitor	0.0
56289	-0.14690855999999997	0.14996919	next_progenitor	0.0
69425	-0.14690855999999997	0.17370342	first_progenitor	0.0
69426	-0.14690855999999997	0.17370342	next_progenitor	0.0
63210	-0.14690855999999997	0.1738987	first_progenitor	939137.6
63220	-0.14690855999999997	0.1738987	next_progenitor	144040.66
64424	-0.14690855999999997	0.26172078	first_progenitor	0.0
64425	-0.14690855999999997	0.26172078	next_progenitor	0.0
58148	-0.14690855999999997	0.34014332	first_progenitor	184343.77
58149	-0.14690855999999997	0.34014332	next_progenitor	0.0
57395	-0.14690855999999997	0.9542268	first_progenitor	0.0
42213	-0.14690855999999997	0.9542268	next_progenitor	127246.56
49784	-0.14690855999999997	0.23078837	first_progenitor	66108.46
49794	-0.14690855999999997	0.23078837	next_progenitor	0.0
