Subfind_ID	t-t_merg	q	Type	mass
47763	-0.08422314000000064	0.5184295	first_progenitor	102583.2
47769	-0.08422314000000064	0.5184295	next_progenitor	70974.24
70517	-0.08422314000000064	1.5604414	first_progenitor	581317.6
70515	-0.08422314000000064	1.5604414	next_progenitor	0.0
126485	-0.08422314000000064	0.13083188	first_progenitor	0.0
126486	-0.08422314000000064	0.13083188	next_progenitor	0.0
2103	-0.08422314000000064	0.16134131	first_progenitor	0.0
9089	-0.08422314000000064	0.16134131	next_progenitor	0.0
4907	-0.08422314000000064	0.22264935	first_progenitor	0.0
4923	-0.08422314000000064	0.22264935	next_progenitor	0.0
31633	-0.08422314000000064	0.1653834	first_progenitor	38170.35
31642	-0.08422314000000064	0.1653834	next_progenitor	0.0
8136	-0.08422314000000064	0.5505152	first_progenitor	0.0
8141	-0.08422314000000064	0.5505152	next_progenitor	0.0
9603	-0.08422314000000064	0.8539415	first_progenitor	144388.55
9939	-0.08422314000000064	0.8539415	next_progenitor	0.0
19071	-0.08422314000000064	0.1593246	first_progenitor	123712.516
19136	-0.08422314000000064	0.1593246	next_progenitor	0.0
49527	-0.08422314000000064	0.12568381	first_progenitor	160117.84
49547	-0.08422314000000064	0.12568381	next_progenitor	0.0
13289	-0.08422314000000064	0.17402819	first_progenitor	0.0
13298	-0.08422314000000064	0.17402819	next_progenitor	0.0
12235	-0.08422314000000064	0.15813583	first_progenitor	0.0
12243	-0.08422314000000064	0.15813583	next_progenitor	0.0
16043	-0.08422314000000064	0.1906434	first_progenitor	0.0
16045	-0.08422314000000064	0.1906434	next_progenitor	0.0
28110	-0.08422314000000064	0.101556204	first_progenitor	0.0
28112	-0.08422314000000064	0.101556204	next_progenitor	0.0
22355	-0.08422314000000064	0.23725775	first_progenitor	675963.9
22358	-0.08422314000000064	0.23725775	next_progenitor	0.0
25373	-0.08422314000000064	0.13396238	first_progenitor	56327.438
25375	-0.08422314000000064	0.13396238	next_progenitor	299080.47
24885	-0.08422314000000064	0.14099269	first_progenitor	0.0
24893	-0.08422314000000064	0.14099269	next_progenitor	0.0
26007	-0.08422314000000064	0.42070073	first_progenitor	33831068.0
26013	-0.08422314000000064	0.42070073	next_progenitor	3276567.0
28034	-0.08422314000000064	0.2221562	first_progenitor	30128.623
28035	-0.08422314000000064	0.2221562	next_progenitor	0.0
27072	-0.08422314000000064	0.37954235	first_progenitor	0.0
27080	-0.08422314000000064	0.37954235	next_progenitor	323608.44
101376	-0.08422314000000064	0.34668383	first_progenitor	0.0
101379	-0.08422314000000064	0.34668383	next_progenitor	0.0
32740	-0.08422314000000064	0.24958736	first_progenitor	0.0
32744	-0.08422314000000064	0.24958736	next_progenitor	44941.418
30336	-0.08422314000000064	0.21557966	first_progenitor	0.0
32863	-0.08422314000000064	0.21557966	next_progenitor	88788.4
142650	-0.08422314000000064	0.19075261	first_progenitor	0.0
133187	-0.08422314000000064	0.19075261	next_progenitor	0.0
29371	-0.08422314000000064	0.3954887	first_progenitor	0.0
29375	-0.08422314000000064	0.3954887	next_progenitor	0.0
34031	-0.08422314000000064	0.5339673	first_progenitor	0.0
34032	-0.08422314000000064	0.5339673	next_progenitor	0.0
57884	-0.08422314000000064	1.2170334	first_progenitor	0.0
57882	-0.08422314000000064	1.2170334	next_progenitor	0.0
