Subfind_ID	t-t_merg	q	Type	mass
62606	-0.4294375900000009	0.11913342	first_progenitor	0.0
62607	-0.4294375900000009	0.11913342	next_progenitor	45956.055
55924	-0.4294375900000009	0.15085204	first_progenitor	0.0
55925	-0.4294375900000009	0.15085204	next_progenitor	0.0
14806	-0.4294375900000009	0.14653191	first_progenitor	1575018.9
14805	-0.4294375900000009	0.14653191	next_progenitor	753574.06
20214	-0.4294375900000009	0.19768272	first_progenitor	127228.78
20213	-0.4294375900000009	0.19768272	next_progenitor	0.0
100307	-0.4294375900000009	0.16886851	first_progenitor	0.0
206203	-0.4294375900000009	0.16886851	next_progenitor	6286643.0
56208	-0.4294375900000009	0.1018806	first_progenitor	149616.84
56210	-0.4294375900000009	0.1018806	next_progenitor	73178.914
12179	-0.4294375900000009	0.20212863	first_progenitor	0.0
11205	-0.4294375900000009	0.20212863	next_progenitor	115184.914
8855	-0.4294375900000009	0.13018972	first_progenitor	219595.38
8856	-0.4294375900000009	0.13018972	next_progenitor	2105207.2
14436	-0.4294375900000009	0.57453984	first_progenitor	0.0
20439	-0.4294375900000009	0.57453984	next_progenitor	62866.84
19489	-0.4294375900000009	0.14086254	first_progenitor	0.0
19491	-0.4294375900000009	0.14086254	next_progenitor	0.0
5913	-0.4294375900000009	0.15613095	first_progenitor	0.0
5914	-0.4294375900000009	0.15613095	next_progenitor	0.0
64225	-0.4294375900000009	0.10868482	first_progenitor	56242.723
64226	-0.4294375900000009	0.10868482	next_progenitor	168052.4
42636	-0.4294375900000009	0.17278591	first_progenitor	272604.75
42633	-0.4294375900000009	0.17278591	next_progenitor	253267.05
13434	-0.4294375900000009	0.110008426	first_progenitor	0.0
19862	-0.4294375900000009	0.110008426	next_progenitor	0.0
8300	-0.4294375900000009	0.11816921	first_progenitor	0.0
8302	-0.4294375900000009	0.11816921	next_progenitor	50093.734
68810	-0.4294375900000009	0.16789162	first_progenitor	0.0
43254	-0.4294375900000009	0.16789162	next_progenitor	0.0
13054	-0.4294375900000009	0.12056554	first_progenitor	136873.44
13055	-0.4294375900000009	0.12056554	next_progenitor	36066.254
56243	-0.4294375900000009	0.6634569	first_progenitor	61682.13
54944	-0.4294375900000009	0.6634569	next_progenitor	0.0
37680	-0.4294375900000009	0.18439084	first_progenitor	0.0
37679	-0.4294375900000009	0.18439084	next_progenitor	0.0
29502	-0.4294375900000009	0.12978859	first_progenitor	575072.8
29503	-0.4294375900000009	0.12978859	next_progenitor	0.0
35662	-0.4294375900000009	0.3804003	first_progenitor	62792.348
32452	-0.4294375900000009	0.3804003	next_progenitor	0.0
29249	-0.4294375900000009	1.3473415	first_progenitor	153429280.0
29252	-0.4294375900000009	1.3473415	next_progenitor	80039630.0
85150	-0.4294375900000009	0.28958732	first_progenitor	338054.9
78224	-0.4294375900000009	0.28958732	next_progenitor	67775.43
111706	-0.4294375900000009	0.32305133	first_progenitor	0.0
111707	-0.4294375900000009	0.32305133	next_progenitor	0.0
37096	-0.4294375900000009	0.20557109	first_progenitor	0.0
44639	-0.4294375900000009	0.20557109	next_progenitor	217219.31
68092	-0.4294375900000009	0.10714895	first_progenitor	0.0
68093	-0.4294375900000009	0.10714895	next_progenitor	0.0
84410	-0.4294375900000009	0.19480345	first_progenitor	0.0
84411	-0.4294375900000009	0.19480345	next_progenitor	0.0
17581	-0.4294375900000009	0.21675333	first_progenitor	0.0
17582	-0.4294375900000009	0.21675333	next_progenitor	58540.105
119652	-0.4294375900000009	0.13179457	first_progenitor	5991986.5
119653	-0.4294375900000009	0.13179457	next_progenitor	5881627.0
40873	-0.4294375900000009	0.4261232	first_progenitor	0.0
49279	-0.4294375900000009	0.4261232	next_progenitor	316989.8
25088	-0.4294375900000009	1.5055004	first_progenitor	75383.875
25097	-0.4294375900000009	1.5055004	next_progenitor	103299.09
25575	-0.4294375900000009	0.10336793	first_progenitor	0.0
25576	-0.4294375900000009	0.10336793	next_progenitor	0.0
45329	-0.4294375900000009	2.7307668	first_progenitor	145827.83
45376	-0.4294375900000009	2.7307668	next_progenitor	0.0
