Subfind_ID	t-t_merg	q	Type	mass
205565	0.0	0.44788653	Merger	116154120.0
207117	0.0	0.31265098	Merger	106309336.0
207987	0.0	1.6495183	Merger	89627590.0
208629	0.0	0.18364094	Merger	108415870.0
210537	0.0	0.1155168	Merger	97056504.0
211704	0.0	0.13925168	Merger	106096930.0
212808	0.0	1.5676984	Merger	107309980.0
216837	0.0	0.15665722	Merger	132909830.0
219632	0.0	0.18129234	Merger	113361736.0
219951	0.0	0.23380664	Merger	91787480.0
223063	0.0	0.101504914	Merger	108877224.0
228519	0.0	0.20054755	Merger	88772104.0
232154	0.0	0.90501314	Merger	119480500.0
258832	0.0	0.14677307	Merger	104251140.0
