Subfind_ID	t-t_merg	q	Type	mass
27792	-0.40027051000000036	0.5184295	first_progenitor	0.0
27796	-0.40027051000000036	0.5184295	next_progenitor	0.0
58694	-0.40027051000000036	1.5604414	first_progenitor	0.0
175397	-0.40027051000000036	1.5604414	next_progenitor	10264204.0
72456	-0.40027051000000036	0.13083188	first_progenitor	0.0
72457	-0.40027051000000036	0.13083188	next_progenitor	0.0
10703	-0.40027051000000036	0.16134131	first_progenitor	0.0
3608	-0.40027051000000036	0.16134131	next_progenitor	0.0
21335	-0.40027051000000036	0.22264935	first_progenitor	0.0
21334	-0.40027051000000036	0.22264935	next_progenitor	0.0
28681	-0.40027051000000036	0.1653834	first_progenitor	0.0
28682	-0.40027051000000036	0.1653834	next_progenitor	0.0
17580	-0.40027051000000036	0.5505152	first_progenitor	0.0
5678	-0.40027051000000036	0.5505152	next_progenitor	0.0
7691	-0.40027051000000036	0.8539415	first_progenitor	0.0
7692	-0.40027051000000036	0.8539415	next_progenitor	0.0
46446	-0.40027051000000036	0.1593246	first_progenitor	0.0
46447	-0.40027051000000036	0.1593246	next_progenitor	0.0
31458	-0.40027051000000036	0.12568381	first_progenitor	0.0
31459	-0.40027051000000036	0.12568381	next_progenitor	93180.016
13142	-0.40027051000000036	0.17402819	first_progenitor	0.0
77491	-0.40027051000000036	0.17402819	next_progenitor	34858.77
5532	-0.40027051000000036	0.15813583	first_progenitor	213471.69
5534	-0.40027051000000036	0.15813583	next_progenitor	299049.62
10052	-0.40027051000000036	0.1906434	first_progenitor	86613.99
10054	-0.40027051000000036	0.1906434	next_progenitor	441417.0
17664	-0.40027051000000036	0.101556204	first_progenitor	0.0
17665	-0.40027051000000036	0.101556204	next_progenitor	37714.066
12258	-0.40027051000000036	0.23725775	first_progenitor	157323.95
12259	-0.40027051000000036	0.23725775	next_progenitor	0.0
15377	-0.40027051000000036	0.13396238	first_progenitor	0.0
15378	-0.40027051000000036	0.13396238	next_progenitor	0.0
34500	-0.40027051000000036	0.14099269	first_progenitor	0.0
34501	-0.40027051000000036	0.14099269	next_progenitor	0.0
25484	-0.40027051000000036	0.42070073	first_progenitor	0.0
25483	-0.40027051000000036	0.42070073	next_progenitor	0.0
18990	-0.40027051000000036	0.2221562	first_progenitor	0.0
13966	-0.40027051000000036	0.2221562	next_progenitor	0.0
41306	-0.40027051000000036	0.37954235	first_progenitor	0.0
41303	-0.40027051000000036	0.37954235	next_progenitor	0.0
47616	-0.40027051000000036	0.34668383	first_progenitor	1608611.1
49911	-0.40027051000000036	0.34668383	next_progenitor	1547938.8
36999	-0.40027051000000036	0.24958736	first_progenitor	216077.52
37000	-0.40027051000000036	0.24958736	next_progenitor	0.0
48120	-0.40027051000000036	0.21557966	first_progenitor	0.0
42933	-0.40027051000000036	0.21557966	next_progenitor	0.0
102015	-0.40027051000000036	0.19075261	first_progenitor	0.0
59904	-0.40027051000000036	0.19075261	next_progenitor	30912360.0
31876	-0.40027051000000036	0.3954887	first_progenitor	94609.555
31875	-0.40027051000000036	0.3954887	next_progenitor	0.0
18264	-0.40027051000000036	0.5339673	first_progenitor	0.0
18263	-0.40027051000000036	0.5339673	next_progenitor	0.0
53042	-0.40027051000000036	1.2170334	first_progenitor	121493.695
53071	-0.40027051000000036	1.2170334	next_progenitor	0.0
68390	-0.40027051000000036	0.871309	first_progenitor	0.0
68391	-0.40027051000000036	0.871309	next_progenitor	69188.64
159269	-0.40027051000000036	0.29148164	first_progenitor	542715.44
159266	-0.40027051000000036	0.29148164	next_progenitor	240029.44
58865	-0.40027051000000036	1.4535803	first_progenitor	0.0
58866	-0.40027051000000036	1.4535803	next_progenitor	96438.305
21857	-0.40027051000000036	0.17657368	first_progenitor	0.0
21856	-0.40027051000000036	0.17657368	next_progenitor	387872.16
48072	-0.40027051000000036	0.3638047	first_progenitor	337417.4
30536	-0.40027051000000036	0.3638047	next_progenitor	209739.62
38989	-0.40027051000000036	0.1346553	first_progenitor	227246.53
63201	-0.40027051000000036	0.1346553	next_progenitor	0.0
30854	-0.40027051000000036	0.1819642	first_progenitor	0.0
30855	-0.40027051000000036	0.1819642	next_progenitor	0.0
42907	-0.40027051000000036	0.5846426	first_progenitor	222498.8
42908	-0.40027051000000036	0.5846426	next_progenitor	0.0
40875	-0.40027051000000036	0.100095265	first_progenitor	20505186.0
63936	-0.40027051000000036	0.100095265	next_progenitor	1089615.8
21664	-0.40027051000000036	1.2998291	first_progenitor	0.0
21666	-0.40027051000000036	1.2998291	next_progenitor	0.0
49511	-0.40027051000000036	0.653608	first_progenitor	0.0
39119	-0.40027051000000036	0.653608	next_progenitor	0.0
74533	-0.40027051000000036	0.10392105	first_progenitor	0.0
105068	-0.40027051000000036	0.10392105	next_progenitor	0.0
29587	-0.40027051000000036	0.109944195	first_progenitor	315882.9
29588	-0.40027051000000036	0.109944195	next_progenitor	174318.8
35550	-0.40027051000000036	0.157093	first_progenitor	50538.785
87443	-0.40027051000000036	0.157093	next_progenitor	585173.94
28217	-0.40027051000000036	0.2898306	first_progenitor	0.0
28218	-0.40027051000000036	0.2898306	next_progenitor	0.0
96191	-0.40027051000000036	0.34954712	first_progenitor	168522.05
96190	-0.40027051000000036	0.34954712	next_progenitor	0.0
50029	-0.40027051000000036	0.86173934	first_progenitor	268561.56
50030	-0.40027051000000036	0.86173934	next_progenitor	0.0
88729	-0.40027051000000036	0.69798094	first_progenitor	0.0
70274	-0.40027051000000036	0.69798094	next_progenitor	0.0
58661	-0.40027051000000036	1.4091619	first_progenitor	101496.96
61078	-0.40027051000000036	1.4091619	next_progenitor	140739.6
66358	-0.40027051000000036	0.34877843	first_progenitor	0.0
115637	-0.40027051000000036	0.34877843	next_progenitor	230125.11
28758	-0.40027051000000036	0.19960049	first_progenitor	67791.484
50994	-0.40027051000000036	0.19960049	next_progenitor	0.0
80660	-0.40027051000000036	1.1845483	first_progenitor	87400.11
111834	-0.40027051000000036	1.1845483	next_progenitor	67501.32
106033	-0.40027051000000036	0.13406993	first_progenitor	874849.25
106034	-0.40027051000000036	0.13406993	next_progenitor	0.0
39872	-0.40027051000000036	0.3057598	first_progenitor	46604.668
65404	-0.40027051000000036	0.3057598	next_progenitor	0.0
33436	-0.40027051000000036	0.13316241	first_progenitor	51094.617
33437	-0.40027051000000036	0.13316241	next_progenitor	0.0
32785	-0.40027051000000036	0.11927075	first_progenitor	0.0
32786	-0.40027051000000036	0.11927075	next_progenitor	0.0
59101	-0.40027051000000036	0.20514928	first_progenitor	0.0
47491	-0.40027051000000036	0.20514928	next_progenitor	0.0
110076	-0.40027051000000036	0.34732094	first_progenitor	1668913.1
110058	-0.40027051000000036	0.34732094	next_progenitor	0.0
42876	-0.40027051000000036	0.3314628	first_progenitor	0.0
42875	-0.40027051000000036	0.3314628	next_progenitor	0.0
156660	-0.40027051000000036	0.34268656	first_progenitor	385179.9
96866	-0.40027051000000036	0.34268656	next_progenitor	0.0
39070	-0.40027051000000036	1.487426	first_progenitor	0.0
39071	-0.40027051000000036	1.487426	next_progenitor	137189.39
78792	-0.40027051000000036	3.1299164	first_progenitor	0.0
221410	-0.40027051000000036	3.1299164	next_progenitor	254473.94
30363	-0.40027051000000036	1.3072255	first_progenitor	0.0
42649	-0.40027051000000036	1.3072255	next_progenitor	0.0
39895	-0.40027051000000036	0.20463797	first_progenitor	0.0
39896	-0.40027051000000036	0.20463797	next_progenitor	46062.246
42531	-0.40027051000000036	0.28532273	first_progenitor	56241.62
42530	-0.40027051000000036	0.28532273	next_progenitor	0.0
42582	-0.40027051000000036	0.11564828	first_progenitor	0.0
87305	-0.40027051000000036	0.11564828	next_progenitor	104216.52
66882	-0.40027051000000036	0.123923235	first_progenitor	0.0
66883	-0.40027051000000036	0.123923235	next_progenitor	100520120.0
163638	-0.40027051000000036	2.0060418	first_progenitor	0.0
163639	-0.40027051000000036	2.0060418	next_progenitor	7876381.0
57629	-0.40027051000000036	0.19141649	first_progenitor	0.0
71277	-0.40027051000000036	0.19141649	next_progenitor	99191.92
87553	-0.40027051000000036	0.15559052	first_progenitor	3350341.0
87554	-0.40027051000000036	0.15559052	next_progenitor	229722.11
150197	-0.40027051000000036	0.15912493	first_progenitor	66559.55
445335	-0.40027051000000036	0.15912493	next_progenitor	0.0
129368	-0.40027051000000036	0.49074328	first_progenitor	65455.336
187988	-0.40027051000000036	0.49074328	next_progenitor	685186.3
41855	-0.40027051000000036	0.36895496	first_progenitor	0.0
46858	-0.40027051000000036	0.36895496	next_progenitor	33226.273
105628	-0.40027051000000036	0.23661616	first_progenitor	236650.66
187033	-0.40027051000000036	0.23661616	next_progenitor	0.0
70305	-0.40027051000000036	1.3331865	first_progenitor	0.0
70308	-0.40027051000000036	1.3331865	next_progenitor	0.0
93125	-0.40027051000000036	0.9639427	first_progenitor	82211.38
94759	-0.40027051000000036	0.9639427	next_progenitor	22541002.0
89332	-0.40027051000000036	0.30084708	first_progenitor	173696.56
89331	-0.40027051000000036	0.30084708	next_progenitor	162115.16
159356	-0.40027051000000036	1.7442095	first_progenitor	351697.6
426348	-0.40027051000000036	1.7442095	next_progenitor	0.0
83076	-0.40027051000000036	0.28787675	first_progenitor	0.0
59838	-0.40027051000000036	0.28787675	next_progenitor	51180.242
64560	-0.40027051000000036	0.9981635	first_progenitor	0.0
64565	-0.40027051000000036	0.9981635	next_progenitor	0.0
90328	-0.40027051000000036	0.11419776	first_progenitor	534267.5
90329	-0.40027051000000036	0.11419776	next_progenitor	534021.44
100862	-0.40027051000000036	0.45418304	first_progenitor	519352.62
170619	-0.40027051000000036	0.45418304	next_progenitor	72979.836
95168	-0.40027051000000036	0.11712599	first_progenitor	0.0
168338	-0.40027051000000036	0.11712599	next_progenitor	0.0
122172	-0.40027051000000036	0.11806177	first_progenitor	910920.44
156375	-0.40027051000000036	0.11806177	next_progenitor	0.0
60171	-0.40027051000000036	0.3950011	first_progenitor	62569796.0
60172	-0.40027051000000036	0.3950011	next_progenitor	1137262.8
73328	-0.40027051000000036	0.65123534	first_progenitor	0.0
73325	-0.40027051000000036	0.65123534	next_progenitor	0.0
184572	-0.40027051000000036	2.0410674	first_progenitor	0.0
63121	-0.40027051000000036	2.0410674	next_progenitor	38512.754
67712	-0.40027051000000036	0.10787817	first_progenitor	0.0
41635	-0.40027051000000036	0.10787817	next_progenitor	2037428.0
94987	-0.40027051000000036	0.28145924	first_progenitor	77180.07
94985	-0.40027051000000036	0.28145924	next_progenitor	89183.98
185638	-0.40027051000000036	2.2020576	first_progenitor	51202.69
117070	-0.40027051000000036	2.2020576	next_progenitor	366516.84
125228	-0.40027051000000036	0.667551	first_progenitor	0.0
305798	-0.40027051000000036	0.667551	next_progenitor	3651774.0
75078	-0.40027051000000036	1.1580943	first_progenitor	0.0
75083	-0.40027051000000036	1.1580943	next_progenitor	25465270.0
112244	-0.40027051000000036	0.588272	first_progenitor	204185.58
136782	-0.40027051000000036	0.588272	next_progenitor	0.0
89844	-0.40027051000000036	0.1380074	first_progenitor	0.0
92896	-0.40027051000000036	0.1380074	next_progenitor	0.0
79572	-0.40027051000000036	0.7675089	first_progenitor	56120.676
121666	-0.40027051000000036	0.7675089	next_progenitor	11837605.0
74914	-0.40027051000000036	0.12835594	first_progenitor	2382856.0
114286	-0.40027051000000036	0.12835594	next_progenitor	33980636.0
117376	-0.40027051000000036	0.87456465	first_progenitor	0.0
112579	-0.40027051000000036	0.87456465	next_progenitor	247825.47
55879	-0.40027051000000036	0.15599649	first_progenitor	0.0
55880	-0.40027051000000036	0.15599649	next_progenitor	0.0
159485	-0.40027051000000036	0.5379078	first_progenitor	0.0
129810	-0.40027051000000036	0.5379078	next_progenitor	0.0
76349	-0.40027051000000036	1.076277	first_progenitor	0.0
83218	-0.40027051000000036	1.076277	next_progenitor	0.0
63066	-0.40027051000000036	0.10155827	first_progenitor	0.0
129844	-0.40027051000000036	0.10155827	next_progenitor	68556.87
61939	-0.40027051000000036	0.19706532	first_progenitor	0.0
61940	-0.40027051000000036	0.19706532	next_progenitor	0.0
95832	-0.40027051000000036	0.37355858	first_progenitor	0.0
95831	-0.40027051000000036	0.37355858	next_progenitor	0.0
58516	-0.40027051000000036	0.107756115	first_progenitor	78386.54
58517	-0.40027051000000036	0.107756115	next_progenitor	0.0
98636	-0.40027051000000036	0.18241677	first_progenitor	0.0
127877	-0.40027051000000036	0.18241677	next_progenitor	0.0
93922	-0.40027051000000036	0.32295594	first_progenitor	4854750.0
73429	-0.40027051000000036	0.32295594	next_progenitor	0.0
84022	-0.40027051000000036	0.10441181	first_progenitor	73789.14
84023	-0.40027051000000036	0.10441181	next_progenitor	0.0
114353	-0.40027051000000036	0.15874016	first_progenitor	0.0
114352	-0.40027051000000036	0.15874016	next_progenitor	0.0
82945	-0.40027051000000036	0.10753227	first_progenitor	43016.555
68546	-0.40027051000000036	0.10753227	next_progenitor	0.0
86490	-0.40027051000000036	0.12758192	first_progenitor	0.0
147422	-0.40027051000000036	0.12758192	next_progenitor	0.0
113056	-0.40027051000000036	0.13210955	first_progenitor	0.0
113057	-0.40027051000000036	0.13210955	next_progenitor	0.0
65310	-0.40027051000000036	0.18658385	first_progenitor	0.0
65313	-0.40027051000000036	0.18658385	next_progenitor	0.0
93760	-0.40027051000000036	0.11710197	first_progenitor	0.0
148455	-0.40027051000000036	0.11710197	next_progenitor	144874.56
80963	-0.40027051000000036	0.24252613	first_progenitor	2019057.5
80960	-0.40027051000000036	0.24252613	next_progenitor	0.0
85708	-0.40027051000000036	0.32534117	first_progenitor	0.0
85707	-0.40027051000000036	0.32534117	next_progenitor	0.0
78237	-0.40027051000000036	0.90470403	first_progenitor	0.0
78238	-0.40027051000000036	0.90470403	next_progenitor	0.0
71775	-0.40027051000000036	0.22648408	first_progenitor	1783121.5
60062	-0.40027051000000036	0.22648408	next_progenitor	491069.22
77041	-0.40027051000000036	0.2487441	first_progenitor	15162479.0
77042	-0.40027051000000036	0.2487441	next_progenitor	6775563.5
113388	-0.40027051000000036	0.97605306	first_progenitor	134294.3
128794	-0.40027051000000036	0.97605306	next_progenitor	176919.53
113163	-0.40027051000000036	0.47938815	first_progenitor	0.0
145542	-0.40027051000000036	0.47938815	next_progenitor	67762.59
67578	-0.40027051000000036	0.19905393	first_progenitor	0.0
95879	-0.40027051000000036	0.19905393	next_progenitor	0.0
82047	-0.40027051000000036	0.19225597	first_progenitor	0.0
82048	-0.40027051000000036	0.19225597	next_progenitor	0.0
301393	-0.40027051000000036	0.10538139	first_progenitor	2792956.5
245074	-0.40027051000000036	0.10538139	next_progenitor	0.0
81128	-0.40027051000000036	0.31558806	first_progenitor	0.0
69691	-0.40027051000000036	0.31558806	next_progenitor	0.0
123139	-0.40027051000000036	0.37284037	first_progenitor	60401.277
120892	-0.40027051000000036	0.37284037	next_progenitor	164888.83
66774	-0.40027051000000036	0.934904	first_progenitor	0.0
66776	-0.40027051000000036	0.934904	next_progenitor	101096856.0
73051	-0.40027051000000036	0.21483184	first_progenitor	32400.244
73052	-0.40027051000000036	0.21483184	next_progenitor	94800480.0
79068	-0.40027051000000036	0.7897908	first_progenitor	0.0
79067	-0.40027051000000036	0.7897908	next_progenitor	0.0
92076	-0.40027051000000036	0.25861138	first_progenitor	229556.3
161261	-0.40027051000000036	0.25861138	next_progenitor	0.0
103989	-0.40027051000000036	0.19222972	first_progenitor	20338154.0
103990	-0.40027051000000036	0.19222972	next_progenitor	927934.9
170877	-0.40027051000000036	1.2128615	first_progenitor	0.0
578718	-0.40027051000000036	1.2128615	next_progenitor	0.0
81633	-0.40027051000000036	1.6258476	first_progenitor	0.0
98242	-0.40027051000000036	1.6258476	next_progenitor	665177.0
125163	-0.40027051000000036	0.49092835	first_progenitor	0.0
129914	-0.40027051000000036	0.49092835	next_progenitor	371162.34
133468	-0.40027051000000036	1.4577945	first_progenitor	3659665.8
371509	-0.40027051000000036	1.4577945	next_progenitor	0.0
151166	-0.40027051000000036	0.39254716	first_progenitor	0.0
84215	-0.40027051000000036	0.39254716	next_progenitor	0.0
86507	-0.40027051000000036	0.29539767	first_progenitor	0.0
86508	-0.40027051000000036	0.29539767	next_progenitor	79324.445
83002	-0.40027051000000036	0.12820995	first_progenitor	0.0
187890	-0.40027051000000036	0.12820995	next_progenitor	0.0
75688	-0.40027051000000036	0.123349175	first_progenitor	0.0
75695	-0.40027051000000036	0.123349175	next_progenitor	0.0
89913	-0.40027051000000036	0.14414138	first_progenitor	86738.586
89914	-0.40027051000000036	0.14414138	next_progenitor	0.0
107913	-0.40027051000000036	0.32360113	first_progenitor	0.0
107898	-0.40027051000000036	0.32360113	next_progenitor	3540241.0
92815	-0.40027051000000036	0.102221504	first_progenitor	0.0
74031	-0.40027051000000036	0.102221504	next_progenitor	514689.12
47244	-0.40027051000000036	0.5524226	first_progenitor	0.0
43636	-0.40027051000000036	0.5524226	next_progenitor	0.0
102137	-0.40027051000000036	0.20783032	first_progenitor	54503.215
102144	-0.40027051000000036	0.20783032	next_progenitor	0.0
126399	-0.40027051000000036	0.43457422	first_progenitor	0.0
129204	-0.40027051000000036	0.43457422	next_progenitor	0.0
86889	-0.40027051000000036	0.18459684	first_progenitor	52811.48
86890	-0.40027051000000036	0.18459684	next_progenitor	0.0
165746	-0.40027051000000036	0.36524856	first_progenitor	7103453.0
146853	-0.40027051000000036	0.36524856	next_progenitor	0.0
83482	-0.40027051000000036	0.25468695	first_progenitor	403064.03
81280	-0.40027051000000036	0.25468695	next_progenitor	0.0
81724	-0.40027051000000036	0.11856149	first_progenitor	1162782.5
81681	-0.40027051000000036	0.11856149	next_progenitor	0.0
86242	-0.40027051000000036	0.14417607	first_progenitor	54114852.0
86243	-0.40027051000000036	0.14417607	next_progenitor	11541459.0
115984	-0.40027051000000036	0.10399901	first_progenitor	0.0
115985	-0.40027051000000036	0.10399901	next_progenitor	0.0
110595	-0.40027051000000036	0.105715655	first_progenitor	3645968.5
6942771	-0.40027051000000036	0.105715655	next_progenitor	0.0
105373	-0.40027051000000036	0.19799162	first_progenitor	61909.57
90142	-0.40027051000000036	0.19799162	next_progenitor	0.0
87660	-0.40027051000000036	0.19086823	first_progenitor	0.0
87661	-0.40027051000000036	0.19086823	next_progenitor	0.0
91312	-0.40027051000000036	0.10763522	first_progenitor	0.0
78128	-0.40027051000000036	0.10763522	next_progenitor	0.0
92459	-0.40027051000000036	0.226983	first_progenitor	819440.1
79171	-0.40027051000000036	0.226983	next_progenitor	0.0
88533	-0.40027051000000036	0.12935013	first_progenitor	0.0
72112	-0.40027051000000036	0.12935013	next_progenitor	0.0
95366	-0.40027051000000036	0.21756929	first_progenitor	70962.7
95367	-0.40027051000000036	0.21756929	next_progenitor	0.0
102549	-0.40027051000000036	1.3653444	first_progenitor	494359.22
123289	-0.40027051000000036	1.3653444	next_progenitor	0.0
123932	-0.40027051000000036	0.15219635	first_progenitor	0.0
460322	-0.40027051000000036	0.15219635	next_progenitor	0.0
108296	-0.40027051000000036	0.21354279	first_progenitor	177494.1
