Subfind_ID	t-t_merg	q	Type	mass
2375	-0.3039782399999993	0.3068012	first_progenitor	0.0
5418	-0.3039782399999993	0.3068012	next_progenitor	0.0
4287	-0.3039782399999993	0.13582732	first_progenitor	0.0
4284	-0.3039782399999993	0.13582732	next_progenitor	0.0
4285	-0.3039782399999993	1.2138859	first_progenitor	0.0
4286	-0.3039782399999993	1.2138859	next_progenitor	0.0
35195	-0.3039782399999993	0.21009316	first_progenitor	92177.27
35196	-0.3039782399999993	0.21009316	next_progenitor	0.0
15211	-0.3039782399999993	0.12968549	first_progenitor	620364.44
15212	-0.3039782399999993	0.12968549	next_progenitor	998953.75
68898	-0.3039782399999993	0.20013513	first_progenitor	12754656.0
74454	-0.3039782399999993	0.20013513	next_progenitor	0.0
7797	-0.3039782399999993	0.25798124	first_progenitor	142995.73
8106	-0.3039782399999993	0.25798124	next_progenitor	0.0
7847	-0.3039782399999993	0.13028023	first_progenitor	0.0
7850	-0.3039782399999993	0.13028023	next_progenitor	0.0
30417	-0.3039782399999993	0.12953582	first_progenitor	0.0
11793	-0.3039782399999993	0.12953582	next_progenitor	0.0
14371	-0.3039782399999993	0.5193281	first_progenitor	18106464.0
8464	-0.3039782399999993	0.5193281	next_progenitor	0.0
16565	-0.3039782399999993	0.15500242	first_progenitor	0.0
16566	-0.3039782399999993	0.15500242	next_progenitor	0.0
8107	-0.3039782399999993	1.6683372	first_progenitor	0.0
8553	-0.3039782399999993	1.6683372	next_progenitor	0.0
16708	-0.3039782399999993	0.2818393	first_progenitor	0.0
26515	-0.3039782399999993	0.2818393	next_progenitor	750888.06
21933	-0.3039782399999993	1.704677	first_progenitor	0.0
27410	-0.3039782399999993	1.704677	next_progenitor	140422.1
27515	-0.3039782399999993	0.14546192	first_progenitor	0.0
27512	-0.3039782399999993	0.14546192	next_progenitor	0.0
13456	-0.3039782399999993	0.15467116	first_progenitor	0.0
13457	-0.3039782399999993	0.15467116	next_progenitor	47229.145
25473	-0.3039782399999993	0.15410559	first_progenitor	60896.29
49453	-0.3039782399999993	0.15410559	next_progenitor	0.0
20571	-0.3039782399999993	0.18936935	first_progenitor	0.0
16321	-0.3039782399999993	0.18936935	next_progenitor	83225.55
22043	-0.3039782399999993	0.11607247	first_progenitor	0.0
22044	-0.3039782399999993	0.11607247	next_progenitor	67931.5
68153	-0.3039782399999993	2.0895941	first_progenitor	600777.5
892119	-0.3039782399999993	2.0895941	next_progenitor	173945.03
23406	-0.3039782399999993	0.5152683	first_progenitor	0.0
17193	-0.3039782399999993	0.5152683	next_progenitor	0.0
22508	-0.3039782399999993	0.18344569	first_progenitor	4865233.5
22509	-0.3039782399999993	0.18344569	next_progenitor	2064615.6
49672	-0.3039782399999993	0.46187863	first_progenitor	0.0
25202	-0.3039782399999993	0.46187863	next_progenitor	0.0
29260	-0.3039782399999993	1.5193444	first_progenitor	0.0
36289	-0.3039782399999993	1.5193444	next_progenitor	244526.83
54946	-0.3039782399999993	0.23674993	first_progenitor	6574628.0
67665	-0.3039782399999993	0.23674993	next_progenitor	0.0
38650	-0.3039782399999993	1.3025488	first_progenitor	0.0
38387	-0.3039782399999993	1.3025488	next_progenitor	169832.77
18948	-0.3039782399999993	0.3618392	first_progenitor	0.0
14974	-0.3039782399999993	0.3618392	next_progenitor	372405.94
36152	-0.3039782399999993	0.10106364	first_progenitor	0.0
58561	-0.3039782399999993	0.10106364	next_progenitor	323663.75
20252	-0.3039782399999993	0.66861016	first_progenitor	0.0
20253	-0.3039782399999993	0.66861016	next_progenitor	64797.71
55841	-0.3039782399999993	0.23665032	first_progenitor	217308.28
69525	-0.3039782399999993	0.23665032	next_progenitor	82769.04
22359	-0.3039782399999993	0.17316982	first_progenitor	0.0
15669	-0.3039782399999993	0.17316982	next_progenitor	945834.25
33018	-0.3039782399999993	0.12330645	first_progenitor	0.0
26309	-0.3039782399999993	0.12330645	next_progenitor	216375.84
30991	-0.3039782399999993	0.10810824	first_progenitor	228216.4
30993	-0.3039782399999993	0.10810824	next_progenitor	0.0
31980	-0.3039782399999993	0.3591738	first_progenitor	2004184.6
30969	-0.3039782399999993	0.3591738	next_progenitor	0.0
14703	-0.3039782399999993	0.18036062	first_progenitor	175303.53
55305	-0.3039782399999993	0.18036062	next_progenitor	39661.414
13176	-0.3039782399999993	0.2866446	first_progenitor	0.0
53147	-0.3039782399999993	0.2866446	next_progenitor	0.0
36890	-0.3039782399999993	0.103282295	first_progenitor	59541348.0
36961	-0.3039782399999993	0.103282295	next_progenitor	0.0
30798	-0.3039782399999993	1.0312872	first_progenitor	34067.69
30804	-0.3039782399999993	1.0312872	next_progenitor	179292.19
53766	-0.3039782399999993	0.10029049	first_progenitor	0.0
53767	-0.3039782399999993	0.10029049	next_progenitor	0.0
24177	-0.3039782399999993	0.20681362	first_progenitor	0.0
24178	-0.3039782399999993	0.20681362	next_progenitor	170509.94
23652	-0.3039782399999993	0.37916648	first_progenitor	0.0
23651	-0.3039782399999993	0.37916648	next_progenitor	0.0
41084	-0.3039782399999993	1.1912884	first_progenitor	35507310.0
57103	-0.3039782399999993	1.1912884	next_progenitor	4332442.0
47572	-0.3039782399999993	0.19137862	first_progenitor	286900.66
47570	-0.3039782399999993	0.19137862	next_progenitor	60924.484
31043	-0.3039782399999993	0.13000241	first_progenitor	0.0
31044	-0.3039782399999993	0.13000241	next_progenitor	0.0
