Subfind_ID	t-t_merg	q	Type	mass
999	-0.49910980000000027	0.71748906	first_progenitor	32057476.0
999	-0.49910980000000027	0.71748906	next_progenitor	32057476.0
999	-0.49910980000000027	0.38869467	first_progenitor	32057476.0
999	-0.49910980000000027	0.38869467	next_progenitor	32057476.0
236686	-0.49910980000000027	0.23998739	first_progenitor	0.0
236687	-0.49910980000000027	0.23998739	next_progenitor	0.0
999	-0.49910980000000027	1.3458245	first_progenitor	32057476.0
999	-0.49910980000000027	1.3458245	next_progenitor	32057476.0
270562	-0.49910980000000027	0.91583705	first_progenitor	47775.016
289012	-0.49910980000000027	0.91583705	next_progenitor	0.0
291248	-0.49910980000000027	1.1778728	first_progenitor	0.0
291250	-0.49910980000000027	1.1778728	next_progenitor	0.0
309522	-0.49910980000000027	1.3634312	first_progenitor	0.0
308790	-0.49910980000000027	1.3634312	next_progenitor	0.0
999	-0.49910980000000027	2.2028582	first_progenitor	32057476.0
999	-0.49910980000000027	2.2028582	next_progenitor	32057476.0
318755	-0.49910980000000027	0.24826275	first_progenitor	0.0
318756	-0.49910980000000027	0.24826275	next_progenitor	0.0
338818	-0.49910980000000027	0.27101922	first_progenitor	0.0
338820	-0.49910980000000027	0.27101922	next_progenitor	0.0
347526	-0.49910980000000027	0.14592278	first_progenitor	0.0
347527	-0.49910980000000027	0.14592278	next_progenitor	0.0
999	-0.49910980000000027	0.3495796	first_progenitor	32057476.0
999	-0.49910980000000027	0.3495796	next_progenitor	32057476.0
574886	-0.49910980000000027	0.26248348	first_progenitor	0.0
569976	-0.49910980000000027	0.26248348	next_progenitor	0.0
375795	-0.49910980000000027	0.2890134	first_progenitor	354714.34
375796	-0.49910980000000027	0.2890134	next_progenitor	25070320.0
391284	-0.49910980000000027	0.14883028	first_progenitor	0.0
391285	-0.49910980000000027	0.14883028	next_progenitor	0.0
435301	-0.49910980000000027	0.3114738	first_progenitor	0.0
435302	-0.49910980000000027	0.3114738	next_progenitor	0.0
437067	-0.49910980000000027	0.1541427	first_progenitor	0.0
437070	-0.49910980000000027	0.1541427	next_progenitor	0.0
463363	-0.49910980000000027	0.16882178	first_progenitor	0.0
463366	-0.49910980000000027	0.16882178	next_progenitor	0.0
489226	-0.49910980000000027	0.38699114	first_progenitor	0.0
489227	-0.49910980000000027	0.38699114	next_progenitor	0.0
517844	-0.49910980000000027	0.55636615	first_progenitor	0.0
517847	-0.49910980000000027	0.55636615	next_progenitor	0.0
518179	-0.49910980000000027	0.23458116	first_progenitor	196134.64
518180	-0.49910980000000027	0.23458116	next_progenitor	1742139.9
516491	-0.49910980000000027	0.21151334	first_progenitor	0.0
516492	-0.49910980000000027	0.21151334	next_progenitor	0.0
521990	-0.49910980000000027	1.8606973	first_progenitor	0.0
519591	-0.49910980000000027	1.8606973	next_progenitor	44533.99
527506	-0.49910980000000027	0.5288584	first_progenitor	0.0
523614	-0.49910980000000027	0.5288584	next_progenitor	0.0
533309	-0.49910980000000027	0.21023507	first_progenitor	0.0
533310	-0.49910980000000027	0.21023507	next_progenitor	0.0
530572	-0.49910980000000027	0.33164066	first_progenitor	0.0
530574	-0.49910980000000027	0.33164066	next_progenitor	0.0
536277	-0.49910980000000027	0.14532848	first_progenitor	0.0
536278	-0.49910980000000027	0.14532848	next_progenitor	0.0
540655	-0.49910980000000027	0.26868132	first_progenitor	0.0
540657	-0.49910980000000027	0.26868132	next_progenitor	0.0
560050	-0.49910980000000027	0.3914305	first_progenitor	0.0
560051	-0.49910980000000027	0.3914305	next_progenitor	0.0
579017	-0.49910980000000027	1.4337442	first_progenitor	0.0
579016	-0.49910980000000027	1.4337442	next_progenitor	0.0
597410	-0.49910980000000027	1.2412903	first_progenitor	0.0
593772	-0.49910980000000027	1.2412903	next_progenitor	0.0
598014	-0.49910980000000027	0.13402832	first_progenitor	0.0
598018	-0.49910980000000027	0.13402832	next_progenitor	0.0
595419	-0.49910980000000027	0.2186557	first_progenitor	41583.055
595420	-0.49910980000000027	0.2186557	next_progenitor	0.0
615358	-0.49910980000000027	0.18968411	first_progenitor	0.0
615360	-0.49910980000000027	0.18968411	next_progenitor	0.0
623222	-0.49910980000000027	0.18856053	first_progenitor	0.0
616688	-0.49910980000000027	0.18856053	next_progenitor	0.0
622717	-0.49910980000000027	0.30476308	first_progenitor	0.0
622718	-0.49910980000000027	0.30476308	next_progenitor	0.0
626394	-0.49910980000000027	0.16950858	first_progenitor	0.0
626395	-0.49910980000000027	0.16950858	next_progenitor	0.0
618493	-0.49910980000000027	0.8850553	first_progenitor	0.0
618531	-0.49910980000000027	0.8850553	next_progenitor	0.0
636496	-0.49910980000000027	0.45377642	first_progenitor	131177.0
636497	-0.49910980000000027	0.45377642	next_progenitor	0.0
641033	-0.49910980000000027	0.13862102	first_progenitor	0.0
641035	-0.49910980000000027	0.13862102	next_progenitor	0.0
653205	-0.49910980000000027	0.10852399	first_progenitor	0.0
653207	-0.49910980000000027	0.10852399	next_progenitor	0.0
661272	-0.49910980000000027	0.37352931	first_progenitor	0.0
657302	-0.49910980000000027	0.37352931	next_progenitor	0.0
662147	-0.49910980000000027	0.10354857	first_progenitor	0.0
658927	-0.49910980000000027	0.10354857	next_progenitor	0.0
669572	-0.49910980000000027	0.42211965	first_progenitor	0.0
666592	-0.49910980000000027	0.42211965	next_progenitor	0.0
665503	-0.49910980000000027	0.16481434	first_progenitor	0.0
665504	-0.49910980000000027	0.16481434	next_progenitor	0.0
673807	-0.49910980000000027	0.1850282	first_progenitor	0.0
673808	-0.49910980000000027	0.1850282	next_progenitor	0.0
674746	-0.49910980000000027	0.1961601	first_progenitor	0.0
674748	-0.49910980000000027	0.1961601	next_progenitor	0.0
690913	-0.49910980000000027	0.256207	first_progenitor	0.0
690914	-0.49910980000000027	0.256207	next_progenitor	0.0
712777	-0.49910980000000027	0.46801835	first_progenitor	0.0
712778	-0.49910980000000027	0.46801835	next_progenitor	0.0
