Subfind_ID	t-t_merg	q	Type	mass
119	-0.28156869532333406	0.8451276	first_progenitor	806276200.0
112	-0.28156869532333406	0.8451276	next_progenitor	4018512000.0
999	-0.28156869532333406	0.9816579	first_progenitor	826233.7
999	-0.28156869532333406	0.9816579	next_progenitor	826233.7
999	-0.28156869532333406	0.9625841	first_progenitor	826233.7
999	-0.28156869532333406	0.9625841	next_progenitor	826233.7
91961	-0.28156869532333406	0.36738762	first_progenitor	0.0
91817	-0.28156869532333406	0.36738762	next_progenitor	0.0
999	-0.28156869532333406	1.004155	first_progenitor	826233.7
999	-0.28156869532333406	1.004155	next_progenitor	826233.7
119146	-0.28156869532333406	0.3977566	first_progenitor	0.0
119152	-0.28156869532333406	0.3977566	next_progenitor	0.0
999	-0.28156869532333406	0.7631643	first_progenitor	826233.7
999	-0.28156869532333406	0.7631643	next_progenitor	826233.7
212955	-0.28156869532333406	0.12972304	first_progenitor	0.0
212957	-0.28156869532333406	0.12972304	next_progenitor	0.0
999	-0.28156869532333406	0.8200209	first_progenitor	826233.7
999	-0.28156869532333406	0.8200209	next_progenitor	826233.7
270091	-0.28156869532333406	0.44208622	first_progenitor	0.0
270107	-0.28156869532333406	0.44208622	next_progenitor	0.0
999	-0.28156869532333406	1.0451105	first_progenitor	826233.7
999	-0.28156869532333406	1.0451105	next_progenitor	826233.7
999	-0.28156869532333406	1.1580184	first_progenitor	826233.7
999	-0.28156869532333406	1.1580184	next_progenitor	826233.7
302543	-0.28156869532333406	0.17108728	first_progenitor	0.0
302544	-0.28156869532333406	0.17108728	next_progenitor	0.0
337997	-0.28156869532333406	1.6547376	first_progenitor	0.0
337996	-0.28156869532333406	1.6547376	next_progenitor	0.0
344509	-0.28156869532333406	1.6112744	first_progenitor	0.0
344506	-0.28156869532333406	1.6112744	next_progenitor	0.0
345759	-0.28156869532333406	0.26718563	first_progenitor	0.0
345761	-0.28156869532333406	0.26718563	next_progenitor	0.0
999	-0.28156869532333406	1.1299014	first_progenitor	826233.7
999	-0.28156869532333406	1.1299014	next_progenitor	826233.7
352292	-0.28156869532333406	1.6316777	first_progenitor	0.0
357764	-0.28156869532333406	1.6316777	next_progenitor	0.0
389906	-0.28156869532333406	0.14222166	first_progenitor	0.0
389916	-0.28156869532333406	0.14222166	next_progenitor	0.0
399777	-0.28156869532333406	0.21230496	first_progenitor	0.0
399779	-0.28156869532333406	0.21230496	next_progenitor	0.0
409102	-0.28156869532333406	0.1777355	first_progenitor	0.0
409123	-0.28156869532333406	0.1777355	next_progenitor	0.0
424316	-0.28156869532333406	0.38205996	first_progenitor	0.0
418757	-0.28156869532333406	0.38205996	next_progenitor	0.0
425246	-0.28156869532333406	0.29741624	first_progenitor	0.0
