Subfind_ID	t-t_merg	q	Type	mass
93291	0.0	0.71748906	Merger	1439318300.0
192601	0.0	0.38869467	Merger	25858850000.0
237127	0.0	0.23998739	Merger	326417800000.0
290151	0.0	1.3458245	Merger	5699504000.0
290165	0.0	0.91583705	Merger	1290826200.0
305306	0.0	1.1778728	Merger	89656270000.0
322143	0.0	1.3634312	Merger	2732443100.0
326680	0.0	2.2028582	Merger	203072740.0
336860	0.0	0.24826275	Merger	137464100000.0
351555	0.0	0.27101922	Merger	81399150000.0
353502	0.0	0.14592278	Merger	103822570000.0
367333	0.0	0.3495796	Merger	2505283800.0
378655	0.0	0.26248348	Merger	1497734900.0
383225	0.0	0.2890134	Merger	75978620000.0
408108	0.0	0.14883028	Merger	90069330000.0
447242	0.0	0.3114738	Merger	26424394000.0
448773	0.0	0.1541427	Merger	7901366000.0
483415	0.0	0.16882178	Merger	19252023000.0
504845	0.0	0.38699114	Merger	18909196000.0
526570	0.0	0.55636615	Merger	3024593200.0
528219	0.0	0.23458116	Merger	8741086000.0
530477	0.0	0.21151334	Merger	4887995000.0
534147	0.0	1.8606973	Merger	113126744.0
538500	0.0	0.5288584	Merger	4889634000.0
540962	0.0	0.21023507	Merger	5178785000.0
541493	0.0	0.33164066	Merger	1218073100.0
548763	0.0	0.14532848	Merger	7162966000.0
551094	0.0	0.26868132	Merger	183573010.0
572808	0.0	0.3914305	Merger	3137640200.0
591523	0.0	1.4337442	Merger	1562214400.0
605244	0.0	1.2412903	Merger	157260740.0
607482	0.0	0.13402832	Merger	1030850500.0
608334	0.0	0.2186557	Merger	2601522400.0
626536	0.0	0.18968411	Merger	1044088100.0
627805	0.0	0.18856053	Merger	157648290.0
632283	0.0	0.30476308	Merger	630101250.0
639823	0.0	0.16950858	Merger	620206140.0
640406	0.0	0.8850553	Merger	464540130.0
650828	0.0	0.45377642	Merger	439957500.0
654458	0.0	0.13862102	Merger	727712400.0
665963	0.0	0.10852399	Merger	321457180.0
668428	0.0	0.37352931	Merger	151446540.0
670938	0.0	0.10354857	Merger	428093060.0
671726	0.0	0.42211965	Merger	87023590.0
674091	0.0	0.16481434	Merger	194350740.0
683547	0.0	0.1850282	Merger	224128750.0
686434	0.0	0.1961601	Merger	121756770.0
706246	0.0	0.256207	Merger	318485440.0
720079	0.0	0.46801835	Merger	135772690.0
