Subfind_ID	t-t_merg	q	Type	mass
441	-0.16247463000000018	0.6703479	first_progenitor	757025.1
464	-0.16247463000000018	0.6703479	next_progenitor	2487055.8
92013	-0.16247463000000018	0.14580531	first_progenitor	0.0
92023	-0.16247463000000018	0.14580531	next_progenitor	2507960.8
375546	-0.16247463000000018	0.82171166	first_progenitor	0.0
372103	-0.16247463000000018	0.82171166	next_progenitor	0.0
287465	-0.16247463000000018	0.10236703	first_progenitor	0.0
287472	-0.16247463000000018	0.10236703	next_progenitor	0.0
308781	-0.16247463000000018	0.84860104	first_progenitor	0.0
303230	-0.16247463000000018	0.84860104	next_progenitor	0.0
315765	-0.16247463000000018	0.12823567	first_progenitor	0.0
315876	-0.16247463000000018	0.12823567	next_progenitor	0.0
347983	-0.16247463000000018	0.1425518	first_progenitor	0.0
347986	-0.16247463000000018	0.1425518	next_progenitor	0.0
382331	-0.16247463000000018	0.66523224	first_progenitor	0.0
382336	-0.16247463000000018	0.66523224	next_progenitor	0.0
391034	-0.16247463000000018	1.6324191	first_progenitor	0.0
392875	-0.16247463000000018	1.6324191	next_progenitor	0.0
413217	-0.16247463000000018	0.10454389	first_progenitor	0.0
413221	-0.16247463000000018	0.10454389	next_progenitor	0.0
457821	-0.16247463000000018	0.3277651	first_progenitor	0.0
457824	-0.16247463000000018	0.3277651	next_progenitor	0.0
524936	-0.16247463000000018	0.16544062	first_progenitor	0.0
524944	-0.16247463000000018	0.16544062	next_progenitor	0.0
572988	-0.16247463000000018	1.9918603	first_progenitor	0.0
572987	-0.16247463000000018	1.9918603	next_progenitor	0.0
534321	-0.16247463000000018	0.93775976	first_progenitor	0.0
534320	-0.16247463000000018	0.93775976	next_progenitor	0.0
535181	-0.16247463000000018	0.27219394	first_progenitor	0.0
535184	-0.16247463000000018	0.27219394	next_progenitor	0.0
538031	-0.16247463000000018	0.1599415	first_progenitor	0.0
538032	-0.16247463000000018	0.1599415	next_progenitor	0.0
542388	-0.16247463000000018	1.220855	first_progenitor	0.0
542384	-0.16247463000000018	1.220855	next_progenitor	0.0
554989	-0.16247463000000018	0.25134736	first_progenitor	0.0
554994	-0.16247463000000018	0.25134736	next_progenitor	0.0
566836	-0.16247463000000018	0.16153316	first_progenitor	0.0
566852	-0.16247463000000018	0.16153316	next_progenitor	0.0
571597	-0.16247463000000018	0.15406926	first_progenitor	0.0
571598	-0.16247463000000018	0.15406926	next_progenitor	0.0
575821	-0.16247463000000018	0.1834351	first_progenitor	0.0
575835	-0.16247463000000018	0.1834351	next_progenitor	0.0
584945	-0.16247463000000018	0.25768942	first_progenitor	0.0
584955	-0.16247463000000018	0.25768942	next_progenitor	0.0
612997	-0.16247463000000018	1.3698132	first_progenitor	0.0
612989	-0.16247463000000018	1.3698132	next_progenitor	0.0
598830	-0.16247463000000018	0.11875247	first_progenitor	0.0
598837	-0.16247463000000018	0.11875247	next_progenitor	0.0
601754	-0.16247463000000018	0.21501681	first_progenitor	0.0
601756	-0.16247463000000018	0.21501681	next_progenitor	0.0
620022	-0.16247463000000018	0.15999238	first_progenitor	0.0
620024	-0.16247463000000018	0.15999238	next_progenitor	0.0
617009	-0.16247463000000018	2.4460948	first_progenitor	0.0
621370	-0.16247463000000018	2.4460948	next_progenitor	1144272.2
626921	-0.16247463000000018	0.28773382	first_progenitor	0.0
626925	-0.16247463000000018	0.28773382	next_progenitor	0.0
634736	-0.16247463000000018	0.16979457	first_progenitor	0.0
634743	-0.16247463000000018	0.16979457	next_progenitor	0.0
639404	-0.16247463000000018	0.18414646	first_progenitor	0.0
639430	-0.16247463000000018	0.18414646	next_progenitor	0.0
649799	-0.16247463000000018	0.107803605	first_progenitor	0.0
649807	-0.16247463000000018	0.107803605	next_progenitor	0.0
653579	-0.16247463000000018	0.16037233	first_progenitor	0.0
653580	-0.16247463000000018	0.16037233	next_progenitor	0.0
658015	-0.16247463000000018	0.106442615	first_progenitor	0.0
655554	-0.16247463000000018	0.106442615	next_progenitor	0.0
659701	-0.16247463000000018	0.10332661	first_progenitor	0.0
659719	-0.16247463000000018	0.10332661	next_progenitor	0.0
665000	-0.16247463000000018	0.15602726	first_progenitor	0.0
665001	-0.16247463000000018	0.15602726	next_progenitor	0.0
667696	-0.16247463000000018	0.5061629	first_progenitor	0.0
667698	-0.16247463000000018	0.5061629	next_progenitor	29344.055
674818	-0.16247463000000018	0.19013017	first_progenitor	0.0
674819	-0.16247463000000018	0.19013017	next_progenitor	38862.613
681298	-0.16247463000000018	0.69512767	first_progenitor	0.0
681301	-0.16247463000000018	0.69512767	next_progenitor	0.0
