Subfind_ID	t-t_merg	q	Type	mass
999	-0.447943625323334	0.8451276	first_progenitor	322829.25
999	-0.447943625323334	0.8451276	next_progenitor	322829.25
999	-0.447943625323334	0.9816579	first_progenitor	322829.25
999	-0.447943625323334	0.9816579	next_progenitor	322829.25
999	-0.447943625323334	0.9625841	first_progenitor	322829.25
999	-0.447943625323334	0.9625841	next_progenitor	322829.25
999	-0.447943625323334	0.36738762	first_progenitor	322829.25
999	-0.447943625323334	0.36738762	next_progenitor	322829.25
999	-0.447943625323334	1.004155	first_progenitor	322829.25
999	-0.447943625323334	1.004155	next_progenitor	322829.25
119132	-0.447943625323334	0.3977566	first_progenitor	0.0
119142	-0.447943625323334	0.3977566	next_progenitor	0.0
999	-0.447943625323334	0.7631643	first_progenitor	322829.25
999	-0.447943625323334	0.7631643	next_progenitor	322829.25
208251	-0.447943625323334	0.12972304	first_progenitor	43967.91
208253	-0.447943625323334	0.12972304	next_progenitor	128105.44
999	-0.447943625323334	0.8200209	first_progenitor	322829.25
999	-0.447943625323334	0.8200209	next_progenitor	322829.25
999	-0.447943625323334	0.44208622	first_progenitor	322829.25
999	-0.447943625323334	0.44208622	next_progenitor	322829.25
999	-0.447943625323334	1.0451105	first_progenitor	322829.25
999	-0.447943625323334	1.0451105	next_progenitor	322829.25
999	-0.447943625323334	1.1580184	first_progenitor	322829.25
999	-0.447943625323334	1.1580184	next_progenitor	322829.25
298968	-0.447943625323334	0.17108728	first_progenitor	0.0
298969	-0.447943625323334	0.17108728	next_progenitor	0.0
334537	-0.447943625323334	1.6547376	first_progenitor	0.0
334538	-0.447943625323334	1.6547376	next_progenitor	0.0
343015	-0.447943625323334	1.6112744	first_progenitor	0.0
343017	-0.447943625323334	1.6112744	next_progenitor	0.0
344233	-0.447943625323334	0.26718563	first_progenitor	0.0
344235	-0.447943625323334	0.26718563	next_progenitor	0.0
999	-0.447943625323334	1.1299014	first_progenitor	322829.25
999	-0.447943625323334	1.1299014	next_progenitor	322829.25
999	-0.447943625323334	1.6316777	first_progenitor	322829.25
999	-0.447943625323334	1.6316777	next_progenitor	322829.25
384617	-0.447943625323334	0.14222166	first_progenitor	0.0
384623	-0.447943625323334	0.14222166	next_progenitor	0.0
393932	-0.447943625323334	0.21230496	first_progenitor	0.0
393934	-0.447943625323334	0.21230496	next_progenitor	0.0
404085	-0.447943625323334	0.1777355	first_progenitor	0.0
404097	-0.447943625323334	0.1777355	next_progenitor	0.0
418756	-0.447943625323334	0.38205996	first_progenitor	0.0
415216	-0.447943625323334	0.38205996	next_progenitor	0.0
419698	-0.447943625323334	0.29741624	first_progenitor	0.0
419702	-0.447943625323334	0.29741624	next_progenitor	0.0
999	-0.447943625323334	0.20582646	first_progenitor	322829.25
999	-0.447943625323334	0.20582646	next_progenitor	322829.25
446916	-0.447943625323334	2.3976703	first_progenitor	0.0
449447	-0.447943625323334	2.3976703	next_progenitor	0.0
457430	-0.447943625323334	0.15708625	first_progenitor	224921.83
457434	-0.447943625323334	0.15708625	next_progenitor	0.0
487249	-0.447943625323334	0.14753751	first_progenitor	0.0
487262	-0.447943625323334	0.14753751	next_progenitor	64292.44
492264	-0.447943625323334	0.1947848	first_progenitor	0.0
489726	-0.447943625323334	0.1947848	next_progenitor	0.0
493603	-0.447943625323334	1.3652743	first_progenitor	0.0
493599	-0.447943625323334	1.3652743	next_progenitor	59706.824
543523	-0.447943625323334	2.5497315	first_progenitor	0.0
543524	-0.447943625323334	2.5497315	next_progenitor	0.0
577460	-0.447943625323334	1.6549913	first_progenitor	0.0
577453	-0.447943625323334	1.6549913	next_progenitor	0.0
574571	-0.447943625323334	1.2358502	first_progenitor	0.0
578029	-0.447943625323334	1.2358502	next_progenitor	0.0
577003	-0.447943625323334	0.1259114	first_progenitor	0.0
573540	-0.447943625323334	0.1259114	next_progenitor	0.0
594619	-0.447943625323334	0.9486479	first_progenitor	0.0
591363	-0.447943625323334	0.9486479	next_progenitor	0.0
607332	-0.447943625323334	0.18554425	first_progenitor	0.0
607333	-0.447943625323334	0.18554425	next_progenitor	0.0
612352	-0.447943625323334	0.16523467	first_progenitor	0.0
612355	-0.447943625323334	0.16523467	next_progenitor	687285.2
655158	-0.447943625323334	2.0771916	first_progenitor	0.0
655157	-0.447943625323334	2.0771916	next_progenitor	0.0
630069	-0.447943625323334	0.17668416	first_progenitor	0.0
630070	-0.447943625323334	0.17668416	next_progenitor	0.0
639042	-0.447943625323334	0.38894108	first_progenitor	0.0
645566	-0.447943625323334	0.38894108	next_progenitor	0.0
640503	-0.447943625323334	1.8576666	first_progenitor	0.0
640502	-0.447943625323334	1.8576666	next_progenitor	0.0
666076	-0.447943625323334	0.25178078	first_progenitor	0.0
666077	-0.447943625323334	0.25178078	next_progenitor	0.0
657514	-0.447943625323334	0.35279325	first_progenitor	0.0
654514	-0.447943625323334	0.35279325	next_progenitor	0.0
672510	-0.447943625323334	2.3628805	first_progenitor	0.0
672509	-0.447943625323334	2.3628805	next_progenitor	0.0
679505	-0.447943625323334	0.16566278	first_progenitor	0.0
679512	-0.447943625323334	0.16566278	next_progenitor	53374.945
690611	-0.447943625323334	0.16429202	first_progenitor	3352672.8
690612	-0.447943625323334	0.16429202	next_progenitor	261237.2
697333	-0.447943625323334	0.2344998	first_progenitor	0.0
697334	-0.447943625323334	0.2344998	next_progenitor	59596.04
740926	-0.447943625323334	0.12073652	first_progenitor	0.0
740928	-0.447943625323334	0.12073652	next_progenitor	0.0
