Subfind_ID	t-t_merg	q	Type	mass
999	-0.49328123999999995	1.0327952	first_progenitor	588242.7
999	-0.49328123999999995	1.0327952	next_progenitor	588242.7
177882	-0.49328123999999995	0.36791635	first_progenitor	0.0
177894	-0.49328123999999995	0.36791635	next_progenitor	0.0
171393	-0.49328123999999995	0.170828	first_progenitor	1008786.2
171394	-0.49328123999999995	0.170828	next_progenitor	595873.1
171406	-0.49328123999999995	0.12707974	first_progenitor	5161833.0
171565	-0.49328123999999995	0.12707974	next_progenitor	531906.1
183010	-0.49328123999999995	0.16412373	first_progenitor	0.0
183066	-0.49328123999999995	0.16412373	next_progenitor	0.0
188153	-0.49328123999999995	0.105761215	first_progenitor	0.0
179942	-0.49328123999999995	0.105761215	next_progenitor	0.0
999	-0.49328123999999995	0.94041276	first_progenitor	588242.7
999	-0.49328123999999995	0.94041276	next_progenitor	588242.7
999	-0.49328123999999995	0.33947554	first_progenitor	588242.7
999	-0.49328123999999995	0.33947554	next_progenitor	588242.7
999	-0.49328123999999995	0.8151102	first_progenitor	588242.7
999	-0.49328123999999995	0.8151102	next_progenitor	588242.7
331141	-0.49328123999999995	0.47670683	first_progenitor	1690243800.0
322560	-0.49328123999999995	0.47670683	next_progenitor	0.0
337138	-0.49328123999999995	0.4294339	first_progenitor	0.0
337139	-0.49328123999999995	0.4294339	next_progenitor	0.0
343380	-0.49328123999999995	0.73752165	first_progenitor	0.0
343384	-0.49328123999999995	0.73752165	next_progenitor	0.0
999	-0.49328123999999995	0.9432499	first_progenitor	588242.7
999	-0.49328123999999995	0.9432499	next_progenitor	588242.7
354295	-0.49328123999999995	0.22626032	first_progenitor	0.0
354303	-0.49328123999999995	0.22626032	next_progenitor	0.0
999	-0.49328123999999995	0.37776396	first_progenitor	588242.7
999	-0.49328123999999995	0.37776396	next_progenitor	588242.7
395278	-0.49328123999999995	0.11678768	first_progenitor	0.0
395281	-0.49328123999999995	0.11678768	next_progenitor	0.0
400047	-0.49328123999999995	0.21273953	first_progenitor	0.0
400056	-0.49328123999999995	0.21273953	next_progenitor	0.0
442174	-0.49328123999999995	0.89809656	first_progenitor	73545.38
442548	-0.49328123999999995	0.89809656	next_progenitor	0.0
472422	-0.49328123999999995	0.1372202	first_progenitor	0.0
472423	-0.49328123999999995	0.1372202	next_progenitor	0.0
504730	-0.49328123999999995	0.42325962	first_progenitor	0.0
501892	-0.49328123999999995	0.42325962	next_progenitor	0.0
506982	-0.49328123999999995	0.24925767	first_progenitor	0.0
506984	-0.49328123999999995	0.24925767	next_progenitor	0.0
536429	-0.49328123999999995	0.11316883	first_progenitor	0.0
532935	-0.49328123999999995	0.11316883	next_progenitor	0.0
547038	-0.49328123999999995	1.0827687	first_progenitor	0.0
547110	-0.49328123999999995	1.0827687	next_progenitor	0.0
553790	-0.49328123999999995	0.7381128	first_progenitor	25572788.0
553792	-0.49328123999999995	0.7381128	next_progenitor	1725877.9
599201	-0.49328123999999995	0.15632819	first_progenitor	270059.25
599202	-0.49328123999999995	0.15632819	next_progenitor	408623.88
599386	-0.49328123999999995	0.15489635	first_progenitor	0.0
599387	-0.49328123999999995	0.15489635	next_progenitor	0.0
619945	-0.49328123999999995	0.3134973	first_progenitor	0.0
619947	-0.49328123999999995	0.3134973	next_progenitor	0.0
620704	-0.49328123999999995	0.77174777	first_progenitor	0.0
620703	-0.49328123999999995	0.77174777	next_progenitor	0.0
626358	-0.49328123999999995	0.109949656	first_progenitor	0.0
626363	-0.49328123999999995	0.109949656	next_progenitor	0.0
628328	-0.49328123999999995	0.28794655	first_progenitor	1149879400.0
628331	-0.49328123999999995	0.28794655	next_progenitor	39127.906
644462	-0.49328123999999995	0.2351596	first_progenitor	0.0
644463	-0.49328123999999995	0.2351596	next_progenitor	0.0
650348	-0.49328123999999995	0.17800172	first_progenitor	0.0
649048	-0.49328123999999995	0.17800172	next_progenitor	0.0
648568	-0.49328123999999995	0.24916069	first_progenitor	0.0
648570	-0.49328123999999995	0.24916069	next_progenitor	0.0
656560	-0.49328123999999995	1.0913135	first_progenitor	0.0
656606	-0.49328123999999995	1.0913135	next_progenitor	74813.01
663183	-0.49328123999999995	0.1072375	first_progenitor	0.0
663187	-0.49328123999999995	0.1072375	next_progenitor	0.0
127053	-0.49328123999999995	0.1777667	first_progenitor	0.0
127471	-0.49328123999999995	0.1777667	next_progenitor	0.0
672983	-0.49328123999999995	0.6023037	first_progenitor	0.0
672984	-0.49328123999999995	0.6023037	next_progenitor	0.0
704916	-0.49328123999999995	1.3742515	first_progenitor	0.0
705915	-0.49328123999999995	1.3742515	next_progenitor	94385.22
