Subfind_ID	t-t_merg	q	Type	mass
999	-0.4874113599999994	1.0923967	first_progenitor	94553.086
999	-0.4874113599999994	1.0923967	next_progenitor	94553.086
104782	-0.4874113599999994	0.36396515	first_progenitor	0.0
104930	-0.4874113599999994	0.36396515	next_progenitor	0.0
147701	-0.4874113599999994	0.14326692	first_progenitor	0.0
147705	-0.4874113599999994	0.14326692	next_progenitor	0.0
132303	-0.4874113599999994	0.35980058	first_progenitor	0.0
132307	-0.4874113599999994	0.35980058	next_progenitor	0.0
154352	-0.4874113599999994	0.1759836	first_progenitor	645476.8
154357	-0.4874113599999994	0.1759836	next_progenitor	0.0
251222	-0.4874113599999994	0.27397016	first_progenitor	0.0
251223	-0.4874113599999994	0.27397016	next_progenitor	0.0
248585	-0.4874113599999994	0.13035537	first_progenitor	56760.414
248587	-0.4874113599999994	0.13035537	next_progenitor	0.0
280358	-0.4874113599999994	0.40953776	first_progenitor	0.0
280360	-0.4874113599999994	0.40953776	next_progenitor	0.0
682333	-0.4874113599999994	0.12771188	first_progenitor	0.0
682334	-0.4874113599999994	0.12771188	next_progenitor	0.0
999	-0.4874113599999994	0.56230694	first_progenitor	94553.086
999	-0.4874113599999994	0.56230694	next_progenitor	94553.086
303221	-0.4874113599999994	0.13890485	first_progenitor	0.0
303263	-0.4874113599999994	0.13890485	next_progenitor	0.0
999	-0.4874113599999994	0.8178844	first_progenitor	94553.086
999	-0.4874113599999994	0.8178844	next_progenitor	94553.086
310427	-0.4874113599999994	0.45531437	first_progenitor	0.0
310431	-0.4874113599999994	0.45531437	next_progenitor	0.0
999	-0.4874113599999994	1.0326972	first_progenitor	94553.086
999	-0.4874113599999994	1.0326972	next_progenitor	94553.086
332964	-0.4874113599999994	0.17705871	first_progenitor	37296.48
332965	-0.4874113599999994	0.17705871	next_progenitor	0.0
999	-0.4874113599999994	0.31129226	first_progenitor	94553.086
999	-0.4874113599999994	0.31129226	next_progenitor	94553.086
999	-0.4874113599999994	0.89990836	first_progenitor	94553.086
999	-0.4874113599999994	0.89990836	next_progenitor	94553.086
412041	-0.4874113599999994	0.113571994	first_progenitor	0.0
412042	-0.4874113599999994	0.113571994	next_progenitor	0.0
345691	-0.4874113599999994	0.16899316	first_progenitor	0.0
345692	-0.4874113599999994	0.16899316	next_progenitor	0.0
999	-0.4874113599999994	0.1407988	first_progenitor	94553.086
999	-0.4874113599999994	0.1407988	next_progenitor	94553.086
403648	-0.4874113599999994	0.20338832	first_progenitor	0.0
403650	-0.4874113599999994	0.20338832	next_progenitor	0.0
999	-0.4874113599999994	0.42642096	first_progenitor	94553.086
999	-0.4874113599999994	0.42642096	next_progenitor	94553.086
429192	-0.4874113599999994	0.38294226	first_progenitor	0.0
429193	-0.4874113599999994	0.38294226	next_progenitor	0.0
462325	-0.4874113599999994	1.3755695	first_progenitor	0.0
462326	-0.4874113599999994	1.3755695	next_progenitor	0.0
471428	-0.4874113599999994	0.16990615	first_progenitor	0.0
471434	-0.4874113599999994	0.16990615	next_progenitor	0.0
502800	-0.4874113599999994	0.27604717	first_progenitor	0.0
502801	-0.4874113599999994	0.27604717	next_progenitor	0.0
525513	-0.4874113599999994	0.32024226	first_progenitor	0.0
525514	-0.4874113599999994	0.32024226	next_progenitor	0.0
526687	-0.4874113599999994	0.12937658	first_progenitor	0.0
526688	-0.4874113599999994	0.12937658	next_progenitor	0.0
547385	-0.4874113599999994	0.1723957	first_progenitor	0.0
