Subfind_ID	t-t_merg	q	Type	mass
164	-0.3043627410875889	4.6141605	first_progenitor	19230186.0
28	-0.3043627410875889	4.6141605	next_progenitor	3279388000.0
327025	-0.3043627410875889	0.15256059	first_progenitor	0.0
327027	-0.3043627410875889	0.15256059	next_progenitor	0.0
406240	-0.3043627410875889	0.15924715	first_progenitor	2782525.0
406241	-0.3043627410875889	0.15924715	next_progenitor	40839850.0
19216	-0.3043627410875889	0.17329527	first_progenitor	0.0
19217	-0.3043627410875889	0.17329527	next_progenitor	0.0
32882	-0.3043627410875889	0.6689662	first_progenitor	0.0
32815	-0.3043627410875889	0.6689662	next_progenitor	0.0
76584	-0.3043627410875889	4.159198	first_progenitor	54814.098
76553	-0.3043627410875889	4.159198	next_progenitor	0.0
47421	-0.3043627410875889	0.1806864	first_progenitor	0.0
48041	-0.3043627410875889	0.1806864	next_progenitor	0.0
179783	-0.3043627410875889	0.2119161	first_progenitor	0.0
179784	-0.3043627410875889	0.2119161	next_progenitor	0.0
56390	-0.3043627410875889	0.28852585	first_progenitor	59981.48
56392	-0.3043627410875889	0.28852585	next_progenitor	428701.94
89642	-0.3043627410875889	0.1692616	first_progenitor	0.0
89711	-0.3043627410875889	0.1692616	next_progenitor	0.0
81233	-0.3043627410875889	0.5205592	first_progenitor	0.0
81236	-0.3043627410875889	0.5205592	next_progenitor	0.0
96658	-0.3043627410875889	0.14003052	first_progenitor	0.0
96662	-0.3043627410875889	0.14003052	next_progenitor	0.0
113709	-0.3043627410875889	0.22613408	first_progenitor	0.0
113710	-0.3043627410875889	0.22613408	next_progenitor	0.0
113712	-0.3043627410875889	0.14934082	first_progenitor	0.0
113878	-0.3043627410875889	0.14934082	next_progenitor	0.0
553678	-0.3043627410875889	0.14326607	first_progenitor	47409.742
553682	-0.3043627410875889	0.14326607	next_progenitor	0.0
145443	-0.3043627410875889	0.23377886	first_progenitor	0.0
145448	-0.3043627410875889	0.23377886	next_progenitor	0.0
158448	-0.3043627410875889	0.36403105	first_progenitor	0.0
158449	-0.3043627410875889	0.36403105	next_progenitor	0.0
200797	-0.3043627410875889	0.17787448	first_progenitor	0.0
200799	-0.3043627410875889	0.17787448	next_progenitor	0.0
167265	-0.3043627410875889	0.16242461	first_progenitor	0.0
167273	-0.3043627410875889	0.16242461	next_progenitor	0.0
169956	-0.3043627410875889	0.5457378	first_progenitor	0.0
169957	-0.3043627410875889	0.5457378	next_progenitor	0.0
178238	-0.3043627410875889	0.21436363	first_progenitor	0.0
178243	-0.3043627410875889	0.21436363	next_progenitor	0.0
212481	-0.3043627410875889	0.204115	first_progenitor	0.0
212483	-0.3043627410875889	0.204115	next_progenitor	0.0
183036	-0.3043627410875889	0.17785417	first_progenitor	32095.176
183065	-0.3043627410875889	0.17785417	next_progenitor	0.0
235181	-0.3043627410875889	1.3366555	first_progenitor	0.0
235185	-0.3043627410875889	1.3366555	next_progenitor	0.0
208429	-0.3043627410875889	0.19758609	first_progenitor	275014.56
208446	-0.3043627410875889	0.19758609	next_progenitor	0.0
217634	-0.3043627410875889	0.19672331	first_progenitor	0.0
217635	-0.3043627410875889	0.19672331	next_progenitor	0.0
511247	-0.3043627410875889	0.8976943	first_progenitor	0.0
498143	-0.3043627410875889	0.8976943	next_progenitor	0.0
304045	-0.3043627410875889	0.18051082	first_progenitor	0.0
304047	-0.3043627410875889	0.18051082	next_progenitor	0.0
218822	-0.3043627410875889	0.3004712	first_progenitor	0.0
218823	-0.3043627410875889	0.3004712	next_progenitor	0.0
490589	-0.3043627410875889	0.7618951	first_progenitor	29905072.0
461937	-0.3043627410875889	0.7618951	next_progenitor	0.0
281709	-0.3043627410875889	0.19960251	first_progenitor	8687613000.0
281715	-0.3043627410875889	0.19960251	next_progenitor	1670699.0
308406	-0.3043627410875889	0.11334629	first_progenitor	0.0
308409	-0.3043627410875889	0.11334629	next_progenitor	0.0
240446	-0.3043627410875889	0.13042721	first_progenitor	0.0
240448	-0.3043627410875889	0.13042721	next_progenitor	0.0
272628	-0.3043627410875889	0.20231423	first_progenitor	1404875.9
272630	-0.3043627410875889	0.20231423	next_progenitor	2238985.8
444563	-0.3043627410875889	1.0266112	first_progenitor	0.0
453916	-0.3043627410875889	1.0266112	next_progenitor	0.0
268643	-0.3043627410875889	0.22588167	first_progenitor	0.0
268644	-0.3043627410875889	0.22588167	next_progenitor	0.0
