Subfind_ID	t-t_merg	q	Type	mass
398564	-0.13573205108759012	0.13820219	first_progenitor	0.0
398567	-0.13573205108759012	0.13820219	next_progenitor	0.0
32781	-0.13573205108759012	0.14148001	first_progenitor	0.0
32805	-0.13573205108759012	0.14148001	next_progenitor	0.0
70457	-0.13573205108759012	0.50801593	first_progenitor	0.0
70458	-0.13573205108759012	0.50801593	next_progenitor	0.0
61594	-0.13573205108759012	0.2529052	first_progenitor	122027.45
61595	-0.13573205108759012	0.2529052	next_progenitor	110239.85
277038	-0.13573205108759012	1.7199405	first_progenitor	0.0
277034	-0.13573205108759012	1.7199405	next_progenitor	0.0
79465	-0.13573205108759012	1.72511	first_progenitor	0.0
79463	-0.13573205108759012	1.72511	next_progenitor	0.0
192205	-0.13573205108759012	0.49552417	first_progenitor	62932.42
192209	-0.13573205108759012	0.49552417	next_progenitor	0.0
110020	-0.13573205108759012	0.12879562	first_progenitor	0.0
110038	-0.13573205108759012	0.12879562	next_progenitor	0.0
112965	-0.13573205108759012	0.3113924	first_progenitor	0.0
112966	-0.13573205108759012	0.3113924	next_progenitor	0.0
135089	-0.13573205108759012	0.13201365	first_progenitor	671657.06
135095	-0.13573205108759012	0.13201365	next_progenitor	0.0
131729	-0.13573205108759012	1.8291945	first_progenitor	0.0
131722	-0.13573205108759012	1.8291945	next_progenitor	0.0
120078	-0.13573205108759012	0.17389314	first_progenitor	0.0
120125	-0.13573205108759012	0.17389314	next_progenitor	515319.56
144402	-0.13573205108759012	0.15037161	first_progenitor	0.0
144520	-0.13573205108759012	0.15037161	next_progenitor	0.0
180179	-0.13573205108759012	1.6352593	first_progenitor	45091930.0
180169	-0.13573205108759012	1.6352593	next_progenitor	0.0
178237	-0.13573205108759012	0.113516755	first_progenitor	0.0
178248	-0.13573205108759012	0.113516755	next_progenitor	0.0
198246	-0.13573205108759012	0.100150555	first_progenitor	0.0
198364	-0.13573205108759012	0.100150555	next_progenitor	0.0
229884	-0.13573205108759012	1.0598432	first_progenitor	0.0
219478	-0.13573205108759012	1.0598432	next_progenitor	0.0
219815	-0.13573205108759012	0.10382501	first_progenitor	0.0
219852	-0.13573205108759012	0.10382501	next_progenitor	0.0
216973	-0.13573205108759012	1.263414	first_progenitor	0.0
216972	-0.13573205108759012	1.263414	next_progenitor	0.0
298308	-0.13573205108759012	0.10084244	first_progenitor	0.0
298312	-0.13573205108759012	0.10084244	next_progenitor	0.0
237264	-0.13573205108759012	0.37246653	first_progenitor	0.0
237266	-0.13573205108759012	0.37246653	next_progenitor	0.0
241186	-0.13573205108759012	0.122994944	first_progenitor	321226.28
241234	-0.13573205108759012	0.122994944	next_progenitor	0.0
248641	-0.13573205108759012	0.1711629	first_progenitor	0.0
248645	-0.13573205108759012	0.1711629	next_progenitor	0.0
252316	-0.13573205108759012	0.27343303	first_progenitor	0.0
252318	-0.13573205108759012	0.27343303	next_progenitor	0.0
249465	-0.13573205108759012	0.1945603	first_progenitor	0.0
249469	-0.13573205108759012	0.1945603	next_progenitor	0.0
378416	-0.13573205108759012	0.23306282	first_progenitor	0.0
378447	-0.13573205108759012	0.23306282	next_progenitor	0.0
257793	-0.13573205108759012	1.0909523	first_progenitor	0.0
257792	-0.13573205108759012	1.0909523	next_progenitor	0.0
386414	-0.13573205108759012	0.20345694	first_progenitor	840469.2
386416	-0.13573205108759012	0.20345694	next_progenitor	51024.96
365183	-0.13573205108759012	0.69028085	first_progenitor	44745.953
365187	-0.13573205108759012	0.69028085	next_progenitor	0.0
275726	-0.13573205108759012	0.15969646	first_progenitor	146354930.0
275729	-0.13573205108759012	0.15969646	next_progenitor	362108.28
380519	-0.13573205108759012	0.3485009	first_progenitor	0.0
380566	-0.13573205108759012	0.3485009	next_progenitor	80496.664
276415	-0.13573205108759012	1.1217302	first_progenitor	299327.94
284669	-0.13573205108759012	1.1217302	next_progenitor	0.0
292150	-0.13573205108759012	0.3031175	first_progenitor	0.0
292151	-0.13573205108759012	0.3031175	next_progenitor	0.0
293957	-0.13573205108759012	0.35341933	first_progenitor	0.0
293968	-0.13573205108759012	0.35341933	next_progenitor	0.0
283726	-0.13573205108759012	0.52392244	first_progenitor	0.0
283744	-0.13573205108759012	0.52392244	next_progenitor	0.0
285838	-0.13573205108759012	0.5417655	first_progenitor	0.0
285843	-0.13573205108759012	0.5417655	next_progenitor	0.0
285839	-0.13573205108759012	0.5814771	first_progenitor	0.0
285867	-0.13573205108759012	0.5814771	next_progenitor	0.0
458171	-0.13573205108759012	0.13288623	first_progenitor	0.0
458183	-0.13573205108759012	0.13288623	next_progenitor	0.0
293371	-0.13573205108759012	1.3048273	first_progenitor	0.0
293369	-0.13573205108759012	1.3048273	next_progenitor	0.0
288691	-0.13573205108759012	1.578219	first_progenitor	0.0
297179	-0.13573205108759012	1.578219	next_progenitor	0.0
299376	-0.13573205108759012	0.6256682	first_progenitor	0.0
299378	-0.13573205108759012	0.6256682	next_progenitor	0.0
301953	-0.13573205108759012	0.12652566	first_progenitor	0.0
292332	-0.13573205108759012	0.12652566	next_progenitor	0.0
314834	-0.13573205108759012	1.3036034	first_progenitor	0.0
314833	-0.13573205108759012	1.3036034	next_progenitor	0.0
323082	-0.13573205108759012	1.0831686	first_progenitor	0.0
323080	-0.13573205108759012	1.0831686	next_progenitor	0.0
339750	-0.13573205108759012	0.25728998	first_progenitor	0.0
339753	-0.13573205108759012	0.25728998	next_progenitor	0.0
338344	-0.13573205108759012	0.15415563	first_progenitor	236148.81
338347	-0.13573205108759012	0.15415563	next_progenitor	62751.242
