Subfind_ID	t-t_merg	q	Type	mass
36234	0.36341363000000015	0.3112746	Descendant	0.0
36236	0.36341363000000015	0.499631	Descendant	0.0
36283	0.36341363000000015	0.27397263	Descendant	0.0
51932	0.36341363000000015	0.9771884	Descendant	0.0
62930	0.36341363000000015	0.20964043	Descendant	0.0
87010	0.36341363000000015	0.1962944	Descendant	0.0
93692	0.36341363000000015	0.18924344	Descendant	0.0
110115	0.36341363000000015	0.3237371	Descendant	0.0
119693	0.36341363000000015	0.3496266	Descendant	0.0
124040	0.36341363000000015	0.12302632	Descendant	723685.9
129305	0.36341363000000015	0.10994748	Descendant	183857.92
131688	0.36341363000000015	0.19535846	Descendant	0.0
135955	0.36341363000000015	0.12304584	Descendant	0.0
145449	0.36341363000000015	1.7282249	Descendant	0.0
148468	0.36341363000000015	0.33161518	Descendant	0.0
170096	0.36341363000000015	0.25907567	Descendant	0.0
194873	0.36341363000000015	0.12228801	Descendant	0.0
209243	0.36341363000000015	0.18434177	Descendant	0.0
209744	0.36341363000000015	0.12612018	Descendant	0.0
209747	0.36341363000000015	0.15488842	Descendant	0.0
211064	0.36341363000000015	0.10931617	Descendant	0.0
216961	0.36341363000000015	0.1902847	Descendant	0.0
228634	0.36341363000000015	0.10618934	Descendant	0.0
232108	0.36341363000000015	1.364449	Descendant	0.0
239266	0.36341363000000015	0.45839697	Descendant	108517.875
243550	0.36341363000000015	0.91189003	Descendant	0.0
245230	0.36341363000000015	0.18603656	Descendant	0.0
248318	0.36341363000000015	0.18298434	Descendant	0.0
251038	0.36341363000000015	0.10514393	Descendant	269701.3
254268	0.36341363000000015	0.15732001	Descendant	0.0
258667	0.36341363000000015	0.26592377	Descendant	0.0
263790	0.36341363000000015	1.1993265	Descendant	0.0
264649	0.36341363000000015	0.12759413	Descendant	0.0
264939	0.36341363000000015	0.13111281	Descendant	0.0
277203	0.36341363000000015	0.123949915	Descendant	0.0
285250	0.36341363000000015	0.34894148	Descendant	6858944.0
289514	0.36341363000000015	0.15609479	Descendant	0.0
297404	0.36341363000000015	0.21792197	Descendant	0.0
299098	0.36341363000000015	0.17056915	Descendant	0.0
300277	0.36341363000000015	0.33070457	Descendant	0.0
305537	0.36341363000000015	0.20462835	Descendant	0.0
305994	0.36341363000000015	0.20142743	Descendant	0.0
310743	0.36341363000000015	0.25512925	Descendant	0.0
319900	0.36341363000000015	1.6898873	Descendant	0.0
320765	0.36341363000000015	0.1743372	Descendant	0.0
329990	0.36341363000000015	0.19508575	Descendant	0.0
338413	0.36341363000000015	0.4193866	Descendant	79100.805
340254	0.36341363000000015	0.8818441	Descendant	0.0
342238	0.36341363000000015	0.5891442	Descendant	0.0
345169	0.36341363000000015	0.12284843	Descendant	0.0
348021	0.36341363000000015	0.13677979	Descendant	0.0
348287	0.36341363000000015	0.121467374	Descendant	0.0
349396	0.36341363000000015	0.106311925	Descendant	0.0
349693	0.36341363000000015	0.92234474	Descendant	0.0
351420	0.36341363000000015	0.10090378	Descendant	1570451.4
357887	0.36341363000000015	0.6730737	Descendant	0.0
358243	0.36341363000000015	0.27623236	Descendant	0.0
359205	0.36341363000000015	2.137522	Descendant	3176463.8
359377	0.36341363000000015	0.34710985	Descendant	31308690.0
361371	0.36341363000000015	0.1715607	Descendant	160002.92
361373	0.36341363000000015	0.304044	Descendant	182047.64
367077	0.36341363000000015	0.20716451	Descendant	0.0
367801	0.36341363000000015	0.20991519	Descendant	0.0
371407	0.36341363000000015	0.36653578	Descendant	0.0
373959	0.36341363000000015	0.12755492	Descendant	0.0
377273	0.36341363000000015	0.2966957	Descendant	0.0
380915	0.36341363000000015	0.13471341	Descendant	0.0
385417	0.36341363000000015	0.21035483	Descendant	284044.28
389280	0.36341363000000015	0.12278054	Descendant	0.0
393931	0.36341363000000015	0.14966528	Descendant	0.0
395368	0.36341363000000015	0.2314243	Descendant	0.0
398268	0.36341363000000015	0.18531519	Descendant	39437.883
400120	0.36341363000000015	0.14012626	Descendant	0.0
411684	0.36341363000000015	0.6683658	Descendant	0.0
412395	0.36341363000000015	0.104935706	Descendant	0.0
416690	0.36341363000000015	0.1592413	Descendant	0.0
417255	0.36341363000000015	1.779519	Descendant	0.0
419280	0.36341363000000015	0.1379102	Descendant	0.0
419411	0.36341363000000015	0.31789747	Descendant	0.0
421727	0.36341363000000015	0.30084386	Descendant	0.0
422120	0.36341363000000015	0.24486148	Descendant	0.0
423389	0.36341363000000015	0.42719904	Descendant	0.0
428113	0.36341363000000015	0.14058603	Descendant	0.0
431521	0.36341363000000015	0.14110288	Descendant	0.0
434122	0.36341363000000015	0.10546916	Descendant	0.0
435037	0.36341363000000015	0.19450654	Descendant	0.0
437412	0.36341363000000015	0.11758917	Descendant	0.0
438862	0.36341363000000015	0.13966557	Descendant	72951896.0
441236	0.36341363000000015	0.1232325	Descendant	0.0
445318	0.36341363000000015	0.43834287	Descendant	0.0
447350	0.36341363000000015	0.23553684	Descendant	0.0
449003	0.36341363000000015	0.24607287	Descendant	0.0
451708	0.36341363000000015	0.13916825	Descendant	0.0
453693	0.36341363000000015	0.3399892	Descendant	0.0
457772	0.36341363000000015	1.1147344	Descendant	62149.08
458419	0.36341363000000015	0.23276214	Descendant	0.0
459185	0.36341363000000015	0.1592425	Descendant	0.0
465275	0.36341363000000015	0.31052902	Descendant	0.0
465618	0.36341363000000015	0.21070938	Descendant	0.0
465852	0.36341363000000015	1.2430859	Descendant	0.0
468521	0.36341363000000015	0.1450235	Descendant	0.0
470567	0.36341363000000015	0.6234078	Descendant	0.0
471718	0.36341363000000015	0.14378628	Descendant	0.0
472297	0.36341363000000015	0.103302464	Descendant	0.0
473988	0.36341363000000015	0.3177242	Descendant	0.0
477221	0.36341363000000015	0.19719967	Descendant	0.0
477794	0.36341363000000015	0.27735662	Descendant	0.0
479533	0.36341363000000015	1.1931145	Descendant	0.0
480635	0.36341363000000015	0.15065676	Descendant	0.0
481428	0.36341363000000015	0.11519471	Descendant	0.0
481852	0.36341363000000015	0.26534256	Descendant	0.0
488529	0.36341363000000015	0.18670641	Descendant	0.0
488738	0.36341363000000015	0.14915949	Descendant	0.0
488980	0.36341363000000015	0.13093546	Descendant	0.0
491147	0.36341363000000015	0.18617281	Descendant	20832842.0
491236	0.36341363000000015	0.23133402	Descendant	0.0
492615	0.36341363000000015	0.43874428	Descendant	0.0
493700	0.36341363000000015	0.7573882	Descendant	0.0
501055	0.36341363000000015	0.104026385	Descendant	0.0
502194	0.36341363000000015	0.11171324	Descendant	0.0
502591	0.36341363000000015	0.13715789	Descendant	0.0
502664	0.36341363000000015	0.1892301	Descendant	35141.496
503988	0.36341363000000015	0.1422506	Descendant	0.0
507396	0.36341363000000015	1.3632048	Descendant	0.0
507936	0.36341363000000015	0.111633755	Descendant	64052.777
509252	0.36341363000000015	1.3324414	Descendant	39099.91
510232	0.36341363000000015	0.12387163	Descendant	0.0
512555	0.36341363000000015	0.16981152	Descendant	95074.24
513232	0.36341363000000015	0.3025548	Descendant	0.0
519340	0.36341363000000015	0.52832747	Descendant	38474.137
520656	0.36341363000000015	0.4801045	Descendant	0.0
525180	0.36341363000000015	0.39109913	Descendant	0.0
526900	0.36341363000000015	0.909106	Descendant	0.0
526934	0.36341363000000015	0.11378027	Descendant	0.0
528947	0.36341363000000015	0.36683553	Descendant	0.0
534003	0.36341363000000015	0.33233514	Descendant	0.0
537172	0.36341363000000015	1.4748527	Descendant	0.0
544171	0.36341363000000015	0.9124366	Descendant	0.0
544447	0.36341363000000015	0.33198568	Descendant	0.0
544890	0.36341363000000015	0.37827352	Descendant	0.0
549564	0.36341363000000015	0.36457115	Descendant	0.0
553198	0.36341363000000015	0.25911918	Descendant	0.0
554974	0.36341363000000015	0.61507195	Descendant	912157.7
559935	0.36341363000000015	0.16624472	Descendant	0.0
561654	0.36341363000000015	0.28638574	Descendant	0.0
562315	0.36341363000000015	0.38459486	Descendant	81613.02
564874	0.36341363000000015	0.37812522	Descendant	0.0
569116	0.36341363000000015	0.20024844	Descendant	0.0
570267	0.36341363000000015	0.10569192	Descendant	0.0
573270	0.36341363000000015	0.11944988	Descendant	0.0
574283	0.36341363000000015	0.16512273	Descendant	27608.627
576370	0.36341363000000015	0.4214224	Descendant	0.0
579023	0.36341363000000015	0.3582318	Descendant	0.0
579953	0.36341363000000015	0.14653285	Descendant	0.0
582283	0.36341363000000015	0.19689098	Descendant	0.0
585965	0.36341363000000015	0.8099288	Descendant	0.0
589235	0.36341363000000015	0.13303964	Descendant	0.0
590493	0.36341363000000015	0.242384	Descendant	0.0
592543	0.36341363000000015	0.25763866	Descendant	0.0
595949	0.36341363000000015	1.2524371	Descendant	0.0
602327	0.36341363000000015	0.11109475	Descendant	0.0
610361	0.36341363000000015	0.19646882	Descendant	0.0
614871	0.36341363000000015	0.4783235	Descendant	0.0
616147	0.36341363000000015	0.28354266	Descendant	0.0
619151	0.36341363000000015	0.26282763	Descendant	0.0
