Subfind_ID	t-t_merg	q	Type	mass
24	0.13573205108759012	0.2141508	Descendant	7584630300.0
33	0.13573205108759012	0.36086532	Descendant	255814420.0
9268	0.13573205108759012	0.52521	Descendant	0.0
48944	0.13573205108759012	1.4169068	Descendant	0.0
68599	0.13573205108759012	0.1440522	Descendant	0.0
81995	0.13573205108759012	0.102000766	Descendant	0.0
93360	0.13573205108759012	0.10124081	Descendant	0.0
95289	0.13573205108759012	1.1578151	Descendant	3944294000.0
101591	0.13573205108759012	0.4241909	Descendant	0.0
107946	0.13573205108759012	0.11797277	Descendant	0.0
115560	0.13573205108759012	0.33030564	Descendant	0.0
122310	0.13573205108759012	0.104144104	Descendant	0.0
123206	0.13573205108759012	1.9469713	Descendant	0.0
123208	0.13573205108759012	0.42406413	Descendant	0.0
133128	0.13573205108759012	0.20703746	Descendant	0.0
135044	0.13573205108759012	0.11446537	Descendant	0.0
135786	0.13573205108759012	0.47657886	Descendant	0.0
138454	0.13573205108759012	0.28916645	Descendant	0.0
157047	0.13573205108759012	0.8000133	Descendant	0.0
172495	0.13573205108759012	1.1221066	Descendant	0.0
178904	0.13573205108759012	0.1475893	Descendant	0.0
180177	0.13573205108759012	0.33562833	Descendant	0.0
196068	0.13573205108759012	0.23725599	Descendant	0.0
198813	0.13573205108759012	0.116475694	Descendant	1913086.2
204371	0.13573205108759012	0.16897449	Descendant	0.0
216240	0.13573205108759012	0.2557581	Descendant	0.0
229698	0.13573205108759012	1.6411438	Descendant	0.0
229699	0.13573205108759012	0.10063703	Descendant	0.0
232658	0.13573205108759012	0.7229109	Descendant	0.0
235838	0.13573205108759012	0.15954287	Descendant	0.0
236228	0.13573205108759012	0.108352125	Descendant	0.0
238927	0.13573205108759012	0.14392403	Descendant	0.0
242910	0.13573205108759012	0.10077552	Descendant	0.0
251767	0.13573205108759012	0.1350762	Descendant	0.0
254228	0.13573205108759012	0.6803618	Descendant	0.0
255090	0.13573205108759012	0.17465915	Descendant	0.0
262515	0.13573205108759012	0.12114243	Descendant	0.0
269294	0.13573205108759012	0.15291405	Descendant	0.0
269845	0.13573205108759012	0.14997846	Descendant	0.0
281034	0.13573205108759012	0.3223515	Descendant	0.0
285712	0.13573205108759012	0.25031653	Descendant	0.0
286358	0.13573205108759012	0.16817094	Descendant	0.0
286980	0.13573205108759012	0.52397096	Descendant	0.0
291513	0.13573205108759012	0.1551497	Descendant	0.0
294963	0.13573205108759012	0.20453934	Descendant	0.0
296154	0.13573205108759012	0.31002274	Descendant	0.0
296961	0.13573205108759012	0.68617696	Descendant	0.0
300344	0.13573205108759012	1.1641418	Descendant	0.0
308988	0.13573205108759012	1.2553431	Descendant	0.0
310712	0.13573205108759012	0.12575422	Descendant	0.0
325258	0.13573205108759012	0.7452756	Descendant	0.0
325385	0.13573205108759012	1.3164083	Descendant	0.0
325740	0.13573205108759012	0.6542338	Descendant	0.0
326103	0.13573205108759012	0.10835054	Descendant	0.0
332456	0.13573205108759012	0.6051195	Descendant	0.0
333536	0.13573205108759012	1.5061291	Descendant	0.0
334591	0.13573205108759012	0.111857206	Descendant	0.0
339114	0.13573205108759012	0.14025031	Descendant	0.0
341664	0.13573205108759012	0.56036544	Descendant	0.0
358689	0.13573205108759012	0.1497631	Descendant	0.0
360610	0.13573205108759012	0.1532503	Descendant	0.0
367565	0.13573205108759012	1.5006421	Descendant	595324.1
374381	0.13573205108759012	0.24722044	Descendant	0.0
375502	0.13573205108759012	0.97488064	Descendant	0.0
376248	0.13573205108759012	0.17653695	Descendant	0.0
379842	0.13573205108759012	0.283794	Descendant	0.0
381242	0.13573205108759012	1.3369102	Descendant	0.0
384932	0.13573205108759012	0.22124435	Descendant	0.0
389468	0.13573205108759012	0.11197855	Descendant	0.0
392529	0.13573205108759012	0.25996295	Descendant	0.0
392797	0.13573205108759012	0.3968894	Descendant	3331062.5
393741	0.13573205108759012	0.88574797	Descendant	49070164.0
400988	0.13573205108759012	0.40207848	Descendant	0.0
