Subfind_ID	t-t_merg	q	Type	mass
0	-0.45013340000000035	0.12066	first_progenitor	1004585200000.0
4	-0.45013340000000035	0.12066	next_progenitor	67112150000.0
9	-0.45013340000000035	0.3707638	first_progenitor	13378043000.0
29	-0.45013340000000035	0.3707638	next_progenitor	4151024000.0
35	-0.45013340000000035	0.5209952	first_progenitor	310289760.0
236	-0.45013340000000035	0.5209952	next_progenitor	82129740.0
37	-0.45013340000000035	0.1429532	first_progenitor	116836660.0
440023	-0.45013340000000035	0.1429532	next_progenitor	0.0
364904	-0.45013340000000035	0.15148754	first_progenitor	0.0
364921	-0.45013340000000035	0.15148754	next_progenitor	0.0
25114	-0.45013340000000035	0.37720644	first_progenitor	0.0
25521	-0.45013340000000035	0.37720644	next_progenitor	470274020.0
521485	-0.45013340000000035	0.7437761	first_progenitor	141843550.0
521487	-0.45013340000000035	0.7437761	next_progenitor	3673056.5
49706	-0.45013340000000035	1.3460537	first_progenitor	0.0
49709	-0.45013340000000035	1.3460537	next_progenitor	0.0
97120	-0.45013340000000035	0.16233477	first_progenitor	0.0
97121	-0.45013340000000035	0.16233477	next_progenitor	0.0
172556	-0.45013340000000035	0.1553376	first_progenitor	0.0
172564	-0.45013340000000035	0.1553376	next_progenitor	0.0
66770	-0.45013340000000035	0.11274201	first_progenitor	0.0
66771	-0.45013340000000035	0.11274201	next_progenitor	0.0
999	-0.45013340000000035	0.75256115	first_progenitor	129903.1
999	-0.45013340000000035	0.75256115	next_progenitor	129903.1
78348	-0.45013340000000035	2.322698	first_progenitor	0.0
78338	-0.45013340000000035	2.322698	next_progenitor	51648.82
114630	-0.45013340000000035	0.15306084	first_progenitor	0.0
114633	-0.45013340000000035	0.15306084	next_progenitor	0.0
240767	-0.45013340000000035	0.16841274	first_progenitor	0.0
232256	-0.45013340000000035	0.16841274	next_progenitor	0.0
438111	-0.45013340000000035	0.25786918	first_progenitor	227178.78
438113	-0.45013340000000035	0.25786918	next_progenitor	730573.25
522150	-0.45013340000000035	0.12616895	first_progenitor	0.0
522152	-0.45013340000000035	0.12616895	next_progenitor	0.0
157697	-0.45013340000000035	1.1015909	first_progenitor	0.0
157691	-0.45013340000000035	1.1015909	next_progenitor	0.0
147352	-0.45013340000000035	0.5431596	first_progenitor	0.0
147362	-0.45013340000000035	0.5431596	next_progenitor	0.0
260412	-0.45013340000000035	0.24611093	first_progenitor	26717670.0
260415	-0.45013340000000035	0.24611093	next_progenitor	2648439.8
260414	-0.45013340000000035	0.44383225	first_progenitor	2592493.5
260417	-0.45013340000000035	0.44383225	next_progenitor	5569895.5
168915	-0.45013340000000035	0.14189398	first_progenitor	0.0
168917	-0.45013340000000035	0.14189398	next_progenitor	0.0
164318	-0.45013340000000035	0.10441278	first_progenitor	342396.0
164320	-0.45013340000000035	0.10441278	next_progenitor	1282088.5
176477	-0.45013340000000035	0.15404251	first_progenitor	0.0
176479	-0.45013340000000035	0.15404251	next_progenitor	68954.4
180365	-0.45013340000000035	0.18663451	first_progenitor	0.0
180367	-0.45013340000000035	0.18663451	next_progenitor	0.0
182115	-0.45013340000000035	0.39184815	first_progenitor	0.0
182117	-0.45013340000000035	0.39184815	next_progenitor	0.0
182119	-0.45013340000000035	0.16878499	first_progenitor	0.0
182138	-0.45013340000000035	0.16878499	next_progenitor	32585.553
179692	-0.45013340000000035	0.116532356	first_progenitor	0.0
179723	-0.45013340000000035	0.116532356	next_progenitor	0.0
360005	-0.45013340000000035	0.44233137	first_progenitor	0.0
343778	-0.45013340000000035	0.44233137	next_progenitor	0.0
180999	-0.45013340000000035	0.15783	first_progenitor	0.0
181013	-0.45013340000000035	0.15783	next_progenitor	56680866000.0
273954	-0.45013340000000035	0.18672772	first_progenitor	0.0
273956	-0.45013340000000035	0.18672772	next_progenitor	0.0
179095	-0.45013340000000035	0.11513547	first_progenitor	395027.0
179131	-0.45013340000000035	0.11513547	next_progenitor	0.0
198609	-0.45013340000000035	0.4147691	first_progenitor	0.0
198773	-0.45013340000000035	0.4147691	next_progenitor	0.0
190896	-0.45013340000000035	0.15633398	first_progenitor	59956.695
190897	-0.45013340000000035	0.15633398	next_progenitor	203989.8
215146	-0.45013340000000035	0.31837288	first_progenitor	25921358.0
215147	-0.45013340000000035	0.31837288	next_progenitor	37679204.0
277389	-0.45013340000000035	0.28692114	first_progenitor	0.0
277390	-0.45013340000000035	0.28692114	next_progenitor	0.0
280877	-0.45013340000000035	0.33577493	first_progenitor	0.0
280890	-0.45013340000000035	0.33577493	next_progenitor	0.0
474584	-0.45013340000000035	0.42625862	first_progenitor	0.0
474585	-0.45013340000000035	0.42625862	next_progenitor	0.0
218420	-0.45013340000000035	0.1668703	first_progenitor	0.0
218432	-0.45013340000000035	0.1668703	next_progenitor	0.0
315314	-0.45013340000000035	0.11585283	first_progenitor	0.0
315324	-0.45013340000000035	0.11585283	next_progenitor	0.0
235655	-0.45013340000000035	0.30741158	first_progenitor	0.0
235658	-0.45013340000000035	0.30741158	next_progenitor	0.0
227373	-0.45013340000000035	0.71695817	first_progenitor	0.0
227374	-0.45013340000000035	0.71695817	next_progenitor	105596.61
361631	-0.45013340000000035	0.44659457	first_progenitor	0.0
361645	-0.45013340000000035	0.44659457	next_progenitor	0.0
307911	-0.45013340000000035	0.11807767	first_progenitor	0.0
307912	-0.45013340000000035	0.11807767	next_progenitor	0.0
260813	-0.45013340000000035	1.1263567	first_progenitor	0.0
260815	-0.45013340000000035	1.1263567	next_progenitor	0.0
280328	-0.45013340000000035	2.1765041	first_progenitor	0.0
280327	-0.45013340000000035	2.1765041	next_progenitor	0.0
277225	-0.45013340000000035	0.4006589	first_progenitor	0.0
277226	-0.45013340000000035	0.4006589	next_progenitor	0.0
285157	-0.45013340000000035	0.11580822	first_progenitor	0.0
282013	-0.45013340000000035	0.11580822	next_progenitor	46053.562
274661	-0.45013340000000035	0.10832097	first_progenitor	0.0
274663	-0.45013340000000035	0.10832097	next_progenitor	0.0
293623	-0.45013340000000035	0.105083115	first_progenitor	0.0
293628	-0.45013340000000035	0.105083115	next_progenitor	0.0
292826	-0.45013340000000035	0.16998231	first_progenitor	153107.3
292827	-0.45013340000000035	0.16998231	next_progenitor	35711.676
293372	-0.45013340000000035	0.1366729	first_progenitor	154915.22
293376	-0.45013340000000035	0.1366729	next_progenitor	0.0
291683	-0.45013340000000035	0.19324158	first_progenitor	0.0
291684	-0.45013340000000035	0.19324158	next_progenitor	0.0
309883	-0.45013340000000035	0.17362708	first_progenitor	0.0
309884	-0.45013340000000035	0.17362708	next_progenitor	0.0
308289	-0.45013340000000035	0.22904424	first_progenitor	0.0
308291	-0.45013340000000035	0.22904424	next_progenitor	0.0
309420	-0.45013340000000035	0.105591856	first_progenitor	0.0
309422	-0.45013340000000035	0.105591856	next_progenitor	0.0
311464	-0.45013340000000035	1.7048252	first_progenitor	0.0
311465	-0.45013340000000035	1.7048252	next_progenitor	0.0
316603	-0.45013340000000035	1.635953	first_progenitor	46267.17
316604	-0.45013340000000035	1.635953	next_progenitor	0.0
319889	-0.45013340000000035	0.8622116	first_progenitor	0.0
336075	-0.45013340000000035	0.8622116	next_progenitor	0.0
332951	-0.45013340000000035	0.16602477	first_progenitor	0.0
332952	-0.45013340000000035	0.16602477	next_progenitor	0.0
535523	-0.45013340000000035	0.19640149	first_progenitor	0.0
531253	-0.45013340000000035	0.19640149	next_progenitor	0.0
344210	-0.45013340000000035	0.17357974	first_progenitor	0.0
344212	-0.45013340000000035	0.17357974	next_progenitor	0.0
496876	-0.45013340000000035	0.2660934	first_progenitor	0.0
337626	-0.45013340000000035	0.2660934	next_progenitor	0.0
373706	-0.45013340000000035	0.24442245	first_progenitor	183148.75
373707	-0.45013340000000035	0.24442245	next_progenitor	373299.6
450628	-0.45013340000000035	0.10096641	first_progenitor	0.0
450629	-0.45013340000000035	0.10096641	next_progenitor	0.0
340572	-0.45013340000000035	0.38225704	first_progenitor	0.0
340574	-0.45013340000000035	0.38225704	next_progenitor	0.0
371400	-0.45013340000000035	0.11545814	first_progenitor	0.0
371402	-0.45013340000000035	0.11545814	next_progenitor	0.0
360948	-0.45013340000000035	0.15295145	first_progenitor	0.0
360953	-0.45013340000000035	0.15295145	next_progenitor	0.0
364782	-0.45013340000000035	0.17491871	first_progenitor	0.0
364788	-0.45013340000000035	0.17491871	next_progenitor	40462.145
363596	-0.45013340000000035	0.3328559	first_progenitor	0.0
363598	-0.45013340000000035	0.3328559	next_progenitor	0.0
372870	-0.45013340000000035	0.3674745	first_progenitor	0.0
372876	-0.45013340000000035	0.3674745	next_progenitor	0.0
375952	-0.45013340000000035	0.15568717	first_progenitor	0.0
375953	-0.45013340000000035	0.15568717	next_progenitor	0.0
448302	-0.45013340000000035	0.10364987	first_progenitor	576185000.0
448304	-0.45013340000000035	0.10364987	next_progenitor	63756724.0
375092	-0.45013340000000035	0.25840098	first_progenitor	0.0
