Subfind_ID	t-t_merg	q	Type	mass
36234	0.20873006999999966	0.3112746	Descendant	0.0
36236	0.20873006999999966	0.499631	Descendant	0.0
36283	0.20873006999999966	0.27397263	Descendant	0.0
51932	0.20873006999999966	0.9771884	Descendant	0.0
62930	0.20873006999999966	0.20964043	Descendant	0.0
87010	0.20873006999999966	0.1962944	Descendant	0.0
93692	0.20873006999999966	0.18924344	Descendant	0.0
110115	0.20873006999999966	0.3237371	Descendant	0.0
119693	0.20873006999999966	0.3496266	Descendant	0.0
124040	0.20873006999999966	0.12302632	Descendant	0.0
129305	0.20873006999999966	0.10994748	Descendant	0.0
131688	0.20873006999999966	0.19535846	Descendant	0.0
135955	0.20873006999999966	0.12304584	Descendant	0.0
145449	0.20873006999999966	1.7282249	Descendant	0.0
148468	0.20873006999999966	0.33161518	Descendant	0.0
170096	0.20873006999999966	0.25907567	Descendant	0.0
194873	0.20873006999999966	0.12228801	Descendant	0.0
209243	0.20873006999999966	0.18434177	Descendant	0.0
209744	0.20873006999999966	0.12612018	Descendant	0.0
209747	0.20873006999999966	0.15488842	Descendant	0.0
211064	0.20873006999999966	0.10931617	Descendant	0.0
216961	0.20873006999999966	0.1902847	Descendant	0.0
228634	0.20873006999999966	0.10618934	Descendant	0.0
232108	0.20873006999999966	1.364449	Descendant	0.0
239266	0.20873006999999966	0.45839697	Descendant	0.0
243550	0.20873006999999966	0.91189003	Descendant	580287.3
245230	0.20873006999999966	0.18603656	Descendant	0.0
248318	0.20873006999999966	0.18298434	Descendant	59185.973
251038	0.20873006999999966	0.10514393	Descendant	0.0
254268	0.20873006999999966	0.15732001	Descendant	0.0
258667	0.20873006999999966	0.26592377	Descendant	0.0
263790	0.20873006999999966	1.1993265	Descendant	91345.92
264649	0.20873006999999966	0.12759413	Descendant	0.0
264939	0.20873006999999966	0.13111281	Descendant	0.0
277203	0.20873006999999966	0.123949915	Descendant	164823.17
285250	0.20873006999999966	0.34894148	Descendant	0.0
289514	0.20873006999999966	0.15609479	Descendant	0.0
297404	0.20873006999999966	0.21792197	Descendant	53983.72
299098	0.20873006999999966	0.17056915	Descendant	0.0
300277	0.20873006999999966	0.33070457	Descendant	0.0
305537	0.20873006999999966	0.20462835	Descendant	8432668.0
305994	0.20873006999999966	0.20142743	Descendant	83397.19
310743	0.20873006999999966	0.25512925	Descendant	0.0
319900	0.20873006999999966	1.6898873	Descendant	0.0
320765	0.20873006999999966	0.1743372	Descendant	0.0
329990	0.20873006999999966	0.19508575	Descendant	0.0
338413	0.20873006999999966	0.4193866	Descendant	0.0
340254	0.20873006999999966	0.8818441	Descendant	0.0
342238	0.20873006999999966	0.5891442	Descendant	0.0
345169	0.20873006999999966	0.12284843	Descendant	0.0
348021	0.20873006999999966	0.13677979	Descendant	0.0
348287	0.20873006999999966	0.121467374	Descendant	0.0
349396	0.20873006999999966	0.106311925	Descendant	0.0
349693	0.20873006999999966	0.92234474	Descendant	5606865.0
351420	0.20873006999999966	0.10090378	Descendant	0.0
357887	0.20873006999999966	0.6730737	Descendant	0.0
358243	0.20873006999999966	0.27623236	Descendant	0.0
359205	0.20873006999999966	2.137522	Descendant	0.0
359377	0.20873006999999966	0.34710985	Descendant	49089.95
361371	0.20873006999999966	0.1715607	Descendant	0.0
361373	0.20873006999999966	0.304044	Descendant	0.0
367077	0.20873006999999966	0.20716451	Descendant	0.0
367801	0.20873006999999966	0.20991519	Descendant	0.0
371407	0.20873006999999966	0.36653578	Descendant	0.0
373959	0.20873006999999966	0.12755492	Descendant	0.0
377273	0.20873006999999966	0.2966957	Descendant	0.0
380915	0.20873006999999966	0.13471341	Descendant	0.0
385417	0.20873006999999966	0.21035483	Descendant	32665.021
389280	0.20873006999999966	0.12278054	Descendant	0.0
393931	0.20873006999999966	0.14966528	Descendant	0.0
395368	0.20873006999999966	0.2314243	Descendant	0.0
