Subfind_ID	t-t_merg	q	Type	mass
67	0.0	0.3738876	Merger	114950230.0
15521	0.0	0.6039657	Merger	287859360.0
30156	0.0	0.32466003	Merger	432114370.0
39925	0.0	0.11714707	Merger	4368983000.0
64390	0.0	0.1367968	Merger	28019230000.0
87059	0.0	0.8821906	Merger	466878080.0
123648	0.0	0.15516388	Merger	125032210.0
137777	0.0	0.13402964	Merger	5480590300.0
148939	0.0	0.7604974	Merger	353317120.0
164791	0.0	0.6005287	Merger	133347700.0
165683	0.0	0.15717524	Merger	81694590000.0
182675	0.0	0.18927188	Merger	36577240000.0
194741	0.0	0.111217	Merger	180514220.0
203582	0.0	0.13967593	Merger	352801600.0
234649	0.0	0.2541805	Merger	12945096000.0
255860	0.0	1.3041452	Merger	9962137000.0
263658	0.0	0.10382035	Merger	151791550.0
280891	0.0	0.33701766	Merger	1321315600.0
295197	0.0	0.77970225	Merger	362340200.0
297066	0.0	0.18471752	Merger	6334965000.0
300769	0.0	0.17505601	Merger	352689570.0
311950	0.0	0.1439535	Merger	183040080.0
337747	0.0	0.12413761	Merger	2684220400.0
345268	0.0	0.2903284	Merger	2858700800.0
357903	0.0	1.9204156	Merger	494816320.0
370046	0.0	1.4262213	Merger	3952015600.0
371219	0.0	0.14161023	Merger	5308053000.0
377776	0.0	0.19510391	Merger	197962320.0
382530	0.0	0.14682086	Merger	2952294000.0
384756	0.0	0.13777739	Merger	2889036800.0
390725	0.0	0.21942694	Merger	697046800.0
405425	0.0	0.31345335	Merger	1694810800.0
425714	0.0	0.39008617	Merger	257672260.0
429270	0.0	0.12393214	Merger	382603780.0
436357	0.0	0.13481288	Merger	156602610.0
440636	0.0	0.18492284	Merger	104136220.0
442720	0.0	0.17485663	Merger	1019500740.0
458122	0.0	0.1612852	Merger	661459460.0
462733	0.0	0.12854654	Merger	791249000.0
462835	0.0	0.6057868	Merger	652275000.0
462901	0.0	0.12356539	Merger	747010700.0
466133	0.0	0.48306334	Merger	614186560.0
469280	0.0	0.6939098	Merger	554753600.0
478054	0.0	0.11129594	Merger	215038990.0
478900	0.0	0.3704405	Merger	386437380.0
484157	0.0	2.6853037	Merger	409254980.0
486310	0.0	0.14308879	Merger	204470740.0
490775	0.0	0.99038935	Merger	263242200.0
492471	0.0	0.74134994	Merger	294001760.0
495011	0.0	0.11234478	Merger	120455750.0
495578	0.0	0.1497171	Merger	252719090.0
501407	0.0	0.31239632	Merger	447699360.0
502032	0.0	0.26847368	Merger	324880220.0
503070	0.0	0.90697134	Merger	452554780.0
504341	0.0	0.17846304	Merger	545181000.0
507417	0.0	0.11684218	Merger	126792610.0
513513	0.0	0.13611431	Merger	413999170.0
517883	0.0	1.4308144	Merger	115517790.0
519259	0.0	0.2200255	Merger	135157180.0
522980	0.0	0.17870085	Merger	175749540.0
526541	0.0	0.37152988	Merger	389052830.0
526707	0.0	0.16472046	Merger	161045940.0
531018	0.0	0.18100357	Merger	96957450.0
532007	0.0	1.2361373	Merger	94531320.0
534240	0.0	0.67108595	Merger	174680780.0
542504	0.0	0.105038635	Merger	194953730.0
543084	0.0	0.11764617	Merger	144763920.0
546526	0.0	0.17323773	Merger	234432580.0
547288	0.0	0.11961936	Merger	248209000.0
549362	0.0	0.14580788	Merger	144278200.0
550875	0.0	0.26630804	Merger	190171900.0
554813	0.0	0.33564016	Merger	175550420.0
566354	0.0	0.13689017	Merger	174095180.0
568269	0.0	0.4210804	Merger	90921490.0
569555	0.0	0.12785676	Merger	100873656.0
575281	0.0	0.62332636	Merger	115925480.0
577127	0.0	0.1562853	Merger	253989660.0
577941	0.0	0.475721	Merger	130726690.0
579437	0.0	0.12230228	Merger	124207510.0
579838	0.0	0.28654853	Merger	96591384.0
579914	0.0	0.14148939	Merger	132989290.0
582484	0.0	0.15656018	Merger	122508780.0
585800	0.0	0.59294146	Merger	99721016.0
586598	0.0	0.43713358	Merger	91395540.0
599425	0.0	1.2615526	Merger	88277896.0
605186	0.0	0.14225239	Merger	109283544.0
607316	0.0	0.11049355	Merger	98204890.0
614459	0.0	0.24359481	Merger	100447390.0
624624	0.0	0.10413531	Merger	88994740.0
632948	0.0	1.3984432	Merger	101098050.0
