Subfind_ID	t-t_merg	q	Type	mass
276	-0.16863068999999875	4.6141605	first_progenitor	290808.97
30	-0.16863068999999875	4.6141605	next_progenitor	640510800.0
9254	-0.16863068999999875	0.15256059	first_progenitor	0.0
9347	-0.16863068999999875	0.15256059	next_progenitor	0.0
417058	-0.16863068999999875	0.15924715	first_progenitor	0.0
417059	-0.16863068999999875	0.15924715	next_progenitor	0.0
19503	-0.16863068999999875	0.17329527	first_progenitor	0.0
19505	-0.16863068999999875	0.17329527	next_progenitor	0.0
36215	-0.16863068999999875	0.6689662	first_progenitor	51981.207
36681	-0.16863068999999875	0.6689662	next_progenitor	0.0
82014	-0.16863068999999875	4.159198	first_progenitor	0.0
81996	-0.16863068999999875	4.159198	next_progenitor	0.0
52237	-0.16863068999999875	0.1806864	first_progenitor	0.0
54368	-0.16863068999999875	0.1806864	next_progenitor	0.0
199722	-0.16863068999999875	0.2119161	first_progenitor	284028.88
199723	-0.16863068999999875	0.2119161	next_progenitor	545101.8
61340	-0.16863068999999875	0.28852585	first_progenitor	0.0
61343	-0.16863068999999875	0.28852585	next_progenitor	0.0
451941	-0.16863068999999875	0.1692616	first_progenitor	58651.29
451949	-0.16863068999999875	0.1692616	next_progenitor	0.0
88903	-0.16863068999999875	0.5205592	first_progenitor	0.0
88906	-0.16863068999999875	0.5205592	next_progenitor	0.0
103495	-0.16863068999999875	0.14003052	first_progenitor	0.0
103501	-0.16863068999999875	0.14003052	next_progenitor	0.0
125105	-0.16863068999999875	0.22613408	first_progenitor	0.0
125107	-0.16863068999999875	0.22613408	next_progenitor	972986.6
125108	-0.16863068999999875	0.14934082	first_progenitor	41383.56
125365	-0.16863068999999875	0.14934082	next_progenitor	0.0
565852	-0.16863068999999875	0.14326607	first_progenitor	0.0
565859	-0.16863068999999875	0.14326607	next_progenitor	0.0
155304	-0.16863068999999875	0.23377886	first_progenitor	0.0
155319	-0.16863068999999875	0.23377886	next_progenitor	0.0
167732	-0.16863068999999875	0.36403105	first_progenitor	0.0
167733	-0.16863068999999875	0.36403105	next_progenitor	0.0
179558	-0.16863068999999875	0.17787448	first_progenitor	0.0
179561	-0.16863068999999875	0.17787448	next_progenitor	0.0
178904	-0.16863068999999875	0.16242461	first_progenitor	0.0
178922	-0.16863068999999875	0.16242461	next_progenitor	75671.586
181798	-0.16863068999999875	0.5457378	first_progenitor	0.0
181801	-0.16863068999999875	0.5457378	next_progenitor	56795.008
192078	-0.16863068999999875	0.21436363	first_progenitor	0.0
192093	-0.16863068999999875	0.21436363	next_progenitor	0.0
207875	-0.16863068999999875	0.204115	first_progenitor	0.0
207878	-0.16863068999999875	0.204115	next_progenitor	0.0
198384	-0.16863068999999875	0.17785417	first_progenitor	0.0
198584	-0.16863068999999875	0.17785417	next_progenitor	0.0
247345	-0.16863068999999875	1.3366555	first_progenitor	0.0
247340	-0.16863068999999875	1.3366555	next_progenitor	0.0
220178	-0.16863068999999875	0.19758609	first_progenitor	8790785.0
220280	-0.16863068999999875	0.19758609	next_progenitor	0.0
226426	-0.16863068999999875	0.19672331	first_progenitor	0.0
226427	-0.16863068999999875	0.19672331	next_progenitor	0.0
231492	-0.16863068999999875	0.8976943	first_progenitor	0.0
511246	-0.16863068999999875	0.8976943	next_progenitor	199081.77
249938	-0.16863068999999875	0.18051082	first_progenitor	0.0
249945	-0.16863068999999875	0.18051082	next_progenitor	0.0
233562	-0.16863068999999875	0.3004712	first_progenitor	0.0
233563	-0.16863068999999875	0.3004712	next_progenitor	0.0
507940	-0.16863068999999875	0.7618951	first_progenitor	0.0
490588	-0.16863068999999875	0.7618951	next_progenitor	0.0
292729	-0.16863068999999875	0.19960251	first_progenitor	0.0
292777	-0.16863068999999875	0.19960251	next_progenitor	0.0
310875	-0.16863068999999875	0.11334629	first_progenitor	0.0
310888	-0.16863068999999875	0.11334629	next_progenitor	405253.0
253067	-0.16863068999999875	0.13042721	first_progenitor	0.0
253074	-0.16863068999999875	0.13042721	next_progenitor	0.0
284924	-0.16863068999999875	0.20231423	first_progenitor	0.0
284935	-0.16863068999999875	0.20231423	next_progenitor	64824.934
453913	-0.16863068999999875	1.0266112	first_progenitor	0.0
320211	-0.16863068999999875	1.0266112	next_progenitor	0.0
282724	-0.16863068999999875	0.22588167	first_progenitor	454155.75
282725	-0.16863068999999875	0.22588167	next_progenitor	1328607.5
289299	-0.16863068999999875	0.24153236	first_progenitor	0.0
289303	-0.16863068999999875	0.24153236	next_progenitor	0.0
415179	-0.16863068999999875	2.1758547	first_progenitor	0.0
415177	-0.16863068999999875	2.1758547	next_progenitor	0.0
396924	-0.16863068999999875	0.16353291	first_progenitor	0.0
396953	-0.16863068999999875	0.16353291	next_progenitor	0.0
336755	-0.16863068999999875	0.22506686	first_progenitor	0.0
336800	-0.16863068999999875	0.22506686	next_progenitor	0.0
328113	-0.16863068999999875	0.6280903	first_progenitor	0.0
320343	-0.16863068999999875	0.6280903	next_progenitor	0.0
325095	-0.16863068999999875	0.35676807	first_progenitor	0.0
325135	-0.16863068999999875	0.35676807	next_progenitor	0.0
325404	-0.16863068999999875	1.6002628	first_progenitor	21785214.0
325385	-0.16863068999999875	1.6002628	next_progenitor	0.0
407313	-0.16863068999999875	1.1268753	first_progenitor	0.0
407309	-0.16863068999999875	1.1268753	next_progenitor	0.0
360281	-0.16863068999999875	0.113362335	first_progenitor	0.0
360287	-0.16863068999999875	0.113362335	next_progenitor	0.0
355375	-0.16863068999999875	0.11600052	first_progenitor	0.0
355377	-0.16863068999999875	0.11600052	next_progenitor	0.0
359158	-0.16863068999999875	2.1808903	first_progenitor	0.0
359157	-0.16863068999999875	2.1808903	next_progenitor	0.0
369172	-0.16863068999999875	0.112723365	first_progenitor	0.0
369184	-0.16863068999999875	0.112723365	next_progenitor	0.0
370889	-0.16863068999999875	0.48893628	first_progenitor	0.0
370892	-0.16863068999999875	0.48893628	next_progenitor	0.0
373597	-0.16863068999999875	0.38839367	first_progenitor	0.0
373599	-0.16863068999999875	0.38839367	next_progenitor	0.0
428416	-0.16863068999999875	0.637539	first_progenitor	0.0
428420	-0.16863068999999875	0.637539	next_progenitor	0.0
390846	-0.16863068999999875	1.477585	first_progenitor	0.0
402802	-0.16863068999999875	1.477585	next_progenitor	0.0
383651	-0.16863068999999875	0.19191784	first_progenitor	0.0
383656	-0.16863068999999875	0.19191784	next_progenitor	0.0
386575	-0.16863068999999875	1.3197467	first_progenitor	0.0
386574	-0.16863068999999875	1.3197467	next_progenitor	0.0
382503	-0.16863068999999875	0.3370236	first_progenitor	0.0
382504	-0.16863068999999875	0.3370236	next_progenitor	0.0
383224	-0.16863068999999875	0.5793457	first_progenitor	0.0
371233	-0.16863068999999875	0.5793457	next_progenitor	0.0
