Subfind_ID	t-t_merg	q	Type	mass
24	0.0	0.2141508	Merger	132949910.0
33	0.0	0.36086532	Merger	132634120.0
9268	0.0	0.52521	Merger	214657440.0
48944	0.0	1.4169068	Merger	313559500000.0
68599	0.0	0.1440522	Merger	321723560000.0
81995	0.0	0.102000766	Merger	2162735400.0
93360	0.0	0.10124081	Merger	109850210.0
95289	0.0	1.1578151	Merger	146053630000.0
101591	0.0	0.4241909	Merger	97018070000.0
107946	0.0	0.11797277	Merger	193589940.0
115560	0.0	0.33030564	Merger	125959270000.0
122310	0.0	0.104144104	Merger	99344660000.0
123206	0.0	1.9469713	Merger	1306116100.0
123208	0.0	0.42406413	Merger	1771544800.0
133128	0.0	0.20703746	Merger	69120980000.0
135044	0.0	0.11446537	Merger	52513870000.0
135786	0.0	0.47657886	Merger	44069597000.0
138454	0.0	0.28916645	Merger	27897797000.0
157047	0.0	0.8000133	Merger	990700100.0
172495	0.0	1.1221066	Merger	2093993500.0
178904	0.0	0.1475893	Merger	349252740.0
180177	0.0	0.33562833	Merger	51744125000.0
196068	0.0	0.23725599	Merger	56100050000.0
198813	0.0	0.116475694	Merger	15809572000.0
204371	0.0	0.16897449	Merger	10712435000.0
216240	0.0	0.2557581	Merger	7621458000.0
229698	0.0	1.6411438	Merger	17514473000.0
229699	0.0	0.10063703	Merger	443159140.0
232658	0.0	0.7229109	Merger	19928545000.0
235838	0.0	0.15954287	Merger	212316370.0
236228	0.0	0.108352125	Merger	22403449000.0
238927	0.0	0.14392403	Merger	138232300.0
242910	0.0	0.10077552	Merger	535003100.0
251767	0.0	0.1350762	Merger	785430400.0
254228	0.0	0.6803618	Merger	5754797000.0
255090	0.0	0.17465915	Merger	20205664000.0
262515	0.0	0.12114243	Merger	12359968000.0
269294	0.0	0.15291405	Merger	157121900.0
269845	0.0	0.14997846	Merger	1330929300.0
281034	0.0	0.3223515	Merger	151697680.0
285712	0.0	0.25031653	Merger	752888400.0
286358	0.0	0.16817094	Merger	5640906000.0
286980	0.0	0.52397096	Merger	1016229250.0
291513	0.0	0.1551497	Merger	5503576600.0
294963	0.0	0.20453934	Merger	555692200.0
296154	0.0	0.31002274	Merger	3634750200.0
296961	0.0	0.68617696	Merger	3008081400.0
300344	0.0	1.1641418	Merger	3159179500.0
308988	0.0	1.2553431	Merger	92503576.0
310712	0.0	0.12575422	Merger	1053426100.0
325258	0.0	0.7452756	Merger	2481343200.0
325385	0.0	1.3164083	Merger	414159780.0
325740	0.0	0.6542338	Merger	1237193200.0
326103	0.0	0.10835054	Merger	2049632000.0
332456	0.0	0.6051195	Merger	1273175300.0
333536	0.0	1.5061291	Merger	728031300.0
334591	0.0	0.111857206	Merger	3434006000.0
339114	0.0	0.14025031	Merger	1789687200.0
341664	0.0	0.56036544	Merger	160794850.0
358689	0.0	0.1497631	Merger	527218370.0
360610	0.0	0.1532503	Merger	1308305700.0
367565	0.0	1.5006421	Merger	118972024.0
374381	0.0	0.24722044	Merger	1050306500.0
375502	0.0	0.97488064	Merger	1192119200.0
376248	0.0	0.17653695	Merger	137522420.0
379842	0.0	0.283794	Merger	582125250.0
381242	0.0	1.3369102	Merger	231166060.0
384932	0.0	0.22124435	Merger	1678850600.0
389468	0.0	0.11197855	Merger	266068590.0
392529	0.0	0.25996295	Merger	94602910.0
392797	0.0	0.3968894	Merger	1440342900.0
393741	0.0	0.88574797	Merger	302924200.0
400988	0.0	0.40207848	Merger	209192900.0
401912	0.0	0.10349341	Merger	263931860.0
403163	0.0	0.16500467	Merger	614744100.0
404952	0.0	0.23995449	Merger	266284430.0
405313	0.0	0.11306995	Merger	227377060.0
409279	0.0	0.11376583	Merger	169172830.0
410196	0.0	0.28723124	Merger	905934500.0
411705	0.0	0.33492184	Merger	122132450.0
413534	0.0	0.8323455	Merger	233915200.0
414222	0.0	1.2341727	Merger	235867070.0
418423	0.0	0.28484696	Merger	986365400.0
422619	0.0	0.2961345	Merger	763987500.0
429078	0.0	0.14927348	Merger	423375550.0
430366	0.0	0.16975066	Merger	928760060.0
431653	0.0	0.4141887	Merger	558466700.0
432215	0.0	0.25248405	Merger	395076450.0
432527	0.0	0.29520664	Merger	838972860.0
433394	0.0	0.33871758	Merger	658184600.0
