Subfind_ID	t-t_merg	q	Type	mass
12	0.0	0.1530182	Merger	189170300.0
3090	0.0	1.3299716	Merger	10560708000.0
5996	0.0	0.17629203	Merger	224017070000.0
7856	0.0	0.4849094	Merger	4327110700.0
11675	0.0	0.14059693	Merger	911119900.0
15184	0.0	1.1987244	Merger	35002000000.0
15187	0.0	0.15810049	Merger	176064940.0
16129	0.0	0.12706804	Merger	3355874800.0
16132	0.0	0.16321272	Merger	428936060.0
17160	0.0	1.1867036	Merger	7021407000.0
20235	0.0	0.15965655	Merger	44413276000.0
22237	0.0	0.21716017	Merger	8623124000.0
31915	0.0	0.35067666	Merger	1444201600.0
31916	0.0	0.18657786	Merger	585535550.0
33959	0.0	0.1271104	Merger	153967120.0
36492	0.0	0.45094848	Merger	1632879500.0
37878	0.0	0.5489014	Merger	1308260900.0
38537	0.0	0.22604515	Merger	15347138000.0
41860	0.0	0.17296791	Merger	2843799000.0
45005	0.0	0.13685817	Merger	869575700.0
47076	0.0	0.9148927	Merger	163836880.0
56888	0.0	0.12126529	Merger	12272607000.0
58417	0.0	0.2321804	Merger	300770200.0
60430	0.0	0.104748584	Merger	128018600.0
64159	0.0	0.21622615	Merger	5282498000.0
65875	0.0	0.13993666	Merger	9148175000.0
69985	0.0	0.13800687	Merger	111714984.0
70260	0.0	0.5081277	Merger	209444500.0
71120	0.0	1.1564605	Merger	1574255000.0
73168	0.0	0.98805594	Merger	106203304.0
73591	0.0	0.17998552	Merger	4237869800.0
74495	0.0	0.37269524	Merger	771861060.0
75430	0.0	1.1812795	Merger	3895212300.0
76555	0.0	0.19725642	Merger	303821860.0
76556	0.0	0.1589419	Merger	266967620.0
77819	0.0	0.14213055	Merger	3391543000.0
77820	0.0	0.15871008	Merger	381070940.0
79969	0.0	0.14361958	Merger	181333250.0
80832	0.0	1.8822234	Merger	298933860.0
86539	0.0	1.3812351	Merger	654154560.0
87198	0.0	1.2231094	Merger	411758180.0
89459	0.0	0.14399566	Merger	115279990.0
89884	0.0	0.7053718	Merger	450577120.0
91473	0.0	0.12151616	Merger	1926852700.0
92080	0.0	0.12680398	Merger	2146861400.0
92900	0.0	0.2957901	Merger	5313133600.0
95389	0.0	0.3149871	Merger	1720308100.0
100846	0.0	0.1286916	Merger	197277730.0
101216	0.0	0.219297	Merger	471501250.0
101816	0.0	0.12505047	Merger	321674340.0
103587	0.0	0.4335938	Merger	1198818600.0
103764	0.0	0.22735582	Merger	157186140.0
104315	0.0	1.665276	Merger	2083315500.0
104316	0.0	1.8976653	Merger	172731890.0
105406	0.0	0.42606497	Merger	923304000.0
105654	0.0	0.100475706	Merger	2683129600.0
106128	0.0	0.34445712	Merger	1430803100.0
107163	0.0	1.5396634	Merger	435303460.0
111708	0.0	0.10522253	Merger	3325756000.0
111788	0.0	0.2427872	Merger	767197760.0
111966	0.0	0.12899448	Merger	627230400.0
112361	0.0	0.12692569	Merger	328361760.0
112865	0.0	0.3887419	Merger	678408600.0
115889	0.0	1.4452353	Merger	254999630.0
116791	0.0	0.7744155	Merger	227670180.0
119335	0.0	0.78345644	Merger	1276771200.0
120214	0.0	0.1328693	Merger	1121049100.0
120288	0.0	0.1127556	Merger	3156499000.0
122379	0.0	0.5380156	Merger	1399457200.0
122751	0.0	0.38072437	Merger	144248820.0
124488	0.0	0.64713323	Merger	139303700.0
125285	0.0	0.10013393	Merger	2099876100.0
127223	0.0	0.16991346	Merger	717303000.0
127589	0.0	0.30714294	Merger	923167200.0
127720	0.0	0.18243095	Merger	1423888300.0
128361	0.0	1.2501101	Merger	1020367940.0
128983	0.0	0.19236611	Merger	114018370.0
129193	0.0	0.8275395	Merger	558271300.0
130201	0.0	0.2283561	Merger	626813000.0
132332	0.0	0.24598503	Merger	151854930.0
132814	0.0	0.9590222	Merger	166104530.0
136577	0.0	5.3786297	Merger	192710460.0
137610	0.0	0.27275795	Merger	138877630.0
137875	0.0	0.12011098	Merger	1021867300.0
140207	0.0	0.1160916	Merger	999809500.0
140330	0.0	0.5584728	Merger	184417660.0
140683	0.0	0.61032504	Merger	898415300.0
141087	0.0	0.7802133	Merger	283386620.0
144347	0.0	0.26185063	Merger	953614850.0
