Subfind_ID	t-t_merg	q	Type	mass
234998	-0.09229752999999974	0.24374591	first_progenitor	224039.16
235002	-0.09229752999999974	0.24374591	next_progenitor	0.0
11	-0.09229752999999974	0.27874482	first_progenitor	304146620.0
77	-0.09229752999999974	0.27874482	next_progenitor	3516092.8
6079	-0.09229752999999974	0.14707401	first_progenitor	0.0
6096	-0.09229752999999974	0.14707401	next_progenitor	0.0
24914	-0.09229752999999974	0.10018043	first_progenitor	0.0
24964	-0.09229752999999974	0.10018043	next_progenitor	88661.35
24915	-0.09229752999999974	0.18900461	first_progenitor	0.0
24945	-0.09229752999999974	0.18900461	next_progenitor	62629.406
127908	-0.09229752999999974	0.4637509	first_progenitor	0.0
127910	-0.09229752999999974	0.4637509	next_progenitor	0.0
3268	-0.09229752999999974	0.119193666	first_progenitor	0.0
4404	-0.09229752999999974	0.119193666	next_progenitor	0.0
10388	-0.09229752999999974	0.5019434	first_progenitor	0.0
10389	-0.09229752999999974	0.5019434	next_progenitor	0.0
104325	-0.09229752999999974	0.29509717	first_progenitor	238321.78
104326	-0.09229752999999974	0.29509717	next_progenitor	0.0
13729	-0.09229752999999974	0.16179964	first_progenitor	108179.17
13735	-0.09229752999999974	0.16179964	next_progenitor	0.0
102789	-0.09229752999999974	0.11878907	first_progenitor	0.0
102795	-0.09229752999999974	0.11878907	next_progenitor	0.0
99672	-0.09229752999999974	0.27817208	first_progenitor	0.0
99677	-0.09229752999999974	0.27817208	next_progenitor	367580.22
200022	-0.09229752999999974	0.30523863	first_progenitor	530139.5
200023	-0.09229752999999974	0.30523863	next_progenitor	429123.6
21711	-0.09229752999999974	1.2502545	first_progenitor	80644.34
21702	-0.09229752999999974	1.2502545	next_progenitor	81084.7
12633	-0.09229752999999974	1.3285608	first_progenitor	0.0
12624	-0.09229752999999974	1.3285608	next_progenitor	0.0
20682	-0.09229752999999974	0.32895356	first_progenitor	554342.7
20683	-0.09229752999999974	0.32895356	next_progenitor	0.0
17766	-0.09229752999999974	0.39140967	first_progenitor	36126.984
17772	-0.09229752999999974	0.39140967	next_progenitor	0.0
268361	-0.09229752999999974	0.10122839	first_progenitor	399356.66
268362	-0.09229752999999974	0.10122839	next_progenitor	227323.66
18834	-0.09229752999999974	2.111098	first_progenitor	150199.06
18832	-0.09229752999999974	2.111098	next_progenitor	121636.07
370887	-0.09229752999999974	0.16169907	first_progenitor	0.0
370888	-0.09229752999999974	0.16169907	next_progenitor	66856.27
98774	-0.09229752999999974	0.41587758	first_progenitor	0.0
98782	-0.09229752999999974	0.41587758	next_progenitor	0.0
27676	-0.09229752999999974	0.2153036	first_progenitor	0.0
27689	-0.09229752999999974	0.2153036	next_progenitor	0.0
32160	-0.09229752999999974	0.12400015	first_progenitor	415004.56
32162	-0.09229752999999974	0.12400015	next_progenitor	379851.06
30723	-0.09229752999999974	0.2887355	first_progenitor	1551431.8
30749	-0.09229752999999974	0.2887355	next_progenitor	358894.2
29155	-0.09229752999999974	0.15540054	first_progenitor	40471.83
29156	-0.09229752999999974	0.15540054	next_progenitor	0.0
34252	-0.09229752999999974	0.3795224	first_progenitor	0.0
34253	-0.09229752999999974	0.3795224	next_progenitor	0.0
34759	-0.09229752999999974	0.1907388	first_progenitor	0.0
34779	-0.09229752999999974	0.1907388	next_progenitor	0.0
32717	-0.09229752999999974	0.20869556	first_progenitor	0.0
32728	-0.09229752999999974	0.20869556	next_progenitor	0.0
140489	-0.09229752999999974	0.24016346	first_progenitor	0.0
140496	-0.09229752999999974	0.24016346	next_progenitor	0.0
42412	-0.09229752999999974	0.18845725	first_progenitor	0.0
42413	-0.09229752999999974	0.18845725	next_progenitor	0.0
64349	-0.09229752999999974	0.23228702	first_progenitor	39340.203
64350	-0.09229752999999974	0.23228702	next_progenitor	0.0
318696	-0.09229752999999974	0.14441195	first_progenitor	0.0
318699	-0.09229752999999974	0.14441195	next_progenitor	0.0
104556	-0.09229752999999974	0.16274528	first_progenitor	0.0
104559	-0.09229752999999974	0.16274528	next_progenitor	0.0
55405	-0.09229752999999974	0.27144122	first_progenitor	0.0
55415	-0.09229752999999974	0.27144122	next_progenitor	0.0
57465	-0.09229752999999974	0.119027026	first_progenitor	0.0
57487	-0.09229752999999974	0.119027026	next_progenitor	0.0
70551	-0.09229752999999974	0.14854936	first_progenitor	0.0
70554	-0.09229752999999974	0.14854936	next_progenitor	0.0
149057	-0.09229752999999974	0.1231866	first_progenitor	42416.53
149062	-0.09229752999999974	0.1231866	next_progenitor	0.0
42764	-0.09229752999999974	0.67168725	first_progenitor	102432.02
42774	-0.09229752999999974	0.67168725	next_progenitor	0.0
67276	-0.09229752999999974	1.0039423	first_progenitor	0.0
67268	-0.09229752999999974	1.0039423	next_progenitor	0.0
101228	-0.09229752999999974	1.8089582	first_progenitor	0.0
101218	-0.09229752999999974	1.8089582	next_progenitor	36158.02
67771	-0.09229752999999974	0.34161904	first_progenitor	0.0
67773	-0.09229752999999974	0.34161904	next_progenitor	0.0
67774	-0.09229752999999974	0.12666635	first_progenitor	0.0
68024	-0.09229752999999974	0.12666635	next_progenitor	0.0
84172	-0.09229752999999974	0.13242929	first_progenitor	0.0
84174	-0.09229752999999974	0.13242929	next_progenitor	32687.164
282807	-0.09229752999999974	0.111080945	first_progenitor	151461010.0
282808	-0.09229752999999974	0.111080945	next_progenitor	6053041.0
66558	-0.09229752999999974	0.41195554	first_progenitor	0.0
66557	-0.09229752999999974	0.41195554	next_progenitor	0.0
69358	-0.09229752999999974	0.116101496	first_progenitor	0.0
69362	-0.09229752999999974	0.116101496	next_progenitor	0.0
308377	-0.09229752999999974	0.38852444	first_progenitor	0.0
308378	-0.09229752999999974	0.38852444	next_progenitor	0.0
94212	-0.09229752999999974	1.2375901	first_progenitor	0.0
94211	-0.09229752999999974	1.2375901	next_progenitor	0.0
29777	-0.09229752999999974	0.14182235	first_progenitor	196018.53
73186	-0.09229752999999974	0.14182235	next_progenitor	0.0
29775	-0.09229752999999974	0.10978767	first_progenitor	387888.9
29796	-0.09229752999999974	0.10978767	next_progenitor	393972.03
78394	-0.09229752999999974	0.114695475	first_progenitor	1029895.3
78396	-0.09229752999999974	0.114695475	next_progenitor	0.0
301548	-0.09229752999999974	0.13681644	first_progenitor	0.0
301549	-0.09229752999999974	0.13681644	next_progenitor	0.0
71529	-0.09229752999999974	0.68156534	first_progenitor	0.0
71536	-0.09229752999999974	0.68156534	next_progenitor	0.0
111154	-0.09229752999999974	0.44042534	first_progenitor	0.0
111207	-0.09229752999999974	0.44042534	next_progenitor	106272264.0
167090	-0.09229752999999974	0.16114311	first_progenitor	38346.434
167096	-0.09229752999999974	0.16114311	next_progenitor	0.0
152673	-0.09229752999999974	0.10120548	first_progenitor	0.0
152676	-0.09229752999999974	0.10120548	next_progenitor	0.0
170896	-0.09229752999999974	0.11781267	first_progenitor	619957.0
170902	-0.09229752999999974	0.11781267	next_progenitor	0.0
80835	-0.09229752999999974	0.14107217	first_progenitor	0.0
80838	-0.09229752999999974	0.14107217	next_progenitor	0.0
102121	-0.09229752999999974	1.2445161	first_progenitor	0.0
102120	-0.09229752999999974	1.2445161	next_progenitor	0.0
210410	-0.09229752999999974	0.26640502	first_progenitor	2855494.5
210412	-0.09229752999999974	0.26640502	next_progenitor	1496873.5
88705	-0.09229752999999974	0.6262052	first_progenitor	0.0
88713	-0.09229752999999974	0.6262052	next_progenitor	159826.73
88706	-0.09229752999999974	0.18037303	first_progenitor	119872.234
88716	-0.09229752999999974	0.18037303	next_progenitor	0.0
85672	-0.09229752999999974	0.24391934	first_progenitor	0.0
85699	-0.09229752999999974	0.24391934	next_progenitor	1138160.5
178501	-0.09229752999999974	0.10209494	first_progenitor	9019887.0
178504	-0.09229752999999974	0.10209494	next_progenitor	322711.5
197822	-0.09229752999999974	0.18926199	first_progenitor	0.0
197826	-0.09229752999999974	0.18926199	next_progenitor	0.0
97467	-0.09229752999999974	1.6878711	first_progenitor	0.0
97466	-0.09229752999999974	1.6878711	next_progenitor	0.0
385085	-0.09229752999999974	0.23055309	first_progenitor	104286.83
385087	-0.09229752999999974	0.23055309	next_progenitor	0.0
95852	-0.09229752999999974	0.10108802	first_progenitor	0.0
95855	-0.09229752999999974	0.10108802	next_progenitor	0.0
96859	-0.09229752999999974	0.10930678	first_progenitor	0.0
96865	-0.09229752999999974	0.10930678	next_progenitor	0.0
112110	-0.09229752999999974	0.14158154	first_progenitor	0.0
112125	-0.09229752999999974	0.14158154	next_progenitor	0.0
112119	-0.09229752999999974	0.81794095	first_progenitor	0.0
112111	-0.09229752999999974	0.81794095	next_progenitor	72982.6
96309	-0.09229752999999974	0.2162509	first_progenitor	0.0
96311	-0.09229752999999974	0.2162509	next_progenitor	0.0
113711	-0.09229752999999974	0.1624043	first_progenitor	0.0
113714	-0.09229752999999974	0.1624043	next_progenitor	0.0
134853	-0.09229752999999974	1.2768679	first_progenitor	0.0
134851	-0.09229752999999974	1.2768679	next_progenitor	54862.855
127786	-0.09229752999999974	0.13801116	first_progenitor	405696.28
127787	-0.09229752999999974	0.13801116	next_progenitor	433660.1
106995	-0.09229752999999974	0.4541276	first_progenitor	0.0
107004	-0.09229752999999974	0.4541276	next_progenitor	0.0
115676	-0.09229752999999974	0.9841666	first_progenitor	3186425.8
205519	-0.09229752999999974	0.9841666	next_progenitor	65988.53
224346	-0.09229752999999974	0.18067083	first_progenitor	335362370.0
224347	-0.09229752999999974	0.18067083	next_progenitor	2245463.2
285852	-0.09229752999999974	0.11114631	first_progenitor	670069.56
285859	-0.09229752999999974	0.11114631	next_progenitor	0.0
116260	-0.09229752999999974	0.3261925	first_progenitor	0.0
116261	-0.09229752999999974	0.3261925	next_progenitor	0.0
112831	-0.09229752999999974	0.14032926	first_progenitor	0.0
112832	-0.09229752999999974	0.14032926	next_progenitor	0.0
105379	-0.09229752999999974	0.14080001	first_progenitor	156542.7
105384	-0.09229752999999974	0.14080001	next_progenitor	0.0
148695	-0.09229752999999974	0.14047942	first_progenitor	0.0
148700	-0.09229752999999974	0.14047942	next_progenitor	0.0
103347	-0.09229752999999974	0.10237199	first_progenitor	0.0
103355	-0.09229752999999974	0.10237199	next_progenitor	0.0
112637	-0.09229752999999974	0.19563255	first_progenitor	229044.56
112645	-0.09229752999999974	0.19563255	next_progenitor	49362.3
112638	-0.09229752999999974	0.14035223	first_progenitor	0.0
246052	-0.09229752999999974	0.14035223	next_progenitor	0.0
147402	-0.09229752999999974	0.20493235	first_progenitor	0.0
147404	-0.09229752999999974	0.20493235	next_progenitor	0.0
139907	-0.09229752999999974	0.38515964	first_progenitor	0.0
139911	-0.09229752999999974	0.38515964	next_progenitor	0.0
115228	-0.09229752999999974	0.4277421	first_progenitor	143920.22
115234	-0.09229752999999974	0.4277421	next_progenitor	0.0
252106	-0.09229752999999974	0.3485654	first_progenitor	0.0
237871	-0.09229752999999974	0.3485654	next_progenitor	0.0
130609	-0.09229752999999974	0.14802676	first_progenitor	0.0
130610	-0.09229752999999974	0.14802676	next_progenitor	0.0
143068	-0.09229752999999974	0.14115378	first_progenitor	3231488.0
143069	-0.09229752999999974	0.14115378	next_progenitor	1968142.5
116457	-0.09229752999999974	0.15929177	first_progenitor	0.0
116471	-0.09229752999999974	0.15929177	next_progenitor	0.0
124936	-0.09229752999999974	0.12591043	first_progenitor	0.0
124937	-0.09229752999999974	0.12591043	next_progenitor	70537.32
126447	-0.09229752999999974	0.10384295	first_progenitor	0.0
126461	-0.09229752999999974	0.10384295	next_progenitor	0.0
147531	-0.09229752999999974	0.830668	first_progenitor	0.0
136270	-0.09229752999999974	0.830668	next_progenitor	0.0
117721	-0.09229752999999974	0.168807	first_progenitor	0.0
117722	-0.09229752999999974	0.168807	next_progenitor	42415.08
129078	-0.09229752999999974	0.3010477	first_progenitor	100361.11
129079	-0.09229752999999974	0.3010477	next_progenitor	0.0
132958	-0.09229752999999974	0.5969612	first_progenitor	0.0
152802	-0.09229752999999974	0.5969612	next_progenitor	0.0
139388	-0.09229752999999974	0.26103112	first_progenitor	59361.473
139389	-0.09229752999999974	0.26103112	next_progenitor	0.0
130134	-0.09229752999999974	0.3671773	first_progenitor	0.0
130135	-0.09229752999999974	0.3671773	next_progenitor	0.0
116753	-0.09229752999999974	0.19759223	first_progenitor	0.0
116776	-0.09229752999999974	0.19759223	next_progenitor	0.0
165592	-0.09229752999999974	0.11747471	first_progenitor	0.0
165624	-0.09229752999999974	0.11747471	next_progenitor	0.0
223462	-0.09229752999999974	0.1302127	first_progenitor	0.0
223464	-0.09229752999999974	0.1302127	next_progenitor	0.0
137329	-0.09229752999999974	0.4562035	first_progenitor	6491559.0
137333	-0.09229752999999974	0.4562035	next_progenitor	859533.9
137335	-0.09229752999999974	2.9595377	first_progenitor	3082876.5
137331	-0.09229752999999974	2.9595377	next_progenitor	600425.8
176847	-0.09229752999999974	1.1321422	first_progenitor	0.0
188321	-0.09229752999999974	1.1321422	next_progenitor	671725.94
127673	-0.09229752999999974	0.10994701	first_progenitor	0.0
127680	-0.09229752999999974	0.10994701	next_progenitor	0.0
235441	-0.09229752999999974	0.16052553	first_progenitor	0.0
220340	-0.09229752999999974	0.16052553	next_progenitor	89409.47
144997	-0.09229752999999974	0.20792757	first_progenitor	0.0
145002	-0.09229752999999974	0.20792757	next_progenitor	0.0
266689	-0.09229752999999974	1.5120399	first_progenitor	587856.0
266687	-0.09229752999999974	1.5120399	next_progenitor	531482.94
133392	-0.09229752999999974	0.14443152	first_progenitor	141732.78
133394	-0.09229752999999974	0.14443152	next_progenitor	0.0
140849	-0.09229752999999974	1.7858609	first_progenitor	468944.78
140847	-0.09229752999999974	1.7858609	next_progenitor	0.0
139487	-0.09229752999999974	0.14358647	first_progenitor	39490.42
139489	-0.09229752999999974	0.14358647	next_progenitor	0.0
139491	-0.09229752999999974	2.0865765	first_progenitor	0.0
139488	-0.09229752999999974	2.0865765	next_progenitor	0.0
161205	-0.09229752999999974	0.2547392	first_progenitor	0.0
161209	-0.09229752999999974	0.2547392	next_progenitor	0.0
148847	-0.09229752999999974	0.15008104	first_progenitor	0.0
156705	-0.09229752999999974	0.15008104	next_progenitor	0.0
148844	-0.09229752999999974	0.10655806	first_progenitor	0.0
148858	-0.09229752999999974	0.10655806	next_progenitor	0.0
151906	-0.09229752999999974	0.15871936	first_progenitor	0.0
151908	-0.09229752999999974	0.15871936	next_progenitor	68905.0
176251	-0.09229752999999974	0.5648723	first_progenitor	0.0
145408	-0.09229752999999974	0.5648723	next_progenitor	87017.09
153307	-0.09229752999999974	0.2581258	first_progenitor	0.0
153309	-0.09229752999999974	0.2581258	next_progenitor	0.0
148551	-0.09229752999999974	0.5222877	first_progenitor	121305.87
148554	-0.09229752999999974	0.5222877	next_progenitor	637219.44
140332	-0.09229752999999974	0.11627392	first_progenitor	0.0
140333	-0.09229752999999974	0.11627392	next_progenitor	0.0
148449	-0.09229752999999974	0.11263497	first_progenitor	0.0
148459	-0.09229752999999974	0.11263497	next_progenitor	0.0
150880	-0.09229752999999974	0.8160203	first_progenitor	32108.314
137511	-0.09229752999999974	0.8160203	next_progenitor	305393.9
146598	-0.09229752999999974	0.10373576	first_progenitor	0.0
146615	-0.09229752999999974	0.10373576	next_progenitor	0.0
156285	-0.09229752999999974	0.20696878	first_progenitor	122223.72
156287	-0.09229752999999974	0.20696878	next_progenitor	36411.023
154162	-0.09229752999999974	0.26521444	first_progenitor	0.0
154164	-0.09229752999999974	0.26521444	next_progenitor	31591.07
140218	-0.09229752999999974	1.0561106	first_progenitor	0.0
126780	-0.09229752999999974	1.0561106	next_progenitor	2269741.0
168551	-0.09229752999999974	0.12128361	first_progenitor	0.0
168556	-0.09229752999999974	0.12128361	next_progenitor	0.0
