Subfind_ID	t-t_merg	q	Type	mass
1928	-0.2555247000000005	0.21248615	first_progenitor	0.0
1929	-0.2555247000000005	0.21248615	next_progenitor	49826.47
240024	-0.2555247000000005	0.14119408	first_progenitor	0.0
240026	-0.2555247000000005	0.14119408	next_progenitor	0.0
220164	-0.2555247000000005	0.18745194	first_progenitor	0.0
220165	-0.2555247000000005	0.18745194	next_progenitor	0.0
10602	-0.2555247000000005	0.31431592	first_progenitor	0.0
10604	-0.2555247000000005	0.31431592	next_progenitor	43585.715
16050	-0.2555247000000005	0.105358705	first_progenitor	0.0
16052	-0.2555247000000005	0.105358705	next_progenitor	0.0
12918	-0.2555247000000005	1.3287337	first_progenitor	1063103.9
12922	-0.2555247000000005	1.3287337	next_progenitor	765888.8
270859	-0.2555247000000005	0.15726496	first_progenitor	108129736.0
270861	-0.2555247000000005	0.15726496	next_progenitor	834545.3
126335	-0.2555247000000005	0.5727509	first_progenitor	0.0
126332	-0.2555247000000005	0.5727509	next_progenitor	0.0
51225	-0.2555247000000005	1.3708506	first_progenitor	0.0
51226	-0.2555247000000005	1.3708506	next_progenitor	0.0
25220	-0.2555247000000005	0.13263422	first_progenitor	0.0
25229	-0.2555247000000005	0.13263422	next_progenitor	0.0
27397	-0.2555247000000005	0.14970863	first_progenitor	0.0
27399	-0.2555247000000005	0.14970863	next_progenitor	33658.152
31994	-0.2555247000000005	0.24959524	first_progenitor	0.0
31995	-0.2555247000000005	0.24959524	next_progenitor	0.0
36592	-0.2555247000000005	0.10317533	first_progenitor	0.0
36610	-0.2555247000000005	0.10317533	next_progenitor	0.0
64726	-0.2555247000000005	0.15322454	first_progenitor	0.0
62996	-0.2555247000000005	0.15322454	next_progenitor	0.0
109283	-0.2555247000000005	0.3175748	first_progenitor	0.0
109288	-0.2555247000000005	0.3175748	next_progenitor	124027.73
41020	-0.2555247000000005	0.22448643	first_progenitor	0.0
41022	-0.2555247000000005	0.22448643	next_progenitor	0.0
57851	-0.2555247000000005	0.278769	first_progenitor	0.0
57853	-0.2555247000000005	0.278769	next_progenitor	35816.48
184947	-0.2555247000000005	0.17531168	first_progenitor	0.0
184948	-0.2555247000000005	0.17531168	next_progenitor	0.0
42449	-0.2555247000000005	0.19001858	first_progenitor	0.0
42452	-0.2555247000000005	0.19001858	next_progenitor	0.0
37157	-0.2555247000000005	0.35803443	first_progenitor	0.0
31530	-0.2555247000000005	0.35803443	next_progenitor	0.0
35794	-0.2555247000000005	0.5736361	first_progenitor	66811.2
43192	-0.2555247000000005	0.5736361	next_progenitor	0.0
119808	-0.2555247000000005	0.41182473	first_progenitor	0.0
119809	-0.2555247000000005	0.41182473	next_progenitor	0.0
63147	-0.2555247000000005	0.10436741	first_progenitor	0.0
63086	-0.2555247000000005	0.10436741	next_progenitor	0.0
72809	-0.2555247000000005	0.10519853	first_progenitor	0.0
61907	-0.2555247000000005	0.10519853	next_progenitor	0.0
54357	-0.2555247000000005	0.35823905	first_progenitor	0.0
54358	-0.2555247000000005	0.35823905	next_progenitor	0.0
243616	-0.2555247000000005	0.69491976	first_progenitor	0.0
226688	-0.2555247000000005	0.69491976	next_progenitor	0.0
67194	-0.2555247000000005	0.8348024	first_progenitor	0.0
67253	-0.2555247000000005	0.8348024	next_progenitor	0.0
69978	-0.2555247000000005	0.12218615	first_progenitor	46532.594
69984	-0.2555247000000005	0.12218615	next_progenitor	0.0
182407	-0.2555247000000005	0.33816054	first_progenitor	1177072.2
182408	-0.2555247000000005	0.33816054	next_progenitor	401097.06
38531	-0.2555247000000005	0.32567072	first_progenitor	702107.6
38539	-0.2555247000000005	0.32567072	next_progenitor	662074.6
66023	-0.2555247000000005	0.76337713	first_progenitor	329410.56
66022	-0.2555247000000005	0.76337713	next_progenitor	90298.4
113645	-0.2555247000000005	0.179797	first_progenitor	0.0
113648	-0.2555247000000005	0.179797	next_progenitor	8601307.0
65110	-0.2555247000000005	0.10961039	first_progenitor	0.0
65113	-0.2555247000000005	0.10961039	next_progenitor	0.0
66580	-0.2555247000000005	0.11067369	first_progenitor	0.0
66581	-0.2555247000000005	0.11067369	next_progenitor	0.0
71141	-0.2555247000000005	0.118791424	first_progenitor	58402.03
71144	-0.2555247000000005	0.118791424	next_progenitor	113080.484
89875	-0.2555247000000005	0.14171098	first_progenitor	49093.836
89877	-0.2555247000000005	0.14171098	next_progenitor	0.0
71657	-0.2555247000000005	0.3804166	first_progenitor	0.0
71658	-0.2555247000000005	0.3804166	next_progenitor	0.0
75680	-0.2555247000000005	0.20113999	first_progenitor	0.0
75681	-0.2555247000000005	0.20113999	next_progenitor	0.0
75108	-0.2555247000000005	0.42581415	first_progenitor	0.0
87513	-0.2555247000000005	0.42581415	next_progenitor	0.0
129787	-0.2555247000000005	0.11728892	first_progenitor	0.0
129789	-0.2555247000000005	0.11728892	next_progenitor	0.0
172362	-0.2555247000000005	0.37887096	first_progenitor	46730.22
160142	-0.2555247000000005	0.37887096	next_progenitor	38079.64
156108	-0.2555247000000005	1.1213701	first_progenitor	0.0
156137	-0.2555247000000005	1.1213701	next_progenitor	0.0
150046	-0.2555247000000005	0.19381046	first_progenitor	0.0
150050	-0.2555247000000005	0.19381046	next_progenitor	0.0
92756	-0.2555247000000005	0.24485005	first_progenitor	0.0
92761	-0.2555247000000005	0.24485005	next_progenitor	0.0
109556	-0.2555247000000005	0.11175959	first_progenitor	59768.58
109557	-0.2555247000000005	0.11175959	next_progenitor	95914.63
86476	-0.2555247000000005	0.3166731	first_progenitor	0.0
75332	-0.2555247000000005	0.3166731	next_progenitor	0.0
87064	-0.2555247000000005	2.4969018	first_progenitor	0.0
87065	-0.2555247000000005	2.4969018	next_progenitor	0.0
178651	-0.2555247000000005	0.3686124	first_progenitor	0.0
178652	-0.2555247000000005	0.3686124	next_progenitor	268200.38
213533	-0.2555247000000005	0.28498814	first_progenitor	0.0
213535	-0.2555247000000005	0.28498814	next_progenitor	0.0
198339	-0.2555247000000005	0.10615832	first_progenitor	0.0
198340	-0.2555247000000005	0.10615832	next_progenitor	0.0
112166	-0.2555247000000005	0.36424378	first_progenitor	59090376.0
112168	-0.2555247000000005	0.36424378	next_progenitor	23605602.0
112924	-0.2555247000000005	0.22912662	first_progenitor	0.0
123885	-0.2555247000000005	0.22912662	next_progenitor	0.0
81612	-0.2555247000000005	0.11546371	first_progenitor	0.0
81616	-0.2555247000000005	0.11546371	next_progenitor	37280.062
107357	-0.2555247000000005	0.12626468	first_progenitor	201964.95
107358	-0.2555247000000005	0.12626468	next_progenitor	479632.5
241509	-0.2555247000000005	1.2788886	first_progenitor	0.0
244962	-0.2555247000000005	1.2788886	next_progenitor	0.0
108652	-0.2555247000000005	1.1465648	first_progenitor	0.0
93296	-0.2555247000000005	1.1465648	next_progenitor	152833.36
103869	-0.2555247000000005	0.11980055	first_progenitor	226027.86
103871	-0.2555247000000005	0.11980055	next_progenitor	35500.344
101458	-0.2555247000000005	0.18219616	first_progenitor	50630.22
101459	-0.2555247000000005	0.18219616	next_progenitor	0.0
225264	-0.2555247000000005	1.4094759	first_progenitor	0.0
225265	-0.2555247000000005	1.4094759	next_progenitor	194401.44
188100	-0.2555247000000005	0.14834443	first_progenitor	0.0
188102	-0.2555247000000005	0.14834443	next_progenitor	0.0
193077	-0.2555247000000005	0.2219356	first_progenitor	0.0
193078	-0.2555247000000005	0.2219356	next_progenitor	0.0
140852	-0.2555247000000005	0.33041683	first_progenitor	0.0
140853	-0.2555247000000005	0.33041683	next_progenitor	0.0
192067	-0.2555247000000005	0.20474932	first_progenitor	0.0
192062	-0.2555247000000005	0.20474932	next_progenitor	450501760.0
170936	-0.2555247000000005	0.10653295	first_progenitor	0.0
170937	-0.2555247000000005	0.10653295	next_progenitor	0.0
105994	-0.2555247000000005	0.1269589	first_progenitor	0.0
105995	-0.2555247000000005	0.1269589	next_progenitor	35881.85
130951	-0.2555247000000005	0.18369588	first_progenitor	0.0
130953	-0.2555247000000005	0.18369588	next_progenitor	0.0
172551	-0.2555247000000005	1.3614689	first_progenitor	0.0
178747	-0.2555247000000005	1.3614689	next_progenitor	0.0
193640	-0.2555247000000005	0.13854776	first_progenitor	0.0
180669	-0.2555247000000005	0.13854776	next_progenitor	0.0
99758	-0.2555247000000005	1.65292	first_progenitor	0.0
113772	-0.2555247000000005	1.65292	next_progenitor	233930100.0
102428	-0.2555247000000005	0.20794277	first_progenitor	239911.38
102462	-0.2555247000000005	0.20794277	next_progenitor	0.0
181238	-0.2555247000000005	0.16425946	first_progenitor	0.0
181239	-0.2555247000000005	0.16425946	next_progenitor	0.0
116788	-0.2555247000000005	0.15720586	first_progenitor	0.0
116789	-0.2555247000000005	0.15720586	next_progenitor	0.0
66737	-0.2555247000000005	0.12026747	first_progenitor	0.0
66743	-0.2555247000000005	0.12026747	next_progenitor	0.0
133760	-0.2555247000000005	0.18155356	first_progenitor	48675.88
133763	-0.2555247000000005	0.18155356	next_progenitor	3512408.2
117891	-0.2555247000000005	0.11288009	first_progenitor	231193.58
106133	-0.2555247000000005	0.11288009	next_progenitor	0.0
120631	-0.2555247000000005	0.2873584	first_progenitor	0.0
127567	-0.2555247000000005	0.2873584	next_progenitor	4199346.0
185586	-0.2555247000000005	1.006704	first_progenitor	855885.75
297257	-0.2555247000000005	1.006704	next_progenitor	0.0
206070	-0.2555247000000005	0.11055424	first_progenitor	0.0
206073	-0.2555247000000005	0.11055424	next_progenitor	81749.13
127665	-0.2555247000000005	0.12516485	first_progenitor	721124.6
127669	-0.2555247000000005	0.12516485	next_progenitor	141373.28
147275	-0.2555247000000005	0.28690693	first_progenitor	71701.71
147277	-0.2555247000000005	0.28690693	next_progenitor	0.0
216597	-0.2555247000000005	0.24920273	first_progenitor	203109.6
216598	-0.2555247000000005	0.24920273	next_progenitor	0.0
230691	-0.2555247000000005	0.117814854	first_progenitor	930403.75
230694	-0.2555247000000005	0.117814854	next_progenitor	0.0
120879	-0.2555247000000005	0.2916244	first_progenitor	0.0
120880	-0.2555247000000005	0.2916244	next_progenitor	0.0
126017	-0.2555247000000005	1.0791775	first_progenitor	0.0
130252	-0.2555247000000005	1.0791775	next_progenitor	0.0
161232	-0.2555247000000005	0.21974373	first_progenitor	0.0
161233	-0.2555247000000005	0.21974373	next_progenitor	0.0
130482	-0.2555247000000005	0.10074711	first_progenitor	0.0
151258	-0.2555247000000005	0.10074711	next_progenitor	53880.035
141206	-0.2555247000000005	0.2329604	first_progenitor	0.0
141207	-0.2555247000000005	0.2329604	next_progenitor	0.0
171661	-0.2555247000000005	0.1387892	first_progenitor	37028.246
157684	-0.2555247000000005	0.1387892	next_progenitor	0.0
134935	-0.2555247000000005	0.16139165	first_progenitor	0.0
134937	-0.2555247000000005	0.16139165	next_progenitor	0.0
223227	-0.2555247000000005	0.1762766	first_progenitor	39933.496
223228	-0.2555247000000005	0.1762766	next_progenitor	123067.39
139282	-0.2555247000000005	0.25804073	first_progenitor	228940.58
139283	-0.2555247000000005	0.25804073	next_progenitor	140620.62
139457	-0.2555247000000005	0.11134985	first_progenitor	0.0
139460	-0.2555247000000005	0.11134985	next_progenitor	0.0
148220	-0.2555247000000005	0.4846077	first_progenitor	0.0
148218	-0.2555247000000005	0.4846077	next_progenitor	336424.1
180241	-0.2555247000000005	0.16812284	first_progenitor	0.0
180250	-0.2555247000000005	0.16812284	next_progenitor	0.0
150858	-0.2555247000000005	1.4719995	first_progenitor	0.0
150859	-0.2555247000000005	1.4719995	next_progenitor	0.0
140551	-0.2555247000000005	0.30571476	first_progenitor	559174.5
128340	-0.2555247000000005	0.30571476	next_progenitor	0.0
163535	-0.2555247000000005	0.12806094	first_progenitor	0.0
163536	-0.2555247000000005	0.12806094	next_progenitor	0.0
160382	-0.2555247000000005	0.21668805	first_progenitor	0.0
160391	-0.2555247000000005	0.21668805	next_progenitor	146330.8
134390	-0.2555247000000005	0.15048908	first_progenitor	0.0
118990	-0.2555247000000005	0.15048908	next_progenitor	4965118.0
154339	-0.2555247000000005	2.5306406	first_progenitor	0.0
164505	-0.2555247000000005	2.5306406	next_progenitor	0.0
201978	-0.2555247000000005	0.15186827	first_progenitor	41661.08
213397	-0.2555247000000005	0.15186827	next_progenitor	0.0
135016	-0.2555247000000005	0.32424048	first_progenitor	0.0
135015	-0.2555247000000005	0.32424048	next_progenitor	0.0
94524	-0.2555247000000005	0.1376549	first_progenitor	0.0
94538	-0.2555247000000005	0.1376549	next_progenitor	0.0
140383	-0.2555247000000005	0.6051047	first_progenitor	3737194.0
127353	-0.2555247000000005	0.6051047	next_progenitor	0.0
170469	-0.2555247000000005	0.19653256	first_progenitor	206115.02
170470	-0.2555247000000005	0.19653256	next_progenitor	0.0
170292	-0.2555247000000005	0.2588372	first_progenitor	0.0
170293	-0.2555247000000005	0.2588372	next_progenitor	0.0
137564	-0.2555247000000005	0.36288884	first_progenitor	0.0
132654	-0.2555247000000005	0.36288884	next_progenitor	530690.6
191156	-0.2555247000000005	0.14270788	first_progenitor	0.0
191157	-0.2555247000000005	0.14270788	next_progenitor	0.0
229118	-0.2555247000000005	0.20768401	first_progenitor	35455.06
229119	-0.2555247000000005	0.20768401	next_progenitor	0.0
200861	-0.2555247000000005	3.6280982	first_progenitor	0.0
217701	-0.2555247000000005	3.6280982	next_progenitor	0.0
162480	-0.2555247000000005	0.1774995	first_progenitor	0.0
