Subfind_ID	t-t_merg	q	Type	mass
4	-0.2011067200000003	0.18052757	first_progenitor	3185971500.0
26	-0.2011067200000003	0.18052757	next_progenitor	9157040.0
163440	-0.2011067200000003	0.14097875	first_progenitor	0.0
163450	-0.2011067200000003	0.14097875	next_progenitor	0.0
7855	-0.2011067200000003	0.14637028	first_progenitor	0.0
7917	-0.2011067200000003	0.14637028	next_progenitor	0.0
11676	-0.2011067200000003	0.16037801	first_progenitor	1302425.1
11683	-0.2011067200000003	0.16037801	next_progenitor	0.0
22239	-0.2011067200000003	0.31254873	first_progenitor	0.0
22250	-0.2011067200000003	0.31254873	next_progenitor	0.0
62481	-0.2011067200000003	1.3900845	first_progenitor	0.0
62480	-0.2011067200000003	1.3900845	next_progenitor	0.0
344985	-0.2011067200000003	0.2254813	first_progenitor	0.0
49045	-0.2011067200000003	0.2254813	next_progenitor	482747.97
38537	-0.2011067200000003	0.23099722	first_progenitor	0.0
38539	-0.2011067200000003	0.23099722	next_progenitor	0.0
45007	-0.2011067200000003	0.15167029	first_progenitor	0.0
45177	-0.2011067200000003	0.15167029	next_progenitor	0.0
181066	-0.2011067200000003	0.10471741	first_progenitor	0.0
79247	-0.2011067200000003	0.10471741	next_progenitor	0.0
74965	-0.2011067200000003	0.1471149	first_progenitor	0.0
65951	-0.2011067200000003	0.1471149	next_progenitor	0.0
48190	-0.2011067200000003	0.15434968	first_progenitor	0.0
48198	-0.2011067200000003	0.15434968	next_progenitor	0.0
125025	-0.2011067200000003	0.10068208	first_progenitor	0.0
125028	-0.2011067200000003	0.10068208	next_progenitor	0.0
329001	-0.2011067200000003	0.17901386	first_progenitor	0.0
329002	-0.2011067200000003	0.17901386	next_progenitor	0.0
300721	-0.2011067200000003	0.23457092	first_progenitor	0.0
277144	-0.2011067200000003	0.23457092	next_progenitor	159939.52
56508	-0.2011067200000003	0.4351082	first_progenitor	0.0
56511	-0.2011067200000003	0.4351082	next_progenitor	185714.88
245084	-0.2011067200000003	0.10217561	first_progenitor	891548.7
245086	-0.2011067200000003	0.10217561	next_progenitor	0.0
136460	-0.2011067200000003	0.18276112	first_progenitor	0.0
136462	-0.2011067200000003	0.18276112	next_progenitor	0.0
58416	-0.2011067200000003	0.4112539	first_progenitor	0.0
58418	-0.2011067200000003	0.4112539	next_progenitor	0.0
104888	-0.2011067200000003	0.10104523	first_progenitor	0.0
104889	-0.2011067200000003	0.10104523	next_progenitor	0.0
75430	-0.2011067200000003	0.11656878	first_progenitor	0.0
75434	-0.2011067200000003	0.11656878	next_progenitor	0.0
318677	-0.2011067200000003	1.872777	first_progenitor	0.0
318676	-0.2011067200000003	1.872777	next_progenitor	0.0
70476	-0.2011067200000003	0.5002165	first_progenitor	0.0
70477	-0.2011067200000003	0.5002165	next_progenitor	0.0
175920	-0.2011067200000003	0.10405947	first_progenitor	0.0
175931	-0.2011067200000003	0.10405947	next_progenitor	0.0
69979	-0.2011067200000003	0.14194053	first_progenitor	78880.7
69985	-0.2011067200000003	0.14194053	next_progenitor	0.0
72761	-0.2011067200000003	0.11006746	first_progenitor	0.0
72762	-0.2011067200000003	0.11006746	next_progenitor	0.0
106347	-0.2011067200000003	0.37679422	first_progenitor	0.0
106353	-0.2011067200000003	0.37679422	next_progenitor	0.0
136667	-0.2011067200000003	4.7230744	first_progenitor	0.0
152865	-0.2011067200000003	4.7230744	next_progenitor	0.0
190897	-0.2011067200000003	1.8637723	first_progenitor	39222.875
178721	-0.2011067200000003	1.8637723	next_progenitor	0.0
78680	-0.2011067200000003	0.2052285	first_progenitor	0.0
78686	-0.2011067200000003	0.2052285	next_progenitor	57847.29
159481	-0.2011067200000003	0.23027903	first_progenitor	65882.33
159484	-0.2011067200000003	0.23027903	next_progenitor	0.0
99903	-0.2011067200000003	0.11485369	first_progenitor	165629.19
99907	-0.2011067200000003	0.11485369	next_progenitor	66811.734
87197	-0.2011067200000003	0.27830973	first_progenitor	0.0
87203	-0.2011067200000003	0.27830973	next_progenitor	0.0
95731	-0.2011067200000003	0.21062277	first_progenitor	116806.42
95733	-0.2011067200000003	0.21062277	next_progenitor	124439.03
89249	-0.2011067200000003	1.7138388	first_progenitor	0.0
89243	-0.2011067200000003	1.7138388	next_progenitor	0.0
123311	-0.2011067200000003	0.17643285	first_progenitor	0.0
123329	-0.2011067200000003	0.17643285	next_progenitor	0.0
99238	-0.2011067200000003	0.26498756	first_progenitor	0.0
99241	-0.2011067200000003	0.26498756	next_progenitor	0.0
112562	-0.2011067200000003	0.26700786	first_progenitor	74030.74
112568	-0.2011067200000003	0.26700786	next_progenitor	0.0
92736	-0.2011067200000003	0.3031645	first_progenitor	0.0
92738	-0.2011067200000003	0.3031645	next_progenitor	0.0
128878	-0.2011067200000003	0.24380872	first_progenitor	0.0
128884	-0.2011067200000003	0.24380872	next_progenitor	0.0
345794	-0.2011067200000003	0.1345012	first_progenitor	643710.75
345795	-0.2011067200000003	0.1345012	next_progenitor	0.0
106010	-0.2011067200000003	0.20936437	first_progenitor	109211.055
93644	-0.2011067200000003	0.20936437	next_progenitor	0.0
100846	-0.2011067200000003	1.6216396	first_progenitor	0.0
100843	-0.2011067200000003	1.6216396	next_progenitor	0.0
338819	-0.2011067200000003	0.26314297	first_progenitor	0.0
338823	-0.2011067200000003	0.26314297	next_progenitor	0.0
159966	-0.2011067200000003	0.16794685	first_progenitor	0.0
159969	-0.2011067200000003	0.16794685	next_progenitor	0.0
105245	-0.2011067200000003	0.120614484	first_progenitor	244792.69
105246	-0.2011067200000003	0.120614484	next_progenitor	646950.25
101734	-0.2011067200000003	1.6888064	first_progenitor	0.0
113779	-0.2011067200000003	1.6888064	next_progenitor	0.0
175121	-0.2011067200000003	0.11627343	first_progenitor	0.0
175137	-0.2011067200000003	0.11627343	next_progenitor	84680.62
309281	-0.2011067200000003	0.2941051	first_progenitor	0.0
309282	-0.2011067200000003	0.2941051	next_progenitor	0.0
107026	-0.2011067200000003	0.35903212	first_progenitor	48681.51
107027	-0.2011067200000003	0.35903212	next_progenitor	0.0
297510	-0.2011067200000003	0.18136962	first_progenitor	51543.137
297512	-0.2011067200000003	0.18136962	next_progenitor	0.0
118476	-0.2011067200000003	0.12462425	first_progenitor	0.0
118483	-0.2011067200000003	0.12462425	next_progenitor	0.0
233528	-0.2011067200000003	0.14819129	first_progenitor	0.0
233533	-0.2011067200000003	0.14819129	next_progenitor	0.0
182788	-0.2011067200000003	0.17584036	first_progenitor	4427780.5
182789	-0.2011067200000003	0.17584036	next_progenitor	13610043.0
198257	-0.2011067200000003	0.23969544	first_progenitor	0.0
198261	-0.2011067200000003	0.23969544	next_progenitor	17282238.0
122012	-0.2011067200000003	1.8930933	first_progenitor	133444.44
122011	-0.2011067200000003	1.8930933	next_progenitor	647870.25
132959	-0.2011067200000003	0.3882045	first_progenitor	0.0
132966	-0.2011067200000003	0.3882045	next_progenitor	0.0
274978	-0.2011067200000003	0.31512386	first_progenitor	0.0
274980	-0.2011067200000003	0.31512386	next_progenitor	0.0
94439	-0.2011067200000003	0.6410389	first_progenitor	0.0
107740	-0.2011067200000003	0.6410389	next_progenitor	0.0
322954	-0.2011067200000003	0.135961	first_progenitor	54475.84
322955	-0.2011067200000003	0.135961	next_progenitor	104167.695
133476	-0.2011067200000003	0.110294916	first_progenitor	50209.984
133493	-0.2011067200000003	0.110294916	next_progenitor	0.0
130875	-0.2011067200000003	1.2394814	first_progenitor	2972901.5
130874	-0.2011067200000003	1.2394814	next_progenitor	4817069.5
130431	-0.2011067200000003	0.12710132	first_progenitor	0.0
156053	-0.2011067200000003	0.12710132	next_progenitor	407284.28
230806	-0.2011067200000003	0.45619166	first_progenitor	0.0
237545	-0.2011067200000003	0.45619166	next_progenitor	0.0
131138	-0.2011067200000003	0.26707548	first_progenitor	0.0
131140	-0.2011067200000003	0.26707548	next_progenitor	0.0
134892	-0.2011067200000003	0.148258	first_progenitor	0.0
134895	-0.2011067200000003	0.148258	next_progenitor	119431.95
134004	-0.2011067200000003	0.7659359	first_progenitor	0.0
125037	-0.2011067200000003	0.7659359	next_progenitor	0.0
156440	-0.2011067200000003	0.24616474	first_progenitor	128790.39
156442	-0.2011067200000003	0.24616474	next_progenitor	0.0
146931	-0.2011067200000003	1.1354026	first_progenitor	0.0
152989	-0.2011067200000003	1.1354026	next_progenitor	0.0
136582	-0.2011067200000003	1.2973534	first_progenitor	0.0
136577	-0.2011067200000003	1.2973534	next_progenitor	0.0
138967	-0.2011067200000003	0.16696198	first_progenitor	0.0
138983	-0.2011067200000003	0.16696198	next_progenitor	0.0
132814	-0.2011067200000003	0.21416385	first_progenitor	495466.88
132900	-0.2011067200000003	0.21416385	next_progenitor	0.0
126047	-0.2011067200000003	0.121618636	first_progenitor	0.0
126052	-0.2011067200000003	0.121618636	next_progenitor	0.0
138211	-0.2011067200000003	0.15090634	first_progenitor	0.0
138241	-0.2011067200000003	0.15090634	next_progenitor	0.0
260328	-0.2011067200000003	0.15135047	first_progenitor	0.0
260330	-0.2011067200000003	0.15135047	next_progenitor	0.0
132096	-0.2011067200000003	0.14869802	first_progenitor	0.0
132102	-0.2011067200000003	0.14869802	next_progenitor	0.0
353301	-0.2011067200000003	0.10097866	first_progenitor	0.0
353303	-0.2011067200000003	0.10097866	next_progenitor	0.0
290052	-0.2011067200000003	0.111668095	first_progenitor	0.0
