Subfind_ID	t-t_merg	q	Type	mass
11	0.0	0.24374591	Merger	366659800.0
16	0.0	0.27874482	Merger	248132420.0
4038	0.0	0.14707401	Merger	14854964000.0
4044	0.0	0.10018043	Merger	1075541100.0
4047	0.0	0.18900461	Merger	943598100.0
8993	0.0	0.4637509	Merger	1817094400.0
9012	0.0	0.119193666	Merger	114651740.0
17666	0.0	0.5019434	Merger	145001860000.0
19579	0.0	0.29509717	Merger	5357674000.0
22774	0.0	0.16179964	Merger	53500450000.0
24487	0.0	0.11878907	Merger	679933100.0
26635	0.0	0.27817208	Merger	6301090000.0
26638	0.0	0.30523863	Merger	580222850.0
26642	0.0	1.2502545	Merger	481105730.0
28637	0.0	1.3285608	Merger	4611249000.0
30786	0.0	0.32895356	Merger	68852600000.0
32024	0.0	0.39140967	Merger	3800766000.0
32026	0.0	0.10122839	Merger	320606460.0
33197	0.0	2.111098	Merger	52498452000.0
33204	0.0	0.16169907	Merger	84353960.0
34424	0.0	0.41587758	Merger	1632827500.0
41385	0.0	0.2153036	Merger	10621086000.0
42330	0.0	0.12400015	Merger	59637540000.0
43715	0.0	0.2887355	Merger	126964070.0
44481	0.0	0.15540054	Merger	78810120000.0
45212	0.0	0.3795224	Merger	68728650000.0
48991	0.0	0.1907388	Merger	345246980.0
49671	0.0	0.20869556	Merger	5083403300.0
53325	0.0	0.24016346	Merger	237315410.0
54042	0.0	0.18845725	Merger	38547685000.0
56118	0.0	0.23228702	Merger	13407128000.0
59564	0.0	0.14441195	Merger	227502130.0
65995	0.0	0.16274528	Merger	4725282000.0
68302	0.0	0.27144122	Merger	337654720.0
71306	0.0	0.119027026	Merger	191855000.0
72931	0.0	0.14854936	Merger	2731750400.0
72933	0.0	0.1231866	Merger	352116160.0
78072	0.0	0.67168725	Merger	3992532000.0
80503	0.0	1.0039423	Merger	1397740300.0
80516	0.0	1.8089582	Merger	100887840.0
84165	0.0	0.34161904	Merger	9330688000.0
84172	0.0	0.12666635	Merger	95834600.0
85523	0.0	0.13242929	Merger	9013527000.0
90449	0.0	0.111080945	Merger	386726530.0
90730	0.0	0.41195554	Merger	6838801000.0
92929	0.0	0.116101496	Merger	16814201000.0
93158	0.0	0.38852444	Merger	146413330.0
94847	0.0	1.2375901	Merger	5014385000.0
95244	0.0	0.14182235	Merger	1544078200.0
95248	0.0	0.10978767	Merger	454751600.0
98616	0.0	0.114695475	Merger	9916620000.0
99336	0.0	0.13681644	Merger	143497650.0
99703	0.0	0.68156534	Merger	523999200.0
103056	0.0	0.44042534	Merger	91762230.0
105567	0.0	0.16114311	Merger	756180740.0
105568	0.0	0.10120548	Merger	1548151300.0
105569	0.0	0.11781267	Merger	292454560.0
105907	0.0	0.14107217	Merger	7180601300.0
108624	0.0	1.2445161	Merger	5137377300.0
108625	0.0	0.26640502	Merger	347662500.0
109465	0.0	0.6262052	Merger	3833213000.0
109466	0.0	0.18037303	Merger	250592820.0
110973	0.0	0.24391934	Merger	173794740.0
113162	0.0	0.10209494	Merger	1011337600.0
113744	0.0	0.18926199	Merger	551146700.0
114779	0.0	1.6878711	Merger	9501341000.0
114780	0.0	0.23055309	Merger	91671880.0
117733	0.0	0.10108802	Merger	5674962400.0
118719	0.0	0.10930678	Merger	3895502300.0
119238	0.0	0.14158154	Merger	210952560.0
119240	0.0	0.81794095	Merger	115148860.0
120811	0.0	0.2162509	Merger	4948347400.0
124659	0.0	0.1624043	Merger	3192980200.0
126085	0.0	1.2768679	Merger	998301950.0
128430	0.0	0.13801116	Merger	212578240.0
129490	0.0	0.4541276	Merger	297404350.0
131694	0.0	0.9841666	Merger	127088600.0
131916	0.0	0.18067083	Merger	417250560.0
132738	0.0	0.11114631	Merger	154747820.0
133171	0.0	0.3261925	Merger	3814048300.0
134876	0.0	0.14032926	Merger	7350661600.0
135042	0.0	0.14080001	Merger	5362884600.0
136578	0.0	0.14047942	Merger	677866300.0
139113	0.0	0.10237199	Merger	1429215100.0
139241	0.0	0.19563255	Merger	1588501900.0
139242	0.0	0.14035223	Merger	121306550.0
139998	0.0	0.20493235	Merger	2268088800.0
140604	0.0	0.38515964	Merger	85917490.0
143863	0.0	0.4277421	Merger	543514900.0
146568	0.0	0.3485654	Merger	280382820.0
146722	0.0	0.14802676	Merger	3324873200.0
147326	0.0	0.14115378	Merger	2479838700.0
148662	0.0	0.15929177	Merger	139897310.0
150535	0.0	0.12591043	Merger	2438588200.0
152404	0.0	0.10384295	Merger	371837020.0
153260	0.0	0.830668	Merger	1784095000.0
153390	0.0	0.168807	Merger	4713414000.0
154971	0.0	0.3010477	Merger	484912800.0
156498	0.0	0.5969612	Merger	1729246200.0
157246	0.0	0.26103112	Merger	3338590700.0
158563	0.0	0.3671773	Merger	3167564000.0
158962	0.0	0.19759223	Merger	87534380.0
159477	0.0	0.11747471	Merger	805248960.0
159970	0.0	0.1302127	Merger	514457820.0
161565	0.0	0.4562035	Merger	607630140.0
161567	0.0	2.9595377	Merger	218789000.0
161775	0.0	1.1321422	Merger	639613950.0
162094	0.0	0.10994701	Merger	491589120.0
162869	0.0	0.16052553	Merger	265991650.0
164439	0.0	0.20792757	Merger	767848060.0
166294	0.0	1.5120399	Merger	208559700.0
166880	0.0	0.14443152	Merger	3726189600.0
168248	0.0	1.7858609	Merger	1454503000.0
169880	0.0	0.14358647	Merger	1095177900.0
169881	0.0	2.0865765	Merger	455860740.0
171412	0.0	0.2547392	Merger	505174270.0
171600	0.0	0.15008104	Merger	839665860.0
171601	0.0	0.10655806	Merger	180486670.0
172916	0.0	0.15871936	Merger	2011511300.0
174362	0.0	0.5648723	Merger	292245440.0
175954	0.0	0.2581258	Merger	1341371300.0
176589	0.0	0.5222877	Merger	1282995300.0
178044	0.0	0.11627392	Merger	1003210600.0
178286	0.0	0.11263497	Merger	2100837500.0
178416	0.0	0.8160203	Merger	1926428500.0
180346	0.0	0.10373576	Merger	315083800.0
180886	0.0	0.20696878	Merger	1647148200.0
182527	0.0	0.26521444	Merger	1228827300.0
183599	0.0	1.0561106	Merger	155585870.0
186015	0.0	0.12128361	Merger	643154200.0
187222	0.0	0.3569066	Merger	270366050.0
187223	0.0	0.24783136	Merger	96326590.0
188298	0.0	0.5509868	Merger	580613300.0
189035	0.0	1.9907188	Merger	1366700400.0
190136	0.0	0.15666215	Merger	1361619700.0
190235	0.0	0.53869176	Merger	1046600100.0
190321	0.0	0.7851799	Merger	87611920.0
190759	0.0	0.8661705	Merger	119906710.0
192458	0.0	0.1356396	Merger	224301360.0
192981	0.0	0.11398676	Merger	521838370.0
195115	0.0	0.40640345	Merger	270964740.0
196188	0.0	1.3750035	Merger	501517470.0
196189	0.0	0.14675023	Merger	180010980.0
197424	0.0	0.25858214	Merger	668778300.0
197517	0.0	0.102392614	Merger	584566300.0
197596	0.0	0.24221328	Merger	1086596700.0
198230	0.0	0.25568715	Merger	127136984.0
204382	0.0	0.20934533	Merger	149224160.0
206162	0.0	0.2630325	Merger	154464770.0
206705	0.0	1.4098865	Merger	1218538600.0
207006	0.0	0.14463077	Merger	662552400.0
207721	0.0	0.21270113	Merger	177625550.0
208877	0.0	0.22393762	Merger	1389784300.0
211370	0.0	0.2804781	Merger	119440710.0
212045	0.0	0.5473429	Merger	443237280.0
212907	0.0	0.23596253	Merger	975312400.0
216083	0.0	0.13679393	Merger	1454650800.0
217682	0.0	0.72386086	Merger	570142500.0
218301	0.0	1.1339041	Merger	573568060.0
220160	0.0	0.20562227	Merger	247554720.0
222970	0.0	0.79179996	Merger	299610100.0
223012	0.0	0.5654768	Merger	127840936.0
223134	0.0	0.37563634	Merger	602239900.0
223581	0.0	0.21258424	Merger	460415100.0
224344	0.0	1.2914196	Merger	225236050.0
226375	0.0	0.20501839	Merger	163399360.0
227873	0.0	0.10292421	Merger	414774340.0
228332	0.0	0.12517339	Merger	861030460.0
228682	0.0	0.16690336	Merger	695812000.0
228923	0.0	0.14160427	Merger	842833340.0
229296	0.0	0.14722618	Merger	91246840.0
230079	0.0	0.12111127	Merger	514634400.0
231602	0.0	0.3190272	Merger	447858660.0
235025	0.0	0.24554259	Merger	216837150.0
235493	0.0	1.4627932	Merger	369436200.0
236302	0.0	1.180905	Merger	823920800.0
238024	0.0	0.14795788	Merger	414482620.0
239143	0.0	0.15934868	Merger	512812670.0
241153	0.0	0.412974	Merger	462396740.0
241554	0.0	0.120762534	Merger	193633980.0
242531	0.0	0.35182145	Merger	812365900.0
243172	0.0	0.111274295	Merger	719128000.0
244327	0.0	0.1177648	Merger	138908030.0
244637	0.0	0.14135703	Merger	588199400.0
244800	0.0	0.17751044	Merger	392279740.0
245054	0.0	0.5042026	Merger	555664800.0
246071	0.0	0.4335607	Merger	482377340.0
246714	0.0	0.18770763	Merger	513525920.0
246804	0.0	0.29678643	Merger	594144000.0
249485	0.0	0.21169145	Merger	504761600.0
250925	0.0	1.7406638	Merger	137364770.0
251090	0.0	0.3048446	Merger	631889300.0
251925	0.0	0.7070887	Merger	314645800.0
252922	0.0	0.35465196	Merger	417301400.0
253600	0.0	0.61025023	Merger	94294460.0
260573	0.0	1.2144982	Merger	628354560.0
260853	0.0	0.26504222	Merger	584916800.0
260979	0.0	0.15349391	Merger	98522280.0
262626	0.0	0.15074697	Merger	170656300.0
262991	0.0	0.10305524	Merger	440486560.0
263565	0.0	0.19333412	Merger	103515080.0
263731	0.0	0.13679634	Merger	376676450.0
264526	0.0	1.2696226	Merger	473929800.0
265194	0.0	0.5314617	Merger	174506380.0
265425	0.0	0.15400456	Merger	568385340.0
266246	0.0	0.14741337	Merger	607819100.0
266897	0.0	0.10983677	Merger	164619800.0
268661	0.0	0.104399405	Merger	569980540.0
269824	0.0	1.2419896	Merger	266613600.0
271181	0.0	0.17163348	Merger	136639280.0
272017	0.0	0.56236553	Merger	675260860.0
273157	0.0	0.11748704	Merger	209640350.0
273703	0.0	0.29405993	Merger	216845380.0
275477	0.0	0.5013059	Merger	236099550.0
277669	0.0	0.15040782	Merger	139308860.0
279527	0.0	0.13021941	Merger	116369320.0
280729	0.0	0.2381514	Merger	188068900.0
281146	0.0	1.4108258	Merger	260643410.0
281636	0.0	0.85318506	Merger	315341860.0
282432	0.0	0.5742978	Merger	240789420.0
282825	0.0	1.9190644	Merger	279802020.0
284366	0.0	0.45508146	Merger	94557820.0
284790	0.0	0.29871252	Merger	317790700.0
284994	0.0	0.6989682	Merger	88504030.0
285051	0.0	0.21967478	Merger	289903650.0
285161	0.0	1.0058274	Merger	86286104.0
285575	0.0	0.72856635	Merger	398391970.0
287748	0.0	0.10330273	Merger	209848690.0
288448	0.0	0.10883603	Merger	228628140.0
288509	0.0	0.10429161	Merger	647741060.0
288726	0.0	0.34010676	Merger	88360780.0
288831	0.0	0.1480345	Merger	247753090.0
289205	0.0	0.2746048	Merger	224825060.0
289360	0.0	0.15655737	Merger	173832240.0
289670	0.0	0.22406799	Merger	109690120.0
290002	0.0	1.0219468	Merger	456077250.0
292118	0.0	0.16668396	Merger	156022620.0
292414	0.0	0.14415972	Merger	297466300.0
294340	0.0	0.12970464	Merger	344983970.0
294451	0.0	0.11135146	Merger	134129440.0
294696	0.0	0.23735802	Merger	206191340.0
296040	0.0	0.7649943	Merger	277239780.0
298136	0.0	0.112273976	Merger	113558550.0
298567	0.0	0.2335256	Merger	145188800.0
299948	0.0	2.1032627	Merger	181270880.0
