Subfind_ID	t-t_merg	q	Type	mass
17931	-0.4391586200000006	0.4235881	first_progenitor	0.0
17910	-0.4391586200000006	0.4235881	next_progenitor	0.0
219968	-0.4391586200000006	0.16014926	first_progenitor	0.0
219988	-0.4391586200000006	0.16014926	next_progenitor	0.0
47081	-0.4391586200000006	0.18165374	first_progenitor	94012.87
47095	-0.4391586200000006	0.18165374	next_progenitor	76560.52
125932	-0.4391586200000006	1.1428356	first_progenitor	0.0
114973	-0.4391586200000006	1.1428356	next_progenitor	0.0
56115	-0.4391586200000006	0.19061948	first_progenitor	0.0
226832	-0.4391586200000006	0.19061948	next_progenitor	0.0
63534	-0.4391586200000006	2.629999	first_progenitor	0.0
63535	-0.4391586200000006	2.629999	next_progenitor	0.0
247527	-0.4391586200000006	0.31141666	first_progenitor	70935.86
247528	-0.4391586200000006	0.31141666	next_progenitor	172948.47
214117	-0.4391586200000006	0.21316984	first_progenitor	0.0
190546	-0.4391586200000006	0.21316984	next_progenitor	0.0
194922	-0.4391586200000006	0.13355534	first_progenitor	0.0
194923	-0.4391586200000006	0.13355534	next_progenitor	0.0
99713	-0.4391586200000006	1.4868271	first_progenitor	370222.78
99754	-0.4391586200000006	1.4868271	next_progenitor	0.0
294947	-0.4391586200000006	0.12559876	first_progenitor	0.0
294949	-0.4391586200000006	0.12559876	next_progenitor	0.0
320454	-0.4391586200000006	0.1344057	first_progenitor	0.0
297609	-0.4391586200000006	0.1344057	next_progenitor	305782.44
150159	-0.4391586200000006	0.18788138	first_progenitor	0.0
131914	-0.4391586200000006	0.18788138	next_progenitor	0.0
193878	-0.4391586200000006	1.5934634	first_progenitor	2740840.5
193908	-0.4391586200000006	1.5934634	next_progenitor	53606.305
137744	-0.4391586200000006	0.16342714	first_progenitor	0.0
137747	-0.4391586200000006	0.16342714	next_progenitor	0.0
335053	-0.4391586200000006	0.19053856	first_progenitor	0.0
311981	-0.4391586200000006	0.19053856	next_progenitor	0.0
197190	-0.4391586200000006	0.12534335	first_progenitor	0.0
197193	-0.4391586200000006	0.12534335	next_progenitor	0.0
86751	-0.4391586200000006	0.13921456	first_progenitor	0.0
86752	-0.4391586200000006	0.13921456	next_progenitor	0.0
110273	-0.4391586200000006	2.004971	first_progenitor	0.0
110276	-0.4391586200000006	2.004971	next_progenitor	0.0
105406	-0.4391586200000006	0.26061657	first_progenitor	0.0
150337	-0.4391586200000006	0.26061657	next_progenitor	371716.28
179032	-0.4391586200000006	0.85269105	first_progenitor	170038.27
179083	-0.4391586200000006	0.85269105	next_progenitor	0.0
266247	-0.4391586200000006	0.10921801	first_progenitor	0.0
266248	-0.4391586200000006	0.10921801	next_progenitor	336073.6
205523	-0.4391586200000006	0.24684405	first_progenitor	69697.76
115803	-0.4391586200000006	0.24684405	next_progenitor	0.0
118336	-0.4391586200000006	0.15099606	first_progenitor	0.0
118337	-0.4391586200000006	0.15099606	next_progenitor	0.0
172799	-0.4391586200000006	2.849225	first_progenitor	0.0
172802	-0.4391586200000006	2.849225	next_progenitor	0.0
107785	-0.4391586200000006	1.4655358	first_progenitor	49282.562
114364	-0.4391586200000006	1.4655358	next_progenitor	0.0
214339	-0.4391586200000006	0.15877266	first_progenitor	39069.06
198434	-0.4391586200000006	0.15877266	next_progenitor	294461.1
161453	-0.4391586200000006	0.20595111	first_progenitor	0.0
161454	-0.4391586200000006	0.20595111	next_progenitor	0.0
139057	-0.4391586200000006	0.54190767	first_progenitor	0.0
139059	-0.4391586200000006	0.54190767	next_progenitor	0.0
136272	-0.4391586200000006	0.24973239	first_progenitor	0.0
147549	-0.4391586200000006	0.24973239	next_progenitor	363864.22
156757	-0.4391586200000006	0.18780465	first_progenitor	0.0
156758	-0.4391586200000006	0.18780465	next_progenitor	0.0
226640	-0.4391586200000006	0.30075845	first_progenitor	0.0
289086	-0.4391586200000006	0.30075845	next_progenitor	0.0
151808	-0.4391586200000006	0.16881192	first_progenitor	0.0
151809	-0.4391586200000006	0.16881192	next_progenitor	0.0
136047	-0.4391586200000006	2.2600152	first_progenitor	0.0
144492	-0.4391586200000006	2.2600152	next_progenitor	40203740.0
222966	-0.4391586200000006	0.29923496	first_progenitor	0.0
142282	-0.4391586200000006	0.29923496	next_progenitor	784682.25
316244	-0.4391586200000006	0.23199233	first_progenitor	0.0
316245	-0.4391586200000006	0.23199233	next_progenitor	0.0
122012	-0.4391586200000006	0.12625632	first_progenitor	133444.44
113771	-0.4391586200000006	0.12625632	next_progenitor	348835.03
141087	-0.4391586200000006	0.35081592	first_progenitor	0.0
141089	-0.4391586200000006	0.35081592	next_progenitor	0.0
296712	-0.4391586200000006	0.11493163	first_progenitor	67758820.0
273626	-0.4391586200000006	0.11493163	next_progenitor	0.0
126791	-0.4391586200000006	0.33401456	first_progenitor	0.0
126783	-0.4391586200000006	0.33401456	next_progenitor	0.0
167623	-0.4391586200000006	0.52087635	first_progenitor	1933315.5
167622	-0.4391586200000006	0.52087635	next_progenitor	54704.027
262311	-0.4391586200000006	2.1090508	first_progenitor	867632.75
262310	-0.4391586200000006	2.1090508	next_progenitor	6938096.5
137512	-0.4391586200000006	0.21477367	first_progenitor	0.0
169880	-0.4391586200000006	0.21477367	next_progenitor	0.0
163709	-0.4391586200000006	0.22284947	first_progenitor	0.0
163711	-0.4391586200000006	0.22284947	next_progenitor	34429.266
156527	-0.4391586200000006	0.34051254	first_progenitor	0.0
156526	-0.4391586200000006	0.34051254	next_progenitor	0.0
132440	-0.4391586200000006	0.19018807	first_progenitor	521620540.0
132441	-0.4391586200000006	0.19018807	next_progenitor	108244856.0
186046	-0.4391586200000006	0.20798151	first_progenitor	0.0
226778	-0.4391586200000006	0.20798151	next_progenitor	0.0
134962	-0.4391586200000006	0.20045134	first_progenitor	0.0
134964	-0.4391586200000006	0.20045134	next_progenitor	0.0
123131	-0.4391586200000006	1.371671	first_progenitor	0.0
145573	-0.4391586200000006	1.371671	next_progenitor	0.0
152071	-0.4391586200000006	0.9972101	first_progenitor	0.0
152095	-0.4391586200000006	0.9972101	next_progenitor	4105846.2
264221	-0.4391586200000006	0.100435324	first_progenitor	0.0
264223	-0.4391586200000006	0.100435324	next_progenitor	0.0
159756	-0.4391586200000006	0.3235086	first_progenitor	0.0
144940	-0.4391586200000006	0.3235086	next_progenitor	0.0
139989	-0.4391586200000006	0.16495605	first_progenitor	271573.62
139990	-0.4391586200000006	0.16495605	next_progenitor	0.0
248532	-0.4391586200000006	0.15445368	first_progenitor	0.0
248534	-0.4391586200000006	0.15445368	next_progenitor	0.0
167355	-0.4391586200000006	0.10614093	first_progenitor	0.0
167357	-0.4391586200000006	0.10614093	next_progenitor	0.0
216573	-0.4391586200000006	3.1623473	first_progenitor	47190.426
216594	-0.4391586200000006	3.1623473	next_progenitor	0.0
182230	-0.4391586200000006	0.13741325	first_progenitor	0.0
182234	-0.4391586200000006	0.13741325	next_progenitor	0.0
288582	-0.4391586200000006	0.10030799	first_progenitor	0.0
288583	-0.4391586200000006	0.10030799	next_progenitor	77680060.0
192960	-0.4391586200000006	0.16281292	first_progenitor	2107449.5
192961	-0.4391586200000006	0.16281292	next_progenitor	258604.7
209950	-0.4391586200000006	0.20324929	first_progenitor	128527.62
321676	-0.4391586200000006	0.20324929	next_progenitor	0.0
163621	-0.4391586200000006	0.28937048	first_progenitor	0.0
163623	-0.4391586200000006	0.28937048	next_progenitor	0.0
168435	-0.4391586200000006	0.4587173	first_progenitor	0.0
168434	-0.4391586200000006	0.4587173	next_progenitor	0.0
216160	-0.4391586200000006	0.33454087	first_progenitor	0.0
216159	-0.4391586200000006	0.33454087	next_progenitor	0.0
225632	-0.4391586200000006	0.14365014	first_progenitor	1270872.2
225633	-0.4391586200000006	0.14365014	next_progenitor	129109.945
174437	-0.4391586200000006	0.62892187	first_progenitor	47408.258
157321	-0.4391586200000006	0.62892187	next_progenitor	225907.45
259127	-0.4391586200000006	1.8561444	first_progenitor	0.0
209688	-0.4391586200000006	1.8561444	next_progenitor	0.0
205200	-0.4391586200000006	0.17557338	first_progenitor	802971.0
205201	-0.4391586200000006	0.17557338	next_progenitor	47130.047
208993	-0.4391586200000006	1.604738	first_progenitor	0.0
227322	-0.4391586200000006	1.604738	next_progenitor	1637290.4
