Subfind_ID	t-t_merg	q	Type	mass
14536	0.0	0.13359019	Merger	1082028800.0
22404	0.0	0.13215119	Merger	122115056000.0
22415	0.0	0.1329499	Merger	249424110.0
32716	0.0	0.20359595	Merger	1360761300.0
37473	0.0	1.3434564	Merger	329799170.0
44459	0.0	0.11790994	Merger	8672249000.0
46599	0.0	1.3348228	Merger	6519049700.0
50017	0.0	0.15836142	Merger	48423480000.0
65499	0.0	0.10767048	Merger	733985600.0
68342	0.0	0.16940911	Merger	253687890.0
71854	0.0	1.071967	Merger	491829470.0
71857	0.0	0.14420389	Merger	1020078800.0
76751	0.0	0.588828	Merger	1765826600.0
88660	0.0	0.23638804	Merger	28153104000.0
101003	0.0	1.9433851	Merger	7719766000.0
108432	0.0	0.15123875	Merger	2203060200.0
112797	0.0	0.23514971	Merger	268550180.0
120328	0.0	0.3565975	Merger	16134694000.0
124214	0.0	0.12836483	Merger	10800083000.0
127853	0.0	0.11110519	Merger	1985429100.0
130563	0.0	0.18888822	Merger	665623040.0
133997	0.0	0.24124424	Merger	7002910700.0
136620	0.0	0.25533316	Merger	893026560.0
136621	0.0	0.19775192	Merger	547077700.0
137190	0.0	0.33734584	Merger	10558979000.0
142396	0.0	0.10573357	Merger	145089260.0
144931	0.0	0.174137	Merger	108491290.0
146191	0.0	0.26925653	Merger	3617115600.0
148447	0.0	0.13522923	Merger	119454536.0
152862	0.0	0.12264614	Merger	2979046400.0
153315	0.0	0.48855606	Merger	116334400.0
158476	0.0	0.575315	Merger	125665900.0
161132	0.0	0.26829642	Merger	4380884500.0
161883	0.0	0.16604862	Merger	686224260.0
163852	0.0	0.11844415	Merger	7392662000.0
165990	0.0	0.26850742	Merger	315122850.0
167086	0.0	0.10744875	Merger	221911970.0
168575	0.0	0.11296137	Merger	667430300.0
171081	0.0	0.15008138	Merger	4088074500.0
172052	0.0	0.17696452	Merger	625602100.0
172524	0.0	0.3341391	Merger	2898274000.0
182146	0.0	0.16561183	Merger	157965660.0
183247	0.0	0.11874604	Merger	2620800300.0
185179	0.0	0.10333776	Merger	7420572000.0
189456	0.0	3.7554793	Merger	326265860.0
189898	0.0	0.13059326	Merger	93385040.0
191089	0.0	0.29239675	Merger	1911355900.0
191849	0.0	0.30841434	Merger	308392670.0
197232	0.0	0.6631593	Merger	1632395300.0
198902	0.0	0.30973962	Merger	3618267000.0
199301	0.0	0.20792583	Merger	418600770.0
199657	0.0	0.11412252	Merger	1685670800.0
200971	0.0	1.3059533	Merger	119189624.0
202808	0.0	0.23415348	Merger	1111476100.0
203389	0.0	0.11540226	Merger	779815300.0
206830	0.0	0.17535742	Merger	1759606300.0
208947	0.0	0.18023574	Merger	308932000.0
209272	0.0	0.23898524	Merger	969856830.0
209825	0.0	0.105132714	Merger	1939189600.0
210670	0.0	0.15599424	Merger	86421640.0
210822	0.0	0.122177124	Merger	347794530.0
212501	0.0	1.7860407	Merger	1238750300.0
216109	0.0	0.16885914	Merger	1265152800.0
217196	0.0	0.10735314	Merger	91572130.0
221612	0.0	0.25058433	Merger	169192210.0
223928	0.0	0.32920036	Merger	1173485800.0
226413	0.0	0.14961013	Merger	692175100.0
226732	0.0	0.16557547	Merger	438262530.0
227961	0.0	0.14435461	Merger	1694150900.0
231004	0.0	0.17908812	Merger	100970984.0
232539	0.0	0.6528449	Merger	1323349900.0
232770	0.0	0.6897121	Merger	136283340.0
233296	0.0	0.16645426	Merger	1730903200.0
234647	0.0	0.106066756	Merger	1280957600.0
237024	0.0	0.27914906	Merger	403366370.0
238586	0.0	0.1693953	Merger	591454200.0
241334	0.0	0.109934516	Merger	824239600.0
241525	0.0	0.3599486	Merger	2468731600.0
242390	0.0	0.17207956	Merger	186251400.0
247070	0.0	0.26364568	Merger	90887920.0
252944	0.0	0.14004163	Merger	815935900.0
257804	0.0	0.10063284	Merger	585392260.0
258509	0.0	0.18429913	Merger	340099550.0
261091	0.0	0.1332536	Merger	613430200.0
262054	0.0	0.5398049	Merger	426766500.0
263788	0.0	0.13826412	Merger	104864120.0
264496	0.0	0.22587095	Merger	215156690.0
264930	0.0	0.9401665	Merger	804975740.0
266222	0.0	0.20770198	Merger	186624260.0
269177	0.0	0.39495635	Merger	335209920.0
269457	0.0	0.120372824	Merger	671229060.0
269522	0.0	0.15498258	Merger	375878600.0
269789	0.0	0.10735089	Merger	1151598000.0
269949	0.0	0.2703833	Merger	633938800.0
270491	0.0	1.8256757	Merger	527978850.0
271076	0.0	0.17623892	Merger	1213324000.0
274545	0.0	0.50886333	Merger	318237860.0
275559	0.0	0.21020713	Merger	1189789800.0
276775	0.0	0.15988347	Merger	346931460.0
277351	0.0	0.2681312	Merger	525456060.0
278328	0.0	1.0667958	Merger	424827870.0
281231	0.0	0.63550645	Merger	1120997400.0
281418	0.0	3.0396945	Merger	88395780.0
283492	0.0	1.0035123	Merger	185293780.0
283849	0.0	0.13590083	Merger	474633180.0
284584	0.0	1.1044464	Merger	541626000.0
286672	0.0	0.29299986	Merger	119265170.0
287125	0.0	0.107828975	Merger	543270300.0
289776	0.0	0.392364	Merger	139909630.0
292636	0.0	0.72939384	Merger	198374990.0
295500	0.0	0.46889934	Merger	490097950.0
297428	0.0	0.7817301	Merger	568255740.0
297881	0.0	0.9462482	Merger	240706370.0
298721	0.0	0.14043444	Merger	171808700.0
299303	0.0	0.33147198	Merger	295068380.0
299876	0.0	0.1527413	Merger	873682300.0
299960	0.0	0.1949714	Merger	395597630.0
300897	0.0	0.1447468	Merger	697086340.0
302625	0.0	0.1054339	Merger	548179700.0
304415	0.0	0.11740207	Merger	199287650.0
306015	0.0	0.10279677	Merger	566562750.0
306611	0.0	0.5332026	Merger	363495520.0
307641	0.0	0.17900294	Merger	485546940.0
309044	0.0	0.10632352	Merger	236068300.0
314541	0.0	1.9417545	Merger	417715550.0
314573	0.0	0.53396857	Merger	374879330.0
316296	0.0	0.1292917	Merger	87563224.0
319063	0.0	0.111305185	Merger	434037820.0
319425	0.0	1.6219393	Merger	208611340.0
319558	0.0	0.35245475	Merger	470251780.0
320058	0.0	0.18833676	Merger	328810940.0
320513	0.0	0.12485202	Merger	547068400.0
322068	0.0	0.869104	Merger	230441150.0
322329	0.0	0.5337894	Merger	242153860.0
323336	0.0	0.6388157	Merger	320506940.0
323540	0.0	0.21916062	Merger	373055550.0
323932	0.0	0.34278327	Merger	87227896.0
324774	0.0	0.13033357	Merger	479575520.0
325149	0.0	1.2961161	Merger	506792400.0
325249	0.0	0.13548264	Merger	500921820.0
325294	0.0	0.82433045	Merger	210099600.0
325837	0.0	0.20189232	Merger	208513730.0
326689	0.0	4.558082	Merger	270342880.0
327542	0.0	0.10550618	Merger	168849630.0
327724	0.0	0.105570756	Merger	205298930.0
329203	0.0	0.17785212	Merger	427892580.0
331565	0.0	0.35238615	Merger	312621300.0
332664	0.0	0.11023543	Merger	261209780.0
335789	0.0	0.11492021	Merger	245803890.0
336236	0.0	0.3054149	Merger	273460600.0
336674	0.0	0.18608505	Merger	303838400.0
337183	0.0	0.106678374	Merger	154048060.0
338170	0.0	0.43998265	Merger	596661060.0
339033	0.0	0.3923482	Merger	215699020.0
340507	0.0	1.7691544	Merger	272521060.0
342332	0.0	0.21512465	Merger	238001000.0
343705	0.0	0.26769114	Merger	209368640.0
344044	0.0	0.18390244	Merger	374992740.0
345715	0.0	0.87291056	Merger	256468780.0
354032	0.0	0.25567484	Merger	310767200.0
354480	0.0	0.6141687	Merger	381255780.0
355272	0.0	0.15652171	Merger	325943420.0
356036	0.0	1.0658399	Merger	159422940.0
356368	0.0	0.83385223	Merger	206102460.0
357786	0.0	0.10820485	Merger	91107900.0
360500	0.0	0.12609015	Merger	245562380.0
362116	0.0	0.21471357	Merger	166637380.0
362366	0.0	0.15237102	Merger	210812800.0
362629	0.0	0.13607907	Merger	153282910.0
363100	0.0	0.6693834	Merger	139109740.0
363217	0.0	0.28173023	Merger	253640560.0
365582	0.0	0.13922992	Merger	301217540.0
367557	0.0	2.050481	Merger	92197336.0
