Subfind_ID	t-t_merg	q	Type	mass
59905	-0.39302788999999905	0.13359019	first_progenitor	0.0
59913	-0.39302788999999905	0.13359019	next_progenitor	0.0
13729	-0.39302788999999905	0.13215119	first_progenitor	108179.17
13731	-0.39302788999999905	0.13215119	next_progenitor	0.0
291664	-0.39302788999999905	0.1329499	first_progenitor	0.0
291666	-0.39302788999999905	0.1329499	next_progenitor	0.0
144997	-0.39302788999999905	0.20359595	first_progenitor	0.0
144999	-0.39302788999999905	0.20359595	next_progenitor	58945.23
18837	-0.39302788999999905	1.3434564	first_progenitor	352845.88
18844	-0.39302788999999905	1.3434564	next_progenitor	0.0
22869	-0.39302788999999905	0.11790994	first_progenitor	0.0
22874	-0.39302788999999905	0.11790994	next_progenitor	0.0
111152	-0.39302788999999905	1.3348228	first_progenitor	0.0
111153	-0.39302788999999905	1.3348228	next_progenitor	0.0
48955	-0.39302788999999905	0.15836142	first_progenitor	0.0
48956	-0.39302788999999905	0.15836142	next_progenitor	0.0
74989	-0.39302788999999905	0.10767048	first_progenitor	0.0
74994	-0.39302788999999905	0.10767048	next_progenitor	0.0
248444	-0.39302788999999905	0.16940911	first_progenitor	0.0
248448	-0.39302788999999905	0.16940911	next_progenitor	35796412.0
218394	-0.39302788999999905	1.071967	first_progenitor	0.0
229433	-0.39302788999999905	1.071967	next_progenitor	0.0
67276	-0.39302788999999905	0.14420389	first_progenitor	0.0
101228	-0.39302788999999905	0.14420389	next_progenitor	0.0
48481	-0.39302788999999905	0.588828	first_progenitor	350937.97
48478	-0.39302788999999905	0.588828	next_progenitor	887033.1
55402	-0.39302788999999905	0.23638804	first_progenitor	0.0
55401	-0.39302788999999905	0.23638804	next_progenitor	0.0
42755	-0.39302788999999905	1.9433851	first_progenitor	0.0
42764	-0.39302788999999905	1.9433851	next_progenitor	102432.02
165171	-0.39302788999999905	0.15123875	first_progenitor	0.0
165172	-0.39302788999999905	0.15123875	next_progenitor	0.0
301548	-0.39302788999999905	0.23514971	first_progenitor	0.0
278665	-0.39302788999999905	0.23514971	next_progenitor	0.0
78593	-0.39302788999999905	0.3565975	first_progenitor	0.0
78594	-0.39302788999999905	0.3565975	next_progenitor	0.0
88063	-0.39302788999999905	0.12836483	first_progenitor	0.0
88064	-0.39302788999999905	0.12836483	next_progenitor	0.0
161720	-0.39302788999999905	0.11110519	first_progenitor	0.0
161722	-0.39302788999999905	0.11110519	next_progenitor	0.0
197822	-0.39302788999999905	0.18888822	first_progenitor	0.0
181498	-0.39302788999999905	0.18888822	next_progenitor	73379180.0
92558	-0.39302788999999905	0.24124424	first_progenitor	0.0
92560	-0.39302788999999905	0.24124424	next_progenitor	0.0
184180	-0.39302788999999905	0.25533316	first_progenitor	0.0
184181	-0.39302788999999905	0.25533316	next_progenitor	0.0
220077	-0.39302788999999905	0.19775192	first_progenitor	360631.94
220082	-0.39302788999999905	0.19775192	next_progenitor	220622.39
84931	-0.39302788999999905	0.33734584	first_progenitor	0.0
84932	-0.39302788999999905	0.33734584	next_progenitor	0.0
303234	-0.39302788999999905	0.10573357	first_progenitor	0.0
303236	-0.39302788999999905	0.10573357	next_progenitor	0.0
289137	-0.39302788999999905	0.174137	first_progenitor	0.0
289139	-0.39302788999999905	0.174137	next_progenitor	0.0
128792	-0.39302788999999905	0.26925653	first_progenitor	0.0
