Subfind_ID	t-t_merg	q	Type	mass
24490	-0.15497598999999873	0.13359019	first_progenitor	0.0
24762	-0.15497598999999873	0.13359019	next_progenitor	0.0
22774	-0.15497598999999873	0.13215119	first_progenitor	0.0
22777	-0.15497598999999873	0.13215119	next_progenitor	0.0
336180	-0.15497598999999873	0.1329499	first_progenitor	0.0
336183	-0.15497598999999873	0.1329499	next_progenitor	0.0
164439	-0.15497598999999873	0.20359595	first_progenitor	0.0
164443	-0.15497598999999873	0.20359595	next_progenitor	44484.85
33206	-0.15497598999999873	1.3434564	first_progenitor	0.0
33218	-0.15497598999999873	1.3434564	next_progenitor	0.0
37536	-0.15497598999999873	0.11790994	first_progenitor	0.0
37540	-0.15497598999999873	0.11790994	next_progenitor	0.0
103058	-0.15497598999999873	1.3348228	first_progenitor	0.0
103054	-0.15497598999999873	1.3348228	next_progenitor	0.0
66841	-0.15497598999999873	0.15836142	first_progenitor	0.0
66843	-0.15497598999999873	0.15836142	next_progenitor	0.0
90020	-0.15497598999999873	0.10767048	first_progenitor	0.0
90066	-0.15497598999999873	0.10767048	next_progenitor	0.0
109212	-0.15497598999999873	0.16940911	first_progenitor	688720.7
109220	-0.15497598999999873	0.16940911	next_progenitor	0.0
259499	-0.15497598999999873	1.071967	first_progenitor	0.0
259500	-0.15497598999999873	1.071967	next_progenitor	0.0
80503	-0.15497598999999873	0.14420389	first_progenitor	0.0
80516	-0.15497598999999873	0.14420389	next_progenitor	0.0
61547	-0.15497598999999873	0.588828	first_progenitor	0.0
61550	-0.15497598999999873	0.588828	next_progenitor	0.0
68300	-0.15497598999999873	0.23638804	first_progenitor	0.0
68303	-0.15497598999999873	0.23638804	next_progenitor	0.0
78077	-0.15497598999999873	1.9433851	first_progenitor	0.0
78072	-0.15497598999999873	1.9433851	next_progenitor	157943.45
88693	-0.15497598999999873	0.15123875	first_progenitor	0.0
88709	-0.15497598999999873	0.15123875	next_progenitor	0.0
99336	-0.15497598999999873	0.23514971	first_progenitor	0.0
99344	-0.15497598999999873	0.23514971	next_progenitor	0.0
103473	-0.15497598999999873	0.3565975	first_progenitor	0.0
103474	-0.15497598999999873	0.3565975	next_progenitor	0.0
110784	-0.15497598999999873	0.12836483	first_progenitor	0.0
110786	-0.15497598999999873	0.12836483	next_progenitor	0.0
189951	-0.15497598999999873	0.11110519	first_progenitor	0.0
189953	-0.15497598999999873	0.11110519	next_progenitor	0.0
113744	-0.15497598999999873	0.18888822	first_progenitor	0.0
106244	-0.15497598999999873	0.18888822	next_progenitor	0.0
130809	-0.15497598999999873	0.24124424	first_progenitor	0.0
130811	-0.15497598999999873	0.24124424	next_progenitor	0.0
223011	-0.15497598999999873	0.25533316	first_progenitor	0.0
223012	-0.15497598999999873	0.25533316	next_progenitor	0.0
155521	-0.15497598999999873	0.19775192	first_progenitor	36642.0
