Subfind_ID	t-t_merg	q	Type	mass
12	0.4255972900000007	0.1530182	Descendant	1337470100.0
3090	0.4255972900000007	1.3299716	Descendant	0.0
5996	0.4255972900000007	0.17629203	Descendant	0.0
7856	0.4255972900000007	0.4849094	Descendant	108057.89
11675	0.4255972900000007	0.14059693	Descendant	0.0
15184	0.4255972900000007	1.1987244	Descendant	0.0
15187	0.4255972900000007	0.15810049	Descendant	0.0
16129	0.4255972900000007	0.12706804	Descendant	0.0
16132	0.4255972900000007	0.16321272	Descendant	140190.19
17160	0.4255972900000007	1.1867036	Descendant	0.0
20235	0.4255972900000007	0.15965655	Descendant	0.0
22237	0.4255972900000007	0.21716017	Descendant	0.0
31915	0.4255972900000007	0.35067666	Descendant	0.0
31916	0.4255972900000007	0.18657786	Descendant	0.0
33959	0.4255972900000007	0.1271104	Descendant	0.0
36492	0.4255972900000007	0.45094848	Descendant	0.0
37878	0.4255972900000007	0.5489014	Descendant	96655.54
38537	0.4255972900000007	0.22604515	Descendant	0.0
41860	0.4255972900000007	0.17296791	Descendant	0.0
45005	0.4255972900000007	0.13685817	Descendant	0.0
47076	0.4255972900000007	0.9148927	Descendant	0.0
56888	0.4255972900000007	0.12126529	Descendant	102581.375
58417	0.4255972900000007	0.2321804	Descendant	0.0
60430	0.4255972900000007	0.104748584	Descendant	0.0
64159	0.4255972900000007	0.21622615	Descendant	0.0
65875	0.4255972900000007	0.13993666	Descendant	0.0
69985	0.4255972900000007	0.13800687	Descendant	79342.23
70260	0.4255972900000007	0.5081277	Descendant	0.0
71120	0.4255972900000007	1.1564605	Descendant	0.0
73168	0.4255972900000007	0.98805594	Descendant	0.0
73591	0.4255972900000007	0.17998552	Descendant	0.0
74495	0.4255972900000007	0.37269524	Descendant	0.0
75430	0.4255972900000007	1.1812795	Descendant	0.0
76555	0.4255972900000007	0.19725642	Descendant	290909.06
76556	0.4255972900000007	0.1589419	Descendant	138727.44
77819	0.4255972900000007	0.14213055	Descendant	0.0
77820	0.4255972900000007	0.15871008	Descendant	0.0
79969	0.4255972900000007	0.14361958	Descendant	0.0
80832	0.4255972900000007	1.8822234	Descendant	0.0
86539	0.4255972900000007	1.3812351	Descendant	0.0
