Subfind_ID	t-t_merg	q	Type	mass
0	-0.13219304000000065	0.21248615	first_progenitor	201991450000.0
2	-0.13219304000000065	0.21248615	next_progenitor	10312781000.0
263849	-0.13219304000000065	0.14119408	first_progenitor	70507.055
263853	-0.13219304000000065	0.14119408	next_progenitor	0.0
8455	-0.13219304000000065	0.18745194	first_progenitor	0.0
8594	-0.13219304000000065	0.18745194	next_progenitor	119298.734
13774	-0.13219304000000065	0.31431592	first_progenitor	41235.703
13777	-0.13219304000000065	0.31431592	next_progenitor	0.0
21664	-0.13219304000000065	0.105358705	first_progenitor	53655.793
21677	-0.13219304000000065	0.105358705	next_progenitor	0.0
17925	-0.13219304000000065	1.3287337	first_progenitor	8436259.0
17916	-0.13219304000000065	1.3287337	next_progenitor	19527534.0
180768	-0.13219304000000065	0.15726496	first_progenitor	0.0
180784	-0.13219304000000065	0.15726496	next_progenitor	0.0
42742	-0.13219304000000065	0.5727509	first_progenitor	0.0
42756	-0.13219304000000065	0.5727509	next_progenitor	0.0
27501	-0.13219304000000065	1.3708506	first_progenitor	0.0
27497	-0.13219304000000065	1.3708506	next_progenitor	0.0
32039	-0.13219304000000065	0.13263422	first_progenitor	0.0
32048	-0.13219304000000065	0.13263422	next_progenitor	0.0
33025	-0.13219304000000065	0.14970863	first_progenitor	0.0
33027	-0.13219304000000065	0.14970863	next_progenitor	0.0
34727	-0.13219304000000065	0.24959524	first_progenitor	0.0
34728	-0.13219304000000065	0.24959524	next_progenitor	0.0
41517	-0.13219304000000065	0.10317533	first_progenitor	0.0
41546	-0.13219304000000065	0.10317533	next_progenitor	267474.56
77074	-0.13219304000000065	0.15322454	first_progenitor	0.0
64725	-0.13219304000000065	0.15322454	next_progenitor	0.0
49531	-0.13219304000000065	0.3175748	first_progenitor	0.0
49534	-0.13219304000000065	0.3175748	next_progenitor	0.0
45078	-0.13219304000000065	0.22448643	first_progenitor	298765.47
45086	-0.13219304000000065	0.22448643	next_progenitor	439709.97
50897	-0.13219304000000065	0.278769	first_progenitor	0.0
50900	-0.13219304000000065	0.278769	next_progenitor	0.0
55947	-0.13219304000000065	0.17531168	first_progenitor	0.0
55950	-0.13219304000000065	0.17531168	next_progenitor	0.0
49907	-0.13219304000000065	0.19001858	first_progenitor	0.0
