Subfind_ID	t-t_merg	q	Type	mass
116223	-0.2901556258690121	0.29005286	first_progenitor	54846.51
116230	-0.2901556258690121	0.29005286	next_progenitor	0.0
21041	-0.2901556258690121	1.3473092	first_progenitor	0.0
21048	-0.2901556258690121	1.3473092	next_progenitor	0.0
468158	-0.2901556258690121	0.1976654	first_progenitor	0.0
468160	-0.2901556258690121	0.1976654	next_progenitor	0.0
37490	-0.2901556258690121	0.2087347	first_progenitor	0.0
37497	-0.2901556258690121	0.2087347	next_progenitor	0.0
41020	-0.2901556258690121	0.19219999	first_progenitor	0.0
35474	-0.2901556258690121	0.19219999	next_progenitor	0.0
48812	-0.2901556258690121	0.13710085	first_progenitor	0.0
48817	-0.2901556258690121	0.13710085	next_progenitor	0.0
261841	-0.2901556258690121	0.1560693	first_progenitor	0.0
261847	-0.2901556258690121	0.1560693	next_progenitor	0.0
271599	-0.2901556258690121	0.46010202	first_progenitor	0.0
286632	-0.2901556258690121	0.46010202	next_progenitor	2080521.5
56101	-0.2901556258690121	0.21873051	first_progenitor	651044.8
56103	-0.2901556258690121	0.21873051	next_progenitor	36112.496
474571	-0.2901556258690121	0.17404324	first_progenitor	222596.08
474572	-0.2901556258690121	0.17404324	next_progenitor	0.0
171598	-0.2901556258690121	0.11454959	first_progenitor	0.0
171599	-0.2901556258690121	0.11454959	next_progenitor	0.0
325523	-0.2901556258690121	0.117534675	first_progenitor	0.0
325535	-0.2901556258690121	0.117534675	next_progenitor	0.0
71798	-0.2901556258690121	0.43815076	first_progenitor	0.0
71801	-0.2901556258690121	0.43815076	next_progenitor	0.0
345156	-0.2901556258690121	0.1672109	first_progenitor	0.0
345159	-0.2901556258690121	0.1672109	next_progenitor	0.0
93682	-0.2901556258690121	0.26190218	first_progenitor	13269913.0
93684	-0.2901556258690121	0.26190218	next_progenitor	189963090.0
99527	-0.2901556258690121	1.3401067	first_progenitor	0.0
99523	-0.2901556258690121	1.3401067	next_progenitor	0.0
235160	-0.2901556258690121	0.14517084	first_progenitor	0.0
231196	-0.2901556258690121	0.14517084	next_progenitor	0.0
141358	-0.2901556258690121	0.20102926	first_progenitor	0.0
