Subfind_ID	t-t_merg	q	Type	mass
15357	0.14558374000000107	0.13081494	Descendant	0.0
23032	0.14558374000000107	0.35956866	Descendant	0.0
23041	0.14558374000000107	0.27871442	Descendant	0.0
28482	0.14558374000000107	0.226834	Descendant	0.0
28488	0.14558374000000107	0.2077668	Descendant	0.0
32377	0.14558374000000107	0.11172338	Descendant	0.0
50956	0.14558374000000107	0.5115287	Descendant	0.0
59296	0.14558374000000107	0.110398695	Descendant	0.0
59300	0.14558374000000107	0.24747244	Descendant	0.0
60864	0.14558374000000107	0.19896595	Descendant	0.0
62806	0.14558374000000107	1.3851824	Descendant	135095.2
80036	0.14558374000000107	0.23229323	Descendant	0.0
83795	0.14558374000000107	0.19859456	Descendant	0.0
85840	0.14558374000000107	0.21458171	Descendant	0.0
86905	0.14558374000000107	2.3675654	Descendant	20198172.0
89147	0.14558374000000107	0.15949123	Descendant	0.0
91494	0.14558374000000107	1.1161443	Descendant	27397.725
91502	0.14558374000000107	1.5437511	Descendant	0.0
111911	0.14558374000000107	1.5096526	Descendant	0.0
113452	0.14558374000000107	0.5689483	Descendant	73774.12
117998	0.14558374000000107	0.14104593	Descendant	0.0
121885	0.14558374000000107	0.25319463	Descendant	0.0
125008	0.14558374000000107	0.18950687	Descendant	75728.46
127383	0.14558374000000107	0.25490755	Descendant	0.0
127988	0.14558374000000107	0.12690464	Descendant	0.0
132345	0.14558374000000107	0.29045206	Descendant	0.0
133583	0.14558374000000107	0.7747965	Descendant	0.0
142895	0.14558374000000107	0.10499595	Descendant	104008.234
150940	0.14558374000000107	0.6295917	Descendant	102322.77
159484	0.14558374000000107	0.30015448	Descendant	0.0
163865	0.14558374000000107	0.28741014	Descendant	0.0
173776	0.14558374000000107	0.23371832	Descendant	83765.03
175938	0.14558374000000107	0.11890398	Descendant	0.0
177572	0.14558374000000107	0.33561358	Descendant	0.0
177574	0.14558374000000107	0.6897776	Descendant	0.0
180081	0.14558374000000107	0.20309104	Descendant	67105.516
186291	0.14558374000000107	1.2637082	Descendant	0.0
188226	0.14558374000000107	0.1778102	Descendant	0.0
188960	0.14558374000000107	0.15572165	Descendant	0.0
188961	0.14558374000000107	0.13530949	Descendant	0.0
200524	0.14558374000000107	0.18121867	Descendant	0.0
203516	0.14558374000000107	0.13205132	Descendant	103941.67
207089	0.14558374000000107	0.12363955	Descendant	0.0
209507	0.14558374000000107	0.11310882	Descendant	0.0
212307	0.14558374000000107	0.1578315	Descendant	0.0
213103	0.14558374000000107	0.4235806	Descendant	0.0
214175	0.14558374000000107	0.15457311	Descendant	0.0
214420	0.14558374000000107	0.128995	Descendant	0.0
217385	0.14558374000000107	0.14704375	Descendant	0.0
217387	0.14558374000000107	0.13404584	Descendant	0.0
219022	0.14558374000000107	0.15846224	Descendant	0.0
219531	0.14558374000000107	0.3848436	Descendant	27800.498
225790	0.14558374000000107	1.1356531	Descendant	0.0
226702	0.14558374000000107	0.10735773	Descendant	0.0
227494	0.14558374000000107	0.11089691	Descendant	2270510.5
228344	0.14558374000000107	0.4275925	Descendant	0.0
231953	0.14558374000000107	0.1573349	Descendant	2151852.2
242054	0.14558374000000107	0.13592403	Descendant	0.0
245236	0.14558374000000107	0.17417032	Descendant	0.0
