Subfind_ID	t-t_merg	q	Type	mass
20	0.4597340369681362	0.183354	Descendant	915784400.0
27	0.4597340369681362	2.5923238	Descendant	2372689000.0
8068	0.4597340369681362	0.310984	Descendant	0.0
8090	0.4597340369681362	0.19397895	Descendant	0.0
21563	0.4597340369681362	0.22578448	Descendant	0.0
29444	0.4597340369681362	0.1925584	Descendant	0.0
48457	0.4597340369681362	0.36582932	Descendant	0.0
48459	0.4597340369681362	0.19369294	Descendant	0.0
55106	0.4597340369681362	0.13038121	Descendant	0.0
59079	0.4597340369681362	0.21953592	Descendant	0.0
66743	0.4597340369681362	0.24509399	Descendant	0.0
68184	0.4597340369681362	0.282336	Descendant	0.0
69828	0.4597340369681362	0.2399242	Descendant	0.0
71132	0.4597340369681362	0.18384019	Descendant	87668.8
82446	0.4597340369681362	0.42318875	Descendant	0.0
85522	0.4597340369681362	0.22999746	Descendant	51034.965
87691	0.4597340369681362	0.23936453	Descendant	0.0
94857	0.4597340369681362	0.30651245	Descendant	0.0
105301	0.4597340369681362	0.2754903	Descendant	0.0
111577	0.4597340369681362	0.17728189	Descendant	0.0
119504	0.4597340369681362	0.1296568	Descendant	0.0
119507	0.4597340369681362	0.7734311	Descendant	0.0
120107	0.4597340369681362	1.5062135	Descendant	878471.25
122300	0.4597340369681362	0.1783483	Descendant	0.0
125113	0.4597340369681362	0.14074467	Descendant	0.0
126354	0.4597340369681362	0.25933096	Descendant	0.0
129662	0.4597340369681362	0.13863881	Descendant	0.0
145922	0.4597340369681362	1.3816957	Descendant	0.0
148320	0.4597340369681362	0.44218352	Descendant	762481.94
151599	0.4597340369681362	0.50611436	Descendant	1266268.5
153320	0.4597340369681362	0.20717119	Descendant	0.0
158966	0.4597340369681362	0.1404468	Descendant	0.0
161983	0.4597340369681362	0.25484443	Descendant	0.0
164892	0.4597340369681362	0.14074925	Descendant	0.0
168191	0.4597340369681362	0.2848929	Descendant	0.0
169206	0.4597340369681362	0.2856785	Descendant	0.0
169625	0.4597340369681362	0.3151999	Descendant	77512.4
176757	0.4597340369681362	0.14915542	Descendant	0.0
178695	0.4597340369681362	0.13213105	Descendant	0.0
179393	0.4597340369681362	0.14695553	Descendant	49046.47
180361	0.4597340369681362	0.38702962	Descendant	0.0
188284	0.4597340369681362	0.14838468	Descendant	0.0
200774	0.4597340369681362	1.0340893	Descendant	0.0
206284	0.4597340369681362	1.1844715	Descendant	0.0
209935	0.4597340369681362	0.12285875	Descendant	0.0
210389	0.4597340369681362	0.2344896	Descendant	0.0
212131	0.4597340369681362	1.1635433	Descendant	78779.95
215924	0.4597340369681362	0.24267854	Descendant	0.0
217997	0.4597340369681362	0.5872375	Descendant	94577.58
229275	0.4597340369681362	0.110928215	Descendant	0.0
229734	0.4597340369681362	0.32699516	Descendant	0.0
230484	0.4597340369681362	0.17033045	Descendant	0.0
231666	0.4597340369681362	0.14106478	Descendant	0.0
