Subfind_ID	t-t_merg	q	Type	mass
495285	-0.15549330999999889	0.183354	first_progenitor	0.0
495288	-0.15549330999999889	0.183354	next_progenitor	0.0
1493	-0.15549330999999889	2.5923238	first_progenitor	0.0
36	-0.15549330999999889	2.5923238	next_progenitor	191189340.0
13700	-0.15549330999999889	0.310984	first_progenitor	0.0
13701	-0.15549330999999889	0.310984	next_progenitor	0.0
13719	-0.15549330999999889	0.19397895	first_progenitor	0.0
14247	-0.15549330999999889	0.19397895	next_progenitor	0.0
19563	-0.15549330999999889	0.22578448	first_progenitor	0.0
19611	-0.15549330999999889	0.22578448	next_progenitor	0.0
30373	-0.15549330999999889	0.1925584	first_progenitor	0.0
30435	-0.15549330999999889	0.1925584	next_progenitor	0.0
41854	-0.15549330999999889	0.36582932	first_progenitor	81782.664
41855	-0.15549330999999889	0.36582932	next_progenitor	40157.633
359095	-0.15549330999999889	0.19369294	first_progenitor	0.0
359100	-0.15549330999999889	0.19369294	next_progenitor	0.0
54633	-0.15549330999999889	0.13038121	first_progenitor	0.0
54635	-0.15549330999999889	0.13038121	next_progenitor	0.0
56502	-0.15549330999999889	0.21953592	first_progenitor	0.0
56547	-0.15549330999999889	0.21953592	next_progenitor	0.0
59852	-0.15549330999999889	0.24509399	first_progenitor	0.0
59854	-0.15549330999999889	0.24509399	next_progenitor	0.0
519808	-0.15549330999999889	0.282336	first_progenitor	0.0
519809	-0.15549330999999889	0.282336	next_progenitor	0.0
71419	-0.15549330999999889	0.2399242	first_progenitor	0.0
71424	-0.15549330999999889	0.2399242	next_progenitor	0.0
63765	-0.15549330999999889	0.18384019	first_progenitor	0.0
63793	-0.15549330999999889	0.18384019	next_progenitor	0.0
85658	-0.15549330999999889	0.42318875	first_progenitor	0.0
85665	-0.15549330999999889	0.42318875	next_progenitor	49887.98
87937	-0.15549330999999889	0.22999746	first_progenitor	0.0
87938	-0.15549330999999889	0.22999746	next_progenitor	0.0
83891	-0.15549330999999889	0.23936453	first_progenitor	0.0
83912	-0.15549330999999889	0.23936453	next_progenitor	0.0
86463	-0.15549330999999889	0.30651245	first_progenitor	3078573.5
86464	-0.15549330999999889	0.30651245	next_progenitor	0.0
127156	-0.15549330999999889	0.2754903	first_progenitor	0.0
127191	-0.15549330999999889	0.2754903	next_progenitor	0.0
121687	-0.15549330999999889	0.17728189	first_progenitor	0.0
121696	-0.15549330999999889	0.17728189	next_progenitor	0.0
269094	-0.15549330999999889	0.1296568	first_progenitor	549762.5
269107	-0.15549330999999889	0.1296568	next_progenitor	199371.47
564519	-0.15549330999999889	0.7734311	first_progenitor	0.0
564518	-0.15549330999999889	0.7734311	next_progenitor	0.0
106609	-0.15549330999999889	1.5062135	first_progenitor	0.0
106605	-0.15549330999999889	1.5062135	next_progenitor	0.0
113877	-0.15549330999999889	0.1783483	first_progenitor	0.0
113892	-0.15549330999999889	0.1783483	next_progenitor	0.0
309910	-0.15549330999999889	0.14074467	first_progenitor	70603.37
309915	-0.15549330999999889	0.14074467	next_progenitor	0.0
109835	-0.15549330999999889	0.25933096	first_progenitor	33278.28
105009	-0.15549330999999889	0.25933096	next_progenitor	0.0
116071	-0.15549330999999889	0.13863881	first_progenitor	0.0
116078	-0.15549330999999889	0.13863881	next_progenitor	0.0
142956	-0.15549330999999889	1.3816957	first_progenitor	0.0
134536	-0.15549330999999889	1.3816957	next_progenitor	0.0
129023	-0.15549330999999889	0.44218352	first_progenitor	258644.45
129026	-0.15549330999999889	0.44218352	next_progenitor	165872.1
152626	-0.15549330999999889	0.50611436	first_progenitor	0.0
152672	-0.15549330999999889	0.50611436	next_progenitor	1527363600.0
137308	-0.15549330999999889	0.20717119	first_progenitor	26875.684
137314	-0.15549330999999889	0.20717119	next_progenitor	0.0
297438	-0.15549330999999889	0.1404468	first_progenitor	0.0
297440	-0.15549330999999889	0.1404468	next_progenitor	0.0
150155	-0.15549330999999889	0.25484443	first_progenitor	47904.21
150187	-0.15549330999999889	0.25484443	next_progenitor	0.0
146087	-0.15549330999999889	0.14074925	first_progenitor	0.0
146090	-0.15549330999999889	0.14074925	next_progenitor	0.0
148966	-0.15549330999999889	0.2848929	first_progenitor	601297.4
148973	-0.15549330999999889	0.2848929	next_progenitor	0.0
141992	-0.15549330999999889	0.2856785	first_progenitor	5888768.0
142145	-0.15549330999999889	0.2856785	next_progenitor	63004.625
147517	-0.15549330999999889	0.3151999	first_progenitor	10060353.0
147520	-0.15549330999999889	0.3151999	next_progenitor	3995016.8
278887	-0.15549330999999889	0.14915542	first_progenitor	0.0
278896	-0.15549330999999889	0.14915542	next_progenitor	0.0
167117	-0.15549330999999889	0.13213105	first_progenitor	0.0
201559	-0.15549330999999889	0.13213105	next_progenitor	0.0
160391	-0.15549330999999889	0.14695553	first_progenitor	0.0
160393	-0.15549330999999889	0.14695553	next_progenitor	0.0
154224	-0.15549330999999889	0.38702962	first_progenitor	0.0
154225	-0.15549330999999889	0.38702962	next_progenitor	50039.344
179161	-0.15549330999999889	0.14838468	first_progenitor	0.0
179165	-0.15549330999999889	0.14838468	next_progenitor	0.0
187138	-0.15549330999999889	1.0340893	first_progenitor	0.0
