Subfind_ID	t-t_merg	q	Type	mass
7472	0.46675866999999904	0.24956362	Descendant	0.0
13739	0.46675866999999904	0.17929171	Descendant	0.0
19563	0.46675866999999904	0.9779163	Descendant	0.0
35775	0.46675866999999904	0.12449728	Descendant	0.0
35777	0.46675866999999904	0.21112181	Descendant	0.0
50623	0.46675866999999904	1.4891163	Descendant	0.0
56503	0.46675866999999904	0.1475379	Descendant	0.0
62225	0.46675866999999904	0.12712137	Descendant	0.0
62257	0.46675866999999904	0.3516076	Descendant	0.0
63761	0.46675866999999904	0.1836223	Descendant	0.0
63762	0.46675866999999904	0.16812871	Descendant	0.0
69149	0.46675866999999904	0.23866051	Descendant	0.0
69162	0.46675866999999904	0.107867785	Descendant	0.0
71421	0.46675866999999904	0.80606014	Descendant	0.0
77516	0.46675866999999904	0.17835651	Descendant	0.0
81396	0.46675866999999904	0.29976225	Descendant	0.0
87937	0.46675866999999904	0.19121245	Descendant	0.0
90114	0.46675866999999904	0.48412308	Descendant	0.0
94577	0.46675866999999904	0.16523847	Descendant	47825.98
95282	0.46675866999999904	0.6037054	Descendant	0.0
98265	0.46675866999999904	0.86882055	Descendant	0.0
99058	0.46675866999999904	0.11261998	Descendant	0.0
99746	0.46675866999999904	0.15237406	Descendant	0.0
101003	0.46675866999999904	0.121882536	Descendant	28493.355
106057	0.46675866999999904	0.17980967	Descendant	0.0
106605	0.46675866999999904	2.0432425	Descendant	0.0
108768	0.46675866999999904	0.47245216	Descendant	0.0
109825	0.46675866999999904	1.8665603	Descendant	0.0
110748	0.46675866999999904	0.26076603	Descendant	0.0
112828	0.46675866999999904	0.1738109	Descendant	0.0
117912	0.46675866999999904	0.21318106	Descendant	0.0
124852	0.46675866999999904	0.12828863	Descendant	0.0
124853	0.46675866999999904	0.74817616	Descendant	0.0
129986	0.46675866999999904	0.48136196	Descendant	0.0
143242	0.46675866999999904	0.107412934	Descendant	0.0
143719	0.46675866999999904	0.12093602	Descendant	0.0
150152	0.46675866999999904	0.89132935	Descendant	0.0
150656	0.46675866999999904	0.13137181	Descendant	0.0
159258	0.46675866999999904	0.11137943	Descendant	0.0
160146	0.46675866999999904	0.45234635	Descendant	0.0
163378	0.46675866999999904	0.32435232	Descendant	36543.15
167491	0.46675866999999904	0.120032944	Descendant	0.0
170100	0.46675866999999904	0.22226706	Descendant	0.0
170427	0.46675866999999904	0.52852654	Descendant	4743718.5
175661	0.46675866999999904	0.5249308	Descendant	0.0
175662	0.46675866999999904	0.11687046	Descendant	0.0
179159	0.46675866999999904	0.11835796	Descendant	0.0
180620	0.46675866999999904	0.1512708	Descendant	0.0
186512	0.46675866999999904	0.2573471	Descendant	0.0
187389	0.46675866999999904	0.12542428	Descendant	0.0
194661	0.46675866999999904	0.15823664	Descendant	0.0
196794	0.46675866999999904	1.2123959	Descendant	40579.516
201034	0.46675866999999904	1.8057482	Descendant	0.0
201886	0.46675866999999904	0.1493206	Descendant	0.0
206466	0.46675866999999904	0.10502643	Descendant	548817.75
206711	0.46675866999999904	0.10199323	Descendant	0.0
213186	0.46675866999999904	0.40376395	Descendant	0.0
218560	0.46675866999999904	0.12190509	Descendant	0.0
219642	0.46675866999999904	0.10873982	Descendant	0.0
220112	0.46675866999999904	0.6770475	Descendant	0.0
220826	0.46675866999999904	0.12432197	Descendant	0.0
234723	0.46675866999999904	0.5065783	Descendant	0.0
235062	0.46675866999999904	0.11784094	Descendant	0.0
240276	0.46675866999999904	0.35557288	Descendant	2438848.2
