Subfind_ID	t-t_merg	q	Type	mass
143218	-0.14169738586901204	0.24956362	first_progenitor	0.0
143223	-0.14169738586901204	0.24956362	next_progenitor	0.0
13037	-0.14169738586901204	0.17929171	first_progenitor	0.0
14120	-0.14169738586901204	0.17929171	next_progenitor	17027890.0
347261	-0.14169738586901204	0.9779163	first_progenitor	0.0
347260	-0.14169738586901204	0.9779163	next_progenitor	0.0
31747	-0.14169738586901204	0.12449728	first_progenitor	0.0
31750	-0.14169738586901204	0.12449728	next_progenitor	0.0
243194	-0.14169738586901204	0.21112181	first_progenitor	60745.773
243202	-0.14169738586901204	0.21112181	next_progenitor	252676.02
41020	-0.14169738586901204	1.4891163	first_progenitor	0.0
40979	-0.14169738586901204	1.4891163	next_progenitor	0.0
390820	-0.14169738586901204	0.1475379	first_progenitor	0.0
390828	-0.14169738586901204	0.1475379	next_progenitor	0.0
160502	-0.14169738586901204	0.12712137	first_progenitor	75959.63
160505	-0.14169738586901204	0.12712137	next_progenitor	209145.06
83692	-0.14169738586901204	0.3516076	first_progenitor	0.0
83833	-0.14169738586901204	0.3516076	next_progenitor	176962.03
74078	-0.14169738586901204	0.1836223	first_progenitor	0.0
74079	-0.14169738586901204	0.1836223	next_progenitor	0.0
142637	-0.14169738586901204	0.16812871	first_progenitor	0.0
142638	-0.14169738586901204	0.16812871	next_progenitor	0.0
56100	-0.14169738586901204	0.23866051	first_progenitor	56117.277
56109	-0.14169738586901204	0.23866051	next_progenitor	120679.914
56104	-0.14169738586901204	0.107867785	first_progenitor	65599.04
56259	-0.14169738586901204	0.107867785	next_progenitor	0.0
59628	-0.14169738586901204	0.80606014	first_progenitor	18287902.0
59648	-0.14169738586901204	0.80606014	next_progenitor	685270.3
68257	-0.14169738586901204	0.17835651	first_progenitor	0.0
68260	-0.14169738586901204	0.17835651	next_progenitor	0.0
68869	-0.14169738586901204	0.29976225	first_progenitor	0.0
68871	-0.14169738586901204	0.29976225	next_progenitor	0.0
71064	-0.14169738586901204	0.19121245	first_progenitor	45117.855
71068	-0.14169738586901204	0.19121245	next_progenitor	30148.816
274861	-0.14169738586901204	0.48412308	first_progenitor	137835.39
274864	-0.14169738586901204	0.48412308	next_progenitor	701938.9
79042	-0.14169738586901204	0.16523847	first_progenitor	0.0
79130	-0.14169738586901204	0.16523847	next_progenitor	0.0
82362	-0.14169738586901204	0.6037054	first_progenitor	5896776.0
82404	-0.14169738586901204	0.6037054	next_progenitor	0.0
141358	-0.14169738586901204	0.86882055	first_progenitor	0.0
141345	-0.14169738586901204	0.86882055	next_progenitor	0.0
87027	-0.14169738586901204	0.11261998	first_progenitor	0.0
87029	-0.14169738586901204	0.11261998	next_progenitor	0.0
87593	-0.14169738586901204	0.15237406	first_progenitor	0.0
76752	-0.14169738586901204	0.15237406	next_progenitor	332005.25
150223	-0.14169738586901204	0.121882536	first_progenitor	0.0
150227	-0.14169738586901204	0.121882536	next_progenitor	0.0
97159	-0.14169738586901204	0.17980967	first_progenitor	210340.4
97160	-0.14169738586901204	0.17980967	next_progenitor	8750332.0
222503	-0.14169738586901204	2.0432425	first_progenitor	0.0
216240	-0.14169738586901204	2.0432425	next_progenitor	0.0
99520	-0.14169738586901204	0.47245216	first_progenitor	0.0
99521	-0.14169738586901204	0.47245216	next_progenitor	0.0
97617	-0.14169738586901204	1.8665603	first_progenitor	0.0
