Subfind_ID	t-t_merg	q	Type	mass
23	0.14169738586901204	1.0392807	Descendant	2655052800.0
7392	0.14169738586901204	0.46213374	Descendant	0.0
30313	0.14169738586901204	0.17391871	Descendant	0.0
30315	0.14169738586901204	0.14884678	Descendant	0.0
34834	0.14169738586901204	0.12262552	Descendant	0.0
34835	0.14169738586901204	0.10369584	Descendant	0.0
58320	0.14169738586901204	2.813067	Descendant	81816.336
64532	0.14169738586901204	0.18213348	Descendant	0.0
74878	0.14169738586901204	0.39215177	Descendant	0.0
75569	0.14169738586901204	1.7026677	Descendant	0.0
76447	0.14169738586901204	1.3169838	Descendant	0.0
87267	0.14169738586901204	2.0166798	Descendant	0.0
89227	0.14169738586901204	0.10949298	Descendant	0.0
89228	0.14169738586901204	0.10444809	Descendant	0.0
89230	0.14169738586901204	0.16323476	Descendant	0.0
93675	0.14169738586901204	0.43921876	Descendant	0.0
94982	0.14169738586901204	0.1379759	Descendant	0.0
99693	0.14169738586901204	0.123641156	Descendant	0.0
102794	0.14169738586901204	0.13585162	Descendant	92465.5
115247	0.14169738586901204	0.13755308	Descendant	0.0
116859	0.14169738586901204	0.1370913	Descendant	0.0
127041	0.14169738586901204	0.1311619	Descendant	0.0
135568	0.14169738586901204	0.24383742	Descendant	0.0
135570	0.14169738586901204	0.21138933	Descendant	0.0
145637	0.14169738586901204	0.17743641	Descendant	0.0
149391	0.14169738586901204	0.3646883	Descendant	0.0
150544	0.14169738586901204	0.2624795	Descendant	0.0
153300	0.14169738586901204	0.358276	Descendant	0.0
153922	0.14169738586901204	0.1596769	Descendant	114542.82
155360	0.14169738586901204	0.15906498	Descendant	0.0
159184	0.14169738586901204	0.95280004	Descendant	0.0
159483	0.14169738586901204	0.4072267	Descendant	0.0
164333	0.14169738586901204	0.12213705	Descendant	22829558000.0
167904	0.14169738586901204	0.21576525	Descendant	0.0
170463	0.14169738586901204	0.13496418	Descendant	127752.58
171215	0.14169738586901204	0.10280078	Descendant	0.0
174548	0.14169738586901204	0.17602839	Descendant	5632871.5
178449	0.14169738586901204	0.10493189	Descendant	0.0
179889	0.14169738586901204	0.282406	Descendant	0.0
181078	0.14169738586901204	0.4363124	Descendant	0.0
182034	0.14169738586901204	1.4718404	Descendant	416868.7
184792	0.14169738586901204	0.14902	Descendant	0.0
186757	0.14169738586901204	0.2652276	Descendant	0.0
190928	0.14169738586901204	0.3202475	Descendant	364491.44
194406	0.14169738586901204	0.6536937	Descendant	0.0
199746	0.14169738586901204	0.45908037	Descendant	0.0
208916	0.14169738586901204	0.21840453	Descendant	0.0
209263	0.14169738586901204	2.383835	Descendant	0.0
211589	0.14169738586901204	0.101279184	Descendant	223262.52
