Subfind_ID	t-t_merg	q	Type	mass
0	0.15134317696813504	0.37458843	Descendant	842100800000.0
8381	0.15134317696813504	0.34018356	Descendant	0.0
18217	0.15134317696813504	0.32207277	Descendant	0.0
25988	0.15134317696813504	0.17038518	Descendant	0.0
39423	0.15134317696813504	0.15044205	Descendant	0.0
42605	0.15134317696813504	0.14952385	Descendant	0.0
59857	0.15134317696813504	0.28528813	Descendant	0.0
71230	0.15134317696813504	0.79116577	Descendant	0.0
83430	0.15134317696813504	1.4755234	Descendant	106585.914
88517	0.15134317696813504	0.11481022	Descendant	0.0
91322	0.15134317696813504	0.16349882	Descendant	0.0
97093	0.15134317696813504	0.10022584	Descendant	0.0
100392	0.15134317696813504	0.13826129	Descendant	0.0
102251	0.15134317696813504	0.19776657	Descendant	0.0
124199	0.15134317696813504	0.10940961	Descendant	0.0
126080	0.15134317696813504	0.35850498	Descendant	0.0
135218	0.15134317696813504	0.23284575	Descendant	58148.816
135822	0.15134317696813504	0.51231086	Descendant	0.0
137935	0.15134317696813504	0.28408504	Descendant	0.0
145556	0.15134317696813504	0.2350105	Descendant	0.0
155119	0.15134317696813504	1.1384587	Descendant	0.0
155799	0.15134317696813504	0.71035904	Descendant	0.0
158752	0.15134317696813504	0.40673757	Descendant	0.0
162887	0.15134317696813504	0.11517678	Descendant	0.0
166320	0.15134317696813504	0.13532148	Descendant	0.0
168099	0.15134317696813504	0.10281688	Descendant	0.0
178588	0.15134317696813504	0.5934896	Descendant	0.0
181952	0.15134317696813504	0.512824	Descendant	0.0
189571	0.15134317696813504	0.1673572	Descendant	0.0
205969	0.15134317696813504	0.48222736	Descendant	0.0
218596	0.15134317696813504	0.45973173	Descendant	0.0
221696	0.15134317696813504	0.15183733	Descendant	0.0
223421	0.15134317696813504	0.16522978	Descendant	149869.3
224969	0.15134317696813504	0.17076163	Descendant	0.0
228112	0.15134317696813504	0.18109947	Descendant	0.0
231060	0.15134317696813504	0.17104904	Descendant	0.0
234502	0.15134317696813504	0.23642708	Descendant	78807.92
236068	0.15134317696813504	0.36968464	Descendant	0.0
243238	0.15134317696813504	0.1610646	Descendant	178854.83
249500	0.15134317696813504	0.4413564	Descendant	55301.445
249502	0.15134317696813504	1.2781721	Descendant	4462298.0
250932	0.15134317696813504	0.11731507	Descendant	0.0
253078	0.15134317696813504	0.14598647	Descendant	410363.66
254600	0.15134317696813504	0.41124648	Descendant	0.0
257794	0.15134317696813504	0.10121432	Descendant	8092541.5
259668	0.15134317696813504	0.14302804	Descendant	0.0
260859	0.15134317696813504	0.16744363	Descendant	0.0
263488	0.15134317696813504	0.92162585	Descendant	0.0
268742	0.15134317696813504	0.4490709	Descendant	0.0
269990	0.15134317696813504	0.12646122	Descendant	211520.84
280484	0.15134317696813504	0.14725812	Descendant	0.0
283743	0.15134317696813504	0.16522798	Descendant	0.0
283884	0.15134317696813504	0.21033636	Descendant	0.0
289847	0.15134317696813504	0.23106281	Descendant	396945600.0
296184	0.15134317696813504	0.14372924	Descendant	0.0
296607	0.15134317696813504	0.17843583	Descendant	0.0
297194	0.15134317696813504	0.14534809	Descendant	88519.56
298720	0.15134317696813504	1.068364	Descendant	1244543400.0
302732	0.15134317696813504	0.17595556	Descendant	0.0
304057	0.15134317696813504	0.15854296	Descendant	243672.75
313843	0.15134317696813504	1.3893598	Descendant	0.0
315090	0.15134317696813504	0.19591387	Descendant	0.0
317627	0.15134317696813504	0.18232292	Descendant	0.0
319692	0.15134317696813504	0.7959344	Descendant	0.0
320819	0.15134317696813504	0.18116082	Descendant	0.0
323804	0.15134317696813504	0.16692533	Descendant	0.0
325448	0.15134317696813504	0.73284715	Descendant	0.0
325639	0.15134317696813504	0.36869174	Descendant	0.0
327657	0.15134317696813504	0.17423405	Descendant	0.0
328848	0.15134317696813504	0.5210232	Descendant	0.0
328908	0.15134317696813504	0.14976256	Descendant	0.0
335787	0.15134317696813504	0.88277745	Descendant	0.0
337254	0.15134317696813504	0.9436588	Descendant	0.0
339221	0.15134317696813504	0.14622234	Descendant	0.0
340898	0.15134317696813504	0.77554756	Descendant	4512131.5
344104	0.15134317696813504	0.29483548	Descendant	40097.45
346964	0.15134317696813504	1.752773	Descendant	0.0
