Subfind_ID	t-t_merg	q	Type	mass
476250	-0.30395154999999896	0.183354	first_progenitor	119272.3
476251	-0.30395154999999896	0.183354	next_progenitor	0.0
271441	-0.30395154999999896	2.5923238	first_progenitor	0.0
271483	-0.30395154999999896	2.5923238	next_progenitor	0.0
13673	-0.30395154999999896	0.310984	first_progenitor	0.0
13674	-0.30395154999999896	0.310984	next_progenitor	0.0
13684	-0.30395154999999896	0.19397895	first_progenitor	0.0
14120	-0.30395154999999896	0.19397895	next_progenitor	246840.56
19165	-0.30395154999999896	0.22578448	first_progenitor	0.0
19194	-0.30395154999999896	0.22578448	next_progenitor	0.0
270398	-0.30395154999999896	0.1925584	first_progenitor	50299.473
270400	-0.30395154999999896	0.1925584	next_progenitor	12286645.0
37581	-0.30395154999999896	0.36582932	first_progenitor	0.0
37582	-0.30395154999999896	0.36582932	next_progenitor	0.0
331895	-0.30395154999999896	0.19369294	first_progenitor	0.0
331901	-0.30395154999999896	0.19369294	next_progenitor	0.0
47755	-0.30395154999999896	0.13038121	first_progenitor	0.0
47757	-0.30395154999999896	0.13038121	next_progenitor	0.0
51002	-0.30395154999999896	0.21953592	first_progenitor	0.0
51033	-0.30395154999999896	0.21953592	next_progenitor	320260.6
56059	-0.30395154999999896	0.24509399	first_progenitor	0.0
56061	-0.30395154999999896	0.24509399	next_progenitor	0.0
513748	-0.30395154999999896	0.282336	first_progenitor	0.0
513749	-0.30395154999999896	0.282336	next_progenitor	0.0
64530	-0.30395154999999896	0.2399242	first_progenitor	51796.074
64535	-0.30395154999999896	0.2399242	next_progenitor	0.0
286599	-0.30395154999999896	0.18384019	first_progenitor	0.0
274437	-0.30395154999999896	0.18384019	next_progenitor	0.0
181078	-0.30395154999999896	0.42318875	first_progenitor	0.0
181079	-0.30395154999999896	0.42318875	next_progenitor	0.0
77170	-0.30395154999999896	0.22999746	first_progenitor	0.0
77171	-0.30395154999999896	0.22999746	next_progenitor	0.0
75576	-0.30395154999999896	0.23936453	first_progenitor	0.0
75586	-0.30395154999999896	0.23936453	next_progenitor	0.0
79296	-0.30395154999999896	0.30651245	first_progenitor	0.0
79297	-0.30395154999999896	0.30651245	next_progenitor	0.0
252712	-0.30395154999999896	0.2754903	first_progenitor	0.0
252717	-0.30395154999999896	0.2754903	next_progenitor	0.0
128718	-0.30395154999999896	0.17728189	first_progenitor	0.0
128722	-0.30395154999999896	0.17728189	next_progenitor	0.0
257242	-0.30395154999999896	0.1296568	first_progenitor	0.0
257246	-0.30395154999999896	0.1296568	next_progenitor	0.0
552952	-0.30395154999999896	0.7734311	first_progenitor	0.0
551192	-0.30395154999999896	0.7734311	next_progenitor	173439.14
119274	-0.30395154999999896	1.5062135	first_progenitor	0.0
119270	-0.30395154999999896	1.5062135	next_progenitor	0.0
108694	-0.30395154999999896	0.1783483	first_progenitor	0.0
108716	-0.30395154999999896	0.1783483	next_progenitor	0.0
296034	-0.30395154999999896	0.14074467	first_progenitor	0.0
296036	-0.30395154999999896	0.14074467	next_progenitor	0.0
104998	-0.30395154999999896	0.25933096	first_progenitor	0.0
97655	-0.30395154999999896	0.25933096	next_progenitor	0.0
122343	-0.30395154999999896	0.13863881	first_progenitor	587059.0
122348	-0.30395154999999896	0.13863881	next_progenitor	747481.2
134538	-0.30395154999999896	1.3816957	first_progenitor	0.0
151942	-0.30395154999999896	1.3816957	next_progenitor	0.0
186579	-0.30395154999999896	0.44218352	first_progenitor	0.0
186581	-0.30395154999999896	0.44218352	next_progenitor	0.0
145180	-0.30395154999999896	0.50611436	first_progenitor	0.0
145199	-0.30395154999999896	0.50611436	next_progenitor	0.0
288855	-0.30395154999999896	0.20717119	first_progenitor	100361.23
288856	-0.30395154999999896	0.20717119	next_progenitor	0.0
282302	-0.30395154999999896	0.1404468	first_progenitor	0.0
282304	-0.30395154999999896	0.1404468	next_progenitor	0.0
227093	-0.30395154999999896	0.25484443	first_progenitor	0.0
227096	-0.30395154999999896	0.25484443	next_progenitor	379633.8
140875	-0.30395154999999896	0.14074925	first_progenitor	0.0
140877	-0.30395154999999896	0.14074925	next_progenitor	0.0
141550	-0.30395154999999896	0.2848929	first_progenitor	0.0
141555	-0.30395154999999896	0.2848929	next_progenitor	0.0
137295	-0.30395154999999896	0.2856785	first_progenitor	0.0
137354	-0.30395154999999896	0.2856785	next_progenitor	0.0
135870	-0.30395154999999896	0.3151999	first_progenitor	0.0
135873	-0.30395154999999896	0.3151999	next_progenitor	0.0
280282	-0.30395154999999896	0.14915542	first_progenitor	0.0
280287	-0.30395154999999896	0.14915542	next_progenitor	0.0
201544	-0.30395154999999896	0.13213105	first_progenitor	89386.4
185844	-0.30395154999999896	0.13213105	next_progenitor	0.0
149391	-0.30395154999999896	0.14695553	first_progenitor	0.0
149393	-0.30395154999999896	0.14695553	next_progenitor	0.0
147426	-0.30395154999999896	0.38702962	first_progenitor	0.0
147427	-0.30395154999999896	0.38702962	next_progenitor	0.0
167422	-0.30395154999999896	0.14838468	first_progenitor	0.0
167428	-0.30395154999999896	0.14838468	next_progenitor	0.0
177579	-0.30395154999999896	1.0340893	first_progenitor	38681.793
177596	-0.30395154999999896	1.0340893	next_progenitor	0.0
251325	-0.30395154999999896	1.1844715	first_progenitor	0.0
251329	-0.30395154999999896	1.1844715	next_progenitor	0.0
165877	-0.30395154999999896	0.12285875	first_progenitor	0.0
165879	-0.30395154999999896	0.12285875	next_progenitor	0.0
181579	-0.30395154999999896	0.2344896	first_progenitor	0.0
181581	-0.30395154999999896	0.2344896	next_progenitor	0.0
199746	-0.30395154999999896	1.1635433	first_progenitor	0.0
199753	-0.30395154999999896	1.1635433	next_progenitor	0.0
299587	-0.30395154999999896	0.24267854	first_progenitor	0.0
299590	-0.30395154999999896	0.24267854	next_progenitor	0.0
194399	-0.30395154999999896	0.5872375	first_progenitor	0.0
194406	-0.30395154999999896	0.5872375	next_progenitor	0.0
208151	-0.30395154999999896	0.110928215	first_progenitor	0.0
208153	-0.30395154999999896	0.110928215	next_progenitor	0.0
266526	-0.30395154999999896	0.32699516	first_progenitor	0.0
266528	-0.30395154999999896	0.32699516	next_progenitor	0.0
198240	-0.30395154999999896	0.17033045	first_progenitor	1224341.4
198241	-0.30395154999999896	0.17033045	next_progenitor	0.0
203582	-0.30395154999999896	0.14106478	first_progenitor	0.0
203584	-0.30395154999999896	0.14106478	next_progenitor	0.0
190300	-0.30395154999999896	0.26325312	first_progenitor	0.0
190307	-0.30395154999999896	0.26325312	next_progenitor	0.0
209689	-0.30395154999999896	0.11402897	first_progenitor	86493.39
209693	-0.30395154999999896	0.11402897	next_progenitor	0.0
500288	-0.30395154999999896	0.13390994	first_progenitor	0.0
500289	-0.30395154999999896	0.13390994	next_progenitor	0.0
354694	-0.30395154999999896	0.24044417	first_progenitor	0.0
354695	-0.30395154999999896	0.24044417	next_progenitor	0.0
234055	-0.30395154999999896	0.43474346	first_progenitor	0.0
234056	-0.30395154999999896	0.43474346	next_progenitor	0.0
304445	-0.30395154999999896	0.13620834	first_progenitor	0.0
293361	-0.30395154999999896	0.13620834	next_progenitor	0.0
219042	-0.30395154999999896	1.0562261	first_progenitor	0.0
219189	-0.30395154999999896	1.0562261	next_progenitor	747033.3
219430	-0.30395154999999896	0.16645703	first_progenitor	0.0
219432	-0.30395154999999896	0.16645703	next_progenitor	0.0
240673	-0.30395154999999896	0.10987607	first_progenitor	0.0
240677	-0.30395154999999896	0.10987607	next_progenitor	0.0
466280	-0.30395154999999896	0.16792054	first_progenitor	0.0
466281	-0.30395154999999896	0.16792054	next_progenitor	0.0
238170	-0.30395154999999896	0.22699322	first_progenitor	0.0
238171	-0.30395154999999896	0.22699322	next_progenitor	0.0
239156	-0.30395154999999896	0.14416501	first_progenitor	0.0
239158	-0.30395154999999896	0.14416501	next_progenitor	0.0
226813	-0.30395154999999896	0.23333576	first_progenitor	371792.22
226818	-0.30395154999999896	0.23333576	next_progenitor	209391.08
241074	-0.30395154999999896	0.16803542	first_progenitor	0.0
241076	-0.30395154999999896	0.16803542	next_progenitor	0.0
242439	-0.30395154999999896	0.16212425	first_progenitor	0.0
242443	-0.30395154999999896	0.16212425	next_progenitor	0.0
233678	-0.30395154999999896	1.2426777	first_progenitor	0.0
218709	-0.30395154999999896	1.2426777	next_progenitor	0.0
396267	-0.30395154999999896	0.18700086	first_progenitor	0.0
396268	-0.30395154999999896	0.18700086	next_progenitor	0.0
