Subfind_ID	t-t_merg	q	Type	mass
0	-0.46388417000000004	0.37458843	first_progenitor	438665700000.0
2	-0.46388417000000004	0.37458843	next_progenitor	102421080000.0
405436	-0.46388417000000004	0.34018356	first_progenitor	0.0
405438	-0.46388417000000004	0.34018356	next_progenitor	0.0
162754	-0.46388417000000004	0.32207277	first_progenitor	0.0
162768	-0.46388417000000004	0.32207277	next_progenitor	0.0
19559	-0.46388417000000004	0.17038518	first_progenitor	0.0
19562	-0.46388417000000004	0.17038518	next_progenitor	0.0
43722	-0.46388417000000004	0.15044205	first_progenitor	237278.7
43725	-0.46388417000000004	0.15044205	next_progenitor	0.0
209639	-0.46388417000000004	0.14952385	first_progenitor	0.0
209643	-0.46388417000000004	0.14952385	next_progenitor	0.0
45667	-0.46388417000000004	0.28528813	first_progenitor	0.0
45670	-0.46388417000000004	0.28528813	next_progenitor	0.0
65300	-0.46388417000000004	0.79116577	first_progenitor	0.0
66240	-0.46388417000000004	0.79116577	next_progenitor	0.0
63773	-0.46388417000000004	1.4755234	first_progenitor	0.0
63765	-0.46388417000000004	1.4755234	next_progenitor	0.0
119097	-0.46388417000000004	0.11481022	first_progenitor	75823.25
119098	-0.46388417000000004	0.11481022	next_progenitor	0.0
84725	-0.46388417000000004	0.16349882	first_progenitor	0.0
84728	-0.46388417000000004	0.16349882	next_progenitor	0.0
253646	-0.46388417000000004	0.10022584	first_progenitor	0.0
253680	-0.46388417000000004	0.10022584	next_progenitor	81125.14
999	-0.46388417000000004	0.13826129	first_progenitor	468948.56
999	-0.46388417000000004	0.13826129	next_progenitor	468948.56
88637	-0.46388417000000004	0.19776657	first_progenitor	0.0
88639	-0.46388417000000004	0.19776657	next_progenitor	0.0
99745	-0.46388417000000004	0.10940961	first_progenitor	11476120.0
99746	-0.46388417000000004	0.10940961	next_progenitor	115973976.0
152625	-0.46388417000000004	0.35850498	first_progenitor	0.0
145195	-0.46388417000000004	0.35850498	next_progenitor	0.0
114495	-0.46388417000000004	0.23284575	first_progenitor	0.0
114496	-0.46388417000000004	0.23284575	next_progenitor	0.0
131487	-0.46388417000000004	0.51231086	first_progenitor	0.0
131488	-0.46388417000000004	0.51231086	next_progenitor	0.0
271404	-0.46388417000000004	0.28408504	first_progenitor	338086.78
265440	-0.46388417000000004	0.28408504	next_progenitor	45223.016
109827	-0.46388417000000004	0.2350105	first_progenitor	0.0
109826	-0.46388417000000004	0.2350105	next_progenitor	0.0
999	-0.46388417000000004	1.1384587	first_progenitor	468948.56
999	-0.46388417000000004	1.1384587	next_progenitor	468948.56
154517	-0.46388417000000004	0.71035904	first_progenitor	0.0
154515	-0.46388417000000004	0.71035904	next_progenitor	0.0
127725	-0.46388417000000004	0.40673757	first_progenitor	0.0
127726	-0.46388417000000004	0.40673757	next_progenitor	0.0
139045	-0.46388417000000004	0.11517678	first_progenitor	0.0
139062	-0.46388417000000004	0.11517678	next_progenitor	0.0
145774	-0.46388417000000004	0.13532148	first_progenitor	0.0
145775	-0.46388417000000004	0.13532148	next_progenitor	373601.88
158465	-0.46388417000000004	0.10281688	first_progenitor	0.0
158467	-0.46388417000000004	0.10281688	next_progenitor	0.0
227247	-0.46388417000000004	0.5934896	first_progenitor	45713.152
227248	-0.46388417000000004	0.5934896	next_progenitor	61032.78
219350	-0.46388417000000004	0.512824	first_progenitor	227959.55
219356	-0.46388417000000004	0.512824	next_progenitor	0.0
180334	-0.46388417000000004	0.1673572	first_progenitor	0.0
180336	-0.46388417000000004	0.1673572	next_progenitor	0.0
170100	-0.46388417000000004	0.48222736	first_progenitor	0.0
158048	-0.46388417000000004	0.48222736	next_progenitor	0.0
211583	-0.46388417000000004	0.45973173	first_progenitor	62889.97
201939	-0.46388417000000004	0.45973173	next_progenitor	0.0
179499	-0.46388417000000004	0.15183733	first_progenitor	154332.8
179500	-0.46388417000000004	0.15183733	next_progenitor	0.0
192707	-0.46388417000000004	0.16522978	first_progenitor	0.0
192708	-0.46388417000000004	0.16522978	next_progenitor	0.0
177509	-0.46388417000000004	0.17076163	first_progenitor	0.0
177513	-0.46388417000000004	0.17076163	next_progenitor	0.0
349253	-0.46388417000000004	0.18109947	first_progenitor	0.0
349256	-0.46388417000000004	0.18109947	next_progenitor	0.0
237670	-0.46388417000000004	0.17104904	first_progenitor	0.0
237678	-0.46388417000000004	0.17104904	next_progenitor	0.0
226302	-0.46388417000000004	0.23642708	first_progenitor	0.0
226303	-0.46388417000000004	0.23642708	next_progenitor	0.0
202569	-0.46388417000000004	0.36968464	first_progenitor	0.0
202582	-0.46388417000000004	0.36968464	next_progenitor	0.0
199570	-0.46388417000000004	0.1610646	first_progenitor	0.0
199571	-0.46388417000000004	0.1610646	next_progenitor	0.0
220827	-0.46388417000000004	0.4413564	first_progenitor	0.0
220841	-0.46388417000000004	0.4413564	next_progenitor	0.0
220848	-0.46388417000000004	1.2781721	first_progenitor	0.0
230550	-0.46388417000000004	1.2781721	next_progenitor	69943.875
195321	-0.46388417000000004	0.11731507	first_progenitor	0.0
195322	-0.46388417000000004	0.11731507	next_progenitor	0.0
213508	-0.46388417000000004	0.14598647	first_progenitor	0.0
213514	-0.46388417000000004	0.14598647	next_progenitor	0.0
243506	-0.46388417000000004	0.41124648	first_progenitor	0.0
243505	-0.46388417000000004	0.41124648	next_progenitor	0.0
213337	-0.46388417000000004	0.10121432	first_progenitor	0.0
213338	-0.46388417000000004	0.10121432	next_progenitor	0.0
225102	-0.46388417000000004	0.14302804	first_progenitor	0.0
225105	-0.46388417000000004	0.14302804	next_progenitor	0.0
398988	-0.46388417000000004	0.16744363	first_progenitor	42474.47
398989	-0.46388417000000004	0.16744363	next_progenitor	0.0
217644	-0.46388417000000004	0.92162585	first_progenitor	0.0
217675	-0.46388417000000004	0.92162585	next_progenitor	35244416.0
232484	-0.46388417000000004	0.4490709	first_progenitor	0.0
232482	-0.46388417000000004	0.4490709	next_progenitor	0.0
231150	-0.46388417000000004	0.12646122	first_progenitor	0.0
231151	-0.46388417000000004	0.12646122	next_progenitor	0.0
245329	-0.46388417000000004	0.14725812	first_progenitor	0.0
245334	-0.46388417000000004	0.14725812	next_progenitor	0.0
505005	-0.46388417000000004	0.16522798	first_progenitor	0.0
492551	-0.46388417000000004	0.16522798	next_progenitor	0.0
257089	-0.46388417000000004	0.21033636	first_progenitor	0.0
257091	-0.46388417000000004	0.21033636	next_progenitor	0.0
262475	-0.46388417000000004	0.23106281	first_progenitor	0.0
262477	-0.46388417000000004	0.23106281	next_progenitor	0.0
277688	-0.46388417000000004	0.14372924	first_progenitor	0.0
277691	-0.46388417000000004	0.14372924	next_progenitor	64874.47
439631	-0.46388417000000004	0.17843583	first_progenitor	0.0
439632	-0.46388417000000004	0.17843583	next_progenitor	0.0
444239	-0.46388417000000004	0.14534809	first_progenitor	0.0
444241	-0.46388417000000004	0.14534809	next_progenitor	0.0
258414	-0.46388417000000004	1.068364	first_progenitor	0.0
247629	-0.46388417000000004	1.068364	next_progenitor	0.0
274519	-0.46388417000000004	0.17595556	first_progenitor	0.0
274520	-0.46388417000000004	0.17595556	next_progenitor	0.0
275169	-0.46388417000000004	0.15854296	first_progenitor	0.0
275173	-0.46388417000000004	0.15854296	next_progenitor	0.0
264225	-0.46388417000000004	1.3893598	first_progenitor	0.0
252827	-0.46388417000000004	1.3893598	next_progenitor	0.0
281270	-0.46388417000000004	0.19591387	first_progenitor	0.0
281274	-0.46388417000000004	0.19591387	next_progenitor	0.0
284729	-0.46388417000000004	0.18232292	first_progenitor	0.0
284736	-0.46388417000000004	0.18232292	next_progenitor	0.0
275777	-0.46388417000000004	0.7959344	first_progenitor	0.0
275775	-0.46388417000000004	0.7959344	next_progenitor	0.0
489164	-0.46388417000000004	0.18116082	first_progenitor	0.0
489165	-0.46388417000000004	0.18116082	next_progenitor	0.0
292446	-0.46388417000000004	0.16692533	first_progenitor	0.0
292448	-0.46388417000000004	0.16692533	next_progenitor	0.0
333625	-0.46388417000000004	0.73284715	first_progenitor	0.0
323925	-0.46388417000000004	0.73284715	next_progenitor	0.0
286741	-0.46388417000000004	0.36869174	first_progenitor	0.0
274546	-0.46388417000000004	0.36869174	next_progenitor	0.0
424650	-0.46388417000000004	0.17423405	first_progenitor	819770.8
424656	-0.46388417000000004	0.17423405	next_progenitor	0.0
263635	-0.46388417000000004	0.5210232	first_progenitor	0.0
263636	-0.46388417000000004	0.5210232	next_progenitor	0.0
281406	-0.46388417000000004	0.14976256	first_progenitor	0.0
281408	-0.46388417000000004	0.14976256	next_progenitor	49712.47
391007	-0.46388417000000004	0.88277745	first_progenitor	701989570.0
347820	-0.46388417000000004	0.88277745	next_progenitor	708778.25
292148	-0.46388417000000004	0.9436588	first_progenitor	2100333.0
274111	-0.46388417000000004	0.9436588	next_progenitor	562278.8
355845	-0.46388417000000004	0.14622234	first_progenitor	0.0
355853	-0.46388417000000004	0.14622234	next_progenitor	1450884.5
296818	-0.46388417000000004	0.77554756	first_progenitor	0.0
282130	-0.46388417000000004	0.77554756	next_progenitor	0.0
302863	-0.46388417000000004	0.29483548	first_progenitor	39084.426
302864	-0.46388417000000004	0.29483548	next_progenitor	404671.22
315687	-0.46388417000000004	1.752773	first_progenitor	61331.285
304335	-0.46388417000000004	1.752773	next_progenitor	0.0
496001	-0.46388417000000004	0.6548894	first_progenitor	38389230.0
496003	-0.46388417000000004	0.6548894	next_progenitor	49220.082
293997	-0.46388417000000004	0.60022646	first_progenitor	0.0
294068	-0.46388417000000004	0.60022646	next_progenitor	8590863.0
287600	-0.46388417000000004	1.747621	first_progenitor	0.0
314749	-0.46388417000000004	1.747621	next_progenitor	5181574.5
344172	-0.46388417000000004	0.28490308	first_progenitor	0.0
344176	-0.46388417000000004	0.28490308	next_progenitor	2564005.5
320370	-0.46388417000000004	0.21680269	first_progenitor	0.0
320371	-0.46388417000000004	0.21680269	next_progenitor	0.0
408499	-0.46388417000000004	1.2821804	first_progenitor	0.0
408501	-0.46388417000000004	1.2821804	next_progenitor	0.0
343339	-0.46388417000000004	0.46640602	first_progenitor	0.0
343341	-0.46388417000000004	0.46640602	next_progenitor	0.0
344328	-0.46388417000000004	0.12369972	first_progenitor	3685809.8
344331	-0.46388417000000004	0.12369972	next_progenitor	167938.27
320762	-0.46388417000000004	0.22152501	first_progenitor	0.0
320765	-0.46388417000000004	0.22152501	next_progenitor	745994.5
360244	-0.46388417000000004	1.3126153	first_progenitor	0.0
360246	-0.46388417000000004	1.3126153	next_progenitor	0.0
326301	-0.46388417000000004	0.68325406	first_progenitor	0.0
326297	-0.46388417000000004	0.68325406	next_progenitor	0.0
337978	-0.46388417000000004	0.15894416	first_progenitor	0.0
337985	-0.46388417000000004	0.15894416	next_progenitor	0.0
329410	-0.46388417000000004	0.42148542	first_progenitor	0.0
329412	-0.46388417000000004	0.42148542	next_progenitor	0.0
415991	-0.46388417000000004	0.1099587	first_progenitor	36130.69
415993	-0.46388417000000004	0.1099587	next_progenitor	192823.2
379949	-0.46388417000000004	0.1929388	first_progenitor	0.0
379953	-0.46388417000000004	0.1929388	next_progenitor	0.0
329216	-0.46388417000000004	0.110137396	first_progenitor	0.0
329218	-0.46388417000000004	0.110137396	next_progenitor	0.0
329970	-0.46388417000000004	0.10691452	first_progenitor	0.0
