Subfind_ID	t-t_merg	q	Type	mass
20	0.0	0.183354	Merger	163952400.0
27	0.0	2.5923238	Merger	119526500.0
8068	0.0	0.310984	Merger	487321200000.0
8090	0.0	0.19397895	Merger	300502880.0
21563	0.0	0.22578448	Merger	576459000.0
29444	0.0	0.1925584	Merger	2239364400.0
48457	0.0	0.36582932	Merger	317182480000.0
48459	0.0	0.19369294	Merger	459051520.0
55106	0.0	0.13038121	Merger	164207250000.0
59079	0.0	0.21953592	Merger	617381500.0
66743	0.0	0.24509399	Merger	166510230000.0
68184	0.0	0.282336	Merger	84964940.0
69828	0.0	0.2399242	Merger	45737435000.0
71132	0.0	0.18384019	Merger	857284000.0
82446	0.0	0.42318875	Merger	14750563000.0
85522	0.0	0.22999746	Merger	64926642000.0
87691	0.0	0.23936453	Merger	475614500.0
94857	0.0	0.30651245	Merger	82317840000.0
105301	0.0	0.2754903	Merger	353405340.0
111577	0.0	0.17728189	Merger	9152504000.0
119504	0.0	0.1296568	Merger	978614600.0
119507	0.0	0.7734311	Merger	84310770.0
120107	0.0	1.5062135	Merger	3055624400.0
122300	0.0	0.1783483	Merger	461911780.0
125113	0.0	0.14074467	Merger	942975360.0
126354	0.0	0.25933096	Merger	106497080.0
129662	0.0	0.13863881	Merger	2235560200.0
145922	0.0	1.3816957	Merger	18128204000.0
148320	0.0	0.44218352	Merger	8140568600.0
151599	0.0	0.50611436	Merger	87558850.0
153320	0.0	0.20717119	Merger	1477771600.0
158966	0.0	0.1404468	Merger	455221440.0
161983	0.0	0.25484443	Merger	488018560.0
164892	0.0	0.14074925	Merger	16966150000.0
168191	0.0	0.2848929	Merger	8477438000.0
169206	0.0	0.2856785	Merger	101486580.0
169625	0.0	0.3151999	Merger	21746373000.0
176757	0.0	0.14915542	Merger	826749900.0
178695	0.0	0.13213105	Merger	124190344.0
179393	0.0	0.14695553	Merger	8774198000.0
180361	0.0	0.38702962	Merger	23487590000.0
188284	0.0	0.14838468	Merger	348678240.0
200774	0.0	1.0340893	Merger	103550200.0
206284	0.0	1.1844715	Merger	332183070.0
209935	0.0	0.12285875	Merger	11627623000.0
210389	0.0	0.2344896	Merger	3767030500.0
212131	0.0	1.1635433	Merger	1144041000.0
215924	0.0	0.24267854	Merger	649141200.0
217997	0.0	0.5872375	Merger	2855686400.0
229275	0.0	0.110928215	Merger	3342720500.0
229734	0.0	0.32699516	Merger	1347734900.0
230484	0.0	0.17033045	Merger	7199481300.0
231666	0.0	0.14106478	Merger	4820902400.0
234374	0.0	0.26325312	Merger	100576220.0
238261	0.0	0.11402897	Merger	2709875000.0
243700	0.0	0.13390994	Merger	98015280.0
251891	0.0	0.24044417	Merger	551703740.0
256140	0.0	0.43474346	Merger	2710511600.0
256747	0.0	0.13620834	Merger	931759900.0
258026	0.0	1.0562261	Merger	2333889800.0
258309	0.0	0.16645703	Merger	3128852200.0
259354	0.0	0.10987607	Merger	1892158800.0
259355	0.0	0.16792054	Merger	188987490.0
262435	0.0	0.22699322	Merger	3524600000.0
266748	0.0	0.14416501	Merger	3578375200.0
267800	0.0	0.23333576	Merger	142754850.0
272176	0.0	0.16803542	Merger	3416582400.0
273336	0.0	0.16212425	Merger	224911300.0
274183	0.0	1.2426777	Merger	1504643300.0
278837	0.0	0.18700086	Merger	394183780.0
282412	0.0	0.11149321	Merger	989507840.0
284278	0.0	0.9479822	Merger	309021900.0
286328	0.0	0.18583687	Merger	2759131100.0
290922	0.0	0.35479626	Merger	2875432000.0
291600	0.0	0.10449825	Merger	90264870.0
291749	0.0	0.28566664	Merger	628048900.0
295666	0.0	0.10216534	Merger	1330623000.0
297629	0.0	0.6689146	Merger	580589500.0
299057	0.0	0.12411145	Merger	309580030.0
299667	0.0	0.15788849	Merger	171570350.0
302851	0.0	0.14561288	Merger	2087875500.0
307537	0.0	0.175982	Merger	1655662800.0
310894	0.0	0.10178916	Merger	280553570.0
316373	0.0	0.75997967	Merger	378715140.0
317491	0.0	0.13750163	Merger	410122340.0
319119	0.0	1.1903871	Merger	2286027300.0
319790	0.0	0.102141276	Merger	2292207900.0
320414	0.0	0.18781318	Merger	1543417900.0
322899	0.0	0.14467236	Merger	148870530.0
323788	0.0	0.119749576	Merger	1389979800.0
327217	0.0	1.467558	Merger	909129500.0
333792	0.0	0.586604	Merger	670539460.0
336761	0.0	0.26440066	Merger	171310420.0
340783	0.0	0.10874314	Merger	129764700.0
341374	0.0	0.83091587	Merger	100536780.0
343391	0.0	0.14282626	Merger	146495800.0
348466	0.0	0.13570364	Merger	1023875140.0
348667	0.0	0.44679096	Merger	529369950.0
349135	0.0	0.24772608	Merger	904214660.0
350196	0.0	0.12619734	Merger	527777700.0
350570	0.0	0.10466155	Merger	102087260.0
351870	0.0	0.12494929	Merger	1299105400.0
352406	0.0	1.9989159	Merger	1268342700.0
352800	0.0	0.18206626	Merger	1003103100.0
354362	0.0	0.3310529	Merger	103410520.0
357957	0.0	0.56713563	Merger	451910620.0
360456	0.0	0.11294712	Merger	301539680.0
361995	0.0	0.6128227	Merger	368477540.0
362215	0.0	0.12085934	Merger	347132640.0
364206	0.0	0.12521581	Merger	104532500.0
365055	0.0	1.2226855	Merger	595992300.0
370775	0.0	0.123109736	Merger	532300580.0
372666	0.0	0.19167864	Merger	372031230.0
374845	0.0	0.2133994	Merger	95364010.0
378608	0.0	0.47876996	Merger	318089820.0
378752	0.0	0.41477484	Merger	86447900.0
387772	0.0	1.1311287	Merger	474787620.0
388646	0.0	0.16312453	Merger	816287400.0
391931	0.0	0.18506324	Merger	727144600.0
393378	0.0	0.12599242	Merger	459722050.0
394379	0.0	1.1665978	Merger	156339980.0
394567	0.0	0.1767792	Merger	106516856.0
398126	0.0	0.7415467	Merger	402985860.0
404643	0.0	0.16151853	Merger	235228670.0
405877	0.0	0.12647326	Merger	497908700.0
407871	0.0	0.92183626	Merger	322905300.0
411628	0.0	0.14875247	Merger	275426080.0
412834	0.0	0.103820585	Merger	316381150.0
418985	0.0	0.25832623	Merger	259803400.0
421137	0.0	0.18507104	Merger	293051040.0
422871	0.0	0.12901464	Merger	409271680.0
423648	0.0	0.5098997	Merger	187391090.0
423782	0.0	0.2690229	Merger	102512830.0
424214	0.0	0.44573113	Merger	152727310.0
425355	0.0	0.18483147	Merger	178581310.0
425427	0.0	0.75617266	Merger	200381950.0
425670	0.0	0.27006724	Merger	445129540.0
426885	0.0	0.47449666	Merger	170910990.0
428203	0.0	1.9765972	Merger	193556620.0
428775	0.0	0.30767465	Merger	539348700.0
428925	0.0	0.22290121	Merger	148767790.0
429424	0.0	0.10408568	Merger	265252620.0
431013	0.0	0.12526108	Merger	323381220.0
431193	0.0	0.11898628	Merger	118667576.0
433552	0.0	0.17263141	Merger	351613660.0
437856	0.0	0.103658766	Merger	230728140.0
438593	0.0	0.12435969	Merger	267178080.0
440680	0.0	0.30050334	Merger	160031650.0
441128	0.0	0.16057646	Merger	186348900.0
443447	0.0	0.23064706	Merger	191362290.0
446030	0.0	0.10704968	Merger	141594080.0
