Subfind_ID	t-t_merg	q	Type	mass
20	0.16280712000000008	0.183354	Descendant	2697843000.0
27	0.16280712000000008	2.5923238	Descendant	272148770.0
8068	0.16280712000000008	0.310984	Descendant	0.0
8090	0.16280712000000008	0.19397895	Descendant	0.0
21563	0.16280712000000008	0.22578448	Descendant	0.0
29444	0.16280712000000008	0.1925584	Descendant	0.0
48457	0.16280712000000008	0.36582932	Descendant	0.0
48459	0.16280712000000008	0.19369294	Descendant	0.0
55106	0.16280712000000008	0.13038121	Descendant	12354167.0
59079	0.16280712000000008	0.21953592	Descendant	0.0
66743	0.16280712000000008	0.24509399	Descendant	0.0
68184	0.16280712000000008	0.282336	Descendant	0.0
69828	0.16280712000000008	0.2399242	Descendant	46934.56
71132	0.16280712000000008	0.18384019	Descendant	0.0
82446	0.16280712000000008	0.42318875	Descendant	0.0
85522	0.16280712000000008	0.22999746	Descendant	0.0
87691	0.16280712000000008	0.23936453	Descendant	0.0
94857	0.16280712000000008	0.30651245	Descendant	0.0
105301	0.16280712000000008	0.2754903	Descendant	0.0
111577	0.16280712000000008	0.17728189	Descendant	0.0
119504	0.16280712000000008	0.1296568	Descendant	0.0
119507	0.16280712000000008	0.7734311	Descendant	0.0
120107	0.16280712000000008	1.5062135	Descendant	0.0
122300	0.16280712000000008	0.1783483	Descendant	0.0
125113	0.16280712000000008	0.14074467	Descendant	0.0
126354	0.16280712000000008	0.25933096	Descendant	0.0
129662	0.16280712000000008	0.13863881	Descendant	0.0
145922	0.16280712000000008	1.3816957	Descendant	0.0
148320	0.16280712000000008	0.44218352	Descendant	0.0
151599	0.16280712000000008	0.50611436	Descendant	48455.484
153320	0.16280712000000008	0.20717119	Descendant	0.0
158966	0.16280712000000008	0.1404468	Descendant	0.0
161983	0.16280712000000008	0.25484443	Descendant	0.0
164892	0.16280712000000008	0.14074925	Descendant	0.0
168191	0.16280712000000008	0.2848929	Descendant	0.0
169206	0.16280712000000008	0.2856785	Descendant	0.0
169625	0.16280712000000008	0.3151999	Descendant	0.0
176757	0.16280712000000008	0.14915542	Descendant	0.0
178695	0.16280712000000008	0.13213105	Descendant	0.0
179393	0.16280712000000008	0.14695553	Descendant	0.0
180361	0.16280712000000008	0.38702962	Descendant	0.0
188284	0.16280712000000008	0.14838468	Descendant	0.0
200774	0.16280712000000008	1.0340893	Descendant	0.0
206284	0.16280712000000008	1.1844715	Descendant	0.0
209935	0.16280712000000008	0.12285875	Descendant	0.0
210389	0.16280712000000008	0.2344896	Descendant	383797.47
212131	0.16280712000000008	1.1635433	Descendant	116278.016
215924	0.16280712000000008	0.24267854	Descendant	0.0
217997	0.16280712000000008	0.5872375	Descendant	0.0
229275	0.16280712000000008	0.110928215	Descendant	0.0
229734	0.16280712000000008	0.32699516	Descendant	0.0
230484	0.16280712000000008	0.17033045	Descendant	0.0
231666	0.16280712000000008	0.14106478	Descendant	0.0
234374	0.16280712000000008	0.26325312	Descendant	0.0
238261	0.16280712000000008	0.11402897	Descendant	0.0
243700	0.16280712000000008	0.13390994	Descendant	0.0
251891	0.16280712000000008	0.24044417	Descendant	0.0
256140	0.16280712000000008	0.43474346	Descendant	0.0
256747	0.16280712000000008	0.13620834	Descendant	0.0
258026	0.16280712000000008	1.0562261	Descendant	0.0
258309	0.16280712000000008	0.16645703	Descendant	0.0
259354	0.16280712000000008	0.10987607	Descendant	0.0
259355	0.16280712000000008	0.16792054	Descendant	0.0
262435	0.16280712000000008	0.22699322	Descendant	125104600.0
266748	0.16280712000000008	0.14416501	Descendant	0.0
267800	0.16280712000000008	0.23333576	Descendant	0.0
272176	0.16280712000000008	0.16803542	Descendant	0.0
273336	0.16280712000000008	0.16212425	Descendant	0.0
274183	0.16280712000000008	1.2426777	Descendant	0.0
278837	0.16280712000000008	0.18700086	Descendant	0.0
282412	0.16280712000000008	0.11149321	Descendant	0.0
284278	0.16280712000000008	0.9479822	Descendant	1025960.2
286328	0.16280712000000008	0.18583687	Descendant	0.0
290922	0.16280712000000008	0.35479626	Descendant	0.0
291600	0.16280712000000008	0.10449825	Descendant	50754.13
291749	0.16280712000000008	0.28566664	Descendant	251458.5
295666	0.16280712000000008	0.10216534	Descendant	33723.332
297629	0.16280712000000008	0.6689146	Descendant	0.0
299057	0.16280712000000008	0.12411145	Descendant	0.0
299667	0.16280712000000008	0.15788849	Descendant	0.0
302851	0.16280712000000008	0.14561288	Descendant	0.0
307537	0.16280712000000008	0.175982	Descendant	44053.375
310894	0.16280712000000008	0.10178916	Descendant	0.0
316373	0.16280712000000008	0.75997967	Descendant	2667188.2
317491	0.16280712000000008	0.13750163	Descendant	0.0
319119	0.16280712000000008	1.1903871	Descendant	0.0
319790	0.16280712000000008	0.102141276	Descendant	1856447.9
320414	0.16280712000000008	0.18781318	Descendant	0.0
322899	0.16280712000000008	0.14467236	Descendant	0.0
323788	0.16280712000000008	0.119749576	Descendant	28743.92
327217	0.16280712000000008	1.467558	Descendant	94421.766
333792	0.16280712000000008	0.586604	Descendant	0.0
336761	0.16280712000000008	0.26440066	Descendant	0.0
340783	0.16280712000000008	0.10874314	Descendant	0.0
341374	0.16280712000000008	0.83091587	Descendant	0.0
343391	0.16280712000000008	0.14282626	Descendant	0.0
348466	0.16280712000000008	0.13570364	Descendant	0.0
348667	0.16280712000000008	0.44679096	Descendant	0.0
349135	0.16280712000000008	0.24772608	Descendant	0.0
350196	0.16280712000000008	0.12619734	Descendant	0.0
350570	0.16280712000000008	0.10466155	Descendant	0.0
351870	0.16280712000000008	0.12494929	Descendant	0.0
352406	0.16280712000000008	1.9989159	Descendant	0.0
352800	0.16280712000000008	0.18206626	Descendant	0.0
354362	0.16280712000000008	0.3310529	Descendant	0.0
357957	0.16280712000000008	0.56713563	Descendant	0.0
360456	0.16280712000000008	0.11294712	Descendant	0.0
361995	0.16280712000000008	0.6128227	Descendant	0.0
362215	0.16280712000000008	0.12085934	Descendant	0.0
364206	0.16280712000000008	0.12521581	Descendant	0.0
365055	0.16280712000000008	1.2226855	Descendant	0.0
370775	0.16280712000000008	0.123109736	Descendant	0.0
372666	0.16280712000000008	0.19167864	Descendant	92512.39
374845	0.16280712000000008	0.2133994	Descendant	383099.78
378608	0.16280712000000008	0.47876996	Descendant	0.0
378752	0.16280712000000008	0.41477484	Descendant	0.0
387772	0.16280712000000008	1.1311287	Descendant	208546.12
