Subfind_ID	t-t_merg	q	Type	mass
131902	-0.14845824000000007	0.29005286	first_progenitor	67451.336
131964	-0.14845824000000007	0.29005286	next_progenitor	0.0
22051	-0.14845824000000007	1.3473092	first_progenitor	0.0
22034	-0.14845824000000007	1.3473092	next_progenitor	0.0
459404	-0.14845824000000007	0.1976654	first_progenitor	0.0
459406	-0.14845824000000007	0.1976654	next_progenitor	0.0
39343	-0.14845824000000007	0.2087347	first_progenitor	0.0
39396	-0.14845824000000007	0.2087347	next_progenitor	0.0
43024	-0.14845824000000007	0.19219999	first_progenitor	0.0
43050	-0.14845824000000007	0.19219999	next_progenitor	0.0
51004	-0.14845824000000007	0.13710085	first_progenitor	98783.73
51009	-0.14845824000000007	0.13710085	next_progenitor	851101.44
45065	-0.14845824000000007	0.1560693	first_progenitor	0.0
45413	-0.14845824000000007	0.1560693	next_progenitor	0.0
286599	-0.14845824000000007	0.46010202	first_progenitor	0.0
274531	-0.14845824000000007	0.46010202	next_progenitor	0.0
61787	-0.14845824000000007	0.21873051	first_progenitor	0.0
61795	-0.14845824000000007	0.21873051	next_progenitor	0.0
61789	-0.14845824000000007	0.17404324	first_progenitor	0.0
61855	-0.14845824000000007	0.17404324	next_progenitor	0.0
181078	-0.14845824000000007	0.11454959	first_progenitor	0.0
181080	-0.14845824000000007	0.11454959	next_progenitor	0.0
337979	-0.14845824000000007	0.117534675	first_progenitor	35060536.0
337981	-0.14845824000000007	0.117534675	next_progenitor	2617327.2
80032	-0.14845824000000007	0.43815076	first_progenitor	0.0
80035	-0.14845824000000007	0.43815076	next_progenitor	0.0
252712	-0.14845824000000007	0.1672109	first_progenitor	0.0
252723	-0.14845824000000007	0.1672109	next_progenitor	0.0
97532	-0.14845824000000007	0.26190218	first_progenitor	88898.78
97534	-0.14845824000000007	0.26190218	next_progenitor	55274.82
106491	-0.14845824000000007	1.3401067	first_progenitor	0.0
106475	-0.14845824000000007	1.3401067	next_progenitor	0.0
112646	-0.14845824000000007	0.14517084	first_progenitor	0.0
235165	-0.14845824000000007	0.14517084	next_progenitor	0.0
111699	-0.14845824000000007	0.20102926	first_progenitor	138240.58
111875	-0.14845824000000007	0.20102926	next_progenitor	0.0
123911	-0.14845824000000007	0.54584396	first_progenitor	0.0
123891	-0.14845824000000007	0.54584396	next_progenitor	0.0
123624	-0.14845824000000007	0.28888667	first_progenitor	0.0
123661	-0.14845824000000007	0.28888667	next_progenitor	0.0
133752	-0.14845824000000007	0.32822838	first_progenitor	0.0
133757	-0.14845824000000007	0.32822838	next_progenitor	0.0
130499	-0.14845824000000007	0.3158445	first_progenitor	0.0
130501	-0.14845824000000007	0.3158445	next_progenitor	0.0
125717	-0.14845824000000007	0.1737053	first_progenitor	0.0
125718	-0.14845824000000007	0.1737053	next_progenitor	0.0
180796	-0.14845824000000007	0.1627388	first_progenitor	0.0
180805	-0.14845824000000007	0.1627388	next_progenitor	0.0
136510	-0.14845824000000007	0.17026585	first_progenitor	557088.1
136515	-0.14845824000000007	0.17026585	next_progenitor	5415005.5
504486	-0.14845824000000007	0.19190529	first_progenitor	23659968.0
504488	-0.14845824000000007	0.19190529	next_progenitor	0.0
166732	-0.14845824000000007	0.20081502	first_progenitor	0.0
166735	-0.14845824000000007	0.20081502	next_progenitor	0.0
165612	-0.14845824000000007	0.3244442	first_progenitor	85210.93
165616	-0.14845824000000007	0.3244442	next_progenitor	0.0
373549	-0.14845824000000007	0.40406254	first_progenitor	379875.72
373572	-0.14845824000000007	0.40406254	next_progenitor	0.0
165267	-0.14845824000000007	0.15472224	first_progenitor	0.0
165389	-0.14845824000000007	0.15472224	next_progenitor	0.0
400842	-0.14845824000000007	0.4823836	first_progenitor	0.0
400844	-0.14845824000000007	0.4823836	next_progenitor	0.0
215478	-0.14845824000000007	0.21388839	first_progenitor	0.0
215480	-0.14845824000000007	0.21388839	next_progenitor	0.0
174949	-0.14845824000000007	0.66800606	first_progenitor	0.0
183878	-0.14845824000000007	0.66800606	next_progenitor	0.0
185286	-0.14845824000000007	0.16134802	first_progenitor	890825.06
185287	-0.14845824000000007	0.16134802	next_progenitor	0.0
191131	-0.14845824000000007	0.44496858	first_progenitor	0.0
191134	-0.14845824000000007	0.44496858	next_progenitor	0.0
109309	-0.14845824000000007	0.21515536	first_progenitor	113656.64
109329	-0.14845824000000007	0.21515536	next_progenitor	0.0
204479	-0.14845824000000007	0.14136802	first_progenitor	0.0
204491	-0.14845824000000007	0.14136802	next_progenitor	0.0
216068	-0.14845824000000007	0.22459157	first_progenitor	0.0
355992	-0.14845824000000007	0.22459157	next_progenitor	0.0
209266	-0.14845824000000007	1.9488572	first_progenitor	0.0
209263	-0.14845824000000007	1.9488572	next_progenitor	0.0
224507	-0.14845824000000007	0.15876855	first_progenitor	0.0
224511	-0.14845824000000007	0.15876855	next_progenitor	0.0
219783	-0.14845824000000007	0.17106439	first_progenitor	0.0
219787	-0.14845824000000007	0.17106439	next_progenitor	0.0
229011	-0.14845824000000007	0.32564077	first_progenitor	100206.23
229020	-0.14845824000000007	0.32564077	next_progenitor	0.0
213526	-0.14845824000000007	0.21021584	first_progenitor	80214.44
213572	-0.14845824000000007	0.21021584	next_progenitor	0.0
253354	-0.14845824000000007	2.0471334	first_progenitor	0.0
253346	-0.14845824000000007	2.0471334	next_progenitor	0.0
