Subfind_ID	t-t_merg	q	Type	mass
7472	0.0	0.24956362	Merger	4506373000.0
13739	0.0	0.17929171	Merger	210333300.0
19563	0.0	0.9779163	Merger	365211140.0
35775	0.0	0.12449728	Merger	236143950000.0
35777	0.0	0.21112181	Merger	1334762500.0
50623	0.0	1.4891163	Merger	1016065860.0
56503	0.0	0.1475379	Merger	89561460.0
62225	0.0	0.12712137	Merger	8836766000.0
62257	0.0	0.3516076	Merger	89502220.0
63761	0.0	0.1836223	Merger	61894670000.0
63762	0.0	0.16812871	Merger	11777011000.0
69149	0.0	0.23866051	Merger	12846882000.0
69162	0.0	0.107867785	Merger	344332960.0
71421	0.0	0.80606014	Merger	5532751400.0
77516	0.0	0.17835651	Merger	63238762000.0
81396	0.0	0.29976225	Merger	50946646000.0
87937	0.0	0.19121245	Merger	44936430000.0
90114	0.0	0.48412308	Merger	267107200.0
94577	0.0	0.16523847	Merger	84541944.0
95282	0.0	0.6037054	Merger	104079470.0
98265	0.0	0.86882055	Merger	202225400.0
99058	0.0	0.11261998	Merger	59283150000.0
99746	0.0	0.15237406	Merger	5710419000.0
101003	0.0	0.121882536	Merger	515974500.0
106057	0.0	0.17980967	Merger	31927407000.0
106605	0.0	2.0432425	Merger	2117454100.0
108768	0.0	0.47245216	Merger	31741678000.0
109825	0.0	1.8665603	Merger	10969847000.0
110748	0.0	0.26076603	Merger	34991067000.0
112828	0.0	0.1738109	Merger	4118806000.0
117912	0.0	0.21318106	Merger	49505894000.0
124852	0.0	0.12828863	Merger	24590766000.0
124853	0.0	0.74817616	Merger	4738288600.0
129986	0.0	0.48136196	Merger	183164100.0
143242	0.0	0.107412934	Merger	170845600.0
143719	0.0	0.12093602	Merger	4790227500.0
150152	0.0	0.89132935	Merger	2860112400.0
150656	0.0	0.13137181	Merger	3401498000.0
159258	0.0	0.11137943	Merger	354155330.0
160146	0.0	0.45234635	Merger	156062850.0
163378	0.0	0.32435232	Merger	105936984.0
167491	0.0	0.120032944	Merger	3573080000.0
170100	0.0	0.22226706	Merger	1846175400.0
170427	0.0	0.52852654	Merger	96300980.0
175661	0.0	0.5249308	Merger	6013479000.0
175662	0.0	0.11687046	Merger	134061840.0
179159	0.0	0.11835796	Merger	2245254700.0
180620	0.0	0.1512708	Merger	364400770.0
186512	0.0	0.2573471	Merger	820155800.0
187389	0.0	0.12542428	Merger	7997516000.0
194661	0.0	0.15823664	Merger	577527740.0
196794	0.0	1.2123959	Merger	5301188000.0
201034	0.0	1.8057482	Merger	545224770.0
201886	0.0	0.1493206	Merger	297007550.0
206466	0.0	0.10502643	Merger	84997130.0
206711	0.0	0.10199323	Merger	674842100.0
213186	0.0	0.40376395	Merger	5563099600.0
218560	0.0	0.12190509	Merger	6031804400.0
219642	0.0	0.10873982	Merger	2324350000.0
220112	0.0	0.6770475	Merger	791394800.0
220826	0.0	0.12432197	Merger	170564670.0
234723	0.0	0.5065783	Merger	2915187200.0
235062	0.0	0.11784094	Merger	109072824.0
240276	0.0	0.35557288	Merger	503867600.0
241995	0.0	1.4693904	Merger	2888678100.0
242270	0.0	0.16945133	Merger	1119508200.0
245329	0.0	1.1355466	Merger	696983360.0
249149	0.0	1.021627	Merger	1395254000.0
253842	0.0	0.4903734	Merger	204440110.0
257918	0.0	0.17440554	Merger	1859323300.0
258047	0.0	0.37153846	Merger	923462460.0
258516	0.0	0.19310616	Merger	1187454800.0
258625	0.0	0.16803396	Merger	2483103200.0
259192	0.0	2.0859003	Merger	306426340.0
260046	0.0	0.19613956	Merger	113388936.0
262891	0.0	0.16645707	Merger	453531970.0
267601	0.0	0.1365413	Merger	179732560.0
270942	0.0	0.2349276	Merger	1349782300.0
275575	0.0	0.15944302	Merger	2481042400.0
278762	0.0	0.27300224	Merger	1006084100.0
278887	0.0	0.32913864	Merger	610798500.0
286741	0.0	3.4336967	Merger	425817060.0
287655	0.0	0.27150738	Merger	915446900.0
288805	0.0	1.4773908	Merger	493506080.0
291343	0.0	1.0998131	Merger	1138970000.0
292550	0.0	0.1383574	Merger	358761470.0
292958	0.0	0.18538222	Merger	1015258560.0
294992	0.0	0.28940764	Merger	114050960.0
297207	0.0	0.1251026	Merger	526147070.0
297551	0.0	0.11333144	Merger	1203067900.0
299054	0.0	0.42086056	Merger	622702850.0
300127	0.0	0.31624234	Merger	138471420.0
304004	0.0	0.1451395	Merger	1018452200.0
307897	0.0	0.24857643	Merger	989806200.0
308727	0.0	0.12724197	Merger	836580000.0
311183	0.0	0.23820694	Merger	100569350.0
316238	0.0	0.103168234	Merger	96054860.0
318094	0.0	0.24283664	Merger	722524000.0
319041	0.0	2.5245593	Merger	102784570.0
321929	0.0	0.13551275	Merger	698930500.0
329739	0.0	0.17500232	Merger	429936860.0
330654	0.0	0.19876195	Merger	525630460.0
332541	0.0	0.24124394	Merger	383861630.0
333259	0.0	0.16492042	Merger	953139300.0
333498	0.0	0.1530779	Merger	847526600.0
334257	0.0	0.22269066	Merger	259662130.0
336249	0.0	0.13877131	Merger	718306800.0
337795	0.0	0.19012977	Merger	759868200.0
337882	0.0	0.23795553	Merger	135180060.0
346254	0.0	0.15311937	Merger	379775680.0
349421	0.0	0.71636635	Merger	556534340.0
350013	0.0	0.21058142	Merger	174625970.0
351794	0.0	0.21361005	Merger	114854210.0
354265	0.0	0.20978625	Merger	460571420.0
355661	0.0	0.2700285	Merger	104742136.0
356154	0.0	0.29906085	Merger	395531260.0
356724	0.0	0.2538361	Merger	188182460.0
359950	0.0	1.417415	Merger	177881230.0
360059	0.0	0.5530384	Merger	375931620.0
362558	0.0	0.15547186	Merger	318791500.0
363540	0.0	0.271091	Merger	469905730.0
369125	0.0	0.21760806	Merger	622414500.0
373688	0.0	0.13788241	Merger	126846616.0
375983	0.0	0.13567297	Merger	332763500.0
377162	0.0	1.3899481	Merger	200874530.0
378008	0.0	0.33120194	Merger	170644130.0
379708	0.0	0.1962466	Merger	359699460.0
380215	0.0	0.5415439	Merger	316120300.0
380327	0.0	0.22366405	Merger	215256530.0
380633	0.0	0.2928272	Merger	329258050.0
383371	0.0	0.13018396	Merger	103773980.0
383565	0.0	0.45246527	Merger	241569000.0
388044	0.0	0.20514457	Merger	477505440.0
388125	0.0	0.14676222	Merger	226728740.0
388744	0.0	0.13157645	Merger	177917070.0
391226	0.0	0.12328749	Merger	87141900.0
395342	0.0	0.32651144	Merger	190004800.0
395473	0.0	0.24806459	Merger	132047480.0
396763	0.0	1.3829194	Merger	290915680.0
398797	0.0	0.18978582	Merger	293265400.0
400124	0.0	0.1505389	Merger	207761470.0
402208	0.0	0.16604523	Merger	419225200.0
402540	0.0	0.21543607	Merger	344137400.0
403230	0.0	0.31086108	Merger	327404900.0
404695	0.0	0.31180036	Merger	211159940.0
405084	0.0	0.8335368	Merger	223612780.0
406534	0.0	0.12069798	Merger	395752670.0
408827	0.0	1.231347	Merger	155681070.0
413623	0.0	0.9786273	Merger	126149256.0
414312	0.0	0.115583204	Merger	275606660.0
415177	0.0	0.25422418	Merger	171776940.0
415793	0.0	1.1395793	Merger	206883410.0
416721	0.0	1.339865	Merger	112737176.0
417799	0.0	0.28862673	Merger	108156100.0
418008	0.0	0.3433948	Merger	249225000.0
418720	0.0	0.27069747	Merger	345161060.0
419599	0.0	1.6174245	Merger	123413520.0
422451	0.0	0.16849992	Merger	183843100.0
424395	0.0	0.24699618	Merger	121017016.0
426370	0.0	0.31734622	Merger	220689400.0
432979	0.0	0.9049295	Merger	235548450.0
433032	0.0	0.15772304	Merger	88693110.0
435394	0.0	0.287749	Merger	253503520.0
435519	0.0	0.109685384	Merger	219361040.0
435606	0.0	0.2535279	Merger	192977170.0
436768	0.0	0.1136473	Merger	324602500.0
440381	0.0	0.13292962	Merger	196325660.0
441999	0.0	0.19694585	Merger	263263540.0
445058	0.0	0.22335748	Merger	174725550.0
445198	0.0	0.31499314	Merger	269491200.0
445470	0.0	0.25160173	Merger	88369230.0
446343	0.0	0.6916627	Merger	89301730.0
448322	0.0	0.16292247	Merger	145678720.0
448824	0.0	0.49561414	Merger	86662910.0
449133	0.0	0.11986194	Merger	109028540.0
449659	0.0	0.10111386	Merger	170550560.0
452585	0.0	0.30605745	Merger	141040350.0
452789	0.0	0.15118779	Merger	136109220.0
453038	0.0	0.40903232	Merger	223093070.0
453263	0.0	0.11493036	Merger	101272690.0
454855	0.0	0.32051602	Merger	110380280.0
454985	0.0	0.26757473	Merger	129011496.0
455109	0.0	0.29103494	Merger	117982216.0
455142	0.0	0.15347582	Merger	104949660.0
455652	0.0	0.1510503	Merger	111087580.0
455868	0.0	0.20096065	Merger	151492110.0
455927	0.0	0.15479423	Merger	136547020.0
456115	0.0	0.122971654	Merger	159568600.0
456459	0.0	0.39157987	Merger	116144910.0
456597	0.0	0.24041535	Merger	188644400.0
460173	0.0	0.13273928	Merger	116158664.0
460339	0.0	0.11340481	Merger	134961420.0
460396	0.0	0.14746083	Merger	141513040.0
462447	0.0	0.10228256	Merger	105842670.0
465399	0.0	0.28730676	Merger	139325060.0
466522	0.0	0.21168907	Merger	117694136.0
467262	0.0	0.55946064	Merger	85640184.0
469087	0.0	0.59550023	Merger	134143430.0
471213	0.0	0.15003164	Merger	165038860.0
471609	0.0	0.14671372	Merger	91069840.0
472715	0.0	0.107823886	Merger	114038030.0
477415	0.0	0.2955653	Merger	165939980.0
477660	0.0	0.3453733	Merger	84259620.0
478815	0.0	0.45254394	Merger	123038310.0
488126	0.0	0.17808267	Merger	127631096.0
488933	0.0	0.3947296	Merger	127887640.0
490614	0.0	0.23840392	Merger	107211040.0
498285	0.0	0.44649968	Merger	90789030.0
502449	0.0	0.2359416	Merger	103910776.0
502513	0.0	0.12610199	Merger	111013240.0
505357	0.0	0.24752621	Merger	96868904.0
506417	0.0	0.101953596	Merger	103270570.0
508436	0.0	0.9872401	Merger	94434600.0
522809	0.0	0.11954386	Merger	86551624.0
523932	0.0	0.13000788	Merger	145704290.0
524146	0.0	0.14590082	Merger	121765310.0
536200	0.0	1.1373461	Merger	97506600.0
537581	0.0	0.2774086	Merger	104214984.0
558734	0.0	0.68023956	Merger	84460140.0
