Subfind_ID	t-t_merg	q	Type	mass
469660	-0.445648935869011	0.183354	first_progenitor	0.0
469661	-0.445648935869011	0.183354	next_progenitor	0.0
67	-0.445648935869011	2.5923238	first_progenitor	110338344.0
2540	-0.445648935869011	2.5923238	next_progenitor	0.0
13021	-0.445648935869011	0.310984	first_progenitor	0.0
13022	-0.445648935869011	0.310984	next_progenitor	0.0
368973	-0.445648935869011	0.19397895	first_progenitor	212104750.0
368974	-0.445648935869011	0.19397895	next_progenitor	59744384.0
347261	-0.445648935869011	0.22578448	first_progenitor	0.0
332372	-0.445648935869011	0.22578448	next_progenitor	0.0
24282	-0.445648935869011	0.1925584	first_progenitor	0.0
24295	-0.445648935869011	0.1925584	next_progenitor	0.0
33279	-0.445648935869011	0.36582932	first_progenitor	49431.703
33280	-0.445648935869011	0.36582932	next_progenitor	0.0
338907	-0.445648935869011	0.19369294	first_progenitor	0.0
338909	-0.445648935869011	0.19369294	next_progenitor	0.0
44479	-0.445648935869011	0.13038121	first_progenitor	0.0
44481	-0.445648935869011	0.13038121	next_progenitor	0.0
358783	-0.445648935869011	0.21953592	first_progenitor	0.0
358784	-0.445648935869011	0.21953592	next_progenitor	0.0
47665	-0.445648935869011	0.24509399	first_progenitor	0.0
47667	-0.445648935869011	0.24509399	next_progenitor	0.0
505312	-0.445648935869011	0.282336	first_progenitor	35670060.0
505314	-0.445648935869011	0.282336	next_progenitor	81739.52
59627	-0.445648935869011	0.2399242	first_progenitor	72233336.0
59631	-0.445648935869011	0.2399242	next_progenitor	7334850.0
271599	-0.445648935869011	0.18384019	first_progenitor	0.0
286560	-0.445648935869011	0.18384019	next_progenitor	0.0
171598	-0.445648935869011	0.42318875	first_progenitor	0.0
171600	-0.445648935869011	0.42318875	next_progenitor	28438.057
71064	-0.445648935869011	0.22999746	first_progenitor	45117.855
71066	-0.445648935869011	0.22999746	next_progenitor	0.0
206315	-0.445648935869011	0.23936453	first_progenitor	0.0
206317	-0.445648935869011	0.23936453	next_progenitor	0.0
75251	-0.445648935869011	0.30651245	first_progenitor	0.0
75252	-0.445648935869011	0.30651245	next_progenitor	0.0
345156	-0.445648935869011	0.2754903	first_progenitor	0.0
345157	-0.445648935869011	0.2754903	next_progenitor	0.0
120213	-0.445648935869011	0.17728189	first_progenitor	0.0
120219	-0.445648935869011	0.17728189	next_progenitor	0.0
245262	-0.445648935869011	0.1296568	first_progenitor	0.0
245265	-0.445648935869011	0.1296568	next_progenitor	0.0
551184	-0.445648935869011	0.7734311	first_progenitor	0.0
540023	-0.445648935869011	0.7734311	next_progenitor	0.0
222502	-0.445648935869011	1.5062135	first_progenitor	0.0
