Subfind_ID	t-t_merg	q	Type	mass
0	-0.14558374000000107	0.37458843	first_progenitor	780129100000.0
1	-0.14558374000000107	0.37458843	next_progenitor	108230890000.0
364876	-0.14558374000000107	0.34018356	first_progenitor	0.0
364883	-0.14558374000000107	0.34018356	next_progenitor	0.0
149573	-0.14558374000000107	0.32207277	first_progenitor	36697.58
149606	-0.14558374000000107	0.32207277	next_progenitor	0.0
21555	-0.14558374000000107	0.17038518	first_progenitor	0.0
21560	-0.14558374000000107	0.17038518	next_progenitor	0.0
34602	-0.14558374000000107	0.15044205	first_progenitor	0.0
34607	-0.14558374000000107	0.15044205	next_progenitor	0.0
31834	-0.14558374000000107	0.14952385	first_progenitor	0.0
31847	-0.14558374000000107	0.14952385	next_progenitor	0.0
53050	-0.14558374000000107	0.28528813	first_progenitor	1115874.6
53052	-0.14558374000000107	0.28528813	next_progenitor	594530.44
72925	-0.14558374000000107	0.79116577	first_progenitor	105049.93
72916	-0.14558374000000107	0.79116577	next_progenitor	0.0
71153	-0.14558374000000107	1.4755234	first_progenitor	0.0
71132	-0.14558374000000107	1.4755234	next_progenitor	0.0
90627	-0.14558374000000107	0.11481022	first_progenitor	0.0
90630	-0.14558374000000107	0.11481022	next_progenitor	0.0
78095	-0.14558374000000107	0.16349882	first_progenitor	0.0
78098	-0.14558374000000107	0.16349882	next_progenitor	0.0
82452	-0.14558374000000107	0.10022584	first_progenitor	0.0
82805	-0.14558374000000107	0.10022584	next_progenitor	0.0
88654	-0.14558374000000107	0.13826129	first_progenitor	0.0
88994	-0.14558374000000107	0.13826129	next_progenitor	0.0
96548	-0.14558374000000107	0.19776657	first_progenitor	47163.39
96550	-0.14558374000000107	0.19776657	next_progenitor	0.0
108487	-0.14558374000000107	0.10940961	first_progenitor	0.0
108489	-0.14558374000000107	0.10940961	next_progenitor	0.0
151603	-0.14558374000000107	0.35850498	first_progenitor	0.0
142414	-0.14558374000000107	0.35850498	next_progenitor	0.0
128109	-0.14558374000000107	0.23284575	first_progenitor	426653.28
128110	-0.14558374000000107	0.23284575	next_progenitor	0.0
149243	-0.14558374000000107	0.51231086	first_progenitor	0.0
