Subfind_ID	t-t_merg	q	Type	mass
38324	0.0	0.17298621	Merger	330547100.0
114548	0.0	0.11576375	Merger	1338460400.0
313921	0.0	0.26608258	Merger	216025180.0
319382	0.0	0.41496786	Merger	74621485000.0
345745	0.0	0.16155171	Merger	471090700.0
367039	0.0	0.37849712	Merger	19523463000.0
424464	0.0	0.4061337	Merger	26872100000.0
459109	0.0	0.27767226	Merger	7760969000.0
474351	0.0	0.15508792	Merger	10230506000.0
492910	0.0	0.88766086	Merger	6593180700.0
496125	0.0	0.10519247	Merger	6021269500.0
496910	0.0	0.19954284	Merger	93207070.0
507731	0.0	0.7452561	Merger	240006140.0
512298	0.0	0.19396771	Merger	866481400.0
514115	0.0	2.2514546	Merger	2665261000.0
534201	0.0	0.42149726	Merger	372861730.0
541001	0.0	0.19905524	Merger	337494880.0
543825	0.0	0.11439904	Merger	2681530400.0
545665	0.0	0.16295715	Merger	436829920.0
557689	0.0	0.24627097	Merger	103899170.0
559946	0.0	0.23720708	Merger	1204963000.0
569899	0.0	0.98287684	Merger	304605600.0
571593	0.0	0.19200215	Merger	150632030.0
578759	0.0	0.11193201	Merger	178405970.0
585580	0.0	0.2925649	Merger	565261400.0
589036	0.0	0.49125686	Merger	270436060.0
589371	0.0	0.18050864	Merger	896668600.0
617688	0.0	0.103760034	Merger	699594050.0
634215	0.0	0.24507359	Merger	125547256.0
634930	0.0	0.13095027	Merger	329532060.0
636568	0.0	0.14827774	Merger	287226850.0
638278	0.0	0.114156105	Merger	148175100.0
651052	0.0	1.7711183	Merger	172286600.0
653168	0.0	0.34697106	Merger	125962000.0
662045	0.0	0.2442209	Merger	205822670.0
679361	0.0	0.50511736	Merger	127375120.0
