Subfind_ID	t-t_merg	q	Type	mass
0	-0.47556236999999957	0.1764896	first_progenitor	1825570200000.0
4	-0.47556236999999957	0.1764896	next_progenitor	98501850000.0
999	-0.47556236999999957	0.86678463	first_progenitor	197690.4
999	-0.47556236999999957	0.86678463	next_progenitor	197690.4
253947	-0.47556236999999957	1.3004289	first_progenitor	0.0
253950	-0.47556236999999957	1.3004289	next_progenitor	0.0
999	-0.47556236999999957	0.1055484	first_progenitor	197690.4
999	-0.47556236999999957	0.1055484	next_progenitor	197690.4
272432	-0.47556236999999957	0.47044626	first_progenitor	0.0
272433	-0.47556236999999957	0.47044626	next_progenitor	0.0
999	-0.47556236999999957	1.0076901	first_progenitor	197690.4
999	-0.47556236999999957	1.0076901	next_progenitor	197690.4
999	-0.47556236999999957	0.86353755	first_progenitor	197690.4
999	-0.47556236999999957	0.86353755	next_progenitor	197690.4
300879	-0.47556236999999957	0.13944428	first_progenitor	0.0
300882	-0.47556236999999957	0.13944428	next_progenitor	0.0
999	-0.47556236999999957	0.92019916	first_progenitor	197690.4
999	-0.47556236999999957	0.92019916	next_progenitor	197690.4
999	-0.47556236999999957	1.2354707	first_progenitor	197690.4
999	-0.47556236999999957	1.2354707	next_progenitor	197690.4
999	-0.47556236999999957	0.7746189	first_progenitor	197690.4
999	-0.47556236999999957	0.7746189	next_progenitor	197690.4
358353	-0.47556236999999957	0.13822024	first_progenitor	0.0
358362	-0.47556236999999957	0.13822024	next_progenitor	0.0
438507	-0.47556236999999957	0.14863278	first_progenitor	0.0
438509	-0.47556236999999957	0.14863278	next_progenitor	0.0
428035	-0.47556236999999957	0.11047449	first_progenitor	0.0
428042	-0.47556236999999957	0.11047449	next_progenitor	0.0
630405	-0.47556236999999957	0.70129776	first_progenitor	35098.348
629104	-0.47556236999999957	0.70129776	next_progenitor	84608.58
446200	-0.47556236999999957	0.40380546	first_progenitor	0.0
446201	-0.47556236999999957	0.40380546	next_progenitor	0.0
446603	-0.47556236999999957	0.19281445	first_progenitor	0.0
446608	-0.47556236999999957	0.19281445	next_progenitor	0.0
449378	-0.47556236999999957	0.27808303	first_progenitor	0.0
449382	-0.47556236999999957	0.27808303	next_progenitor	0.0
478513	-0.47556236999999957	0.24732351	first_progenitor	0.0
478515	-0.47556236999999957	0.24732351	next_progenitor	0.0
481403	-0.47556236999999957	0.13458826	first_progenitor	0.0
481405	-0.47556236999999957	0.13458826	next_progenitor	0.0
500096	-0.47556236999999957	0.17639576	first_progenitor	1008723.25
496132	-0.47556236999999957	0.17639576	next_progenitor	0.0
494392	-0.47556236999999957	0.24763745	first_progenitor	0.0
494393	-0.47556236999999957	0.24763745	next_progenitor	0.0
511904	-0.47556236999999957	0.15517022	first_progenitor	0.0
511905	-0.47556236999999957	0.15517022	next_progenitor	0.0
525253	-0.47556236999999957	0.13435835	first_progenitor	0.0
525256	-0.47556236999999957	0.13435835	next_progenitor	7676239000.0
536901	-0.47556236999999957	0.22842799	first_progenitor	0.0
536903	-0.47556236999999957	0.22842799	next_progenitor	0.0
555853	-0.47556236999999957	0.13861199	first_progenitor	0.0
549875	-0.47556236999999957	0.13861199	next_progenitor	0.0
541267	-0.47556236999999957	0.16289699	first_progenitor	5167082500.0
541269	-0.47556236999999957	0.16289699	next_progenitor	446256.66
548601	-0.47556236999999957	0.26245838	first_progenitor	0.0
548602	-0.47556236999999957	0.26245838	next_progenitor	0.0
568567	-0.47556236999999957	0.13820301	first_progenitor	0.0
568570	-0.47556236999999957	0.13820301	next_progenitor	0.0
561312	-0.47556236999999957	0.13425067	first_progenitor	0.0
561317	-0.47556236999999957	0.13425067	next_progenitor	836966.0
