Subfind_ID	t-t_merg	q	Type	mass
999	-0.3150573200000002	0.95773435	first_progenitor	197690.4
999	-0.3150573200000002	0.95773435	next_progenitor	197690.4
104561	-0.3150573200000002	0.10112673	first_progenitor	0.0
104563	-0.3150573200000002	0.10112673	next_progenitor	0.0
999	-0.3150573200000002	1.2463099	first_progenitor	197690.4
999	-0.3150573200000002	1.2463099	next_progenitor	197690.4
999	-0.3150573200000002	0.89069307	first_progenitor	197690.4
999	-0.3150573200000002	0.89069307	next_progenitor	197690.4
235644	-0.3150573200000002	0.26377204	first_progenitor	0.0
235755	-0.3150573200000002	0.26377204	next_progenitor	0.0
278650	-0.3150573200000002	2.672953	first_progenitor	0.0
283694	-0.3150573200000002	2.672953	next_progenitor	0.0
272355	-0.3150573200000002	1.0956372	first_progenitor	0.0
277301	-0.3150573200000002	1.0956372	next_progenitor	0.0
999	-0.3150573200000002	1.0553666	first_progenitor	197690.4
999	-0.3150573200000002	1.0553666	next_progenitor	197690.4
999	-0.3150573200000002	2.2514555	first_progenitor	197690.4
999	-0.3150573200000002	2.2514555	next_progenitor	197690.4
355035	-0.3150573200000002	0.23860116	first_progenitor	0.0
355037	-0.3150573200000002	0.23860116	next_progenitor	0.0
376169	-0.3150573200000002	1.867197	first_progenitor	0.0
371874	-0.3150573200000002	1.867197	next_progenitor	0.0
447519	-0.3150573200000002	9.394161	first_progenitor	0.0
447516	-0.3150573200000002	9.394161	next_progenitor	0.0
464286	-0.3150573200000002	0.2050208	first_progenitor	0.0
464320	-0.3150573200000002	0.2050208	next_progenitor	0.0
482670	-0.3150573200000002	0.23299599	first_progenitor	0.0
482676	-0.3150573200000002	0.23299599	next_progenitor	0.0
485324	-0.3150573200000002	0.21532302	first_progenitor	0.0
485325	-0.3150573200000002	0.21532302	next_progenitor	0.0
489840	-0.3150573200000002	0.11956576	first_progenitor	1010437.5
489842	-0.3150573200000002	0.11956576	next_progenitor	0.0
513045	-0.3150573200000002	0.13273638	first_progenitor	0.0
513046	-0.3150573200000002	0.13273638	next_progenitor	0.0
520693	-0.3150573200000002	0.409353	first_progenitor	0.0
520698	-0.3150573200000002	0.409353	next_progenitor	0.0
528053	-0.3150573200000002	0.2360649	first_progenitor	0.0
528060	-0.3150573200000002	0.2360649	next_progenitor	0.0
524135	-0.3150573200000002	0.10050153	first_progenitor	0.0
524138	-0.3150573200000002	0.10050153	next_progenitor	0.0
532910	-0.3150573200000002	0.13868488	first_progenitor	0.0
532913	-0.3150573200000002	0.13868488	next_progenitor	3083226.2
537584	-0.3150573200000002	0.21342301	first_progenitor	0.0
537592	-0.3150573200000002	0.21342301	next_progenitor	0.0
555853	-0.3150573200000002	1.2338463	first_progenitor	0.0
543789	-0.3150573200000002	1.2338463	next_progenitor	0.0
550053	-0.3150573200000002	0.5825096	first_progenitor	0.0
550054	-0.3150573200000002	0.5825096	next_progenitor	0.0
539542	-0.3150573200000002	0.22472514	first_progenitor	0.0
539548	-0.3150573200000002	0.22472514	next_progenitor	0.0
561209	-0.3150573200000002	0.24121977	first_progenitor	0.0
561210	-0.3150573200000002	0.24121977	next_progenitor	0.0
565874	-0.3150573200000002	0.16766885	first_progenitor	0.0
565884	-0.3150573200000002	0.16766885	next_progenitor	0.0
567460	-0.3150573200000002	0.100299545	first_progenitor	56519.11
567472	-0.3150573200000002	0.100299545	next_progenitor	0.0
574073	-0.3150573200000002	0.11943409	first_progenitor	0.0
574091	-0.3150573200000002	0.11943409	next_progenitor	0.0
624641	-0.3150573200000002	0.43327153	first_progenitor	0.0
619800	-0.3150573200000002	0.43327153	next_progenitor	0.0
669316	-0.3150573200000002	0.1362523	first_progenitor	0.0
669317	-0.3150573200000002	0.1362523	next_progenitor	0.0
654191	-0.3150573200000002	0.14832522	first_progenitor	98721.734
654192	-0.3150573200000002	0.14832522	next_progenitor	0.0
599080	-0.3150573200000002	0.26181972	first_progenitor	0.0
599081	-0.3150573200000002	0.26181972	next_progenitor	0.0
595202	-0.3150573200000002	0.15149337	first_progenitor	0.0
595203	-0.3150573200000002	0.15149337	next_progenitor	0.0
601393	-0.3150573200000002	0.988153	first_progenitor	0.0
601402	-0.3150573200000002	0.988153	next_progenitor	0.0
603413	-0.3150573200000002	0.38523912	first_progenitor	109346.4
603414	-0.3150573200000002	0.38523912	next_progenitor	0.0
606266	-0.3150573200000002	0.17141533	first_progenitor	0.0
606267	-0.3150573200000002	0.17141533	next_progenitor	0.0
621996	-0.3150573200000002	0.30319858	first_progenitor	0.0
621997	-0.3150573200000002	0.30319858	next_progenitor	0.0
619774	-0.3150573200000002	0.32465455	first_progenitor	0.0
619775	-0.3150573200000002	0.32465455	next_progenitor	0.0
619254	-0.3150573200000002	0.14903682	first_progenitor	0.0
616625	-0.3150573200000002	0.14903682	next_progenitor	0.0
627311	-0.3150573200000002	0.14922422	first_progenitor	0.0
627315	-0.3150573200000002	0.14922422	next_progenitor	0.0
638886	-0.3150573200000002	0.1016691	first_progenitor	0.0
638890	-0.3150573200000002	0.1016691	next_progenitor	0.0
637965	-0.3150573200000002	0.11921821	first_progenitor	0.0
637971	-0.3150573200000002	0.11921821	next_progenitor	0.0
644713	-0.3150573200000002	1.8459706	first_progenitor	0.0
644710	-0.3150573200000002	1.8459706	next_progenitor	0.0
652909	-0.3150573200000002	0.9848357	first_progenitor	0.0
656134	-0.3150573200000002	0.9848357	next_progenitor	0.0
660422	-0.3150573200000002	0.26739097	first_progenitor	0.0
664687	-0.3150573200000002	0.26739097	next_progenitor	0.0
676128	-0.3150573200000002	0.30045414	first_progenitor	0.0
676129	-0.3150573200000002	0.30045414	next_progenitor	0.0
677766	-0.3150573200000002	0.44253802	first_progenitor	0.0
677286	-0.3150573200000002	0.44253802	next_progenitor	0.0
192795	-0.3150573200000002	0.102798656	first_progenitor	0.0
185147	-0.3150573200000002	0.102798656	next_progenitor	51093.473
780845	-0.3150573200000002	0.25633958	first_progenitor	1510673.1
780846	-0.3150573200000002	0.25633958	next_progenitor	185749.47
