Subfind_ID	t-t_merg	q	Type	mass
999	-0.30705956999999984	1.0207741	first_progenitor	1099008.1
999	-0.30705956999999984	1.0207741	next_progenitor	1099008.1
159721	-0.30705956999999984	0.25703496	first_progenitor	0.0
159723	-0.30705956999999984	0.25703496	next_progenitor	0.0
190890	-0.30705956999999984	0.15429598	first_progenitor	0.0
226841	-0.30705956999999984	0.15429598	next_progenitor	0.0
223397	-0.30705956999999984	0.13855597	first_progenitor	0.0
223399	-0.30705956999999984	0.13855597	next_progenitor	0.0
247889	-0.30705956999999984	6.213979	first_progenitor	0.0
256365	-0.30705956999999984	6.213979	next_progenitor	325472160.0
269967	-0.30705956999999984	0.12082741	first_progenitor	0.0
269968	-0.30705956999999984	0.12082741	next_progenitor	0.0
315690	-0.30705956999999984	0.17080553	first_progenitor	0.0
315715	-0.30705956999999984	0.17080553	next_progenitor	0.0
328581	-0.30705956999999984	2.1652517	first_progenitor	363022140.0
325086	-0.30705956999999984	2.1652517	next_progenitor	0.0
335636	-0.30705956999999984	2.5034788	first_progenitor	0.0
335632	-0.30705956999999984	2.5034788	next_progenitor	0.0
338830	-0.30705956999999984	0.36546934	first_progenitor	0.0
338832	-0.30705956999999984	0.36546934	next_progenitor	0.0
357210	-0.30705956999999984	0.19742489	first_progenitor	0.0
357211	-0.30705956999999984	0.19742489	next_progenitor	228377.38
383039	-0.30705956999999984	0.108771585	first_progenitor	1097406.9
383040	-0.30705956999999984	0.108771585	next_progenitor	36640.824
398439	-0.30705956999999984	0.20361197	first_progenitor	0.0
398441	-0.30705956999999984	0.20361197	next_progenitor	0.0
472671	-0.30705956999999984	0.35410717	first_progenitor	0.0
472672	-0.30705956999999984	0.35410717	next_progenitor	0.0
470159	-0.30705956999999984	0.22094294	first_progenitor	0.0
470164	-0.30705956999999984	0.22094294	next_progenitor	0.0
480417	-0.30705956999999984	0.3885612	first_progenitor	0.0
480418	-0.30705956999999984	0.3885612	next_progenitor	0.0
999	-0.30705956999999984	1.2779334	first_progenitor	1099008.1
999	-0.30705956999999984	1.2779334	next_progenitor	1099008.1
547857	-0.30705956999999984	0.29694188	first_progenitor	0.0
547858	-0.30705956999999984	0.29694188	next_progenitor	0.0
561796	-0.30705956999999984	0.22476518	first_progenitor	0.0
561800	-0.30705956999999984	0.22476518	next_progenitor	0.0
551303	-0.30705956999999984	0.13455378	first_progenitor	793293.9
551327	-0.30705956999999984	0.13455378	next_progenitor	0.0
529220	-0.30705956999999984	0.13629678	first_progenitor	0.0
529224	-0.30705956999999984	0.13629678	next_progenitor	0.0
547332	-0.30705956999999984	0.4264706	first_progenitor	0.0
547334	-0.30705956999999984	0.4264706	next_progenitor	0.0
560186	-0.30705956999999984	0.16238123	first_progenitor	0.0
560191	-0.30705956999999984	0.16238123	next_progenitor	0.0
692345	-0.30705956999999984	0.14755176	first_progenitor	0.0
692347	-0.30705956999999984	0.14755176	next_progenitor	0.0
588499	-0.30705956999999984	0.38813812	first_progenitor	0.0
588503	-0.30705956999999984	0.38813812	next_progenitor	0.0
574985	-0.30705956999999984	0.1580859	first_progenitor	0.0
574989	-0.30705956999999984	0.1580859	next_progenitor	0.0
589284	-0.30705956999999984	0.30304745	first_progenitor	0.0
589286	-0.30705956999999984	0.30304745	next_progenitor	0.0
600395	-0.30705956999999984	0.18466355	first_progenitor	71180.27
600402	-0.30705956999999984	0.18466355	next_progenitor	0.0
602133	-0.30705956999999984	2.3841944	first_progenitor	0.0
604613	-0.30705956999999984	2.3841944	next_progenitor	0.0
624550	-0.30705956999999984	0.2950432	first_progenitor	0.0
624551	-0.30705956999999984	0.2950432	next_progenitor	0.0
641391	-0.30705956999999984	0.44792303	first_progenitor	0.0
641392	-0.30705956999999984	0.44792303	next_progenitor	0.0
689328	-0.30705956999999984	0.41815504	first_progenitor	0.0
689329	-0.30705956999999984	0.41815504	next_progenitor	11342968.0
660037	-0.30705956999999984	0.30647144	first_progenitor	0.0
659153	-0.30705956999999984	0.30647144	next_progenitor	0.0
659627	-0.30705956999999984	2.0573604	first_progenitor	0.0
659625	-0.30705956999999984	2.0573604	next_progenitor	0.0
666263	-0.30705956999999984	0.41888973	first_progenitor	30501.79
666264	-0.30705956999999984	0.41888973	next_progenitor	0.0
667135	-0.30705956999999984	0.10739115	first_progenitor	0.0
667141	-0.30705956999999984	0.10739115	next_progenitor	9652116.0
670314	-0.30705956999999984	0.19034675	first_progenitor	0.0
668798	-0.30705956999999984	0.19034675	next_progenitor	0.0
684082	-0.30705956999999984	0.23175262	first_progenitor	0.0
684087	-0.30705956999999984	0.23175262	next_progenitor	0.0
683938	-0.30705956999999984	0.4747733	first_progenitor	0.0
683939	-0.30705956999999984	0.4747733	next_progenitor	0.0
687514	-0.30705956999999984	2.924714	first_progenitor	0.0
687513	-0.30705956999999984	2.924714	next_progenitor	910203.4
685014	-0.30705956999999984	0.18662411	first_progenitor	0.0
685017	-0.30705956999999984	0.18662411	next_progenitor	0.0
689370	-0.30705956999999984	0.13995971	first_progenitor	0.0
689373	-0.30705956999999984	0.13995971	next_progenitor	52370.523
