Subfind_ID	t-t_merg	q	Type	mass
54145	-0.15852413999999992	0.95773435	first_progenitor	67352.164
53695	-0.15852413999999992	0.95773435	next_progenitor	0.0
105136	-0.15852413999999992	0.10112673	first_progenitor	146604.23
105139	-0.15852413999999992	0.10112673	next_progenitor	142801.64
171486	-0.15852413999999992	1.2463099	first_progenitor	0.0
173148	-0.15852413999999992	1.2463099	next_progenitor	0.0
216081	-0.15852413999999992	0.89069307	first_progenitor	0.0
214101	-0.15852413999999992	0.89069307	next_progenitor	13796553.0
237954	-0.15852413999999992	0.26377204	first_progenitor	0.0
238211	-0.15852413999999992	0.26377204	next_progenitor	0.0
273726	-0.15852413999999992	2.672953	first_progenitor	0.0
278650	-0.15852413999999992	2.672953	next_progenitor	0.0
279683	-0.15852413999999992	1.0956372	first_progenitor	0.0
279682	-0.15852413999999992	1.0956372	next_progenitor	0.0
331281	-0.15852413999999992	1.0553666	first_progenitor	0.0
334223	-0.15852413999999992	1.0553666	next_progenitor	0.0
346251	-0.15852413999999992	2.2514555	first_progenitor	0.0
349551	-0.15852413999999992	2.2514555	next_progenitor	0.0
356635	-0.15852413999999992	0.23860116	first_progenitor	0.0
356638	-0.15852413999999992	0.23860116	next_progenitor	0.0
376167	-0.15852413999999992	1.867197	first_progenitor	1585103.4
376169	-0.15852413999999992	1.867197	next_progenitor	2334098.0
453466	-0.15852413999999992	9.394161	first_progenitor	0.0
453462	-0.15852413999999992	9.394161	next_progenitor	0.0
467142	-0.15852413999999992	0.2050208	first_progenitor	0.0
467226	-0.15852413999999992	0.2050208	next_progenitor	0.0
484567	-0.15852413999999992	0.23299599	first_progenitor	101545.57
484570	-0.15852413999999992	0.23299599	next_progenitor	56496.64
486798	-0.15852413999999992	0.21532302	first_progenitor	0.0
486799	-0.15852413999999992	0.21532302	next_progenitor	0.0
492768	-0.15852413999999992	0.11956576	first_progenitor	0.0
492772	-0.15852413999999992	0.11956576	next_progenitor	0.0
515521	-0.15852413999999992	0.13273638	first_progenitor	0.0
515529	-0.15852413999999992	0.13273638	next_progenitor	0.0
524122	-0.15852413999999992	0.409353	first_progenitor	0.0
524127	-0.15852413999999992	0.409353	next_progenitor	0.0
531160	-0.15852413999999992	0.2360649	first_progenitor	0.0
531167	-0.15852413999999992	0.2360649	next_progenitor	0.0
529105	-0.15852413999999992	0.10050153	first_progenitor	0.0
529109	-0.15852413999999992	0.10050153	next_progenitor	0.0
536874	-0.15852413999999992	0.13868488	first_progenitor	0.0
536877	-0.15852413999999992	0.13868488	next_progenitor	0.0
540678	-0.15852413999999992	0.21342301	first_progenitor	0.0
540696	-0.15852413999999992	0.21342301	next_progenitor	0.0
543787	-0.15852413999999992	1.2338463	first_progenitor	0.0
546942	-0.15852413999999992	1.2338463	next_progenitor	0.0
553602	-0.15852413999999992	0.5825096	first_progenitor	0.0
553603	-0.15852413999999992	0.5825096	next_progenitor	0.0
543637	-0.15852413999999992	0.22472514	first_progenitor	0.0
543644	-0.15852413999999992	0.22472514	next_progenitor	0.0
564145	-0.15852413999999992	0.24121977	first_progenitor	0.0
564146	-0.15852413999999992	0.24121977	next_progenitor	0.0
567716	-0.15852413999999992	0.16766885	first_progenitor	0.0
567744	-0.15852413999999992	0.16766885	next_progenitor	0.0
570104	-0.15852413999999992	0.100299545	first_progenitor	2833740.8
570108	-0.15852413999999992	0.100299545	next_progenitor	161165.47
576464	-0.15852413999999992	0.11943409	first_progenitor	0.0
576500	-0.15852413999999992	0.11943409	next_progenitor	0.0
629680	-0.15852413999999992	0.43327153	first_progenitor	0.0
624644	-0.15852413999999992	0.43327153	next_progenitor	0.0
587503	-0.15852413999999992	0.1362523	first_progenitor	0.0
587504	-0.15852413999999992	0.1362523	next_progenitor	0.0
589072	-0.15852413999999992	0.14832522	first_progenitor	0.0
589099	-0.15852413999999992	0.14832522	next_progenitor	0.0
601465	-0.15852413999999992	0.26181972	first_progenitor	0.0
601467	-0.15852413999999992	0.26181972	next_progenitor	819870800.0
600274	-0.15852413999999992	0.15149337	first_progenitor	0.0
600275	-0.15852413999999992	0.15149337	next_progenitor	0.0
604222	-0.15852413999999992	0.988153	first_progenitor	0.0
604220	-0.15852413999999992	0.988153	next_progenitor	0.0
607214	-0.15852413999999992	0.38523912	first_progenitor	0.0
607218	-0.15852413999999992	0.38523912	next_progenitor	767722.4
609233	-0.15852413999999992	0.17141533	first_progenitor	0.0
609234	-0.15852413999999992	0.17141533	next_progenitor	0.0
622801	-0.15852413999999992	0.30319858	first_progenitor	76117.45
622805	-0.15852413999999992	0.30319858	next_progenitor	296436.8
622722	-0.15852413999999992	0.32465455	first_progenitor	0.0
622724	-0.15852413999999992	0.32465455	next_progenitor	0.0
621285	-0.15852413999999992	0.14903682	first_progenitor	0.0
621318	-0.15852413999999992	0.14903682	next_progenitor	18203624.0
631324	-0.15852413999999992	0.14922422	first_progenitor	0.0
631347	-0.15852413999999992	0.14922422	next_progenitor	0.0
640765	-0.15852413999999992	0.1016691	first_progenitor	0.0
640781	-0.15852413999999992	0.1016691	next_progenitor	542785.2
641577	-0.15852413999999992	0.11921821	first_progenitor	0.0
641584	-0.15852413999999992	0.11921821	next_progenitor	0.0
646889	-0.15852413999999992	1.8459706	first_progenitor	0.0
646879	-0.15852413999999992	1.8459706	next_progenitor	0.0
656133	-0.15852413999999992	0.9848357	first_progenitor	0.0
658162	-0.15852413999999992	0.9848357	next_progenitor	0.0
664662	-0.15852413999999992	0.26739097	first_progenitor	0.0
667580	-0.15852413999999992	0.26739097	next_progenitor	0.0
680284	-0.15852413999999992	0.30045414	first_progenitor	0.0
680285	-0.15852413999999992	0.30045414	next_progenitor	0.0
679896	-0.15852413999999992	0.44253802	first_progenitor	0.0
