Subfind_ID	t-t_merg	q	Type	mass
6	-0.14377225781687653	0.13042818	first_progenitor	108310130000.0
29	-0.14377225781687653	0.13042818	next_progenitor	8409834500.0
39	-0.14377225781687653	0.11777298	first_progenitor	1924087600.0
8635	-0.14377225781687653	0.11777298	next_progenitor	0.0
97	-0.14377225781687653	0.91158694	first_progenitor	1683273000.0
106	-0.14377225781687653	0.91158694	next_progenitor	731827700.0
118	-0.14377225781687653	0.8326517	first_progenitor	688055740.0
139	-0.14377225781687653	0.8326517	next_progenitor	21051424.0
513805	-0.14377225781687653	0.1588062	first_progenitor	0.0
513806	-0.14377225781687653	0.1588062	next_progenitor	0.0
98019	-0.14377225781687653	0.72280854	first_progenitor	0.0
98024	-0.14377225781687653	0.72280854	next_progenitor	13550918.0
320113	-0.14377225781687653	0.41907874	first_progenitor	380570.78
320115	-0.14377225781687653	0.41907874	next_progenitor	0.0
141730	-0.14377225781687653	0.39311668	first_progenitor	0.0
141733	-0.14377225781687653	0.39311668	next_progenitor	0.0
168519	-0.14377225781687653	0.10780543	first_progenitor	0.0
168546	-0.14377225781687653	0.10780543	next_progenitor	0.0
332754	-0.14377225781687653	0.21029332	first_progenitor	0.0
332755	-0.14377225781687653	0.21029332	next_progenitor	0.0
224808	-0.14377225781687653	0.2540687	first_progenitor	0.0
224814	-0.14377225781687653	0.2540687	next_progenitor	0.0
203111	-0.14377225781687653	0.10200928	first_progenitor	0.0
203114	-0.14377225781687653	0.10200928	next_progenitor	0.0
227461	-0.14377225781687653	1.8062291	first_progenitor	0.0
226814	-0.14377225781687653	1.8062291	next_progenitor	1607730.0
237888	-0.14377225781687653	0.11568294	first_progenitor	0.0
237919	-0.14377225781687653	0.11568294	next_progenitor	0.0
270218	-0.14377225781687653	1.4081601	first_progenitor	0.0
270213	-0.14377225781687653	1.4081601	next_progenitor	0.0
272968	-0.14377225781687653	0.99538195	first_progenitor	0.0
270260	-0.14377225781687653	0.99538195	next_progenitor	0.0
288900	-0.14377225781687653	0.15159412	first_progenitor	138353.77
288992	-0.14377225781687653	0.15159412	next_progenitor	0.0
286454	-0.14377225781687653	1.4793011	first_progenitor	0.0
285967	-0.14377225781687653	1.4793011	next_progenitor	0.0
297791	-0.14377225781687653	0.13419265	first_progenitor	0.0
298016	-0.14377225781687653	0.13419265	next_progenitor	0.0
321946	-0.14377225781687653	0.37233403	first_progenitor	0.0
321948	-0.14377225781687653	0.37233403	next_progenitor	0.0
327480	-0.14377225781687653	0.69129705	first_progenitor	0.0
327496	-0.14377225781687653	0.69129705	next_progenitor	0.0
337953	-0.14377225781687653	0.19853826	first_progenitor	0.0
337954	-0.14377225781687653	0.19853826	next_progenitor	0.0
343678	-0.14377225781687653	0.24977432	first_progenitor	0.0
343732	-0.14377225781687653	0.24977432	next_progenitor	0.0
340981	-0.14377225781687653	0.19966863	first_progenitor	0.0
340984	-0.14377225781687653	0.19966863	next_progenitor	0.0
338906	-0.14377225781687653	1.8947538	first_progenitor	0.0
344364	-0.14377225781687653	1.8947538	next_progenitor	0.0
346620	-0.14377225781687653	0.15519273	first_progenitor	0.0
346621	-0.14377225781687653	0.15519273	next_progenitor	0.0
350677	-0.14377225781687653	1.0392648	first_progenitor	0.0
355163	-0.14377225781687653	1.0392648	next_progenitor	0.0
382038	-0.14377225781687653	0.107634775	first_progenitor	0.0
382041	-0.14377225781687653	0.107634775	next_progenitor	0.0
379517	-0.14377225781687653	0.22781433	first_progenitor	0.0
379522	-0.14377225781687653	0.22781433	next_progenitor	0.0
395099	-0.14377225781687653	0.29538321	first_progenitor	0.0
395106	-0.14377225781687653	0.29538321	next_progenitor	0.0
410625	-0.14377225781687653	0.23613134	first_progenitor	0.0
410627	-0.14377225781687653	0.23613134	next_progenitor	5261181.0
415321	-0.14377225781687653	0.7726129	first_progenitor	0.0
415322	-0.14377225781687653	0.7726129	next_progenitor	0.0
419875	-0.14377225781687653	0.5143075	first_progenitor	0.0
419876	-0.14377225781687653	0.5143075	next_progenitor	0.0
431874	-0.14377225781687653	0.33756718	first_progenitor	0.0
431876	-0.14377225781687653	0.33756718	next_progenitor	0.0
428560	-0.14377225781687653	0.3832002	first_progenitor	34430.16
428563	-0.14377225781687653	0.3832002	next_progenitor	0.0
445854	-0.14377225781687653	0.25405368	first_progenitor	0.0
445855	-0.14377225781687653	0.25405368	next_progenitor	0.0
465620	-0.14377225781687653	0.35396293	first_progenitor	0.0
465621	-0.14377225781687653	0.35396293	next_progenitor	0.0
485660	-0.14377225781687653	0.104095064	first_progenitor	0.0
485666	-0.14377225781687653	0.104095064	next_progenitor	0.0
508950	-0.14377225781687653	0.17791262	first_progenitor	0.0
509039	-0.14377225781687653	0.17791262	next_progenitor	0.0
505095	-0.14377225781687653	0.7768153	first_progenitor	0.0
505096	-0.14377225781687653	0.7768153	next_progenitor	0.0
511877	-0.14377225781687653	0.153373	first_progenitor	0.0
511889	-0.14377225781687653	0.153373	next_progenitor	0.0
522804	-0.14377225781687653	0.21927556	first_progenitor	0.0
522805	-0.14377225781687653	0.21927556	next_progenitor	0.0
529574	-0.14377225781687653	0.79939604	first_progenitor	0.0
529578	-0.14377225781687653	0.79939604	next_progenitor	0.0
528170	-0.14377225781687653	0.24401575	first_progenitor	0.0
528171	-0.14377225781687653	0.24401575	next_progenitor	0.0
527878	-0.14377225781687653	0.19901137	first_progenitor	0.0
527880	-0.14377225781687653	0.19901137	next_progenitor	0.0
536891	-0.14377225781687653	0.18585132	first_progenitor	0.0
536894	-0.14377225781687653	0.18585132	next_progenitor	0.0
539318	-0.14377225781687653	0.31423366	first_progenitor	2595702800.0
539331	-0.14377225781687653	0.31423366	next_progenitor	0.0
537133	-0.14377225781687653	0.23763789	first_progenitor	0.0
537134	-0.14377225781687653	0.23763789	next_progenitor	0.0
647224	-0.14377225781687653	0.42593107	first_progenitor	0.0
647228	-0.14377225781687653	0.42593107	next_progenitor	0.0
549860	-0.14377225781687653	0.11938404	first_progenitor	36473.867
549963	-0.14377225781687653	0.11938404	next_progenitor	0.0
559350	-0.14377225781687653	0.3757206	first_progenitor	0.0
559359	-0.14377225781687653	0.3757206	next_progenitor	0.0
560005	-0.14377225781687653	0.24738352	first_progenitor	0.0
560006	-0.14377225781687653	0.24738352	next_progenitor	0.0
564734	-0.14377225781687653	0.35283953	first_progenitor	0.0
564738	-0.14377225781687653	0.35283953	next_progenitor	0.0
561819	-0.14377225781687653	0.11280237	first_progenitor	55735.55
561823	-0.14377225781687653	0.11280237	next_progenitor	0.0
566640	-0.14377225781687653	0.18907239	first_progenitor	0.0
566645	-0.14377225781687653	0.18907239	next_progenitor	0.0
571932	-0.14377225781687653	0.12822409	first_progenitor	0.0
572679	-0.14377225781687653	0.12822409	next_progenitor	0.0
579238	-0.14377225781687653	1.4351912	first_progenitor	0.0
579235	-0.14377225781687653	1.4351912	next_progenitor	0.0
592427	-0.14377225781687653	0.36124837	first_progenitor	63569.8
592434	-0.14377225781687653	0.36124837	next_progenitor	0.0
585867	-0.14377225781687653	2.5985038	first_progenitor	212594400.0
585852	-0.14377225781687653	2.5985038	next_progenitor	0.0
598044	-0.14377225781687653	0.25100037	first_progenitor	0.0
598047	-0.14377225781687653	0.25100037	next_progenitor	0.0
593417	-0.14377225781687653	0.28084192	first_progenitor	0.0
593440	-0.14377225781687653	0.28084192	next_progenitor	0.0
599343	-0.14377225781687653	0.20912264	first_progenitor	0.0
599346	-0.14377225781687653	0.20912264	next_progenitor	0.0
605651	-0.14377225781687653	0.4731469	first_progenitor	0.0
605680	-0.14377225781687653	0.4731469	next_progenitor	0.0
621012	-0.14377225781687653	0.16620696	first_progenitor	0.0
621040	-0.14377225781687653	0.16620696	next_progenitor	85554.664
615926	-0.14377225781687653	0.37754098	first_progenitor	0.0
615929	-0.14377225781687653	0.37754098	next_progenitor	0.0
621310	-0.14377225781687653	0.22967409	first_progenitor	0.0
621312	-0.14377225781687653	0.22967409	next_progenitor	0.0
617853	-0.14377225781687653	0.1333771	first_progenitor	0.0
617859	-0.14377225781687653	0.1333771	next_progenitor	0.0
622480	-0.14377225781687653	1.3659735	first_progenitor	0.0
622478	-0.14377225781687653	1.3659735	next_progenitor	943407.5
631739	-0.14377225781687653	0.25449243	first_progenitor	0.0
631743	-0.14377225781687653	0.25449243	next_progenitor	0.0
631248	-0.14377225781687653	0.10604157	first_progenitor	0.0
631255	-0.14377225781687653	0.10604157	next_progenitor	0.0
636200	-0.14377225781687653	0.10520101	first_progenitor	0.0
636203	-0.14377225781687653	0.10520101	next_progenitor	0.0
635673	-0.14377225781687653	0.3299054	first_progenitor	0.0
635677	-0.14377225781687653	0.3299054	next_progenitor	0.0
642938	-0.14377225781687653	0.1848186	first_progenitor	0.0
642941	-0.14377225781687653	0.1848186	next_progenitor	0.0
648702	-0.14377225781687653	0.11468189	first_progenitor	0.0
648703	-0.14377225781687653	0.11468189	next_progenitor	0.0
648776	-0.14377225781687653	0.2576365	first_progenitor	0.0
648778	-0.14377225781687653	0.2576365	next_progenitor	0.0
647524	-0.14377225781687653	0.2540276	first_progenitor	882832.44
647527	-0.14377225781687653	0.2540276	next_progenitor	0.0
516408	-0.14377225781687653	1.6161977	first_progenitor	0.0
516401	-0.14377225781687653	1.6161977	next_progenitor	0.0
654658	-0.14377225781687653	0.2912336	first_progenitor	0.0
654660	-0.14377225781687653	0.2912336	next_progenitor	0.0
655879	-0.14377225781687653	0.105582364	first_progenitor	406946.78
655886	-0.14377225781687653	0.105582364	next_progenitor	0.0
656504	-0.14377225781687653	0.17618668	first_progenitor	0.0
656509	-0.14377225781687653	0.17618668	next_progenitor	0.0
661958	-0.14377225781687653	0.15917192	first_progenitor	36478.867
