Subfind_ID	t-t_merg	q	Type	mass
174	-0.13433082999999968	0.8074189	first_progenitor	8816682.0
206	-0.13433082999999968	0.8074189	next_progenitor	222931980.0
29501	-0.13433082999999968	0.2030408	first_progenitor	0.0
29505	-0.13433082999999968	0.2030408	next_progenitor	0.0
66367	-0.13433082999999968	0.19348885	first_progenitor	0.0
66464	-0.13433082999999968	0.19348885	next_progenitor	0.0
100870	-0.13433082999999968	0.3431851	first_progenitor	0.0
99577	-0.13433082999999968	0.3431851	next_progenitor	0.0
91144	-0.13433082999999968	0.5894874	first_progenitor	0.0
91152	-0.13433082999999968	0.5894874	next_progenitor	0.0
118345	-0.13433082999999968	0.9498936	first_progenitor	0.0
116967	-0.13433082999999968	0.9498936	next_progenitor	0.0
188127	-0.13433082999999968	0.16444176	first_progenitor	0.0
188136	-0.13433082999999968	0.16444176	next_progenitor	2432983.5
207948	-0.13433082999999968	0.749031	first_progenitor	0.0
209621	-0.13433082999999968	0.749031	next_progenitor	0.0
213495	-0.13433082999999968	0.89791477	first_progenitor	0.0
215476	-0.13433082999999968	0.89791477	next_progenitor	0.0
222168	-0.13433082999999968	0.3356253	first_progenitor	0.0
222170	-0.13433082999999968	0.3356253	next_progenitor	0.0
224882	-0.13433082999999968	0.18115164	first_progenitor	0.0
224884	-0.13433082999999968	0.18115164	next_progenitor	0.0
241091	-0.13433082999999968	0.14506209	first_progenitor	0.0
241093	-0.13433082999999968	0.14506209	next_progenitor	0.0
247982	-0.13433082999999968	0.10653771	first_progenitor	0.0
247989	-0.13433082999999968	0.10653771	next_progenitor	0.0
254203	-0.13433082999999968	0.90959734	first_progenitor	0.0
247865	-0.13433082999999968	0.90959734	next_progenitor	0.0
273950	-0.13433082999999968	0.23608892	first_progenitor	0.0
273953	-0.13433082999999968	0.23608892	next_progenitor	0.0
310202	-0.13433082999999968	1.2994486	first_progenitor	0.0
310201	-0.13433082999999968	1.2994486	next_progenitor	0.0
311553	-0.13433082999999968	0.17718886	first_progenitor	0.0
311554	-0.13433082999999968	0.17718886	next_progenitor	0.0
307836	-0.13433082999999968	0.103487484	first_progenitor	49176.094
307839	-0.13433082999999968	0.103487484	next_progenitor	60897.87
325045	-0.13433082999999968	0.15110241	first_progenitor	0.0
325048	-0.13433082999999968	0.15110241	next_progenitor	0.0
343687	-0.13433082999999968	0.1446793	first_progenitor	0.0
343689	-0.13433082999999968	0.1446793	next_progenitor	0.0
357208	-0.13433082999999968	0.20658205	first_progenitor	0.0
357213	-0.13433082999999968	0.20658205	next_progenitor	0.0
355780	-0.13433082999999968	0.23711723	first_progenitor	0.0
355786	-0.13433082999999968	0.23711723	next_progenitor	0.0
354551	-0.13433082999999968	0.39253137	first_progenitor	0.0
354553	-0.13433082999999968	0.39253137	next_progenitor	0.0
353028	-0.13433082999999968	0.26854393	first_progenitor	65776.55
353031	-0.13433082999999968	0.26854393	next_progenitor	0.0
359510	-0.13433082999999968	0.45697418	first_progenitor	0.0
359514	-0.13433082999999968	0.45697418	next_progenitor	0.0
369962	-0.13433082999999968	0.37132937	first_progenitor	0.0
369969	-0.13433082999999968	0.37132937	next_progenitor	0.0
385429	-0.13433082999999968	0.8359107	first_progenitor	0.0
385430	-0.13433082999999968	0.8359107	next_progenitor	0.0
408720	-0.13433082999999968	0.77338576	first_progenitor	0.0
405157	-0.13433082999999968	0.77338576	next_progenitor	0.0
405773	-0.13433082999999968	0.9054617	first_progenitor	0.0
405767	-0.13433082999999968	0.9054617	next_progenitor	0.0
444688	-0.13433082999999968	0.14021604	first_progenitor	0.0
444690	-0.13433082999999968	0.14021604	next_progenitor	0.0
451702	-0.13433082999999968	0.12908018	first_progenitor	0.0
451705	-0.13433082999999968	0.12908018	next_progenitor	0.0
457396	-0.13433082999999968	0.17483823	first_progenitor	0.0
457399	-0.13433082999999968	0.17483823	next_progenitor	0.0
453061	-0.13433082999999968	0.29603872	first_progenitor	0.0
453063	-0.13433082999999968	0.29603872	next_progenitor	0.0
468159	-0.13433082999999968	0.32547733	first_progenitor	0.0
468162	-0.13433082999999968	0.32547733	next_progenitor	0.0
471664	-0.13433082999999968	0.110588886	first_progenitor	0.0
465339	-0.13433082999999968	0.110588886	next_progenitor	0.0
474993	-0.13433082999999968	0.12504828	first_progenitor	0.0
468522	-0.13433082999999968	0.12504828	next_progenitor	0.0
473231	-0.13433082999999968	0.11320766	first_progenitor	57134.367
473249	-0.13433082999999968	0.11320766	next_progenitor	0.0
482434	-0.13433082999999968	0.22039053	first_progenitor	0.0
482438	-0.13433082999999968	0.22039053	next_progenitor	0.0
481277	-0.13433082999999968	0.7473339	first_progenitor	0.0
481270	-0.13433082999999968	0.7473339	next_progenitor	0.0
489123	-0.13433082999999968	0.12625049	first_progenitor	0.0
489126	-0.13433082999999968	0.12625049	next_progenitor	0.0
490062	-0.13433082999999968	0.25077403	first_progenitor	0.0
496223	-0.13433082999999968	0.25077403	next_progenitor	0.0
502790	-0.13433082999999968	0.25297365	first_progenitor	0.0
502798	-0.13433082999999968	0.25297365	next_progenitor	0.0
508334	-0.13433082999999968	0.40104944	first_progenitor	0.0
508336	-0.13433082999999968	0.40104944	next_progenitor	0.0
520960	-0.13433082999999968	0.33979824	first_progenitor	0.0
520965	-0.13433082999999968	0.33979824	next_progenitor	60568.316
521896	-0.13433082999999968	0.13499297	first_progenitor	0.0
521902	-0.13433082999999968	0.13499297	next_progenitor	0.0
521767	-0.13433082999999968	0.15503858	first_progenitor	0.0
521768	-0.13433082999999968	0.15503858	next_progenitor	0.0
532845	-0.13433082999999968	0.10413232	first_progenitor	0.0
532859	-0.13433082999999968	0.10413232	next_progenitor	0.0
535392	-0.13433082999999968	0.1491165	first_progenitor	0.0
535395	-0.13433082999999968	0.1491165	next_progenitor	0.0
542673	-0.13433082999999968	0.12187175	first_progenitor	0.0
542735	-0.13433082999999968	0.12187175	next_progenitor	0.0
550001	-0.13433082999999968	0.57330537	first_progenitor	0.0
550000	-0.13433082999999968	0.57330537	next_progenitor	0.0
547952	-0.13433082999999968	1.3548849	first_progenitor	0.0
547950	-0.13433082999999968	1.3548849	next_progenitor	0.0
552616	-0.13433082999999968	0.12467136	first_progenitor	0.0
552643	-0.13433082999999968	0.12467136	next_progenitor	0.0
563770	-0.13433082999999968	0.40923432	first_progenitor	0.0
559464	-0.13433082999999968	0.40923432	next_progenitor	0.0
557084	-0.13433082999999968	0.30581045	first_progenitor	0.0
557090	-0.13433082999999968	0.30581045	next_progenitor	0.0
603992	-0.13433082999999968	0.6407783	first_progenitor	0.0
603994	-0.13433082999999968	0.6407783	next_progenitor	0.0
571185	-0.13433082999999968	0.23640068	first_progenitor	0.0
571187	-0.13433082999999968	0.23640068	next_progenitor	0.0
573687	-0.13433082999999968	0.3499821	first_progenitor	0.0
573690	-0.13433082999999968	0.3499821	next_progenitor	0.0
579498	-0.13433082999999968	0.12713893	first_progenitor	550493200.0
579523	-0.13433082999999968	0.12713893	next_progenitor	0.0
581800	-0.13433082999999968	0.17743148	first_progenitor	0.0
581818	-0.13433082999999968	0.17743148	next_progenitor	0.0
605521	-0.13433082999999968	0.11789794	first_progenitor	0.0
605523	-0.13433082999999968	0.11789794	next_progenitor	0.0
619978	-0.13433082999999968	1.4113151	first_progenitor	0.0
619977	-0.13433082999999968	1.4113151	next_progenitor	0.0
620802	-0.13433082999999968	0.12202161	first_progenitor	38677.76
620804	-0.13433082999999968	0.12202161	next_progenitor	0.0
643615	-0.13433082999999968	0.2470356	first_progenitor	0.0
643624	-0.13433082999999968	0.2470356	next_progenitor	0.0
631886	-0.13433082999999968	0.13793981	first_progenitor	0.0
631899	-0.13433082999999968	0.13793981	next_progenitor	0.0
637697	-0.13433082999999968	0.259382	first_progenitor	0.0
637698	-0.13433082999999968	0.259382	next_progenitor	0.0
639948	-0.13433082999999968	0.5744301	first_progenitor	0.0
639947	-0.13433082999999968	0.5744301	next_progenitor	0.0
636521	-0.13433082999999968	0.21672814	first_progenitor	0.0
636527	-0.13433082999999968	0.21672814	next_progenitor	0.0
642468	-0.13433082999999968	0.28753302	first_progenitor	0.0
642469	-0.13433082999999968	0.28753302	next_progenitor	0.0
640861	-0.13433082999999968	0.12275221	first_progenitor	0.0
640863	-0.13433082999999968	0.12275221	next_progenitor	197580.05
650910	-0.13433082999999968	0.11775754	first_progenitor	0.0
650912	-0.13433082999999968	0.11775754	next_progenitor	0.0
652749	-0.13433082999999968	0.40311828	first_progenitor	0.0
652750	-0.13433082999999968	0.40311828	next_progenitor	0.0
662777	-0.13433082999999968	0.11614664	first_progenitor	0.0
662784	-0.13433082999999968	0.11614664	next_progenitor	0.0
669543	-0.13433082999999968	0.16773182	first_progenitor	0.0
669544	-0.13433082999999968	0.16773182	next_progenitor	0.0
675967	-0.13433082999999968	0.153924	first_progenitor	0.0
675971	-0.13433082999999968	0.153924	next_progenitor	0.0
668524	-0.13433082999999968	0.402846	first_progenitor	0.0
668525	-0.13433082999999968	0.402846	next_progenitor	0.0
