Subfind_ID	t-t_merg	q	Type	mass
999	-0.32759065999999937	1.0569226	first_progenitor	413869.62
999	-0.32759065999999937	1.0569226	next_progenitor	413869.62
999	-0.32759065999999937	0.79565334	first_progenitor	413869.62
999	-0.32759065999999937	0.79565334	next_progenitor	413869.62
999	-0.32759065999999937	0.70421	first_progenitor	413869.62
999	-0.32759065999999937	0.70421	next_progenitor	413869.62
30757	-0.32759065999999937	0.105599046	first_progenitor	0.0
34923	-0.32759065999999937	0.105599046	next_progenitor	206163.2
47265	-0.32759065999999937	0.14809254	first_progenitor	0.0
47674	-0.32759065999999937	0.14809254	next_progenitor	0.0
999	-0.32759065999999937	1.038896	first_progenitor	413869.62
999	-0.32759065999999937	1.038896	next_progenitor	413869.62
112638	-0.32759065999999937	0.293889	first_progenitor	0.0
112639	-0.32759065999999937	0.293889	next_progenitor	0.0
270817	-0.32759065999999937	0.19687113	first_progenitor	0.0
270821	-0.32759065999999937	0.19687113	next_progenitor	0.0
999	-0.32759065999999937	0.9967328	first_progenitor	413869.62
999	-0.32759065999999937	0.9967328	next_progenitor	413869.62
313040	-0.32759065999999937	1.5110081	first_progenitor	0.0
321948	-0.32759065999999937	1.5110081	next_progenitor	0.0
692610	-0.32759065999999937	0.22680883	first_progenitor	113997.81
692611	-0.32759065999999937	0.22680883	next_progenitor	75985.89
464652	-0.32759065999999937	0.1320958	first_progenitor	0.0
464654	-0.32759065999999937	0.1320958	next_progenitor	0.0
999	-0.32759065999999937	0.12062	first_progenitor	413869.62
999	-0.32759065999999937	0.12062	next_progenitor	413869.62
383195	-0.32759065999999937	0.61836743	first_progenitor	0.0
383188	-0.32759065999999937	0.61836743	next_progenitor	0.0
403125	-0.32759065999999937	1.1587211	first_progenitor	0.0
224002	-0.32759065999999937	1.1587211	next_progenitor	0.0
427264	-0.32759065999999937	0.5096129	first_progenitor	265486160.0
427265	-0.32759065999999937	0.5096129	next_progenitor	2097098.2
454159	-0.32759065999999937	0.13823538	first_progenitor	15230608000.0
454161	-0.32759065999999937	0.13823538	next_progenitor	16003514.0
446127	-0.32759065999999937	0.14576833	first_progenitor	6570546700.0
446128	-0.32759065999999937	0.14576833	next_progenitor	1743045400.0
462515	-0.32759065999999937	0.15417024	first_progenitor	102097.84
462524	-0.32759065999999937	0.15417024	next_progenitor	0.0
542026	-0.32759065999999937	0.12788469	first_progenitor	0.0
542027	-0.32759065999999937	0.12788469	next_progenitor	0.0
468449	-0.32759065999999937	0.24188226	first_progenitor	0.0
468450	-0.32759065999999937	0.24188226	next_progenitor	0.0
470426	-0.32759065999999937	0.25856006	first_progenitor	0.0
470427	-0.32759065999999937	0.25856006	next_progenitor	0.0
499382	-0.32759065999999937	0.10218431	first_progenitor	0.0
499384	-0.32759065999999937	0.10218431	next_progenitor	0.0
520861	-0.32759065999999937	0.26753378	first_progenitor	0.0
520864	-0.32759065999999937	0.26753378	next_progenitor	0.0
531585	-0.32759065999999937	0.15066002	first_progenitor	0.0
528412	-0.32759065999999937	0.15066002	next_progenitor	0.0
533374	-0.32759065999999937	0.34715623	first_progenitor	0.0
533377	-0.32759065999999937	0.34715623	next_progenitor	0.0
528820	-0.32759065999999937	0.20513946	first_progenitor	0.0
528821	-0.32759065999999937	0.20513946	next_progenitor	0.0
542095	-0.32759065999999937	1.8858855	first_progenitor	0.0
542094	-0.32759065999999937	1.8858855	next_progenitor	0.0
541842	-0.32759065999999937	0.15316679	first_progenitor	0.0
541846	-0.32759065999999937	0.15316679	next_progenitor	0.0
550359	-0.32759065999999937	0.18584965	first_progenitor	0.0
550360	-0.32759065999999937	0.18584965	next_progenitor	0.0
652601	-0.32759065999999937	0.38877666	first_progenitor	0.0
652602	-0.32759065999999937	0.38877666	next_progenitor	0.0
556314	-0.32759065999999937	1.0915805	first_progenitor	0.0
556342	-0.32759065999999937	1.0915805	next_progenitor	0.0
568932	-0.32759065999999937	0.2594127	first_progenitor	0.0
568934	-0.32759065999999937	0.2594127	next_progenitor	0.0
593430	-0.32759065999999937	0.26140943	first_progenitor	0.0
593431	-0.32759065999999937	0.26140943	next_progenitor	0.0
588716	-0.32759065999999937	0.28787008	first_progenitor	0.0
587641	-0.32759065999999937	0.28787008	next_progenitor	0.0
585022	-0.32759065999999937	0.22056861	first_progenitor	0.0
588501	-0.32759065999999937	0.22056861	next_progenitor	0.0
582855	-0.32759065999999937	0.39353716	first_progenitor	0.0
587058	-0.32759065999999937	0.39353716	next_progenitor	0.0
591698	-0.32759065999999937	0.25483865	first_progenitor	0.0
591700	-0.32759065999999937	0.25483865	next_progenitor	0.0
602854	-0.32759065999999937	0.16588002	first_progenitor	285666.2
602862	-0.32759065999999937	0.16588002	next_progenitor	0.0
611634	-0.32759065999999937	0.20397009	first_progenitor	10237110.0
611636	-0.32759065999999937	0.20397009	next_progenitor	0.0
634353	-0.32759065999999937	0.34055918	first_progenitor	0.0
634370	-0.32759065999999937	0.34055918	next_progenitor	0.0
623291	-0.32759065999999937	0.14696595	first_progenitor	0.0
622369	-0.32759065999999937	0.14696595	next_progenitor	0.0
626257	-0.32759065999999937	0.22947901	first_progenitor	265429630.0
626260	-0.32759065999999937	0.22947901	next_progenitor	0.0
632804	-0.32759065999999937	0.12532711	first_progenitor	0.0
632805	-0.32759065999999937	0.12532711	next_progenitor	311418020.0
625155	-0.32759065999999937	0.44720638	first_progenitor	0.0
625156	-0.32759065999999937	0.44720638	next_progenitor	0.0
629833	-0.32759065999999937	0.15969741	first_progenitor	0.0
627267	-0.32759065999999937	0.15969741	next_progenitor	0.0
625081	-0.32759065999999937	0.24055037	first_progenitor	307647.5
625083	-0.32759065999999937	0.24055037	next_progenitor	0.0
660825	-0.32759065999999937	0.13460876	first_progenitor	0.0
660827	-0.32759065999999937	0.13460876	next_progenitor	0.0
663897	-0.32759065999999937	1.2795184	first_progenitor	0.0
665890	-0.32759065999999937	1.2795184	next_progenitor	0.0
680306	-0.32759065999999937	0.20138532	first_progenitor	0.0
680307	-0.32759065999999937	0.20138532	next_progenitor	0.0
679844	-0.32759065999999937	0.2620091	first_progenitor	0.0
679845	-0.32759065999999937	0.2620091	next_progenitor	0.0
692433	-0.32759065999999937	0.2719884	first_progenitor	0.0
692434	-0.32759065999999937	0.2719884	next_progenitor	0.0
