Subfind_ID	t-t_merg	q	Type	mass
999	-0.3103071278134104	0.8074189	first_progenitor	2079809.6
999	-0.3103071278134104	0.8074189	next_progenitor	2079809.6
29283	-0.3103071278134104	0.2030408	first_progenitor	0.0
29284	-0.3103071278134104	0.2030408	next_progenitor	0.0
65781	-0.3103071278134104	0.19348885	first_progenitor	0.0
65828	-0.3103071278134104	0.19348885	next_progenitor	0.0
999	-0.3103071278134104	0.3431851	first_progenitor	2079809.6
999	-0.3103071278134104	0.3431851	next_progenitor	2079809.6
90049	-0.3103071278134104	0.5894874	first_progenitor	0.0
90056	-0.3103071278134104	0.5894874	next_progenitor	0.0
113811	-0.3103071278134104	0.9498936	first_progenitor	0.0
117030	-0.3103071278134104	0.9498936	next_progenitor	0.0
181621	-0.3103071278134104	0.16444176	first_progenitor	0.0
181627	-0.3103071278134104	0.16444176	next_progenitor	0.0
999	-0.3103071278134104	0.749031	first_progenitor	2079809.6
999	-0.3103071278134104	0.749031	next_progenitor	2079809.6
999	-0.3103071278134104	0.89791477	first_progenitor	2079809.6
999	-0.3103071278134104	0.89791477	next_progenitor	2079809.6
224424	-0.3103071278134104	0.3356253	first_progenitor	0.0
224425	-0.3103071278134104	0.3356253	next_progenitor	0.0
223042	-0.3103071278134104	0.18115164	first_progenitor	0.0
223043	-0.3103071278134104	0.18115164	next_progenitor	0.0
236177	-0.3103071278134104	0.14506209	first_progenitor	0.0
236179	-0.3103071278134104	0.14506209	next_progenitor	0.0
244356	-0.3103071278134104	0.10653771	first_progenitor	0.0
244361	-0.3103071278134104	0.10653771	next_progenitor	213204.58
999	-0.3103071278134104	0.90959734	first_progenitor	2079809.6
999	-0.3103071278134104	0.90959734	next_progenitor	2079809.6
268765	-0.3103071278134104	0.23608892	first_progenitor	1521870.2
268768	-0.3103071278134104	0.23608892	next_progenitor	0.0
305088	-0.3103071278134104	1.2994486	first_progenitor	0.0
305089	-0.3103071278134104	1.2994486	next_progenitor	0.0
306938	-0.3103071278134104	0.17718886	first_progenitor	0.0
306939	-0.3103071278134104	0.17718886	next_progenitor	0.0
300392	-0.3103071278134104	0.103487484	first_progenitor	0.0
300394	-0.3103071278134104	0.103487484	next_progenitor	0.0
320113	-0.3103071278134104	0.15110241	first_progenitor	0.0
320119	-0.3103071278134104	0.15110241	next_progenitor	334212.78
339600	-0.3103071278134104	0.1446793	first_progenitor	0.0
339601	-0.3103071278134104	0.1446793	next_progenitor	0.0
355095	-0.3103071278134104	0.20658205	first_progenitor	219515.6
355098	-0.3103071278134104	0.20658205	next_progenitor	0.0
353121	-0.3103071278134104	0.23711723	first_progenitor	0.0
353127	-0.3103071278134104	0.23711723	next_progenitor	0.0
343890	-0.3103071278134104	0.39253137	first_progenitor	0.0
350817	-0.3103071278134104	0.39253137	next_progenitor	0.0
348426	-0.3103071278134104	0.26854393	first_progenitor	0.0
348427	-0.3103071278134104	0.26854393	next_progenitor	0.0
353631	-0.3103071278134104	0.45697418	first_progenitor	0.0
353634	-0.3103071278134104	0.45697418	next_progenitor	0.0
364336	-0.3103071278134104	0.37132937	first_progenitor	0.0
364339	-0.3103071278134104	0.37132937	next_progenitor	0.0
380353	-0.3103071278134104	0.8359107	first_progenitor	0.0
380352	-0.3103071278134104	0.8359107	next_progenitor	0.0
405159	-0.3103071278134104	0.77338576	first_progenitor	0.0
401037	-0.3103071278134104	0.77338576	next_progenitor	0.0
612970	-0.3103071278134104	0.9054617	first_progenitor	0.0
396853	-0.3103071278134104	0.9054617	next_progenitor	0.0
438463	-0.3103071278134104	0.14021604	first_progenitor	0.0
438464	-0.3103071278134104	0.14021604	next_progenitor	0.0
444798	-0.3103071278134104	0.12908018	first_progenitor	0.0
444801	-0.3103071278134104	0.12908018	next_progenitor	0.0
451787	-0.3103071278134104	0.17483823	first_progenitor	0.0
451789	-0.3103071278134104	0.17483823	next_progenitor	0.0
