Subfind_ID	t-t_merg	q	Type	mass
28	0.0	0.21584868	Merger	17560779000.0
63	0.0	0.9099219	Merger	5145704400.0
48195	0.0	1.6921146	Merger	76615580000.0
69851	0.0	0.8209507	Merger	1169901300.0
95241	0.0	0.12836683	Merger	11837707000.0
181455	0.0	0.49858567	Merger	2322389800.0
184884	0.0	0.23344274	Merger	167124540.0
206048	0.0	0.41241127	Merger	487094270.0
241194	0.0	0.3509257	Merger	182066170000.0
256990	0.0	0.12139562	Merger	133027576.0
264368	0.0	0.38542032	Merger	102901190000.0
270265	0.0	1.4872981	Merger	689177200.0
272860	0.0	0.45392564	Merger	5084405000.0
284826	0.0	0.39251012	Merger	51492168000.0
301104	0.0	0.12944584	Merger	5514407000.0
321631	0.0	0.16978051	Merger	421319680.0
350680	0.0	0.48839775	Merger	571575900.0
354712	0.0	0.40449166	Merger	255271070.0
393993	0.0	0.25678483	Merger	19446137000.0
400474	0.0	0.54318273	Merger	17865409000.0
425665	0.0	0.13938949	Merger	6940598300.0
426770	0.0	0.3122706	Merger	435267140.0
430557	0.0	0.19565602	Merger	163579550.0
467728	0.0	0.37136504	Merger	4091527000.0
507060	0.0	0.19535747	Merger	338486100.0
510375	0.0	0.9164569	Merger	3225444400.0
535252	0.0	0.15726034	Merger	548881900.0
538699	0.0	0.121315986	Merger	756610100.0
550486	0.0	0.22629012	Merger	816292400.0
557068	0.0	0.13870259	Merger	654544600.0
558392	0.0	0.11737759	Merger	584851260.0
562936	0.0	0.21612404	Merger	1318726400.0
564470	0.0	0.5263708	Merger	225980860.0
565037	0.0	0.5079025	Merger	217816880.0
568357	0.0	0.42972824	Merger	140235260.0
571859	0.0	0.1269927	Merger	253576930.0
574579	0.0	1.4419006	Merger	480309950.0
579938	0.0	0.14309436	Merger	733670140.0
584374	0.0	0.26688507	Merger	390638460.0
584774	0.0	0.25936633	Merger	196859500.0
585734	0.0	0.13596052	Merger	601771300.0
586123	0.0	0.12497591	Merger	444724830.0
589119	0.0	0.28612697	Merger	135270270.0
603357	0.0	0.14641194	Merger	252916290.0
609882	0.0	0.16856351	Merger	169192320.0
615802	0.0	0.42979988	Merger	269467940.0
615959	0.0	0.4491788	Merger	274391360.0
617756	0.0	0.10772596	Merger	226508720.0
618721	0.0	0.10314459	Merger	300519550.0
621056	0.0	0.15491426	Merger	193520780.0
628583	0.0	0.3471172	Merger	198726000.0
628953	0.0	0.34664002	Merger	373079840.0
631646	0.0	0.6666211	Merger	176923950.0
639189	0.0	1.1740551	Merger	247782400.0
641538	0.0	0.108690076	Merger	90010184.0
641603	0.0	0.15551715	Merger	121964980.0
644689	0.0	0.26277858	Merger	115822680.0
645985	0.0	1.4586376	Merger	170601280.0
654193	0.0	0.30522302	Merger	165297250.0
660140	0.0	0.44372633	Merger	101021120.0
670782	0.0	0.2952636	Merger	89857150.0
