Subfind_ID	t-t_merg	q	Type	mass
100839	-0.4556248699999994	0.27051386	first_progenitor	0.0
100845	-0.4556248699999994	0.27051386	next_progenitor	0.0
171443	-0.4556248699999994	0.120208226	first_progenitor	0.0
171485	-0.4556248699999994	0.120208226	next_progenitor	0.0
534089	-0.4556248699999994	0.31707287	first_progenitor	0.0
534091	-0.4556248699999994	0.31707287	next_progenitor	0.0
214207	-0.4556248699999994	0.100161135	first_progenitor	0.0
214208	-0.4556248699999994	0.100161135	next_progenitor	0.0
215470	-0.4556248699999994	0.13031894	first_progenitor	0.0
215573	-0.4556248699999994	0.13031894	next_progenitor	0.0
236229	-0.4556248699999994	0.25574225	first_progenitor	0.0
236247	-0.4556248699999994	0.25574225	next_progenitor	0.0
335188	-0.4556248699999994	2.0689912	first_progenitor	0.0
335186	-0.4556248699999994	2.0689912	next_progenitor	0.0
999	-0.4556248699999994	0.10251908	first_progenitor	2461399.2
999	-0.4556248699999994	0.10251908	next_progenitor	2461399.2
999	-0.4556248699999994	1.0829983	first_progenitor	2461399.2
999	-0.4556248699999994	1.0829983	next_progenitor	2461399.2
999	-0.4556248699999994	0.12895301	first_progenitor	2461399.2
999	-0.4556248699999994	0.12895301	next_progenitor	2461399.2
262506	-0.4556248699999994	0.29148173	first_progenitor	0.0
262522	-0.4556248699999994	0.29148173	next_progenitor	0.0
566360	-0.4556248699999994	0.23946452	first_progenitor	0.0
566362	-0.4556248699999994	0.23946452	next_progenitor	0.0
265535	-0.4556248699999994	0.12923267	first_progenitor	0.0
262501	-0.4556248699999994	0.12923267	next_progenitor	40564.73
305411	-0.4556248699999994	0.2746159	first_progenitor	0.0
305443	-0.4556248699999994	0.2746159	next_progenitor	0.0
291658	-0.4556248699999994	1.7692245	first_progenitor	0.0
291657	-0.4556248699999994	1.7692245	next_progenitor	0.0
280266	-0.4556248699999994	0.4519644	first_progenitor	0.0
280291	-0.4556248699999994	0.4519644	next_progenitor	0.0
324554	-0.4556248699999994	0.1863316	first_progenitor	0.0
324556	-0.4556248699999994	0.1863316	next_progenitor	0.0
333739	-0.4556248699999994	0.23873426	first_progenitor	0.0
333740	-0.4556248699999994	0.23873426	next_progenitor	0.0
357737	-0.4556248699999994	0.32910296	first_progenitor	0.0
357739	-0.4556248699999994	0.32910296	next_progenitor	0.0
385954	-0.4556248699999994	1.656028	first_progenitor	0.0
390857	-0.4556248699999994	1.656028	next_progenitor	0.0
394165	-0.4556248699999994	0.21670805	first_progenitor	0.0
394166	-0.4556248699999994	0.21670805	next_progenitor	0.0
410036	-0.4556248699999994	0.14994255	first_progenitor	0.0
410037	-0.4556248699999994	0.14994255	next_progenitor	0.0
408920	-0.4556248699999994	1.8867087	first_progenitor	0.0
408919	-0.4556248699999994	1.8867087	next_progenitor	0.0
999	-0.4556248699999994	0.11970664	first_progenitor	2461399.2
999	-0.4556248699999994	0.11970664	next_progenitor	2461399.2
426868	-0.4556248699999994	0.2560329	first_progenitor	0.0
426869	-0.4556248699999994	0.2560329	next_progenitor	0.0
431543	-0.4556248699999994	0.9183073	first_progenitor	0.0
431542	-0.4556248699999994	0.9183073	next_progenitor	0.0
441094	-0.4556248699999994	0.1710716	first_progenitor	0.0
441095	-0.4556248699999994	0.1710716	next_progenitor	388359.72
443328	-0.4556248699999994	0.27205586	first_progenitor	0.0
443331	-0.4556248699999994	0.27205586	next_progenitor	0.0
454873	-0.4556248699999994	0.2562913	first_progenitor	0.0
454876	-0.4556248699999994	0.2562913	next_progenitor	0.0
448866	-0.4556248699999994	0.2716556	first_progenitor	0.0
448868	-0.4556248699999994	0.2716556	next_progenitor	0.0
463953	-0.4556248699999994	0.22239219	first_progenitor	0.0
463954	-0.4556248699999994	0.22239219	next_progenitor	0.0
446802	-0.4556248699999994	0.87746996	first_progenitor	0.0
446947	-0.4556248699999994	0.87746996	next_progenitor	86129.79
491826	-0.4556248699999994	0.19010264	first_progenitor	0.0
491827	-0.4556248699999994	0.19010264	next_progenitor	39374.426
673546	-0.4556248699999994	0.34143555	first_progenitor	42745.67
673547	-0.4556248699999994	0.34143555	next_progenitor	0.0
479592	-0.4556248699999994	1.2672861	first_progenitor	0.0
479593	-0.4556248699999994	1.2672861	next_progenitor	0.0
487891	-0.4556248699999994	0.26183832	first_progenitor	0.0
487892	-0.4556248699999994	0.26183832	next_progenitor	0.0
491445	-0.4556248699999994	0.12826647	first_progenitor	0.0
491447	-0.4556248699999994	0.12826647	next_progenitor	0.0
552874	-0.4556248699999994	0.13924737	first_progenitor	0.0
552877	-0.4556248699999994	0.13924737	next_progenitor	0.0
493160	-0.4556248699999994	0.3335711	first_progenitor	0.0
493162	-0.4556248699999994	0.3335711	next_progenitor	0.0
523971	-0.4556248699999994	0.22738989	first_progenitor	0.0
523974	-0.4556248699999994	0.22738989	next_progenitor	0.0
515946	-0.4556248699999994	0.96187097	first_progenitor	0.0
515944	-0.4556248699999994	0.96187097	next_progenitor	0.0
530759	-0.4556248699999994	0.8280498	first_progenitor	0.0
530766	-0.4556248699999994	0.8280498	next_progenitor	0.0
561119	-0.4556248699999994	0.10297792	first_progenitor	611411460.0
561120	-0.4556248699999994	0.10297792	next_progenitor	74155440.0
532998	-0.4556248699999994	0.18157591	first_progenitor	0.0
533000	-0.4556248699999994	0.18157591	next_progenitor	78015.32
532926	-0.4556248699999994	0.18285757	first_progenitor	0.0
526583	-0.4556248699999994	0.18285757	next_progenitor	0.0
544233	-0.4556248699999994	0.25620207	first_progenitor	0.0
544235	-0.4556248699999994	0.25620207	next_progenitor	0.0
540297	-0.4556248699999994	0.47996855	first_progenitor	0.0
540298	-0.4556248699999994	0.47996855	next_progenitor	0.0
538642	-0.4556248699999994	0.17334387	first_progenitor	0.0
538643	-0.4556248699999994	0.17334387	next_progenitor	0.0
